Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,3,91364390220,-56035628,91308354592,-50699179506,40609175086,589143205,-1130360,0,-11421170814,-9692316772,20083700345,112195228,-57886526,54308702,0,20138009047,-4431906390,0,-4431906390,15706102657,0,15706102657,1683,0
2014,4,98544595398,-103111532,98441483866,-54120800629,44320683237,1132363979,-31023958,0,-13155187756,-11642027180,20624808322,182810222,-746788306,-563978084,0,20060830238,-4587932964,0,-4587932964,15472897274,0,15472897274,1658,0
2015,1,89980474927,-76223439,89904251488,-52277574211,37626677277,669731619,-19339957,0,-10450689784,-8979637122,18846742033,24879638,3337960,28217598,0,18874959631,-4152487991,0,-4152487991,14722471640,0,14722471640,1578,0
2015,2,91590222677,-104636565,91485586112,-53278982290,38206603822,775098467,-55859406,0,-10502686257,-9347214923,19075941703,494080454,-446457911,47622543,0,19123564246,-4238138134,0,-4238138134,14885426112,0,14885426112,1595,0
2015,3,100712631601,-50445782,100662185819,-56403614232,44258571587,984415539,-46046000,0,-11598592238,-11711979691,21886369197,139200562,-104062053,35138509,0,21921507706,-4822731695,0,-4822731695,17098776011,0,17098776011,1832,0
2015,4,105721580876,-114936177,105606644699,-60139267802,45467376897,1687548115,-1792941,0,-13122696650,-10844716918,23185718503,98609340,-593298027,-494688687,0,22691029816,-5478128792,0,-5478128792,17212901024,0,17212901024,1844,0
2016,1,101262750719,-42542775,101220207944,-59214169993,42006037951,1041527979,-34556161,0,-11239554992,-9847713655,21925741122,99620218,-70489517,29130701,0,21954871823,-4390974365,0,-4390974365,17563897458,0,17563897458,1425,0
2016,2,96536073247,-40482345,96495590902,-53402747414,43092843488,1687912050,-365143,0,-11370895037,-11092722368,22316772990,211432001,-87877460,123554541,0,22440327531,-4548412509,0,-4548412509,17891915022,0,17891915022,1478,0
2016,3,105871905155,-80422334,105791482821,-58308006930,47483475891,848669617,-6917162,0,-12510474036,-11591190496,24223563814,586005399,-512595957,73409442,0,24296973256,-4859394651,0,-4859394651,19437578605,0,19437578605,1577,0
2016,4,110486829293,-58710440,110428118853,-62109392047,48318726806,2323217572,-643968,0,-14265604661,-12232162459,24143533290,86058454,-21870719,64187735,0,24207721025,-5165325374,0,-5165325374,19042395651,0,19042395651,1545,0
2017,1,112553899958,-61407925,112492492033,-66592257849,45900234184,702045268,-8594449,0,-12869791382,-11163866326,22560027295,49537204,-32485638,17051566,0,22577078861,-4515415772,0,-4515415772,18061663089,0,18061663089,1465,0
2017,2,95412376904,-35187950,95377188954,-54875794046,40501394908,1991994326,-56305026,0,-11711100562,-9677310909,21048672737,460015313,-220050515,239964798,0,21288637535,-4352332707,0,-4352332707,16936304828,0,16936304828,1374,0
2017,3,112642118149,-41027660,112601090489,-63913588191,48687502298,581673571,-76047828,0,-13224587960,-11472775815,24495764266,254552819,-321129276,-66576457,0,24429187809,-4885837562,0,-4885837562,19543350247,0,19543350247,1585,0
2017,4,109174873326,-43471855,109131401471,-64364692274,44766709197,2589480591,-776689,0,-12719328606,-11404424388,23231660105,934615459,-944984156,-10368697,0,23221291408,-5025330476,0,-5025330476,18195960932,0,18195960932,1476,0
2018,1,115740667965,-165439477,115575228488,-70199200061,45376028427,1182705559,-12895500,0,-12461373047,-10467029209,23617436230,385737213,-259012632,126724581,0,23744160811,-4748832162,0,-4748832162,18995328649,0,18995328649,1541,0
2018,2,106540388600,-51199179,106489189421,-64511652903,41977536518,2136920547,-16662677,0,-12271020013,-9859597707,21967176668,123758944,-82153900,41605044,0,22008781712,-4479162524,0,-4479162524,17529619188,0,17529619188,1422,0
2018,3,112872334992,-49726129,112822608863,-69267340277,43555268586,1123298810,-6903646,0,-11745722393,-10446788367,22479152990,367214918,-286592880,80622038,0,22559775028,-4511955006,0,-4511955006,18047820022,0,18047820022,1464,0
2018,4,119743817336,-58499075,119685318261,-73120965636,46564352625,2650653039,-3447650,0,-13587143124,-11648898640,23975516250,442216901,-169999382,272217519,0,24247733769,-5171536743,0,-5171536743,19076197026,0,19076197026,1547,0
2019,1,112817347447,-38368756,112778978691,-71824752060,40954226631,1223627778,-3524675,0,-10973350696,-9531164548,21669814490,65430818,-42591609,22839209,0,21692653699,-4338530740,0,-4338530740,17354122959,0,17354122959,1408,0
2019,2,108672996499,-33139953,108639856546,-66311212108,42328644438,2380321419,-3991500,0,-11105304463,-11174860801,22424809093,324423091,-276715552,47707539,0,22472516632,-4532161326,0,-4532161326,17940355306,0,17940355306,1455,0
2019,3,116706617052,-33025447,116673591605,-70288968765,46384622840,1257371436,0,0,-12134935678,-11522113320,23984945278,129898489,-103082360,26816129,0,24011761407,-4802352281,0,-4802352281,19209409126,0,19209409126,1558,0
2019,4,126718303186,-39222279,126679080907,-78209060127,48470020780,2540184948,-6615406,0,-13878762363,-11994217700,25130610259,316697077,-166916853,149780224,0,25280390483,-5364097508,0,-5364097508,19916292975,0,19916292975,1616,0
2020,1,128528468212,-44410245,128484057967,-80564678222,47919379745,1386905923,-51783657,0,-12736315697,-10735593733,25782592581,73870273,-83856002,-9985729,0,25772606852,-5154521371,0,-5154521371,20618085481,0,20618085481,1672,0
2020,2,90774160840,-173782110,90600378730,-52321028922,38279349808,2635085345,-34843200,0,-10573594083,-10026341810,20279656060,454817204,-424046693,30770511,0,20310426571,-4062085314,0,-4062085314,16248341257,0,16248341257,1318,0
