Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,383648188990,-29508570513,354139618477,-285388222292,68751396185,11995720606,-12633752498,-13209628287,-16761781551,-13631331720,37720251022,17779735781,-672171963,17107563818,49103581,54876918421,-11682855823,-1536024388,-13218880211,41658038210,-871760024,42529798234,426,0
2012,3,463568059204,-58792805868,404775253336,-374458143971,30317109365,537709217,-12113093309,-12113090599,-26587012345,-14895517499,-22740804571,8840361646,-5861803572,2978558074,78844388,-19683402109,1520246658,405214270,1925460928,-17757941181,84144280,-17842085461,0,0
2012,4,822254585693,-42865076694,779389508999,-559914579072,219474929927,695760419,-12862005665,-8259178475,-22672223118,-17666335022,166970126541,3398919303,7519714076,10918633379,95048619,177983808539,-42838300785,1864846573,-40973454212,137010354327,8559599452,128450754875,0,0
2013,1,285498140582,-50953321002,234544819580,-197341372272,37203447308,656488436,-8802262101,-8639575157,-14245415529,-13545435591,1266822523,1322084491,-52452409,1269632082,58733918,2595188523,-1336174236,-245996395,-1582170631,1013017892,-1245539766,2258557658,23,0
2013,2,350027991105,-86041646807,263986344298,-207663870184,56322474114,2286174053,-14827258611,-12103203185,-22978789983,-15963432706,4839166867,4338873847,-176875330,4161998517,136109657,9137275041,-3011235781,1254651131,-1756584650,7380690391,151208843,7229481548,72,0
2013,3,293712492336,-62048913715,231663578621,-206791375337,24872203284,508643624,-9539131986,-9017068146,-19821984293,-13959365203,-17939634574,6244112696,-566991677,5677121019,153760108,-12108753447,957736421,1565011468,2522747889,-9586005558,-614234635,-8971770923,-90,0
2013,4,1087113029752,-186926858355,900186171397,-645044865773,255141305624,936537291,-9141223402,-9288676479,-36922514724,-18220357072,191793747717,22166199460,-2476562656,19689636804,112658266,211596042787,-50187149435,-1625624309,-51812773744,159783269043,2576101172,157207167871,1572,0
2014,1,179195328795,-102235582312,76959746483,-62996923195,13962823288,753627515,-8698439860,-8528035949,-24254428031,-12866382884,-31102799972,9185588011,-1086821702,8098766309,43520768,-22960512895,-44883895,159104022,114220127,-22846292768,-1387130294,-21459162474,-215,0
2014,2,565479277018,-51050979360,514428297658,-457353999371,57074298287,3387283167,-16239034847,-13297073454,-19615476545,-14133164762,10473905300,1033354640,-442584464,590770176,-43520768,11021154708,-761277464,1334886200,573608736,11594763444,1576898066,10017865378,101,0
2014,3,303220448064,-53347045074,249873402990,-182132780621,67740622369,-2252846308,-7398377082,-4862216037,-21023684726,-10790314276,26275399977,6159668385,-12202368414,-6042700029,227332314,20460032262,-2487943331,-1016572891,-3504516222,16955516040,-274006505,17229522545,172,0
2014,4,791472843402,-6713240486,784759602916,-584067703695,200691899221,3536616000,-34109139451,-22892370443,-22832847044,-17297825800,129988702926,6353608027,-1650373103,4703234924,78903577,134770841427,-32368833156,-2152308976,-34521142132,100249699295,-2732055933,102981755228,1030,0
2015,1,244338298565,-10713749847,233624548718,-208653337627,24971211091,473929115,-15550846412,-14453099928,-16391464553,-10852151539,-17349322298,3580951365,-1777554546,1803396819,62781493,-15483143986,-120926592,-90206005,-211132597,-15694276583,-1148346457,-14545930126,-145,0
2015,2,210639955972,-1863109612,208776846360,-181349907071,27426939289,579622856,-47536079463,-48764051311,-21842729066,-14548939459,-55738709147,-802220596,-140552078,-942772674,0,-56681481821,-432132846,-40886245,-473019091,-57154500912,-1793738369,-55360762543,-554,0
2015,3,195723425287,-3829809877,191893615410,-156878067644,35015547766,628206692,-9075971510,-8491360379,-17928542094,-9451935844,-621321242,6812379657,-1145177981,5667201676,0,5045880434,-909075346,1180092885,271017539,5316897973,2265302940,3051595033,30,0
2015,4,958858574498,-36659838230,922198736268,-595375316728,326823419540,6311402162,-69786078054,-69503066506,-25407003133,-17691920948,220391205917,534467212,-2288759801,-1754292589,0,218636913328,-39082780839,-753124399,-39835905238,178801008090,-4234701189,183035709279,1830,0
2016,1,215521957839,-13853364129,201668593710,-162379787463,39288806247,66221443,-32440822651,-31670534746,-16803584127,-10717381946,-20475222255,1344214907,-2691469943,-1347255036,0,-21822477291,-602173973,-305312957,-907486930,-22729964221,938700807,-23668665028,-237,0
2016,2,257771119484,-5180594591,252590524893,-211358454044,41232070849,2638995638,-23388898843,-19199700286,-15299383979,-13507349772,-8160885248,2009641016,432311401,2441952417,0,-5718932831,-1103999085,-1061454188,-2165453273,-7884386104,2340783781,-10225169885,-113,0
2016,3,246776518069,-7787116374,238989401695,-200751607737,38237793958,574697657,-21052479941,-22016641797,-17069837021,-11883220310,-11018456986,1656323319,-736281745,920041574,0,-10098415412,-858206507,-496654399,-1354860906,-11453276318,1518928343,-12972204661,-130,0
2016,4,765505010673,-9075811762,756429198911,-467369604587,289059594324,-5666989,-54632897207,-54178398776,-20880257689,-15968149253,197685923282,17927225299,-12943878558,4983346741,0,202669270023,-33662980172,78843391,-33584136781,169085133242,1422947800,167662185442,1677,0
2017,1,181783518262,-3259648228,178523870034,-144472528699,34051341335,54676154,-20563940214,-20108441783,-15716177962,-10672649514,-12746526538,1284497442,-479161579,805335863,0,-11941190675,-721165111,-1100781880,-1821946991,-13763137666,902646136,-14665783802,-147,0
2017,2,195992413555,-16673382110,179319031445,-140777425874,38541605571,5970486741,-72902119630,-72785654854,-20628838868,-12127691307,-61372056977,710668937,-1964835645,-1254166708,0,-62626223685,-848728026,1081849289,233121263,-62393102422,1841568930,-64234671352,-652,0
2017,3,530407636170,-10105384246,520302251924,-397624772982,122677478942,1296408108,1963902302,3327397595,-18525689693,-11029026683,96540690597,201779859,63979293,265759152,0,96806449749,-942269567,488885009,-453384558,96353065191,1598154301,94754910890,948,948
2017,4,527927752795,-55158243821,472769508974,-240029869388,232739639586,1144505925,-54283071666,-53316005585,-21191248751,-12421365201,146081717173,2029734271,79754568,2109488839,0,148191206012,-34068963232,83781674,-33985181558,114206024454,1618573328,112587451126,1126,0
2018,1,362673201859,-18638755484,344034446375,-286450082536,57584363839,172049026,-20294148602,-20352217821,-17437658975,-11054685266,9056427684,2340401855,-1696970988,643430867,0,9699858551,-1491164459,-19993187,-1511157646,8188700905,966020636,7222680269,72,0
2018,2,298231127591,-28674570072,269556557519,-184215023030,85341534489,1271291797,-44886493535,-45262133316,-21008843052,-12752739682,8151049098,77645785,-975818924,-898173139,0,7252875959,-1931869853,-900332555,-2832202408,4420673551,2081890422,2338783129,3,0
2018,3,289536051299,-13056673964,276479377335,-200069057597,76410319738,-325028686,-12369228074,-12448086724,-21159874531,-12683175621,30032013569,2381368757,-25439971090,-23058602333,0,6973411236,-5122458922,-5526785,-5127985707,1845425529,1258651773,586773756,6,6
2018,4,888910384804,-81675059171,807235325633,-550482412929,256752912704,-56536065,-55432593439,-53614599715,-36894588828,-15469784927,149108285529,9667391347,309814155,9977205502,0,159085491031,-35952328285,480403897,-35471924388,123613566643,1649952281,121963614362,1053,1053
2019,1,201127260682,-10299856840,190827403842,-143555440348,47271963494,124893271,-20570767718,-20573767718,-16133679207,-11804478389,-1003065657,211624742,-213415278,-1790536,0,-1004856193,-709346131,12697839,-696648292,-1701504485,844261340,-2545765825,-25,-25
2019,2,400770882526,-219694377369,181076505157,-34170058335,146906446822,1480231205,-100711283436,-100708283436,-23096628592,-14798510353,9909067482,12369044041,-269165302,12099878739,0,22008946221,-6765268697,-8741844,-6774010541,15234935680,1386439706,13848495974,116,116
2019,3,303999043850,-51301957169,252697086681,-181944430487,70752656194,228690231,-29641520449,-29641520449,-20613040126,-12459381215,8386905671,3680711962,-1916908284,1763803678,0,10150709349,-1490712785,116591,-1490596194,8660113155,1555483728,7104629427,57,57
2019,4,1048361695830,-112507823222,935853872608,-621155304023,314698568585,192608249,-82180545204,-82180545204,-32398603267,-17753092514,182680485687,10033678346,-10350274994,-316596648,0,182363889039,-39831049261,273674244,-39557375017,142806514022,1677538956,141128975066,1237,1237
2020,1,275787039042,-53172608203,222614430839,-142917024258,79697406581,41990971,-37796783241,-37796783241,-17277279713,-12434840135,12459010848,2215446502,-1024248186,1191198316,0,13650209164,-2579605747,-220108412,-2799714159,10850495005,822840148,10027654857,100,100
2020,2,388825230887,-14547460833,374277770054,-239052540961,135225229093,2745768267,-77505910910,-77505910910,-17929316139,-24541559824,18169654251,467729683,-2837254664,-2369524981,0,15800129270,-4201019034,-108627247,-4309646281,11490482989,2157455410,9333027579,60,60
