Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,349197271613,-28837894670,320359376943,-221353213952,99006162991,2112114106,2821661462,-2175877562,-30206070936,-35937527174,37796340449,776437370,-340838074,435599296,-5000000000,33231939745,-10067193914,-501814681,-10569008595,22662931150,-81651538,22744582688,0,0
2012,3,329992715636,-28100752704,301891962932,-204354658168,97537304764,241922358,-1442930186,-1437437999,-31132163474,-34436860682,30767272780,1036727016,-47424306,989302710,0,31756575490,-6415565700,0,-6415565700,25341009790,-32125301,25373135091,1423,0
2012,4,428776128106,-39944078336,388832049770,-278039278302,110792771468,2339414233,-1457281818,-1470816014,-51462441321,-32770495317,27441967245,4115917897,-111042000,4004875897,0,31446843142,-6989771058,0,-6989771058,24457072084,2753802,24454318282,0,0
2013,1,317178615340,-29114439989,288064175351,-202745093931,85319081420,107537017,-1007670473,-971908730,-25746578969,-28688560041,29983808954,267532000,-5435671,262096329,0,30245905283,-6190973341,0,-6190973341,24054931942,-21790691,24076722633,1352,0
2013,2,388146515783,-36742553652,351403962131,-244620494436,106783467695,1920143390,-5177396873,-1594028263,-48509547194,-23908892859,31107774159,866807545,-17934545,848873000,0,31956647159,-4953143955,-2235310937,-7188454892,24768192267,-78444387,24846636654,1395,0
2013,3,410581164478,-43970746173,366610418305,-267455867608,99154550697,752992505,-1304519143,-1303996918,-41112460574,-25686460574,31804102911,915898527,-205567303,710331224,0,32514434135,-6579658890,0,-6579658890,25934775245,-115158094,26049933339,1463,0
2013,4,471477026887,-47933134013,423543892874,-302662139135,120881753739,3400106606,-2181483923,-1488909314,-51845339565,-32894961585,37360075272,3482212506,-1219124624,2263087882,0,39623163154,-9904335784,1485671031,-8418664753,31204498401,-71093534,31275591935,1756,0
2014,4,435753974599,-51416220298,384337754301,-271049255808,113288498493,2448784238,-711059523,-708239915,-36340762762,-32667301953,46018158493,2583917156,-530262066,2053655090,0,48071813583,-10225819834,-697966643,-10923786477,37148027106,0,37148027106,1391,0
2015,1,298770274219,-39274711287,259495562932,-173861378627,85634184305,52193036,-2423692,0,-35367181373,-13260684009,37056088267,3167027034,-4267999199,-1100972165,0,35955116102,-8416848197,0,-8416848197,27538267905,0,27538267905,1031,0
2015,2,324588319687,-37463374948,287124944739,-187294001897,99830942842,626209577,1020220319,0,-22832027197,-28407577363,50237768178,153123072,0,153123072,0,50390891250,-10297886326,-375570202,-10673456528,39717434722,0,39717434722,1487,0
2015,3,353084705420,-38436577799,314648127621,-214318796569,100329331052,612652385,-1708258414,0,-39798185050,-15925879999,43509659974,124567477,-36750000,87817477,0,43597477451,-9600278755,-727494411,-10327773166,33269704285,0,33269704285,0,0
2015,4,424661652510,-51899465350,372762187160,-246411531262,126350655898,775850133,-2418021505,0,-54468448667,-17529517628,52710518231,412140793,-3475000,408665793,0,53119184024,-10850862841,-126633194,-10977496035,42141687989,0,42141687989,1578,0
2016,1,319874960175,-40273064840,279601895335,-177139723100,102462172235,2464340964,-775917140,0,-43920394457,-16313651567,43916550035,84505550,-5461714,79043836,0,43995593871,-8793604597,0,-8793604597,35201989274,0,35201989274,1318,0
2016,2,334131144389,-22258336098,311872808291,-192242458610,119630349681,1465989099,-422306233,0,-44197289467,-19010424678,57466318402,504129784,-616103196,-111973412,0,57354344990,-11764109640,299459199,-11464650441,45889694549,0,45889694549,1017,0
2016,3,318196794266,-12195725133,306001069133,-184451753010,121549316123,662055957,-736831628,0,-45239969594,-17712533539,58522037319,61601085,-322637693,-261036608,0,58261000711,-12004570165,379520026,-11625050139,46635950572,0,46635950572,1343,0
2016,4,415794429889,-24372155402,391422274487,-236611706963,154810567524,5774560637,-4557321251,0,-62427828419,-42501520892,51098457599,349900475,-239760254,110140221,0,51208597820,-11993248576,1734618486,-10258630090,40949967730,0,40949967730,0,0
2017,1,306167992593,-27423444811,278744547782,-170221112032,108523435750,1416146774,-323408226,0,-31149632070,-19049112995,59417429233,1236162829,-769293721,466869108,0,59884298341,-10765006583,-1128563613,-11893570196,47990728145,0,47990728145,0,0
2017,2,305619026880,26816716874,332435743754,-195794286880,136641456874,5267494376,691669040,0,-40483295442,-29132645163,72984679685,520200550,170380186,690580736,0,73675260421,-15569098734,716936122,-14852162612,58823097809,0,58823097809,0,0
2017,3,337934410137,-1272153487,336662256650,-206144739571,130517517079,603492554,478397687,0,-41963391855,-25759158982,63876856483,122879789,-98577199,24302590,0,63901159073,-13434591802,637449463,-12797142339,51104016734,0,51104016734,1472,0
2017,4,413791810552,-21983770360,391808040192,-232707833183,159100207009,7803955752,520616908,0,-83970710259,-22912540250,60541529160,1796721544,-136962455,1659759089,0,62201288249,-15772802248,3315634074,-12457168174,49744120075,0,49744120075,1432,0
2018,1,297649140156,-5300533895,292348606261,-179602156747,112746449514,5232360863,-161131619,0,-30728756633,-22298167825,64790754300,565694310,-161988632,403705678,0,65194459978,-9975782480,-3112417839,-13088200319,52106259659,0,52106259659,1500,0
2018,2,382250261717,-34478925345,347771336372,-221022922531,126748413841,5036329015,-554438170,0,-34669891523,-28137298006,68423115157,932929174,0,932929174,0,69356044331,-12909515647,-978603679,-13888119326,55467925005,0,55467925005,1598,0
2018,3,347263286586,-13605159351,333658127235,-217608958950,116049168285,5208766649,-1091693482,0,-34958997193,-16713701740,68493542519,700325628,-486000,699839628,0,69193382147,-13628933307,-226653651,-13855586958,55337795189,0,55337795189,1593,0
2018,4,436834902752,-25524481163,411310421589,-277861628552,133448793037,5595017192,-716138187,-203968772,-39407338347,-19305556873,79614776822,1593418875,-12917037,1580501838,0,81195278660,-15771393766,-484572495,-16255966261,64939312399,0,64939312399,1870,0
2019,1,322601162177,-12920148887,309681013290,-207838016652,101842996638,4903544327,-360761074,-663078810,-25382380018,-18791355822,62212044051,258176943,-181490,257995453,0,62470039504,-10317134744,-2193783685,-12510918429,49959121075,0,49959121075,1439,0
2019,2,372500917978,-7493938451,365006979527,-254193427319,110813552208,4492047309,-983382269,-496255189,-22942061091,-19574345473,71805810684,474858239,-600000,474258239,0,72280068923,-12776534883,-1700717364,-14477252247,57802816676,0,57802816676,1664,0
2019,3,398667665876,-24746582781,373921083095,-240070816544,133850266551,5641954777,-101816875,0,-47813097814,-19916435795,71660870844,2271225290,-440425722,1830799568,0,73491670412,-16328101745,1600000000,-14728101745,58763568667,0,58763568667,1.692,0
2019,4,440080845011,-20299611232,419781233779,-273554247309,146226986470,4969623938,92543895,0,-49754150507,-21612537257,79922466539,2751367269,0,2751367269,0,82673833808,-14964747762,-1600000000,-16564747762,66109086046,0,66109086046,1904,0
2020,1,307189717008,-16839143773,290350573235,-194992326039,95358247196,4464492504,-445001079,0,-26283947628,-20432384379,52661406614,731174234,-64682667,666491567,0,53327898181,-10695463968,0,-10695463968,42632434213,0,42632434213,1228,0
2020,2,389152024101,-1566685625,387585338476,-255429923400,132155415076,5565342513,-1787986547,-374528767,-33861377595,-20601811896,81469581551,369831758,-114989425,254842333,0,81724423884,-16397766993,0,-16397766993,65326656891,0,65326656891,1881,0
