Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,2,142845807478,0,142845807478,-100155679946,42690127532,-51277864,-6611669481,-5925780102,-20968219740,-7224406953,7834553494,5452557252,-3910963871,1541593381,0,9376146875,-1013316834,-592044212,-1605361046,7770785829,1058853335,6711932494,164,0
2015,3,93864987589,0,93864987589,-67988614504,25876373085,108162383,-6420794701,-5303086044,-12455366502,-6879628101,228746164,5457604654,-5180492660,277111994,0,505858158,-397921155,0,-397921155,107937003,-625212281,733149284,3,0
2015,4,158628844273,0,158628844273,-133830273297,24798570976,118536561,-5813508140,-5680132727,-6182336230,-4077297840,8843965327,9305886269,-8772878147,533008122,0,9376973449,-2670315860,592044212,-2078271648,7298701801,443633880,6855067921,181,0
2016,1,149243939920,-27369200,149216570720,-119462015761,29754554959,186615695,-3948975838,-3788303265,-11998244902,-6198063553,7795886361,319135664,-141035151,178100513,0,7973986874,-1716708128,0,-1716708128,6257278746,-1093092828,7350371574,179,0
2016,2,195692708337,0,195692708337,-167216680296,28476028041,282180040,-4584008724,-4368082305,-8795180339,-6491942846,8887076172,4769213568,-1908637409,2860576159,0,11747652331,-1527663921,0,-1527663921,10219988410,1261925531,8958062879,219,0
2016,3,185971640564,-14548900,185957091664,-151713966662,34243125002,82460313,-5032833645,-4851554117,-13588822366,-6037271510,9666657794,8635186182,-1083944447,7551241735,0,17217899529,-2941785266,902674992,-2039110274,15178789255,-1622908628,16801697883,410,0
2016,4,159092828498,-124224000,158968604498,-121535116487,37433488011,66090929,-5506731895,-5126883919,-13474014814,-7414562886,11104269345,7452736823,-7884918356,-432181533,0,10672087812,-1410938237,0,-1410938237,9261149575,2464990460,6796159115,165,0
2017,1,151583529693,0,151583529693,-112916066169,38667463524,176399233,-4591115675,4536731173,-22570757525,-5495104153,6186885404,606107099,-505418294,100688805,0,6287574209,-1650771729,0,-1650771729,4636802480,-915674104,5552476584,135,0
2017,2,233528698189,-39435000,233489263189,-180789469664,52699793525,143096856,-5407455743,-14437175575,-14909335801,-9674240059,22851858778,221178219,-278675118,-57496899,0,22794361879,-4824514134,0,-4824514134,17969847745,-518176008,18488023753,457,0
2017,3,154810456851,-249294535,154561162316,-122334626787,32226535529,71384096,-5360611773,-5346602294,-15418198956,-6270383953,5248724943,156001265,-1367342,154633923,0,5403358866,-1320539630,-627197510,-1947737140,3455621726,-2144286185,5599907911,137,0
2017,4,239327773190,-42221582,239285551608,-204085115193,35200436415,147185459,-5371515526,-5371474990,-18208630212,-6155559365,5611916771,654994184,-33648253,621345931,0,6233262702,-314339864,-1139380610,-1453720474,4779542228,-432067070,5211609298,127,0
2018,1,247967001062,-25709622,247941291440,-191240394980,56700896460,67367877,-4005194949,-4000182638,-34779118179,-6695770689,11288180520,189036070,-126966124,62069946,0,11350250466,-1803462750,0,-1803462750,9546787716,935863097,8610924619,210,0
2018,2,215097261538,-1036613319,214060648219,-216060237288,-1999589069,192645533,-10559054795,-5923826678,33509228440,-8655747931,12487482178,1021197357,-11160549656,-10139352299,0,2348129879,-5440758459,1572837922,-3867920537,-1519790658,-4713091316,3193300658,66,0
2018,3,146093503272,-477713026,145615790246,-122170833699,23444956547,133025770,-4423557043,-4418098957,-1563697329,-5915073013,11675654932,2181941747,-17680074,2164261673,0,13839916605,-2341400131,0,-2341400131,11498516474,1298680998,10199835476,243,0
2018,4,276974236969,-405274010,276568962959,-233918094382,42650868577,151536117,-5176243991,-5097201386,-2117300013,-15009786262,20499074428,173972254,-43500440,130471814,0,20629546242,-3622921267,180292003,-3442629264,17186916978,2234487370,14952429608,371,0
2019,1,185653579990,-130886550,185522693440,-163278158370,22244535070,204260043,-4054703341,-3986751291,-1369417562,-6031439499,10993234711,7847258720,-7057416771,789841949,0,11783076660,-1637488287,0,-1637488287,10145588373,1712753038,8432835335,200,0
2019,2,212010382685,130886550,212141269235,-178338034262,33803234973,205750837,-4818623058,-4696545146,-235213738,-8868960505,20086188509,-6307794349,6906407003,598612654,0,20684801163,-3844339720,0,-3844339720,16840461443,994993104,15845468339,392,0
2019,3,174972168473,0,174972168473,-150056373514,24915794959,209418450,-4151754877,-4101655537,-913659673,-1552514148,18507284711,305596679,-311498458,-5901779,0,18501382932,-3058045518,0,-3058045518,15443337414,2046403204,13396934210,313,0
2019,4,177607815683,0,177607815683,-157452875219,20154940464,71449132,-3600293449,-3573334310,-1166398020,-10144211961,5315486166,832508660,-677206927,155301733,0,5470787899,-1475493799,0,-1475493799,3995294100,-217370275,4212664375,117,0
2020,1,173480130714,0,173480130714,-144422890520,29057240194,209084748,-3618110938,-3617020092,-527851261,-3042549609,22077813134,235063463,-23333792,211729671,0,22289542805,-4137344660,0,-4137344660,18152198145,1034813468,17117384677,417,0
2020,2,99342948641,0,99342948641,-87602133292,11740815349,64208367,-3220764519,-3213112719,-576520793,-5170794283,2836944121,433374266,128832423,562206689,0,3399150810,-882957923,0,-882957923,2516192887,-650141980,3166334867,77,0
