Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,2,40084130870,9524290863,22899058316,109254,0,-249175323,6422988295,0,78681402275,-36940632622,-16736632698,70184525766,1513692406,-4088471329,-514526654,25790000,-865933928,91259213216,-49136026426,143271818,0,0,-4367652500,0,-2466204454,-55826611562,0,0,105210980676,-107530757866,0,-28843811965,0,-31163589155,4269012499,51378228696,-10907422,55636333773
2016,3,35388826446,22689561639,3794170179,61230164,0,-389102392,5803039505,0,67347725541,-3667446264,-4569409300,32044557621,-3844195915,-10815344589,-9216645012,475474000,-1330953719,66423762363,-75183828975,921455,0,0,0,0,85651206,-75097256314,0,0,162867655074,-102586881585,0,-345371525,0,59935401964,51261908013,55636333773,0,106898241786
2016,4,29449703690,11560022443,-29490978972,-72137586,0,-135457322,6162967246,0,30474119499,13295837883,-29413820709,7888101993,3978935445,1322105598,-1593966491,-582724000,-444347212,24924242006,-16555124495,-921455,0,0,-11807501017,0,734602953,-27628944014,0,0,87533416595,-132343412143,0,-945800,0,-44810941348,-47515643356,106898241786,10907422,59393505852
2017,1,37603903036,37676524019,1032037298,-29441160,0,-36613776,7484087823,0,83872729099,-8845501510,-11764958843,-75414565206,-4081064919,-7834497278,-13969746696,145000000,-2399383060,-40291988413,-34850471504,0,0,0,-4482717906,0,832138483,-38501050927,0,0,236321651542,-144403151308,0,-3702649553,0,88215850681,9422811341,59393505852,13853584,68830170777
2017,2,46782274947,-1164304454,19604789188,29441160,0,-3108668180,7402227997,0,69403528799,21409541690,19797217177,24842939380,1551238882,-12594028914,-2558786500,198800000,-6215119861,115835330653,-6076122583,0,0,0,-2143960926,0,112351509,-8107732000,0,0,174898408497,-247101233704,-977860606,3702649553,0,-69478036260,38249562393,68830170777,-13853584,107065879586
2017,3,54059353522,37755255180,-7060523386,-18103459,0,-7929011322,7639274796,0,84446245331,8790735876,669522350,-42901504693,-6927877374,-9842216004,-2978793104,368975636,-354964602,31270123416,-18992773490,0,0,0,-40000000000,20000000000,12772092637,-26220680853,90799729111,0,219545689867,-127839814926,977860606,-150543398949,0,32940065709,37989508272,107065879586,18341660,145073729518
2017,4,49336344789,3267982148,-21930160998,18103459,0,9470302990,6747218400,0,46909790788,-13653782473,-19813532125,2177454503,14913419686,-1683991265,-18585443263,587224364,-912958563,9938181652,17881511994,91900000,0,0,-12822208392,-20000000000,-12126853452,-26975649850,-217331000,0,127189964698,-232730732731,-2401169408,1577459356,0,-106581809085,-123619277283,145073729518,-18341660,21436110575
2018,1,36820212837,58359773217,0,-1592228,0,-4428878332,7504334541,0,98253850035,-54060567210,-23063464230,-35138511614,5435879660,-5935593418,-11179059193,-111070000,-1628072891,-27426608861,-22965424106,0,0,0,0,0,4425671678,-18539752428,0,0,227286826899,-150764419050,-219482955,-3980532405,0,72322392489,26356031200,21436110575,862092,47793003867
2018,2,39557111488,-16659324266,24606258117,1592228,0,-1048814207,8068885253,0,54525708613,41529333337,129695904,-23111039633,-4858017446,-6629567676,-4313000785,111070000,567399841,57951582155,-37790172759,0,0,0,0,0,175503256,-37614669503,0,0,231520052252,-222661471323,-3844040999,3980532405,0,8995072335,29331984987,47793003867,-862092,77124126762
2018,3,45895316851,59430842699,-6159407555,18641257,0,6937090831,7793551723,0,113916035806,-16360392453,-861033287,-26322978214,-2692380441,-9926139569,-3053550274,-98774000,-3770628302,37268207008,-21557617497,29276091,0,0,0,0,4294770251,-17233571155,0,0,156179855283,-211208790150,-1399995121,-4638980730,0,-61067910718,-41033274865,77124126762,10361596,36101213493
2018,4,59211315438,-15965999453,-23467211741,-48443121,0,-11649619237,6252829822,0,14332871708,38566676566,23631435469,82632088203,3096304062,-8905693276,-11616227265,937016000,-12001422966,144235000759,3999866211,433451181,0,0,0,0,-3294164673,1139152719,0,0,98052479282,-179334843711,555512879,-58400192731,0,-139127044281,6247109197,36101213493,-8773154,42339549536
2019,1,32734183824,81766888920,-2326100,0,0,-480129589,6288892291,0,120307509346,-47125226521,16300861284,-25381274307,-4937023185,-7235662846,-17471376201,-30837772,-1548125613,32878844185,-46187569534,0,0,0,0,0,5553727186,-40633842348,0,0,170049327296,-118975385381,0,-3354738526,0,47719203389,39964205226,42339549536,2927506,82306682268
2019,2,41923352379,-36551297640,22515355832,0,0,-1321235436,5997926165,0,32564101300,29009752441,12358785477,2596688035,4009588140,-2296960867,-5502938071,640837772,-1867845215,71512009012,22309451520,0,0,0,0,0,-3104290003,19205161517,0,0,100536059897,-153645854069,-2781659256,3329037242,0,-52562416186,38154754343,82306682268,-2927506,120458509105
2019,3,42140725413,79996053912,-2817154015,-2538063,0,-1656716459,5807411733,0,123467782521,-11782442182,1865219410,-33446632975,-21129570661,-7528993713,-5077301742,106833400,-3881820262,42593073796,-16604680785,0,0,0,0,0,13309390711,-3295290074,0,0,122621453118,-124982461490,-1645225001,-76665587776,0,-80671821149,-41374037427,120458509105,0,79084471678
2019,4,42227172521,-36528783998,-21947447280,9029574,0,-5414643903,4653008860,0,-17001664226,28782248938,-44925577042,63090206241,20352841139,-27598423803,-6045868071,-6833400,2022761090,18669690866,-17609172978,0,0,0,0,0,-10816947127,-28426120105,0,0,-6006417669,17234945811,-1791960843,1652745876,0,11089313175,1332883936,79084471678,-6491511,80410864103
2020,1,29193037272,104052618346,0,-16167434,0,-1992010723,5959650552,0,137197128013,-17836003571,-27598509270,-107827379050,-3611924650,-6304419742,-14775853788,504989309,-9115075905,-49367048654,-2774184820,1052000000,0,0,0,0,3653903599,1931718779,0,0,170957814759,-154722586621,-1927280431,-3540458093,0,10767489614,-36667840261,80410864103,4190344,43747214186
2020,2,25633521686,-59841398921,12398435525,18582326,0,-4069564696,4757463764,0,-21102960316,4952490757,77636746725,91339437320,4189739117,-1114089229,-473991745,-204989309,4689516905,159911900225,-4112172136,-210438182,0,0,0,0,-781164072,-5103774390,0,0,-34618420930,-21248484272,-1758514216,3526738193,0,-54098681225,100709444610,43747214186,-6605236,144450053560
