Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,26367549551,36956119269,331604566,3568408243,0,-1690931019,7983611478,0,73516362088,3576691583,-75701598806,78941663361,-953568609,-7421791753,0,-3317040094,-220496464,68420221306,-2938747979,0,0,0,-27050400000,0,1349081499,-28640066480,0,0,288479207668,-316691543383,0,-1045000,0,-28213380715,11566774111,147872506359,4129425,159443409895
2017,3,17833507397,36923857884,-428779209,791790957,0,-1646541626,7603819965,0,61077655368,-15304130628,26570542361,-3705388555,1300531828,-7008471921,-4546658306,9800834503,246079331,68430993981,0,0,0,0,0,0,1988391146,1988391146,0,0,242350484809,-314521243260,0,-16360565278,0,-88531323729,-18111938602,159443409895,-4129425,141327341868
2017,4,33054012925,36931154515,904834698,-3091768280,0,-1138202021,6576672730,0,73236704567,88025453428,-393314650,14090087745,-1413053877,-6602684629,-2603837,-9394426531,-1113423165,156432739051,-53988409977,0,0,0,0,0,1138202021,-52850207956,40008000000,0,17577361458,-185719238845,0,0,0,-128133877387,-24551346292,141396258776,-229187519,116615724965
2018,1,45506003839,36314445097,-107975920,2957272061,0,-570746132,6369215771,0,90468214716,-92721340502,47211941529,-41767525053,2036676581,-6559755004,-2793983926,6118026561,-288952989,1703301913,-18679437922,0,0,0,0,0,570746132,-18108691790,0,0,372321207598,-382952830203,0,0,0,-10631622605,-27037012482,116615724965,0,89578712483
2018,2,51093525290,36323848436,-1706390932,4757620294,0,-1523254926,6792789297,0,95738137459,74829007675,-100010297244,146947013474,-1747748221,-7283070184,-212365212,-5764786306,-466871776,202029019665,-30084082090,0,0,0,0,24663600000,1295000576,-4125481514,0,0,302074114891,-328114967590,0,0,0,-26040852699,171862685452,89578712483,15997205,261457395140
2018,3,51683067219,35534144459,-326051635,7267219985,0,-2836288131,7312509151,0,98634601048,-79944009506,-58434661810,-12032087878,515491647,-6765005077,-101928349,-31281861,-653764758,-58812646544,-57585694401,50000000,0,0,0,0,2635002874,-54900691527,0,0,432172193712,-293385005363,0,-46591310200,0,92195878149,-21517459922,261457395140,-15997205,239923938013
2018,4,51028110667,34380933657,31138963908,-14758783705,0,-2300694422,8562148540,0,108050678645,104949384211,-17107694949,-65955008087,-14431686069,-7816600155,-10594103122,40168933,-57869776,97077269631,11507581652,0,0,0,0,0,3147256665,14654838317,0,0,270337903857,-422561419663,0,-1358928200,0,-153582444006,-41850336058,239923938013,0,198073601955
2019,1,59326971103,36123494384,-211219050,-1385393413,0,-1333377464,8008652722,0,100529128282,-33125926709,2098305766,-39022788561,-3625855736,-7277670386,-13418617768,6178132631,-7145050250,5189657269,-11889942625,0,-30000000000,0,0,0,1708589882,-40181352743,66277700000,0,227254926400,-254596000889,0,0,0,38936625511,3944930037,153072426650,0,157017356687
2019,2,64721257306,33756301495,-6691799730,2504254042,0,-1870076764,7802687303,0,100222623652,-13571607840,-40418152482,-14628003071,-5095591407,-8504272107,1231637,-5219517827,6201628558,18988339113,6573271079,260000000,60000000000,0,0,0,1857313570,68690584649,-544136507,0,345826295800,-315553810691,0,0,0,29728348602,117407272364,157017356687,485671475,274910300526
2019,3,56542209702,33208562930,-6602071389,-1225049751,0,-2743307772,6782163897,0,85962507617,-38212411029,5749455634,-45348630233,-689090175,-7945483563,-20235478,-281796324,42946569,-742736982,0,0,-45000000000,0,0,0,2380858548,-42619141452,0,0,268749354000,-249417677746,0,-106009143674,0,-86677467420,-130039345854,274910300526,-485671475,144385283197
2019,4,72494176578,33369989670,-3555535147,1111758003,0,-2994395186,8120656254,0,108546650172,57243461188,36827907119,-16936101505,-975457098,-6416938675,-34677050906,562481287,-84851097,144090100485,-825235875,0,-20000000000,0,0,0,3063231699,-17762004176,0,0,251544063108,-372231715042,0,0,0,-120687651934,5640444375,144385283197,0,150025727572
2020,1,57732545197,32948160719,-8348649096,9286043597,0,-2496380886,5365241537,0,94486961068,-16496715543,100948956317,-28566091888,-778052781,-5434343938,-5559292653,827483240,-172805548,139256098274,-1101331382,228000000,15000000000,0,0,0,1970171238,16096839856,0,0,183807237116,-289610293461,0,0,0,-105803056345,49549881785,150025727572,0,199575609357
2020,2,8061623526,33462876632,2807684109,-10673907607,0,-177305697,4462335887,0,37943306850,65841710670,-49209330813,-105999215313,-1442320849,-4834281183,-3844931,-241887912,-549712953,-58495576434,0,0,20000000000,0,-5214825000,0,408700068,15193875068,0,-42410550000,209743912004,-190433586366,0,0,0,-23100224362,-66401925728,199575609357,72455617,133246139246
