Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,3,135777227668,-909917445,134867310223,-85985799186,48881511037,2660550958,-7260717101,-4511892616,-7420092673,-28934241869,7927010352,800858263,-211940331,588917932,74885474,8590813758,-9384563650,6027933655,-3356629995,5234183763,5002240585,231943178,2.08,0
2014,4,501026716840,-870517445,500156199395,-307872647212,192283552183,17387770366,4481273820,0,-43721737166,-47597506152,122833353051,27448261972,-5232782420,22215479552,-186931843,144861900760,-46599761761,13560729709,-33039032052,111822868708,-107480449,111930349157,985,0
2015,1,176739072748,-2220559022,174518513726,-116714080821,57804432905,2130676114,-4145690312,-3944424458,-12265942891,-36402218267,7121257549,32885572735,-4042570951,28843001784,34676700,35998936033,-1544576150,94878791,-1449697359,34549238674,0,34549238674,270,0
2015,2,241548008244,-3062859637,238485148607,-158101051081,80384097526,10625416519,-3772494338,-2254794632,-15591864268,-32990272686,38810211873,470370799,-2114041407,-1643670608,0,37166541265,-7656395585,-2654608874,-10311004459,26855536806,722735306,26132801500,206,0
2015,3,239360444283,-2894280717,236466163566,-156918406755,79547756811,1229810736,-4446722962,-4316202418,-17228575770,-40150805688,19055997146,833792535,-1376100013,-542307478,0,18513689668,-5301953834,1753531538,-3548422296,14965267372,403681890,14561585482,112,0
2015,4,609573891746,-500178872,609073712874,-409048863895,200024848979,2579445580,-4186068657,0,-73649641082,-44831587455,79839883365,113792916463,-9348129933,104444786530,0,184284669895,-39674371996,-12455673178,-52130045174,132154624721,1218081042,130936543679,882,0
2016,1,374747554946,0,374747554946,-256991205082,117756349864,1325398813,-3098778833,-2995659011,-23674128064,-37226422252,55245701790,2002670564,-902872135,1099798429,0,56345500219,-8974920243,-5224184985,-14199105228,42146394991,573830636,41572564355,308,0
2016,2,692985436680,0,692985436680,-485626951131,207358485549,3876950738,-3320550164,-2924669105,-51497160907,-39110669516,117470337962,4556254802,-2200931211,2355323591,0,119825661553,-19248937155,-5679421716,-24928358871,94897302682,9084713640,85812589042,569,0
2016,3,603792341742,0,603792341742,-460793083157,142999258585,6603923501,-9665692882,-7078607647,-40456992147,-38580959964,60899537093,1505633062,-1111128282,394504780,0,61294041873,-11532748792,1566865835,-9965882957,51328158916,16187298219,35140860697,242,0
2016,4,862273486677,0,862273486677,-491756100089,370517386588,12221779415,-10864800933,-7555767803,-72991648757,-55219811185,243935250151,2947470723,-7008067,2940462656,0,246875712807,-59927678785,12250279267,-47677399518,199198313289,16506587758,182691725531,1256,1112
2017,1,255850907537,0,255850907537,-175041591331,80809316206,15377984552,-5108133958,-4306259487,-23088001445,-39679451040,28311714315,1437136618,-17048016,1420088602,0,29731802917,-6890519096,583910578,-6306608518,23425194399,2321165705,21104028694,145,0
2017,2,1007269268823,-1484466390,1005784802433,-471194925924,534589876509,19592758590,-12520337044,-12453019456,-31114511468,-40684405196,467953795233,1240312350,-343102920,897209430,0,468851004663,-199270869623,100243798636,-99027070987,369823933676,80942146988,288881786688,1780,0
2017,3,377079372279,-2048147718,375031224561,-235462080896,139569143665,30009820038,-4640873892,-4622720343,-30016178764,-42155922791,92767809270,1037584933,-417736354,619848579,0,93387657849,-25125073606,3237824856,-21887248750,71500409099,29566450978,41933958121,260,260
2017,4,1524644711635,0,1524644711635,-984669644155,539975067480,29770301160,-7067392732,-6451615511,-134292061124,-72653488730,354771993436,6037400232,-2537916772,3499483460,0,358271476896,-107344012387,40487779869,-66856232518,291415244378,108317974536,183097269842,1134,1027
2018,1,539234626875,0,539234626875,-358279114990,180955511885,18281680442,-3912104380,-3865168041,-58654288572,-46567790726,90795332583,1854186355,-45919436,1808266919,0,92603599502,-26862573816,-2889204429,-29751778245,62851821257,31137268773,31714552484,199,199
2018,2,871098289790,0,871098289790,-507951218001,363147071789,34766985267,-4206639013,-4155222031,-61571178763,-44477968219,290133460750,3085444648,-186768607,2898676041,0,293032136791,-44743746443,-12642255038,-57386001481,235646135310,52278941229,183367194081,903,841
2018,3,1330126517856,0,1330126517856,-692246234413,637880283443,32864774274,-11759604939,-9793190775,-44930861868,-56248634828,560248572373,8574038538,-3965349365,4608689173,0,564857261546,-179039502908,64054674658,-114984828250,449872433296,29811304874,420061128422,2122,1932
2018,4,813507497455,0,813507497455,-495220204485,318287292970,43131887133,-17136333731,-6433506703,-86624069523,-91502954898,174527810684,5362221620,-5566240509,-204018889,0,174323791795,-75369202370,37317207047,-38051995323,136271796472,10494844784,125776951688,576,0
2019,1,332275706000,0,332275706000,-236663031514,95612674486,15687950669,-14376686745,-13952140015,-21795746969,-65365581717,18193658316,137701816924,-607580713,137094236211,0,155287894527,-19862683791,15700828126,-4161855665,151126038862,5884679792,145241359070,672,0
2019,2,603072026961,0,603072026961,-353628388235,249443638726,40902867670,-21242246509,-21228824792,-33237909961,-69432543529,171249461935,2199242557,-1546824867,652417690,0,171901879625,-12189411506,-26361041884,-38550453390,133351426235,12838070779,120513355456,467,0
2019,3,392044218851,-2560451561,389483767290,-149836261032,239647506258,41626425710,-7251364399,-6737067360,-18262209658,-77195091045,176993299966,4281006870,-3468011183,812995687,0,177806295653,-11470207557,-3582462325,-15052669882,162753625771,16260450756,146493175015,624,0
2019,4,1221269278394,0,1221269278394,-739517986068,481751292326,21926542368,-1578509265,-1153734000,-45990999003,-93574451008,476746387050,263485971161,-19440493052,244045478109,0,720791865159,-172868333879,11629155819,-161239178060,559552687099,11725176421,547827510678,2235,2235
2020,1,416200981528,0,416200981528,-259299416252,156901565276,15467130745,-3234822963,-3089672208,-6951301662,-68732833652,130313572796,11406661431,-1602821736,9803839695,0,140117412491,-7621681813,-15527365946,-23149047759,116968364732,6546585823,110421778909,437,437
2020,2,241937846123,0,241937846123,-103663640033,138274206090,46134599972,-6210640959,-6066564524,-7832092889,-90065732524,86126388704,95711117,-5886605529,-5790894412,0,80335494292,-7523898642,-4929280411,-12453179053,67882315239,-361776766,68244092005,270,270
