Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,1,17060743573,5771243545,0,424035656,0,-1040066442,709643392,0,22925599724,-4519721575,4204832019,-16047728450,347421468,-709643392,-2973149793,0,-1998468657,1229141344,-6400811277,495454546,0,0,0,0,1181634180,-4723722551,0,0,88447143921,-72198493844,0,0,0,16248650077,12754068870,97052279042,63472,109806411384
2018,2,13183257869,5800134388,0,189814197,0,-2028224772,761133290,0,17906114972,11662960834,-3993158979,14466311996,-20678532,-730205073,0,0,-539023406,38752321812,-870093524,378181818,0,0,0,0,1160641415,668729709,0,0,32083223051,-76191538805,0,0,0,-44108315754,-4687264233,109806411384,429435,105119576586
2018,3,13232529787,5743450462,0,49194100,0,-1072443620,637982778,0,18590713507,-27596574895,-4648561207,25738187666,529771205,-668910995,-1940451528,0,-399348882,9604824871,-3226985822,0,-9500000000,68095400,0,0,1105351782,-11553538640,0,0,92859571524,-69052029056,0,-33597147750,0,-9789605282,-11738319051,105119576586,-113902,93381143633
2018,4,16832269955,5768585782,0,-1086358306,0,-1300824756,721020200,0,20934692875,26582756794,-15922112406,236902770,-947354560,-721020200,-546195221,0,-797957400,28819712652,1379609991,72272727,0,0,0,0,993711507,2445594225,0,0,59250289888,-82381661602,0,-11199049250,0,-34330420964,-3065114087,93381143633,-707312,90315322234
2019,1,16393496226,5463724806,0,9990172,0,-427105696,384132453,0,21824237961,-10503985765,-5236791419,-21884922556,-92417385,-384132453,-1296829378,0,-876809088,-18451650083,-469156000,0,-15800000000,0,0,0,1095097209,-15174058791,0,0,62748643290,-68193302107,0,0,0,-5444658817,-39070367691,90315322234,-97062,51244857481
2019,2,20551282384,5436236334,0,196328163,0,-1649078515,770668295,0,25305436661,4569944330,425078388,23070925890,299247477,-742272198,-938610935,0,-631769352,51357980261,-54154545,0,0,36000000,0,0,583434671,565280126,0,0,55800529315,-68454830605,0,0,0,-12654301290,39268959097,51244857481,-1362983,90512453595
2019,3,20080223925,5327787961,0,-214868823,0,-636397566,372868320,0,24929613817,8269405660,18416774734,-29913801447,698745531,-401264417,-1144108142,0,-931923597,19923442139,-87213000,0,4800000000,20000000,0,0,1702041410,6434828410,0,0,25104806568,-62847801889,0,-33597147750,0,-71340143071,-44981872522,90512453595,1135447,45531716520
2019,4,29254393423,5319287067,0,26136220,0,-1428463665,137411251,0,33308764296,-16322000689,10573307438,44090087004,713437386,-132908115,-1844070992,0,-753925392,69632690936,-20000000,0,-43000000000,208904600,0,0,538298734,-42272796666,0,0,31027448970,-49468050983,0,-17918478800,0,-36359080813,-8999186543,45531716520,417569,36532947546
2020,1,36738036165,5276241996,0,610699948,0,-352382857,137494762,0,42410090014,-15469169078,-10722496802,13684711544,-15288222,-137494762,-1720744327,0,-3638193369,24391414998,-1924029432,0,-18900000000,0,0,0,716369158,-20107660274,0,0,43866232580,-24366489810,0,0,0,19499742770,23783497494,36532947546,1876008,60318321048
2020,2,48135215540,5235921204,-156474325,-610699948,0,-3376829428,173813629,0,49400946672,2495648811,-19934976807,4775765388,474624991,-173813629,-4574967499,0,-406715666,32056512261,-2006429820,0,-12900000000,0,0,0,1688921756,-13217508064,0,0,18042826690,-33190370600,0,-4479619700,0,-19627163610,-788159413,60318321048,-1814004,59528347631
