Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,333895220271,0,333895220271,-285403660242,48491560029,1463343270,-3881697422,-4599087290,-14148598973,-16274633389,16552428221,2618845000,-42174081,2576670919,0,19129099140,-3773452655,6159572,-3767293083,15361806057,845035337,14516770720,-876.47,0
2017,3,423526382038,-1352500,423525029538,-367948311299,55576718239,3626437723,-3751839290,0,-18800485979,-17817379086,18833451607,3843392343,0,3843392343,0,22676843950,-4279968790,0,-4279968790,18396875160,2300413994,16096461166,0,0
2017,4,392660946765,-551000,392660395765,-326342040972,66318354793,4013319905,-3596795615,-3245200686,-17733294325,-17286876372,33364085188,321206483,-434331793,-113125310,0,33250959878,-6880804328,331864619,-6548939709,26702020169,1021699571,25680320598,2044.01,0
2018,1,391462720974,0,391462720974,-337590333632,53872387342,4564313674,-2907411767,0,-14933545585,-15275399410,25320344254,2020980518,0,2020980518,0,27341324772,-5400141181,0,-5400141181,21941183591,578179454,21363004137,1700,0
2018,2,375297574919,0,375297574919,-315521300023,59776274896,4820937321,-2898529804,-5793776014,-21894091305,-19496839636,21248388845,1491471761,-1010769,1490460992,0,22738849837,-4238050179,-159766699,-4397816878,18341032959,1124428426,17216604533,1129,0
2018,3,499864813856,0,499864813856,-442605586751,57259227105,4876742752,-3484961840,-3041858605,-19651478779,-16902928004,22096601234,3478977279,0,3478977279,0,25575578513,-5017115702,0,-5017115702,20558462811,1103307075,19455155736,0,0
2018,4,423524093190,0,423524093190,-353120620048,70403473142,2022721345,-4162707053,-4027434226,-25300651365,-19392838227,24656119850,2137649592,0,2137649592,0,26793769442,-6050547720,-52790014,-6103337734,20690431708,1082892612,19607539096,0,0
2019,1,401474006025,-168841307,401305164718,-348278720621,53026444097,6214074658,-3449924646,-3167325633,-15522385101,-12880094545,27388114463,3386595696,0,3386595696,0,30774710159,-5905424508,0,-5905424508,24869285651,1250404598,23618881053,0,0
2019,2,502975842349,-67707984,502908134365,-440608808293,62299326072,5894465605,-3589466760,-3824278452,-19629885065,-15760385657,29490589264,1282356370,-9826318,1272530052,0,30763119316,-6097316849,0,-6097316849,24665802467,819171852,23846630615,0,0
2019,3,576130242748,-82408089,576047834659,-513254271489,62793563170,6597164781,-3992956521,-3606527052,-26032658039,-18177918543,21187194848,3646417861,-848182733,2798235128,0,23985429976,-4491105995,0,-4491105995,19494323981,1217016672,18277307309,0,0
2019,4,549282955764,-195369161,549087586603,-475806368991,73281217612,849517726,-3742567103,-3687883910,-25685392963,-19552587990,25590635914,720977872,825108486,1546086358,0,27136722272,-6173064988,29742954,-6143322034,20993400238,503022591,20490377647,0,0
2020,1,518922982600,-2494286,518920488314,-442837883786,76082604528,4259636154,-2974961925,0,-24397596787,-16018796937,36950885033,3260448379,0,3260448379,0,40211333412,-7944266683,0,-7944266683,32267066729,890057101,31377009628,0,0
2020,2,396557108470,-259361224,396297747246,-343249299767,53048447479,3537060686,-3133309053,-5984485795,-12234968530,-17461337349,24038443624,1372053327,0,1372053327,0,25410496951,-5151404674,0,-5151404674,20259092277,1663360024,18595732253,0,0
