Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,4,397034294218,-1670815183,395363479035,-255604467643,139759011392,1184949204,870998871,-117412137,-93991598885,-10585641796,37237718786,1139673097,-1652247977,-512574880,0,36725143906,-7559488998,0,-7559488998,29165654908,0,29165654908,1891,0
2014,4,411844810446,-1061046455,410783763991,-258019011701,152764752290,2569001318,-33976696,0,-77367383113,-31039643072,46892750727,1517287779,-18639447015,-17122159236,0,29770591491,-10156146915,0,-10156146915,19614444576,0,19614444576,1272,0
2015,1,254208498854,-3393444165,250815054689,-164623669910,86191384779,3183107578,-160408668,-12800000,-46868203712,-17143876434,25202003543,995841336,-124925048,870916288,0,26072919831,-4610034451,0,-4610034451,21462885380,0,21462885380,1322,0
2015,2,176002978100,-1205975985,174797002115,-116544824613,58252177502,3403751503,-252835725,12800000,-36751505532,-15232979715,9418608033,-182782711,-2156641095,-2339423806,0,7079184227,-2283092405,-246998641,-2530091046,4549093181,0,4549093181,280,0
2015,3,282217637765,-1340558653,280877079112,-172628874531,108248204581,4066297915,-118074761,-7000000,-74749196255,-15997476339,21449755141,1043812832,-68298021,975514811,0,22425269952,-3892476952,0,-3892476952,18532793000,4493130744,14039662256,1202,0
2015,4,464647201743,-1202358379,463444843364,-274140349243,189304494121,3113375564,-278603027,0,-114749992798,-27141600609,50247673251,918304166,-479970673,438333493,0,50686006744,-10238152028,0,-10238152028,40447854716,0,40447854716,2623,0
2016,1,247614201598,-1866460972,245747740626,-170808578257,74939162369,3975571236,-998305227,0,-38550291570,-18764223543,20601913265,659704044,-63348487,596355557,0,21198268822,-3468517729,0,-3468517729,17729751093,0,17729751093,1150,0
2016,2,180179683242,-3763878615,176415804627,-124507766574,51908038053,3441579966,163559428,0,-29964910082,-16606995050,8941272315,58289748,-89213039,-30923291,0,8910349024,-1647912372,432005429,-1215906943,7694442081,0,7694442081,416,0
2016,3,330502764140,-869191310,329633572830,-210555552948,119078019882,5527465281,183994350,0,-70436436016,-17449931479,36903112018,670547954,-4236285077,-3565737123,0,33337374895,-6050051992,0,-6050051992,27287322903,0,27287322903,1770,0
2016,4,542539876375,-1317116214,541222760161,-341426588784,199796171377,12741101062,-60670167,0,-146356993744,-20071563928,46048044600,373339869,-12505302745,-12131962876,0,33916081724,-4781300604,0,-4781300604,29134781120,0,29134781120,1889,0
2017,1,236674933778,-2953572936,233721360842,-163574886932,70146473910,6515170398,-1282527765,0,-37886920229,-16877194741,20615001573,973379617,-67851531,905528086,0,21520529659,-3660389061,0,-3660389061,17860140598,0,17860140598,1158,0
2017,2,214026640783,-4424584981,209602055802,-155955289305,53646766497,5471204049,-246335554,0,-33669355440,-16330571564,8871707988,775784343,-239475718,536308625,0,9408016613,-2251614587,388021540,-1863593047,7544423566,0,7544423566,407,0
2017,3,340128852858,-1448313631,338680539227,-224720386511,113960152716,5933956309,-256231303,0,-68467483900,-17621948396,33548445426,382940551,-243192953,139747598,0,33688193024,-6614854634,0,-6614854634,27073338390,0,27073338390,1668,0
2017,4,508558030333,-668998371,507889031962,-336480637526,171408394436,7345360697,-612713523,0,-105016683521,-20389708113,52734649976,704869607,-429923561,274946046,0,53009596022,-8648508820,0,-8648508820,44361087202,0,44361087202,2733,0
2018,1,298173948047,-2234083534,295939864513,-207202228575,88737635938,8258548958,-161283529,0,-58834899190,-16453781920,21546220257,605274376,-348192505,257081871,0,21803302128,-3936778921,0,-3936778921,17866523207,0,17866523207,1101,0
2018,2,213482455516,-4336340157,209146115359,-156972509086,52173606273,8586170287,-33934553,0,-37362170181,-14833146179,8530525647,82958578,261711548,344670126,0,8875195773,-1073966823,122390371,-951576452,7923619321,0,7923619321,488,0
2018,3,358304204671,-3309874246,354994330425,-241192762526,113801567899,6431082201,-718652044,0,-77311885283,-16511556684,25690556089,475664752,-10111819,465552933,0,26156109022,-4821510294,0,-4821510294,21334598728,0,21334598728,1314,0
2018,4,567862317449,-2331709994,565530607455,-391028243225,174502364230,5844441846,-1522196699,0,-82269750120,-19390257152,77164602105,1254481743,-739484807,514996936,0,77679599041,-14293377078,0,-14293377078,63386221963,0,63386221963,3905,0
2019,1,299654697084,-3028579374,296626117710,-211605257881,85020859829,6199078237,-45562635,0,-61325854043,-16734166270,13114355118,1200149557,-103437882,1096711675,0,14211066793,-2366381907,0,-2366381907,11844684886,0,11844684886,730,0
2019,2,214017900090,-4837360489,209180539601,-147009100926,62171438675,5058248512,369020862,0,-42086338985,-15105359886,10407009178,4892102218,-685727702,4206374516,0,14613383694,-2772629264,254883271,-2517745993,12095637701,0,12095637701,745,0
2019,3,386679731301,-866409404,385813321897,-246941100904,138872220993,3317901041,-1086236622,0,-100660613818,-16349906405,24093365189,2386887620,-249699386,2137188234,0,26230553423,-6098289938,0,-6098289938,20132263485,0,20132263485,1240,0
2019,4,613464034884,-1522775773,611941259111,-415242200685,196699058426,5517163190,-1007120877,0,-117187351145,-20938629124,63083120470,2934836956,-264594779,2670242177,0,65753362647,-14625192300,0,-14625192300,51128170347,0,51128170347,3150,3150
2020,1,210650781583,-4195601672,206455179911,-154214218554,52240961357,5398703729,-206102810,0,-38373977064,-17955664739,1103920473,3312934112,-363929598,2949004514,0,4052924987,-2954260704,0,-2954260704,1098664283,0,1098664283,68,0
2020,2,175297458124,-4327250571,170970207553,-137221451604,33748755949,6054746368,-2765659038,-1043892713,-32131983957,-19281246425,-14375387103,103771067969,-26007440739,77763627230,0,63388240127,-14375374072,0,-14375374072,49012866055,0,49012866055,3019,0
