Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2016,1,28783077305,0,28783077305,-24280499025,4502578280,125704631,-1294563147,-1294563147,0,-3257676277,197374987,2872396,-1457827,1414569,0,198789556,-39047379,0,-39047379,159742177,-17386741,177128918,18,0
2016,2,30044530982,0,30044530982,-25892527479,4152003503,3199934162,-1125667505,-1079895194,0,-4555620106,1749870420,384877605,-479502264,-94624659,0,1655245761,-20033441,38109894,18076453,1673322214,115348029,1557974185,156,0
2016,3,104870935582,0,104870935582,-98195554908,6675380674,100390731,-737195636,-1015362726,0,-3363955943,2674619826,383640501,-133430020,250210481,0,2924830307,-572532861,349737414,-222795447,2702034860,-222046470,2924081330,292,0
2016,4,156753907466,0,156753907466,-140216199381,16537708085,2917199015,-793186961,-956487152,0,-4298949541,14362770598,12249999,-165688300,-153438301,0,14209332297,-2587716620,0,-2587716620,11621615677,1530043684,10091571993,1009,0
2017,1,27190069685,0,27190069685,-24491422530,2698647155,5185772559,-1481690080,-935819134,0,-4643488892,1759240742,0,0,0,0,1759240742,-13800000,0,-13800000,1745440742,665305162,1080135580,66,0
2017,2,46754823374,0,46754823374,-41454776015,5300047359,82726668803,-906159223,-1076847223,0,-5443461870,81465597775,63636426,-1101748772,-1038112346,0,80427485429,-16466047080,64089237,-16401957843,64025527586,30493001291,33532526295,3393,0
2017,3,85209990617,0,85209990617,-77369817955,7840172662,331386250,-1227091353,-1122725528,0,-4900904075,2043563484,18181818,-1246408872,-1228227054,0,815336430,-379125820,0,-379125820,436210610,25966904,410243706,40,0
2017,4,188160519424,0,188160519424,-183528815065,4631704359,82487361687,-12305303068,-4167846534,0,-7074518445,67739244533,407092010,-556302794,-149210784,0,67590033749,-16124315668,0,-16124315668,51465718081,23057720392,28407997689,2726,0
2018,1,31977379471,0,31977379471,-30293226580,1684152891,49820046840,-1862890797,-1480859933,0,-5526912842,44114396092,0,-1486020,-1486020,0,44112910072,-8881799649,0,-8881799649,35231110423,48997560,35182112863,3162,0
2018,2,95783599837,0,95783599837,-100190330292,-4406730455,122646809894,-912165166,-1309112641,0,-13460541691,103676559707,123496,-457706004,-457582508,0,103218977199,-23453398147,-796492713,-24249890860,78969086339,-3455229202,82424315541,7401,0
2018,3,115583059379,0,115583059379,-107854917708,7728141671,1805728791,-1335538846,-1335538846,0,-7868015714,330315902,0,-7487044,-7487044,0,322828858,-236395889,796492713,560096824,882925682,-308730758,1191656440,111,0
2018,4,252134420933,0,252134420933,-243103163680,9031257253,3966235043,-1178423465,-1203785297,0,-2785753124,9033315707,186075041,-66584347,119490694,0,9152806401,-285632825,0,-285632825,8867173576,1086089147,7781084429,713,0
2019,1,41346961309,0,41346961309,-40729772877,617188432,10489915275,-1629495727,-1629495727,0,-6250358888,2997957381,18454545,-270655916,-252201371,0,2745756010,-20629446,0,-20629446,2725126564,-540233888,3265360452,91,0
2019,2,149023852817,0,149023852817,-133503964391,15519888426,-6666687606,-2253044698,-2078080237,0,-5656993715,1329775642,87990,-180757544,-180669554,0,1149106088,-1046227410,42401867,-1003825543,145280545,559034515,-413753970,48,0
2019,3,89946807398,0,89946807398,-82206332010,7740475388,1206073400,-2066600246,-2074061153,0,-5798279657,924347361,424393,195484706,195909099,0,1120256460,-409423382,-42401867,-451825249,668431211,391820257,276610954,14,0
2019,4,156819992036,0,156819992036,-144881351195,11938640841,513987275,-1501149916,-1513567618,0,-8418472314,2533005886,163636364,-1164918617,-1001282253,0,1531723633,-1074812993,0,-1074812993,456910640,234483064,222427576,10,0
2020,1,31531291721,0,31531291721,-25134421900,6396869821,521090581,-1993698509,-1993698509,0,-6492991304,-1568729411,1000500,-789398,211102,0,-1568518309,0,0,0,-1568518309,-63270337,-1505247972,-73,0
2020,2,34299366066,0,34299366066,-34849016899,-549650833,3621509651,-1788479467,-1788479467,0,-4642172809,-3358793458,1200,-54194311,-54193111,0,-3412986569,-10827261,0,-10827261,-3423813830,1251330686,-4675144516,-228,0
