Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2016,3,243089888754,-313138165,242776750589,-187064594564,55712156025,24553612,-587838734,-569511144,-10068797586,-13124693068,31955380249,10701174137,-3927198044,6773976093,0,38729356342,-7745871268,0,-7745871268,30983485074,0,30983485074,1038,0
2016,4,221911017547,-154849701,221756167846,-169423987239,52332180607,26029017,-602973831,-602861659,-9872430538,-10883337810,30999467445,11765979963,-3242835542,8523144421,0,39522611866,-7348324323,-431783947,-7780108270,31742503596,0,31742503596,1064,0
2017,1,172585295717,-143436832,172441858885,-142720388969,29721469916,9033678,-857890560,-857890560,-6898674324,-14650694848,7323243862,5726410731,-1958606851,3767803880,0,11091047742,-2218209548,0,-2218209548,8872838194,0,8872838194,297,0
2017,2,241709183613,-437165769,241272017844,-180045545134,61226472710,192677790,-1166857658,-1166857658,-9207152663,-15770618425,35274521754,9069177310,-2552540172,6516637138,0,41791158892,-8369752151,0,-8369752151,33421406741,0,33421406741,1120,0
2017,3,326800927493,-485833372,326315094121,-257555509029,68759585092,12053289,-750900204,-750900204,-11394937923,-18011937923,38613862331,10262477468,-2487082661,7775394807,0,46389257138,-9277872230,0,-9277872230,37111384908,0,37111384908,1243,0
2017,4,383047029047,-784534437,382262494610,-306234564402,76027930208,7324352021,-1172434181,-1172434181,-11125427374,-16768792253,54285628421,9660612327,-3356568082,6304044245,0,60589672666,-12552533201,-327029406,-12879562607,47710110059,0,47710110059,1599,0
2018,1,309739619562,-349752419,309389867143,-250738397371,58651469772,92178326,-2086647074,-2067738041,-8127295164,-17246889868,31282815992,6673389139,-1617894776,5055494363,0,36338310355,-7288222070,0,-7288222070,29050088285,0,29050088285,973,0
2018,2,392044732300,-600764955,391443967345,-313089051390,78354915955,151169145,-2207123293,-2187432104,-12273295122,-15545100567,48480566118,11418213182,-2469100381,8949112801,0,57429678919,-11485935784,0,-11485935784,45943743135,0,45943743135,1540,0
2018,3,390348347784,-456902248,389891445536,-316646338087,73245107449,16142449,-1728196939,-1728135278,-12406138560,-15944796108,43182118291,11678525744,-2323323973,9355201771,0,52537320062,-10507464013,0,-10507464013,42029856049,0,42029856049,1408,0
2018,4,447483219162,-497832426,446985386736,-386577534470,60407852266,263006489,-1768329857,-1768305088,-10996354736,-26526643192,21379530970,10959791089,-3439033289,7520757800,0,28900288770,-6102546584,184112800,-5918433784,22981854986,0,22981854986,770,0
2019,1,382299544376,-496145888,381803398488,-308194728728,73608669760,10995222,-1516081499,-1516081499,-7347252142,-19219934692,45536396649,8281165004,-1953844864,6327320140,0,51863716789,-10372753457,0,-10372753457,41490963332,0,41490963332,1390,0
2019,2,387293981902,-567810170,386726171732,-289346365350,97379806382,20789680,-1185666502,-1185666502,-10752822269,-15420531932,70041575359,13293171051,-3437816367,9855354684,0,79896930043,-15979451089,-529200,-15979980289,63916949754,0,63916949754,2142,0
2019,3,372196472979,364773,372196837752,-287683596622,84513241130,576206323,-992135277,-992135277,-11833307326,-17360295759,54903709091,17461983243,-5470793892,11991189351,0,66894898442,-13378979689,0,-13378979689,53515918753,0,53515918753,1793,0
2019,4,363468493612,0,363468493612,-281691054201,81777439411,542456950,-1055785459,-1045441218,-11119806820,-19425966837,50718337245,13563575658,-3843360565,9720215093,0,60438552338,-12559225267,240041757,-12319183510,48119368828,0,48119368828,1612,1612
2020,1,237195002120,0,237195002120,-195922852865,41272149255,6440145,-1251522485,-1251522485,-6364305846,-13967777204,19694983865,11756413415,-7559300873,4197112542,0,23892096407,-4778419281,0,-4778419281,19113677126,0,19113677126,640,640
2020,2,320936150178,0,320936150178,-231047116039,89889034139,88213126,-594459207,-594387721,-16668253195,-22158010523,50556524340,4012694975,-3464967666,547727309,0,51104251649,-10220850329,0,-10220850329,40883401320,0,40883401320,1370,0
