Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,1113625737721,-40484819129,1073140918592,-1014367535608,58773382984,45293946454,-42056763924,-42055979973,-45344294382,-50184556413,-33518285281,1529691018,-150629983,1379061035,0,-32139224246,-1013971862,0,-1013971862,-33153196108,0,-33153196108,-416,0
2017,3,1763989271734,-83164234108,1680825037626,-1330298336082,350526701544,7714062919,-38677432055,-38676648104,-53877158852,-56899286910,208786886646,7159889950,-6308087926,851802024,0,209638688670,-53932056473,0,-53932056473,155706632197,0,155706632197,1880,0
2017,4,1715715298381,-89912186907,1625803111474,-1438628047647,187175063827,9344998400,-6643625400,-6643625400,-55861536146,-58702400396,75312500285,499821073,-168730531,331090542,0,75643590827,-11586387126,0,-11586387126,64057203701,0,64057203701,773,0
2018,1,1439071542066,-78022843521,1361048698545,-1192918021889,168130676656,4696187734,-45793247659,-45793247659,-56183657595,-52571127324,18278831812,1154717389,-827894621,326822768,0,18605654580,-8406392562,0,-8406392562,10199262018,0,10199262018,123,0
2018,2,1699743199591,-70182886169,1629560313422,-1373331086499,256229226923,7578429668,-55022369623,-53786562026,-64107958728,-58241724360,86435603880,378324925,266506974,644831899,0,87080435779,-4462991737,0,-4462991737,82617444042,0,82617444042,998,0
2018,3,1948795639082,-91727847995,1857067791087,-1518888184088,338179606999,3486742785,-44927778815,-43409097281,-72437573381,-64250554087,160050443501,2963800380,-32657502,2931142878,0,162981586379,-9191397540,0,-9191397540,153790188839,0,153790188839,1857,0
2018,4,1895019742793,-68391075031,1826628667762,-1510443893057,316184774705,25020568235,-46892528776,-45957752113,-65655421734,-106265450126,122391942304,9736771732,-7437676461,2299095271,0,124691037575,-11062578321,0,-11062578321,113628459254,0,113628459254,1372,0
2019,1,1769371270550,-78301063052,1691070207498,-1462796137234,228274070264,4106071873,-71476188275,-69986494233,-65745630903,-72049241018,23109081941,16665422059,-11727961044,4937461015,0,28046542956,-7990081392,0,-7990081392,20056461564,0,20056461564,242,0
2019,2,1613947986661,-13866703624,1600081283037,-1391146141134,208935141903,9035199154,-76423919629,-72925472343,-66221884220,-67546133963,8629002245,-10919425361,11675375555,755950194,0,9384952439,-1853029812,0,-1853029812,7531922627,0,7531922627,90,0
2019,3,1884998853394,-74245325337,1810753528057,-1562765921812,247987606245,5007748553,-80896140551,-77003011132,-63199876405,-72583793972,36315543870,414408141,-174502719,239905422,0,36555449292,-17172203466,0,-17172203466,19383245826,0,19383245826,221,0
2019,4,2165805480814,-80953325657,2084852155157,-1595648954936,489203200221,9331265420,-73927539593,-73924939485,-72378948183,-81743502325,270883641540,530374050,-349513720,180860330,0,271064501870,-12905889663,0,-12905889663,258158612207,0,258158612207,2946,0
2020,1,2467280153095,-80522491053,2386757662042,-1766957563468,619800098574,4943677978,-84633353908,-82934540865,-85845200790,-81745259877,372519961977,2162365653,-73349766,2089015887,0,374608977864,-25892247994,0,-25892247994,348716729870,0,348716729870,3828,0
2020,2,2290438069824,-72195795212,2218242274612,-1548426171546,669816103066,10155012128,-91455409870,-91827442016,-87390876218,-74440740280,426684088826,2340116456,-582414040,1757702416,0,428441791242,-27080853133,0,-27080853133,401360938109,0,401360938109,4187,0
