Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,14141924898,-155552990,13986371908,-9114644696,4871727212,791475138,-209925369,-335732312,0,-5298025425,155251556,7000000,0,7000000,0,162251556,-40562889,0,-40562889,121688667,0,121688667,0,0
2012,3,26854634822,-68278779,26786356043,-27167265106,-380909063,113615701,-159841100,-159841100,0,-2551341228,-2978475690,78545455,-76384976,2160479,0,-2976315211,46854954,0,46854954,-2929460257,0,-2929460257,0,0
2012,4,8277133335,-133404491,8143728844,-1472020645,6671708199,2063947422,-7889011249,-7889011249,0,-5633939935,-4787295563,12420600296,-3978493250,8442107046,0,3654811483,-216479022,0,-216479022,3438332461,0,3438332461,0,0
2013,1,32721364198,-82316338,32639047860,-28421443316,4217604544,882135158,-562408694,-532159860,0,-1937053372,2600277636,9563636,0,9563636,0,2609841272,-652460318,0,-652460318,1957380954,0,1957380954,0,0
2013,2,19400278753,-294792656,19105486097,-13095430160,6010055937,836747916,-738957044,-927756260,0,-2887569088,3220277721,33596500,-25000000,8596500,-914151256,2314722965,-537102528,-315134924,-852237452,1462485513,0,1462485513,261,0
2013,3,32615086608,-246006100,32369080508,-21778607792,10590472716,76530144,-4106431361,-168818322,0,-2494967190,4065604309,45336363,0,45336363,0,4110940672,-868710640,-169931418,-1038642058,3072298614,0,3072298614,0,0
2013,4,12790751221,-1726197662,11064553559,-6618743599,4445809960,852730470,-4336447631,-833155741,0,-4996452716,-4034359917,145553678,0,145553678,0,-3888806239,-343405479,485066342,141660863,-3747145376,0,-3747145376,0,0
2014,1,16566185670,-65700000,16500485670,-12004393432,4496092238,6932432,-228882740,-223080765,0,-2342789760,1931352170,2763636,-424157885,-421394249,0,1509957921,-377489480,0,-377489480,1132468441,0,1132468441,0,0
2014,2,15340614886,-56540000,15284074886,-9943738243,5340336643,588497223,-830079276,-718961710,0,-3038341264,2060413326,934766020,-489399304,445366716,1700707657,4206487699,-681822381,0,-681822381,3524665318,0,3524665318,0,0
2014,3,25252170641,-73824500,25178346141,-17073519426,8104826715,245254856,-157467660,-155947360,0,-7270644207,921969704,2154545,-183800627,-181646082,0,740323622,-162940122,0,-162940122,577383500,0,577383500,0,0
2014,4,18084156877,-148461890,17935694987,-13101442528,4834252459,94455901,-5866371972,-1022572409,0,-4185283943,-5122947555,5451096436,-197188080,5253908356,0,130960801,-126840645,0,-126840645,4120156,0,4120156,0,0
2015,1,7133994746,-206788700,6927206046,-4238114772,2689091274,2719892,-280563782,-280563782,0,-2203156723,208090661,2147863,0,2147863,0,210238524,-46252475,0,-46252475,163986049,0,163986049,0,0
2015,2,29063179154,-81735000,28981444154,-15445755481,13535688673,1703287356,-3741133019,-1163911133,0,-3829520422,6911298360,55870727,-407866598,-351995871,0,6559302489,-1201634440,-88944938,-1290579378,5268723111,0,5268723111,0,0
2015,3,145609135535,-267816300,145341319235,-140063780198,5277539037,13694549457,-3731873063,-3120288265,0,-3413336568,12083068191,16963635,-640998769,-624035134,0,11459033057,-2553570559,0,-2553570559,8905462498,0,8905462498,0,0
2015,4,9791454853,-208061300,9583393553,-11758366645,-2174973092,1469431090,-2991521676,-2991521676,0,-3834668874,-7531732552,2999136364,-57160469,2941975895,0,-4589756657,925243862,0,925243862,-3664512795,0,-3664512795,0,0
2016,1,7764683065,-275831400,7488851665,-3758409689,3730441976,1230536477,-2398431564,-2398431564,0,-2751395307,-188848418,1945954545,0,1945954545,0,1757106127,-351421225,0,-351421225,1405684902,0,1405684902,0,0
2016,2,9015394325,-45236800,8970157525,-4504867415,4465290110,50412267972,-206544343,17450669,0,-7770909688,46944965778,285551818,-67564827,217986991,0,47162952769,-9408406356,-46273793,-9454680149,37708272620,0,37708272620,0,0
2016,3,8758806795,-33371700,8725435095,-5384994486,3340440609,14177531384,-90933969,-62072215,0,-3104719694,13986056193,580559932,-797979255,-217419323,0,13768636870,-2821758099,0,-2821758099,10946878771,0,10946878771,0,0
2016,4,11884646279,-58978500,11825667779,-31535025265,-19709357486,-12764585469,-83197510,-104024489,0,-64717924339,-97275064804,2095936040,-40000000,2055936040,0,-95219128764,12364959705,0,12364959705,-82854169059,0,-82854169059,0,0
2017,1,9425859733,-35168900,9390690833,-4804131591,4586559242,171700669,-60618542,-60258542,0,-2534438866,2163202503,0,-1400000,-1400000,0,2161802503,-439023927,0,-439023927,1722778576,0,1722778576,0,0
2017,2,9582367608,-19450936,9562916672,-5902139137,3660777535,346470943,86479536,-123160464,0,-3747532840,-140416470,1300000,-2100000,-800000,0,-141216470,-168548475,0,-168548475,-309764945,0,-309764945,0,0
2017,3,8473169330,-92338900,8380830430,-5617247518,2763582912,1711642986,-54500295,0,0,-2485333831,1935391772,0,0,0,0,1935391772,-387145469,0,-387145469,1548246303,0,1548246303,0,0
2017,4,11718740440,-19143000,11699597440,-9653311226,2046286214,-1016349020,67174485,-115566211,0,-5577193339,-4524751349,31168352,-73660897,-42492545,0,-4567243894,889625069,0,889625069,-3677618825,0,-3677618825,0,0
2018,1,5612545991,-11381818,5601164173,-3170979211,2430184962,10886638,-42099215,-42099215,0,-2193462122,205510263,9692769,0,9692769,0,215203032,-43412992,0,-43412992,171790040,0,171790040,0,0
2018,2,7734595209,-35867090,7698728119,-4566933218,3131794901,351573901,-727987534,-725897488,0,-3309045371,-343047419,461866742,-6967132,454899610,0,111852191,-100083987,-72652297,-172736284,-60884093,0,-60884093,0,0
2018,3,15896282192,-56635064,15839647128,-8508292278,7331354850,-6422586,33705575,-58467579,0,-2776335998,4582301841,0,-2574767,-2574767,0,4579727074,-916525866,0,-916525866,3663201208,0,3663201208,0,0
2018,4,13459703917,-55298800,13404405117,-23877183325,-10472778208,234012698,-703449261,-703449261,0,-3526398768,-14468613539,6533069212,-12341380,6520727832,0,-7947885707,-7266008,-2752046323,-2759312331,-10707198038,0,-10707198038,0,0
2019,1,8964438363,-98396055,8866042308,-6744900324,2121141984,230007,-31421186,-31421186,0,-2413914834,-323964029,0,-27202912,-27202912,0,-351166941,0,0,0,-351166941,0,-351166941,0,0
2019,2,11179043463,-157506224,11021537239,-7521903701,3499633538,260692417,-2748116832,-34516832,0,-5474682730,-4701791112,0,-31096,-31096,0,-4701822208,0,-1561225023,-1561225023,-6263047231,0,-6263047231,0,0
2019,3,9671712846,-33928500,9637784346,-9901041652,-263257306,16054399,-57261451,-38949451,0,-2075130905,-2379595263,0,-95000000,-95000000,0,-2474595263,0,0,0,-2474595263,0,-2474595263,0,0
2019,4,9066435241,-75647600,8990787641,-12365190168,-3374402527,251426628,-66946593019,-26105486,0,-2472361372,-72541930290,86188450,-1548052,84640398,0,-72457289892,0,11208497592,11208497592,-61248792300,0,-61248792300,0,0
2020,1,7711370047,-94348000,7617022047,-4971571927,2645450120,2185163324,3746353527,-39287097,0,-2219937078,6357029893,82218431,0,82218431,0,6439248324,0,0,0,6439248324,0,6439248324,0,0
2020,2,4982275379,0,4982275379,-4428934943,553340436,212746927,2359415919,-40584081,0,-4589969694,-1464466412,12301656,-274177,12027479,0,-1452438933,0,1600000000,1600000000,147561067,0,147561067,0,0
