Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,2,390793293642,155108240935,-50710392008,20794440338,0,-30759365458,154245356773,0,673239344617,23109034047,-1100119366420,810078877243,-80545950160,-62215445114,-23925384052,-121574150,-36080868369,203418667642,-225313577650,17851573584,0,800000000,-265200000000,300709000000,13526630447,-157626373619,75601431493,0,4784892028812,-4780887630488,0,-2746621172,0,76859208645,122651502668,719588084795,-46776182,842192811281
2012,3,352714753345,145478532606,-4754052426,-8365277008,0,-61570081861,108598217365,0,567621549913,-304999919396,574591340570,-412794737442,17472653387,-173635157401,-33435418955,1145160753,6281389931,242246861360,-103157481716,1854594910,-32407000000,30100000000,-53640000000,0,54875041714,-102374845092,24857593596,0,4421616173008,-4587209752359,0,-10,0,-140735985765,-863969497,842192811281,4844874,841333686658
2012,4,217424613762,150985402789,178829214248,-12464397900,0,-4554520135,89056940308,0,646763888817,383492859391,-398519460462,172613364842,26592866562,-166065540538,-10804547678,1293681160,-42582588736,612784523358,-1138330827363,501791800,-50160000000,284260000000,263700000000,47699480000,12640261224,-579689294339,-100459025089,100459025089,4769026376063,-3810390071978,0,-349049397000,0,609586907085,642682136104,841333686658,-1354845,1484014467917
2013,1,572218567611,151633777795,5194528495,432985468,0,-132847850801,81392133173,27281308193,705305449934,-127469433349,161549921074,218534567660,11171586597,-102574263389,-64265003857,2165779847,-46044383352,758374221165,-980583115840,4624938046,-1322098857,3000000000,-7389599995,125070383355,34021143068,-822578350223,20000000,0,3987269523999,-4221219828219,0,-44238550,0,-233974542770,-298178671828,1294493700486,5604939,996320633597
2013,2,599329395099,153612281709,24541434887,88925011228,0,-16753148991,77682792362,-27281308193,900056458101,391392242164,-862146448487,897922226436,21681730049,-142382619339,-77379043550,18156769011,-7497932861,1139803381524,-1031909410784,3343397309,1322098857,50337901143,-5,-8803477837,8494315371,-977215175946,0,0,4902010810854,-4674063868578,0,-1423348191,0,226523594085,389111799663,996320633597,208676032,1385641109292
2013,3,597978454091,164500424985,-76003820472,-67443974794,0,-27282824659,79447906827,0,671196165978,70702330394,-438976864516,597329721307,-50516645121,-12040740626,-6666946516,91489237,-18022825908,813095684229,-659432504998,1496464877,-36000000000,46980047200,-546074299,0,21759530296,-625742536924,600000000,0,4906915930348,-4047269743860,0,-418813813012,0,441432373476,628785520781,1385641109293,-163317760,2014263312314
2013,4,624906992751,251887298783,-21311495954,-19467570040,0,-27137784105,124373034373,0,1113248112183,-143583110760,39205087020,-74693002938,14579645079,-141362484134,-52517684746,3908665563,-23000626836,735784600431,-403983710108,1076116746,-158262157802,26319051657,-395947200000,133334,33965105608,-896832660565,0,0,5166410402121,-4751486142320,0,-440163400,0,414484096401,253436036267,2014263312314,-76957885,2267622390696
2014,1,1070843098197,268657879041,-744004462,3080402463,0,-33506296635,120827103540,0,1501530397596,124260473167,1258281581498,-1749890855513,11905692786,-118239482053,-297043298315,536403969,-55776197031,675564716104,-238431892230,1965044115,-16817054002,0,0,0,26148641137,-227135260980,0,0,4715500046151,-5044125506655,0,-50090936327,0,-378716396831,69713058293,2125322390697,-15191037,2195020257953
2014,2,1086586698582,274592206614,1569057588,60750200005,0,-26926176023,81355980496,0,1536332623235,418561268641,-411130212702,-173090101941,13704503419,-78617434926,-128176453387,14411246662,-8547675672,1183447763329,-185710869579,9349892737,40415328633,0,-56955592861,0,30000166409,-162901074661,0,0,4789825856092,-5945027273481,0,-631333792999,0,-1786535210388,-765988521720,2195020257953,76556514,1429108292747
2014,3,1024678282379,279038374027,370294557,-29579502673,0,-7557222858,78782680101,0,1373496845379,-409180918965,-21678560089,-849882929607,-270970657362,-67898612719,-66573934195,11139900902,-17944272238,-319493138894,-186943594565,8923466376,-23598274631,126894428753,1740000000,0,26255070026,-46728904041,475000000,0,5822094586932,-5233779127082,0,-82681908,0,588707777942,222485735007,1429108292747,-32947396,1651561080358
2014,4,587006103005,285065957456,208258726706,48496459298,0,-9419354243,70636426629,0,1276390288384,-460041872172,-359270478408,609717973758,143089492298,-60953377294,-87166832462,13457214364,-38373313773,1036849094695,-482639899148,2876353229,-1184067715208,927555196738,-55215592861,1500000000,24935855886,-765055801364,0,0,6544713791719,-6466508187250,0,132092655,0,78337697124,350130990455,1651561080358,88396892,2001780467705
2015,1,738485384068,285202533263,-10431256032,46245799027,0,2596359267,57781070334,0,1150252617421,-858014042750,878972421686,-324727321765,21638409835,-46855043285,-234407141502,1300573360,-88148362837,500012110163,-435032676387,2389799999,-359602870845,0,0,0,22763213500,-769482533733,46500000,0,6536020489553,-6789881879469,0,-49508778000,0,-303323667916,-572794091486,2026280467705,4973438,1453491349657
2015,2,1407764434588,301511273280,21693818232,11695783123,0,-7443799102,51860489071,0,1817454726686,636430799597,359393794669,176791885168,3316997366,-99638681810,-50071357591,-1300573360,-13485490377,2828892100348,-1574134153640,1974614483,-543810404978,343469232554,0,0,23604219140,-1748896492441,12000000,0,5746131417468,-5767420369497,0,-489712206457,0,-510989158486,569006449421,1453491349657,7615362,2022505414440
2015,3,1160633509273,296302507223,8782905986,21316871834,0,-42229158345,65651042150,0,1540830405611,-83490303827,-674494231636,-432685441816,19038775238,355932329076,-64039270832,2957111520,-22890829296,641158544038,-138529322500,12465425450,776493662874,278425000000,0,0,25615642494,954470408318,0,0,7610652137591,-7299644979889,-1821983830537,-180704291,0,-1511157377126,84471575230,2022505414440,117769616,2107094759286
2015,4,682848761927,398368348918,45255893932,-66091956217,0,-31403070410,76032561384,0,1304883164337,292559330081,-175193139626,-99740606995,-87175570480,-493248379874,-93833880314,-514335225,-953154302,646783427602,-1307123101477,9887774352,-1732938580716,939959424990,-230628789000,0,46944267217,-2273899004634,0,0,7759186724515,-7684873403975,1821983830537,-1318725885,0,1894978425192,267862848160,2107094759286,-29001581,2374928605865
2016,1,1211372613286,353668480131,-28304906688,-3950169382,0,-26921804949,81042378600,0,1592641545219,64262188564,933139505285,-360050646030,23137601903,-116050624405,-301624696806,0,-91887886455,1743566987275,-670935842397,903986138,-355659073764,290321710394,-73131328075,0,33572675627,-774927872077,0,0,5959366812658,-6374076795436,0,-456946831,0,-415166929609,553472185589,2372761840865,-95550437,2926138476017
2016,2,2381777336224,432200432622,-18512144488,19082366767,0,-64763470973,67328991186,0,2822269621255,86255061363,-2273151476081,44001195718,108443413707,-34361563100,-64867429194,0,-15267794459,673321029209,-328957960692,19973296067,-415545617295,730604857143,0,0,44965811151,51040386374,0,0,4343536260946,-4940426362321,0,-1187429332,0,-598077530707,126283884876,2926138476017,-17596094,3052404764799
2016,3,1855716288705,420410354185,3385535627,-7976372368,0,-30653206041,69055625453,0,2315094335479,-541024942820,300154917839,-8471024019,34191082501,-65761520508,-18648547941,0,-21360633793,1994173666738,-650397956204,1142559634,-20428632278,297642061629,0,0,37593239468,-334448727751,-79230444922,0,5656494927514,-5906623835507,0,-1100054460399,0,-1429413813314,230311125673,3052404764799,55594153,3282771484625
2016,4,2252940497691,447982118359,-75174190111,12517247533,0,73138204731,62584242926,0,2779144231046,-393996164857,-2187649492867,2458063894589,-40646092026,-64554214138,-460934433910,0,-10639153120,2078788574717,-1250587612436,-1266794180,-1089631271176,671938464865,0,0,-74102609592,-1743649822519,79230444922,-170000000,7390246964001,-6528730087986,0,-138537000,0,940438783937,1275577536135,3282771484625,311692745,4558660713505
2017,1,2242908787766,472087077057,-5127467707,1055827571,0,-36657312451,83754910316,0,2763177932469,-224961014404,-492313380351,-842569434594,-30152684582,-81058955443,-742733739918,3636650000,-136220414230,216804958947,-638806317086,3118356422,-4980628741489,30100588634,0,0,28171851619,-5558044261900,0,0,3524671584538,-360000000000,0,-1108892177,0,3163562692361,-2177676610592,4558660713745,-546967025,2380437136128
2017,2,1807855656986,484745011931,2968679132,4822077813,0,-16738098574,130009931346,0,2418819368552,269010297886,-335139421203,704354973233,38592222379,-132743807560,-133899941983,418538280,-45629933278,2783782296306,-1570792467729,2609865774,-2140451256926,14790032134,0,0,52505281018,-3641338545729,10758940000,0,13681487984030,-13400697158678,0,-1280625591,0,290269139761,-567287109662,2380437136128,334024013,1813484050479
2017,3,2487911010740,496694475864,5595692677,-547473255,0,-21726279339,130923942442,0,3104007479047,98685215264,-655007259885,-571820469638,-27878412984,-128323294948,-24850859491,-4055188280,839011444,1791596220529,-3458547485030,1127420870,-11824387911655,7686710561819,0,0,27315537918,-7567781876078,5046526420000,0,10370508379840,-8862572450839,0,-139603000,0,6554322746001,778137090452,1813484050479,243342055,2591864482986
2017,4,2749694287204,561515828809,-16307823121,-10097823077,0,-32766940514,135018785751,0,3371587985299,-605781725895,-715028361029,281626431892,-46359201842,-131211223031,-822294954967,0,-68883821314,1263655129113,-3213308867189,1044844892,5301410216620,-3269612916987,-40833411607,651015518,64399159363,-1156249959390,0,0,9618028562481,-8051264652750,0,-1092127232,0,1565671782499,1673076952222,2591864482986,-299480519,4264641954689
2018,1,2608439205997,556108322687,-7296315043,38197623898,0,-46934532354,118019669890,0,3266533975075,82342161661,543802130814,-243975167874,-268670700316,-111597863515,-331943891954,0,-181620568095,2754870075796,-2661214218378,56838470987,-2614873739992,5440337241859,-115947860804,0,344686537986,449826431658,0,0,8465066041528,-9270797786046,0,-642223602,0,-806373968120,2398322539334,4264641954689,3965720,6662968459743
2018,2,2577218001099,553037107154,-426147437,-33113633439,0,-41534210367,135220094841,0,3202709431687,-618456931257,-1531001715888,924608516139,-250081285218,-139451648027,-102996238868,0,-26000040655,1459330087913,-6535623048148,5500137417,-3916356966921,3253622924069,0,15000000000,220596558190,-6957260395393,11424719202,0,14031707569867,-9886721261520,0,-2474192297,0,4153936835252,-1343993472228,6662968459743,63237639,5319038225154
2018,3,2848086063843,597087360757,-47094368475,21416556849,0,2051444778,141685345016,0,3550924182932,119547210473,-1501522889313,44260251184,16736976398,-131341967884,-411912798208,0,-28524384634,1658166580948,-10643470479000,908642864,-3302730556489,5155733037056,0,0,257551741690,-8532007613879,0,0,15179506401865,-9647874632159,0,-1236393107,0,5530395376599,-1343445656332,5319038225154,559099440,3976151668262
2018,4,2037329601363,577870811942,-18173662868,4104939588,0,-66937818732,144936133893,0,2679130005186,-1712374696823,891988751549,734863589308,1283788372,-229376309960,-569580309365,0,-67856393468,1728078424799,-7753757887855,44519888341,-1461540758141,3593320000000,-138933689,2599680288,123359849441,-5451638161615,0,0,15795734202913,-13529615414961,0,-1565389423,0,2264553398529,-1459006338287,3976151668262,-1528194518,2515617135457
2019,1,2170940228673,583138700857,-26374697757,-14499415586,0,-33470504380,185199221610,0,2864933533417,-1145022952518,2196908631444,-1160255462159,66109848557,-143138746017,-374604421127,0,-171033086219,2133897345378,-5336201548793,2364808068,-2810200888442,3322292650156,0,0,106399394935,-4715345584076,0,0,19848673018339,-13671770034245,0,-217727679,0,6176685256415,3595237017717,2515617135457,25057778,6110879210952
2019,2,2479812592590,599784384579,2877014108,48465776731,0,-101892899907,215389146860,0,3257960591321,777004519794,-3506410691355,2417455437347,10345284222,-188205446868,-247709261364,0,-76124456748,2444315976349,-7200900927887,20810046202,-1234317332787,1902221835548,0,0,94125240260,-6418061138664,0,0,12947565846637,-9177531346113,0,-6818491460,0,3763216009064,-210529153251,6110879210952,-273986131,5900076071570
2019,3,2160914730482,651891904577,2445513914,-18928373518,0,-161697586815,265895204863,0,2886996817143,-384010257320,-3602598105490,-1279510864698,43941232508,-274014274502,-332083426225,0,-54478176261,-2995757054845,-3759383204475,-11480931285,215263176450,529241329543,0,0,192755999128,-2833603630639,0,0,17893141507485,-13985922428353,0,-5335419426,0,3901883659706,-1927477025778,5900076071570,344606418,3972943652210
2019,4,2284996658014,803343483855,15279555359,-6186878093,0,-123838477791,270226645026,0,3243820986370,621007249018,-220137009622,4152758736704,-130439228509,-261917773785,-596124160298,0,-37393880602,6771574919276,-5325523796833,10683051824,-618298027730,1078468665087,0,0,123467379365,-4731202728287,85000000,0,18859904271596,-20308458019905,0,-246706983,0,-1448715455292,591656735697,3972943652210,301924952,4564902312859
2020,1,2657091220016,1091959044244,22391252573,281070672466,0,-61696545888,481082874292,0,4471898517703,-1577050200596,53050182496,-1211555601127,37163563730,-374789631415,-432145153255,0,-252203233893,714368443643,-3447607366037,15967887769,-1034707105440,800412234367,0,0,69433321558,-3596501027783,0,0,16924270152854,-12424802707315,0,-4973046084,0,4494494399455,1612361815315,4544900252204,565121897,6157827189416
2020,2,3095721382125,1138885194120,11589787924,-261050273579,0,-122088274050,523373576010,0,4386431392550,628454052057,-1771718379224,2565564564780,42648469309,-503553127663,-41323528646,0,-30378102797,5276125340366,-2491093660340,9777663194,-3601249113354,568606107101,0,0,89468929321,-5424490074078,0,0,18544542577306,-17068438988893,0,-7966027040,0,1468137561373,1319772827661,6157827189416,1989609332,7479589626409
