Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,2,13363109322,3507045971,8802034508,0,0,-3548900845,11329801502,0,33453090458,200607354665,-21496637560,-89037460779,-1711097907,-13752928813,-5442506275,-108047319,-82525427,102429241043,-1086663124,35000000,0,0,0,965124000,5585957774,5499418650,0,0,70838571319,-162623647433,0,-10841466000,0,-102626542114,5302117579,196687249944,-1133134352,200856233171
2012,3,13032568103,3263997648,0,0,0,-7225567493,6849696326,0,15920694584,-26776171516,12944616296,64470767397,552931195,-22285640967,4844617973,356646668,-925820300,49102641330,-867682910,-35000000,0,0,0,-965124000,-4793599744,-6661406654,0,0,50522949334,-37697640708,0,-10522503000,0,2302805626,44744040302,200856233171,1133134352,246733407825
2012,4,25183639113,3423942149,9999382809,0,0,-6950498223,8298104942,0,39954570790,69039421739,4759379777,-25067666552,1104776497,-8358468221,-9527498357,-223036133,-249813618,71431665922,-1096292849,582925455,0,0,0,0,413694182,-99673212,0,0,102919369193,-66941180941,0,-801500000,0,35176688252,106508680962,246733407825,0,353242088787
2013,1,25750216215,3299218614,1847500735,0,0,-6725829582,7656819795,0,31827925777,-46144182419,8850484266,61469050631,-877709240,-15925565563,-3355519521,61838309,-692110753,35214211487,-441798065,0,0,0,-7500000000,0,299650650,-7642147415,0,0,56302019664,-98702476284,0,-10359099775,0,-52759556395,-25187492323,201162665298,0,175975172975
2013,2,19615924342,6800987445,45399510933,0,0,-6905230306,7086151998,0,71997344412,134473875268,-7917526746,-89621882296,-82633016,-15017950063,-12045607388,451443277,-331804247,81905259201,-9180819216,1359927273,0,63000000000,-4875526116,0,16305825349,66609407290,0,0,121386718795,-145399778499,0,-11137334195,0,-35150393899,113364272592,175975172975,0,289339445567
2013,3,44547897112,-15367996599,4590048848,0,0,-10012058,6802977016,0,40562914319,-98445273160,-17009577136,102989165696,525019652,-11190585066,-9627733507,3057640241,-8952233065,1909337974,17933682383,-2654545,0,-63000000000,73148691045,0,-1690839136,26388879747,0,0,59513624834,-59475423863,0,-5085729100,0,-5047528129,23250689592,289339445567,0,312590135159
2013,4,46819300589,25397249673,-2932408308,0,0,-1852924855,7025025296,0,74456242395,-18005888275,-25923734542,-40680799648,1949284983,7864732492,-5794598376,117137766,5291984321,-725638884,-36077498607,-932484996,0,0,62999999500,0,-13521293737,12468722160,0,0,214174773017,-101385579097,0,-5433254505,0,107355939415,119099022691,312590135159,0,431689157850
2014,1,32291129473,6538707361,-2758789960,0,0,5550535103,5445599411,0,47067181388,77450707830,5979175108,65772487185,-676801970,-17539022681,-23128596933,14507984,-351115189,154588522722,-2781679369,0,0,0,-158519000000,0,141863743,-161158815626,0,0,235851383049,-365035720210,0,0,0,-129184337161,-135754630065,432688602365,0,296933972300
2014,2,63046504914,5019963382,14122500449,11627798912,0,-18226561713,5039039997,0,80629245941,11784232902,-81691182952,190032312908,-669394652,-9024016949,-11339742729,132761128,-1102038210,178752177387,-2884268898,79736453,-224000000000,0,158341744223,8481000000,13686436256,-46295351966,0,-25510548854,335806875455,-265677414791,0,-21112653789,0,23506258021,155963083442,296933972300,0,452897055742
2014,3,134843674548,6699265364,-270666137,-11627798912,0,-5935855411,4565182096,0,128273801548,-114440894102,73483235242,39224365649,915552428,-12251572834,-1760214087,-147269112,1226153399,114523158131,-54157881793,-79736453,224000000000,0,-315341744223,-8481000000,-12543806561,-166604169030,0,25510548854,88614630337,-92737568362,0,-481924251,0,20905686578,-31175324321,453075790814,0,421900466493
2014,4,84640703846,6851218150,-8951485848,0,0,-17149829659,2941637402,0,68332243891,-16293332169,14327541692,-85327071226,-2482163390,-37388614143,-15110084333,0,-329421205,-74270900883,-15484685034,12700000,0,0,-202820000000,0,1532953753,-216759031281,2000000000,0,96508318318,-56228930615,0,-611058000,0,41668329703,-249361602461,421900466493,0,172538864032
2015,1,40581164395,6781206647,0,0,0,-20237663083,1770320522,0,28895028481,30904370621,-17911950108,19988873790,957755678,-1770320522,-27969974303,531088694,-648979167,32975893164,-2515239429,0,0,0,159698000000,0,3530973,157186291544,0,0,70885126933,-204930055070,0,0,0,-134044928137,56117256571,172543253638,0,228660510209
2015,2,92079840565,7517736731,-16201391078,1527714721,0,-18906470278,1003142825,0,67020573486,92252010272,-31688206480,-65466379686,-2130379887,-1003142825,-9101180972,-531088694,-901704044,48450501170,-4554574783,6363636364,0,194800000000,-214698000000,5698000000,29766445962,17375507543,0,0,65316704158,-157186362917,0,-12708386040,0,-104578044799,-38752036086,228660510209,0,189908474123
2015,3,40254443787,6561251386,-266098472,-1527714721,0,-5442746482,51431207,0,39630566705,-247799504366,61838652427,214572422371,1525770139,-51431207,-21052128438,0,288667816,48953015447,-1076302217,0,0,42898000000,0,0,4519269249,46340967032,700000000,0,30201296388,-80164319642,0,-45000222885,0,-94263246139,1030736340,189908474123,0,190939210463
2015,4,94399118963,6483819551,15782095088,-202204,0,-12395584092,554362019,0,104823609325,141613069255,34988731176,-177394876305,471869386,-554362019,-9967703197,0,-1767257597,92213080024,-31537522401,0,0,54000000000,0,0,17419249150,39881726749,0,0,7110483460,-41596784645,0,-300000000,0,-34786301185,97308505588,190939210463,202204,288247918255
2016,1,47636239561,5875284841,1600000,0,0,-4080344954,102710543,0,49535489991,32336563216,-29845811919,-47622788384,95015394,-102710543,-21113595437,0,-1383975515,-18101813197,-862369513,0,0,-121500000000,0,5821000000,6412937,-116534956576,0,0,26536864572,-26586364572,0,0,0,-49500000,-134686269773,287796874068,0,153110604295
2016,2,85187729353,6124481188,-939584800,-606035778,0,-10813282163,49796135,0,79003103935,152633996084,-33857214144,-11179517278,-2063671084,-49796135,-10291634288,1451690667,1356825515,177003783272,-18328623804,29636364,-220500000000,126600000000,-1880517274,2437147313,12485379180,-99156978221,0,0,30795910274,-49500000,0,-28460605700,0,2285804574,80132609625,153110604295,-606035778,232637178142
2016,3,55989424126,5396312196,-3364591576,606035778,0,-12924023377,546333115,0,46249490262,33094740992,6751493502,-84926841659,1464910878,-546333115,-15223349907,-1451690667,-3549608747,-18137188461,-9686014823,14000000,-164729000000,151029000000,1880517274,-2437147313,-7208858458,-31137503320,0,0,27183184248,-1959477502,0,515505150,0,25739211896,-23535479885,232637178142,606035778,209707734035
2016,4,70882946212,4686763801,-1803185451,0,0,8309613991,538440637,0,82614579190,-125721480159,36390237416,-53764709413,1908784952,-538440637,-10787177636,0,-5027837623,-74926043910,-8251526932,340909091,-232000000000,359060000000,0,0,73843986687,192993368846,0,0,43787669614,-47667547086,0,0,0,-3879877472,114187447464,209707734035,-183987547,323711193952
2017,1,36280829503,4448637603,-6139957192,0,0,-10924292016,170912240,0,23836130138,4471626760,4627018869,19715302864,45912601,-170912240,-13474157837,0,-2032271270,37018649885,-300782290,0,-20000000000,36500000000,0,0,2423071031,18622288741,0,0,1440733750,-47987569934,0,0,0,-46546836184,9094102442,322533297938,0,331627400380
2017,2,25397556058,4332127327,-179507750,0,0,-19659903934,76311857,0,9966583558,29045204584,2997085067,-31564734697,-792645411,-76311857,-7305550575,200000000,808696179,3278326848,-222038511,0,-156499368298,196850000000,0,0,24520642429,64649235620,0,0,2000000000,-372500000,0,-78354389125,0,-76726889125,-8799326657,331627400380,0,322828073723
2017,3,29524632010,3595652098,0,0,0,-10704922926,14414675,0,22429775857,-75377226658,-26048852649,74931043609,196488546,-14414675,-4081196967,-200000000,-4780336643,-12944719580,-603582766,0,156499368298,-289850000000,0,0,-9014963281,-142969177749,0,0,62471404185,-720733750,0,-2102538366,0,59648132069,-96265765260,322828073723,0,226562308463
2017,4,43386354616,6008344561,11010851364,0,0,-9177120391,707662702,0,51936092852,-34841935083,-2291464275,-96424630452,667262400,-707662702,-2339583078,200000000,-8444280940,-90551201278,-12662970796,230909091,-719000000000,808500000000,0,0,35751945911,112819884206,-8400000000,-24924940000,75820163612,-7220000000,0,-3471311893,0,31803911719,54072594647,226562308463,0,280634903110
2018,1,40706817323,3830722609,0,0,0,-10734228281,1409072414,0,35212384065,-41723427862,-6484988259,67944291910,1225313265,-1409072414,-8321636464,0,-2894687773,47344248847,-4171276127,0,268000000000,-329000000000,0,0,3525426487,-61645849640,0,-1325963000,44808699964,-64008639185,0,-46887099000,0,-67413001221,-81714602014,280841042218,0,199126440204
2018,2,18020584076,3224902082,-3305358158,0,0,-4922589065,973992064,0,13991530999,66735138569,-28173454273,-38159900183,-3816928025,-973992064,-7714299613,0,1537341738,3425437148,-44749986400,0,-332599797052,396000000000,0,0,15512415372,34162631920,0,0,53935474425,-67097957532,0,-45189817950,0,-58352301057,-20764231989,199378863491,0,178614631502
2018,3,34146462190,3277972510,0,0,0,-25380590299,1254528696,0,13298373097,-50205968577,13493654212,-36851998225,-3623261077,-1254528696,32936606247,0,2851064012,-22101850386,-20036205489,0,-61400202948,61500000000,0,0,9525657987,-10410750450,0,2900000000,125962235961,-51633740591,0,-51321932126,0,25906563244,-6606037592,178614631502,0,172008593910
2018,4,26042622798,-54425438083,-8533475058,0,0,-13003905500,1553282166,0,-48366913677,-233326195622,-15480522886,240880534848,-2342879126,-1553282166,-43371739777,0,320739084,-110494467943,1293181044,0,65000000000,-39000000000,0,0,19371104678,46664285722,0,-2900000000,116824188834,-55896957342,0,-495000000,0,57532231492,-6297950729,172008593910,0,165710643181
2019,1,10649710335,3045870755,-2156980000,0,0,-4834803024,2414956620,0,9118754686,74769344219,-14968658898,-125778083280,-286056700,-2414956620,-5772362917,0,-880989418,-66213008928,-15461892219,0,-134000000000,294000000000,0,0,4480303024,149018410805,0,-99900000000,273991770021,-262704910593,0,-1828500000,0,-90441640572,-7636238695,165710855199,0,158074616504
2019,2,9973591681,2036386251,2156980000,0,0,4532979738,1279000674,0,17821958344,39835158921,-3010841661,-19672584267,697823911,-2240490848,-2459317735,0,-401596425,30570110240,-8591163124,0,108393577688,-51773339773,0,675000000,7894054490,56598129281,0,0,-55671769131,-2196231267,0,1828500000,-42247599000,-98287099398,-11118859877,158074616504,0,146955756627
2019,3,9457771167,3643707653,0,0,0,-16358480074,744859459,0,-2512141795,3876341340,-12313916568,38121213212,3107767761,216630715,-2589826378,0,4854170489,32760238776,-4470232648,0,37616531974,-29078227870,0,0,14105144807,18173216263,0,0,-24880881948,-48397462230,0,-47068346312,42247599000,-78099091490,-27165636451,146955756627,0,119790120176
2019,4,4717648191,-18271409442,8175020000,0,0,-573415278,496586411,0,-3298590118,-25243391866,-29134363399,73403454062,1072984243,-496586411,-2045312461,0,212547476,14470741526,27272648736,0,-9417005603,1326616961,0,0,1060415278,20242675372,0,0,5534000000,-9678500000,0,371900000,0,-3772600000,30940816898,119790120176,0,150730937074
2020,1,4158381137,-4950757838,13776000000,4868882,0,-3130336727,148547750,0,10006703204,-114943155716,-4707073218,118939276494,-3995617634,-148547750,-139722389,0,-748682142,4263180849,-10423143898,0,-17938044957,22000000000,0,0,9726947468,3365758613,0,0,4595367261,-33935387183,0,0,0,-29340019922,-21711080460,150435862161,0,128724781701
2020,2,2743817335,11424949359,-8364000000,-4868882,0,-10304117557,4175263596,0,-328956149,128121463830,9524378080,-139025830248,1207809152,-597777375,-107939020,0,-96217858,-1303069588,-2185748200,1709184775,-71461955043,-16459683131,0,0,1090975337,-87307226262,750000000,0,84580258920,-4144500000,0,-14700000,0,81171058920,-7439236930,128724781701,0,121285544771
