Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,1079933079024,-1546240957,1078386838067,-995104235915,83282602152,2683757653,-18069286464,-10244817497,-11345835924,-33329438750,22691739032,617747207,3169475703,3787222910,0,26478961942,-3212054930,3914374019,702319089,27181281031,859739847,26321541184,348,0
2017,3,1112679298104,-39599488916,1073079809188,-1000416025687,72663783501,3713706495,-10183046316,-5675536441,-13171911950,-39405120453,13102361805,1051785783,-1951568030,-899782247,0,12202579558,-3292845605,-5949961960,-9242807565,2959771993,1716490445,1243281548,24,0
2017,4,594558680550,18874299593,613432980143,-567078855894,46354124249,1555448009,-1040287833,-1081729003,-13237588939,-29554109137,2526438311,2412741977,-5797417206,-3384675229,0,-858236918,-1078110245,524083906,-554026339,-1412263257,3783310550,-5195573807,80,0
2018,1,514243456744,-20830300,514222626444,-482252717095,31969909349,2168043406,-5936005795,-42701828412,-8204524049,-33424343713,-12899788652,43118226,-1489420123,-1446301897,0,-14346090549,-1909375000,1215075636,-694299364,-15040389913,-2230122390,-12810267523,-256,0
2018,2,622590076971,-14420978,622575655993,-570817325693,51758330300,10018053354,-10395068864,31738346717,-10763563942,-28607810760,11412574512,792996765,-7118977415,-6325980650,0,5086593862,-1417544155,4761375712,3343831557,8430425419,4693697843,3736727576,29,0
2018,3,553927497086,-8625751776,545301745310,-499456418186,45845327124,5283810831,-11463190868,-4256700676,-9307536062,-29327025726,267385299,544443666,-2049826520,-1505382854,0,-1237997555,-4009120845,-2773267450,-6782388295,-8020385850,-172039504,-7848346346,-157,0
2018,4,737212739317,-2820833223,734391906094,-673051795954,61340110140,20786358371,-11898560440,-10577542139,-18804653538,-34398950828,15663414783,16065367019,-6072410479,9992956540,0,25656371323,-4324105169,4192857354,-131247815,25525123508,3167143255,22357980253,401,0
2019,1,573756386599,46467592,573802854191,-525381721227,48421132964,2417142271,-4840605798,-4117024697,-7928686138,-31237107521,5754656778,9934905,-262091276,-252156371,0,5502500407,-765680000,-142367445,-908047445,4594452962,1684531277,2909921685,35,0
2019,2,414511015521,-1188759832,413322255689,-350923077501,62399178188,5522173087,-4618759776,-3305625748,-11460234445,-31808541422,18714238038,1211777578,-922327360,289450218,0,19003688256,-1460706723,-1141340470,-2602047193,16401641063,6427085700,9974555363,192,0
2019,3,617154950614,75908432,617230859046,-557463376557,59767482489,4601506141,-11089481863,-3860686820,-12799546346,-32051735906,8455256054,3469917743,-574144361,2895773382,0,11351029436,-6320560598,5348920011,-971640587,10379388849,4907342972,5472045877,95,0
2019,4,646163168421,-9412435335,636750733086,-571287085804,65463647282,-1226286102,-5856634880,-11876912812,-19560105946,-29056980072,9781661309,-1756270767,-2656894392,-4413165159,0,5368496150,542835221,-1027927496,-485092275,4883403875,4330626160,552777715,91,0
2020,1,392069270332,-18555393,392050714939,-345981839233,46068875706,3340212065,-7598975934,-353102697,-10287185764,-23657829292,7865096781,2460705268,-3110234270,-649529002,0,7215567779,-1013398098,-335538784,-1348936882,5866630897,1803317839,4063313058,59,0
2020,2,477258356167,-3620984979,473637371188,-432722840230,40914530958,6930165222,-1044392685,-567470912,-6493741629,-31936925652,8369636214,27457077,-589699433,-562242356,0,7807393858,-3099957797,-73965499,-3173923296,4633470562,5595227445,-961756883,-47,0
