Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,1,14222846403,17481274440,0,0,0,-29885552,11145035977,0,42819271268,11897139124,-118702089150,97529819603,-1458276144,-11305518541,-2900900000,0,0,17879446160,-12780921504,0,0,0,0,29885552,0,-12751035952,0,0,101940889805,-104402953089,0,0,0,-2462063284,2666346924,56582159848,0,59248506772
2014,2,30476219818,17771251297,0,29511253,0,-7033466668,12047779828,0,53291295528,-83245567374,45149033906,-24147616091,1321562764,-11259910230,-5053995870,0,-880538042,-24825735409,-4794622488,10109285716,0,0,-4528000000,4498114448,63012474,5347790150,0,0,89414145255,-84150677091,0,0,0,5263468164,-14214477095,59248506772,1363708,45035393385
2014,3,94843427759,17781978756,0,-250959253,0,-15600675868,11217605523,0,107991376917,-227260865816,142047154204,19296651182,1151017729,-10021877934,-19381168127,0,880538042,14702826197,-33726968533,10800000000,0,4528000000,0,-4424702069,-63012474,-22886683076,0,0,105950654820,-92147068149,0,0,0,13803586671,5619729792,45035393385,-1363708,50653759469
2014,4,90814741824,17376502141,0,1807002164,0,-3103473281,12235837305,0,119130610153,-20862601316,-7635970238,-73635138309,99834332,-13649405940,-6317818788,-2276153580,0,-5146643686,-1256359208,54086835280,0,-4528000000,-14600000000,4424702069,267731952,38394910093,328856970000,0,279060063211,-159076823760,-1627349532,-27744818050,0,419468041869,452716308276,50653759469,-554020,503369513725
2015,1,56862037220,18256899603,0,-216628841,0,-18546380894,11729321290,0,68085248378,61824464018,-34099312605,11921507991,-591717229,-12112628543,-55531070094,3094661869,-3612669933,38978483852,8235013519,7373190476,-304728000000,16128000000,18628000000,-3497581249,-267731952,-258129109206,420863070000,0,155183520164,-363186987461,0,-664446950,0,212195155753,-6955469601,503369513725,-6670891,496407373233
2015,2,4907844089,18772648110,0,0,0,-171454287,8330098127,0,31839136039,-503657582115,-13266726667,42659920484,-2405707066,-9323947867,0,0,-4113950719,-458268857911,-6940078145,0,0,0,-1002000000,289211525933,171454287,281440902075,0,0,162984814186,-414655719190,0,0,0,-251670905004,-428498860840,496407373233,0,67908512393
2015,3,-648837266463,18548048444,571746501863,7150868349,0,-447547426,4261173360,0,35908332473,84063392812,38329641066,-36163420722,-20877543859,-3620922061,0,0,-7287962391,90351517318,-1628160866,2245454545,-752000000,295600000000,-109998000000,-289211525933,91360291,-103652871963,0,0,12482421684,-45810922735,0,0,0,-33328501051,-46629855696,67908512393,2101177,21280757874
2015,4,35478730975,19531363718,0,0,0,1932964217,2663322190,0,59606381100,32290743993,-27133222113,-7634423353,-4757308842,-2289263599,1800000000,0,1468176109,53351083295,-1137499770,6295580952,0,0,0,0,47564719,5205645901,0,0,0,-32116430507,0,0,0,-32116430507,26440298689,21280757874,0,47721056563
2016,1,-727570358885,18388997060,735011527293,-1195357753,0,496854075,1218023074,0,-30252475251,-14092746384,48659347110,-2572325156,17373264899,-1825283445,-31560637395,0,9813737001,-4457118621,895540601,-6295580952,0,0,0,0,66378444,-5333661907,0,0,-650145476,409865239,-29000076406,0,0,-29240356643,-39031137171,47721056563,-2169925,8687749467
2016,2,-2131798800,17461033259,-16705200889,-79026883,0,577107022,1250892301,0,373006010,45462582858,67011254163,-54531156885,1642230672,-1342366922,-23118604415,0,0,35496945481,-10119996724,428571429,-1141550000,0,0,0,85648141,-10747327154,0,0,0,-545200000,-3003120492,0,0,-3548320492,21201297835,8687749467,-25997,29889021305
2016,3,-41780768083,17212657462,44445716197,-24011367,0,1485824157,1248712245,0,22588130611,-73399759725,48654320603,30489008717,-2029563833,-1274718422,-9781395585,0,0,15246022366,-25709671750,-4509668,1141550000,1502000000,0,0,23858068,-23046773350,0,0,2500000000,-3180200000,-3003120492,0,0,-3683320492,-11484071476,29889021305,25997,18404975826
2016,4,996304129,17760508966,-3975566673,25997,1872058315,-3740552262,-1306534398,0,11606244074,-7937935878,-41582456278,31143334321,-6102365316,1400704485,-2622144204,0,0,-14094618796,24513338943,2993912975,0,-1502000000,0,0,21260632,26026512550,0,0,0,-1052200000,-3003120492,0,0,-4055320492,7876573262,18404975826,-25997,26281523091
2017,1,4099740392,16117671226,-4788362488,-25997,-3014918906,8944679384,3405673277,0,24764456888,55641449609,6239089355,-72766108396,-2670420653,-3546292519,-296460211,0,752000000,8117714073,-621403202,902727266,0,0,0,0,227382949,508707013,0,0,-5000000000,397679508,0,0,0,-4602320492,4024100594,26281523091,25997,30305649682
2017,2,1922637893,17085145168,1674489505,0,0,-56243774,842929721,0,21468958513,-22509292283,33128627245,-26477708860,-6820737073,-868716277,-394514765,0,0,-2473383500,-13467902822,0,0,0,0,0,-56243774,-13524146596,0,0,12555913388,-401200000,-3003120492,0,0,9151592896,-6845937200,30305649679,0,23459712479
2017,3,2292943013,17247986526,-4899498120,1651305591,0,4039372132,952213264,0,21284322406,31490989761,-41386819976,17500327082,-3346788411,-1169374007,0,0,0,24372656855,-13403937227,0,0,0,0,0,274192270,-13129744957,0,0,17282179562,-14469113388,0,-3003120492,0,-190054318,11052857580,23459712479,0,34512570059
2017,4,998820849,17966246924,10623042204,-1997658721,0,-4047927549,692827106,0,24235350813,26549964774,42343050044,-68061483200,702579098,-526101815,0,0,0,25243359714,-796322698,266182274,0,0,0,0,39938571,-490201853,0,0,0,-17532179562,0,-3003120492,0,-20535300054,4217857807,34512570059,0,38730427866
2018,1,5448784664,17097930768,-7703792272,1119844735,0,386000992,561459297,0,16910228184,-13469384784,-19598771489,21451967460,103998300,-584475888,-548878963,0,0,4264682820,-102139433,27665226,0,0,0,0,182430501,107956294,0,0,-250000000,-12012481968,9009361476,0,0,-3253120492,1119518622,38730427866,0,39849946488
2018,2,569971882,17271035135,1570838169,-129345696,0,-173728278,486641017,0,19595412229,-14992016809,25234141944,-29527837780,3298209126,-510011321,-5000000,0,0,3092897389,-198638360,0,0,0,0,0,166288366,-32349994,0,0,0,-250000000,-3003120492,0,0,-3253120492,-192573097,39849946488,0,39657373391
2018,3,2065000868,17446966702,-612670096,-421088451,0,-137036021,407956567,0,18749129569,-9432364262,-114557446160,127317507430,-327277640,-457919526,-562683993,0,0,20728945418,-12430156729,65909091,0,0,0,0,223759002,-12140488636,0,0,14721713218,-250000000,-7478331711,0,0,6993381507,15581838289,39657373391,0,55239211680
2018,4,9449037277,18188969351,-764214474,-1565171584,0,-196025293,214575823,0,25327171100,-26481984942,95173065426,1029832946,3479034268,-232346776,59915408,0,0,98354687430,-1190071516,909091,-2520000000,0,0,0,179831580,-3529330845,0,0,0,-14971713218,-1782608343,0,0,-16754321561,78071035024,55239211680,0,133310246704
2019,1,42530747,18469943455,2181068467,3697315339,0,-1205009211,30900143,0,23216748940,16642569043,-56551768056,-54241921733,2981541849,-81393516,-59915408,0,0,-68094138881,-17797496231,413133818,-550000000,0,0,0,906193315,-17028169098,0,0,0,-250000000,-7130433393,0,0,-7380433393,-92502741372,133310246704,0,40807505332
2019,2,2566497603,19004595304,1854763233,121089343,0,-642216552,7045472,0,22911774403,-7145867864,23105329134,-21029375914,816691171,-8180556,0,0,0,18650370374,-2249927299,363636363,0,0,0,550000000,421131924,-915159012,0,0,0,-250000000,0,0,0,-250000000,17485211362,40807505332,0,58292716694
2019,3,1292828270,20158503767,2238901206,-362895952,0,526285378,1992723,0,23855615392,6413332204,-20149012143,-9923772499,3088785389,-2968750,0,0,0,3281979593,-5850728240,131958637,0,0,0,0,-403531924,-6122301527,0,0,0,-250000000,0,0,0,-250000000,-3090321934,58292716694,0,55202394760
2019,4,7580441575,19760751049,5407877862,-38502363,0,-2033069031,0,0,30677499092,-17585281024,1035430662,34182518522,-426069854,0,0,0,0,47884097398,-590375317,41850455,-13000000000,550000000,0,-550000000,1900095613,-11648429249,0,0,0,0,0,0,0,0,36235668149,55202394760,0,91438062909
2020,1,-8708255851,19275269509,196289318,480160501,0,168881603,0,0,11412345080,33386478177,-9890129719,-71278004536,-2743858115,2111111,0,0,0,-39111058002,-13763501659,1058149545,0,0,0,0,752713514,-11952638600,0,0,0,0,0,0,0,0,-51063696602,91438062909,0,40374366307
