Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2016,4,124642216576,-136897922,124505318654,-118942556088,5562762566,152644276,-1105986196,-1103936912,-8354401926,-2015745649,-5760726929,6019782658,478451748,6498234406,0,737507477,-230927887,0,-230927887,506579590,0,506579590,0,0
2017,1,125163261950,-632327056,124530934894,-89569861113,34961073781,95958109,-2649176416,-2620185958,-22628529146,-10399956124,-620629796,7128468859,-2408098971,4720369888,0,4099740092,-52580812,-181053275,-233634087,3866106005,0,3866106005,0,0
2017,2,129324027343,-1222727273,128101300070,-98258337520,29842962550,56243774,-846418549,-842929721,-21307330041,-7735557138,9900596,2291485442,-378748145,1912737297,0,1922637893,-47949725,55298848,7349123,1929987016,0,1929987016,0,0
2017,3,128288411682,0,128288411682,-93038561202,35249850480,283569838,-954270015,-952213264,-29599412807,-8323482598,-3343745102,6232024877,-595336762,5636688115,0,2292943013,0,128058509,128058509,2421001522,0,2421001522,0,0
2017,4,182185970908,-2074428571,180111542337,-142480046698,37631495639,282411725,-697975409,-692827106,-26232144407,-17907547529,-6923759981,9222177934,-1299597105,7922580829,0,998820848,0,44843503,44843503,1043664351,0,1043664351,0,0
2018,1,105701647225,-185861886,105515785339,-98418752320,7097033019,167843672,-1482245537,-561459297,-14813987653,1111939929,-7919416570,14196800794,-828599560,13368201234,0,5448784664,-534722569,207295578,-327426991,5121357673,0,5121357673,0,0
2018,2,108117753835,-128040220,107989713615,-91090206277,16899507338,343574543,-527141586,-486641017,-12095822468,-7780441969,-3160324142,4231310978,-501014954,3730296024,0,569971882,0,-3787385,-3787385,566184497,0,566184497,5,0
2018,3,115786767946,0,115786767946,-87874096501,27912671445,842873490,-466713532,-407956567,-16320137411,-8293735346,3674958646,730896931,-2340854709,-1609957778,0,2065000868,-665730403,-3787386,-669517789,1395483079,0,1395483079,12,0
2018,4,292471521131,0,292471521131,-249058990892,43412530239,2034607028,-647118627,-214575823,-27300739980,-10701030128,6798248532,2943822688,-293033943,2650788745,0,9449037277,0,-3787385,-3787385,9445249892,0,9445249892,84,0
2019,1,98860330110,-34285714,98826044396,-78953977411,19872066985,1640311510,-1712953836,-30900143,-16725191233,-8323812373,-5249578947,5613528829,-321419135,5292109694,0,42530747,0,-3787386,-3787386,38743361,0,38743361,1,0
2019,2,125292229320,0,125292229320,-104015690453,21276538867,562362006,-176114267,-7045472,-16092935035,-6233007544,-663155973,3567420873,-337767297,3229653576,0,2566497603,0,111915796,111915796,2678413399,0,2678413399,24,0
2019,3,136525114672,-2931810,136522182862,-105295301561,31226881301,1019498509,-8060723,-1992723,-22289065669,-12816371509,-2867118091,4564733212,-404786851,4159946361,0,1292828270,0,-15915555,-15915555,1276912715,0,1276912715,11,0
2019,4,162675583733,-95238095,162580345638,-122871003339,39709342299,1245364096,-68352125,0,-22362646322,-12539107103,5984600845,1900731801,-304891071,1595840730,0,7580441575,0,-15801918,-15801918,7564639657,0,7564639657,67,0
2020,1,94812073806,-2033969698,92778104108,-75933259334,16844844774,969297434,-260786489,0,-20200217457,-8339939620,-10986801358,3429045749,-1150500242,2278545507,0,-8708255851,0,-15681043,-15681043,-8723936894,0,-8723936894,-77,0
2020,2,90316655900,-2386364,90314269536,-71183658354,19130611182,1052697096,-44595754,-4664176,-13670686442,-7913851570,-1445825488,1009662517,-284950567,724711950,0,-721113538,0,-6049127,-6049127,-727162665,0,-727162665,-6,0
