Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,1021211664181,-22875924701,998335739480,-894270544921,104065194559,4605513834,-3609777146,-3514290951,-75026982434,-7088250185,22945698628,629105843,-6339284,622766559,0,23568465187,-4520687924,-301457959,-4822145883,18746319304,0,18746319304,-108,0
2017,3,1118273620733,-18602174643,1099671446090,-951542606012,148128840078,7045788449,-3960809055,-3949497081,-101357222068,-10099858794,39756738610,4237133508,0,4237133508,0,43993872118,-8798774424,0,-8798774424,35195097694,0,35195097694,1091,0
2017,4,1291235359760,-26415159475,1264820200285,-1063671460302,201148739983,9722216820,-4897101936,-4890520471,-116354727087,-31834882178,57784245602,1156065850,-93853205,1062212645,0,58846458247,-25755966583,13949991424,-11805975159,47040483088,0,47040483088,1388,0
2018,1,1101800512109,-25338091899,1076462420210,-949787425487,126674994723,7062451062,-3635133415,-3634214636,-74450312278,-15338250659,40313749433,267762923,0,267762923,0,40581512356,0,-8116302471,-8116302471,32465209885,0,32465209885,958,0
2018,2,1036437350419,-24053005683,1012384344736,-906053437008,106330907728,5574192020,-3371823390,-3255027476,-103125366004,-1090181753,4317728601,166190511,0,166190511,0,4483919112,-2669861487,1752277663,-917583824,3566335288,0,3566335288,106,0
2018,3,1139635282516,-16022721049,1123612561467,-970051137119,153561424348,5383772468,-5927471326,-4551053023,-115924916200,-18547733425,18545075865,5227659439,0,5227659439,0,23772735304,-4323639999,-258591525,-4582231524,19190503780,0,19190503780,566,0
2018,4,1216647989599,-18625846849,1198022142750,-1020555929499,177466213251,3566821464,-7947486208,-6428010899,-85686614952,-17292935663,70105997892,-2712459258,0,-2712459258,0,67393538634,-13399809613,-369774684,-13769584297,53623954337,0,53623954337,1487,0
2019,1,854789838257,-15220506260,839569331997,-723588701603,115980630394,7051400569,-7243333578,-7028032846,-84999714128,-7096455322,23692527935,9853163933,-3509024398,6344139535,0,30036667470,0,-6007333494,-6007333494,24029333976,0,24029333976,709,0
2019,2,887200162142,-18017767176,869182394966,-728458696119,140723698847,6619490633,-8161348526,-7597064426,-94259702040,-15075058143,29847080771,-2988899326,3271666696,282767370,0,30129848141,-4084497425,-1941472203,-6025969628,24103878513,0,24103878513,712,1421
2019,3,1031524996356,-15970288209,1015554708147,-854917072773,160637635374,6139701480,-6494313122,-7099052255,-97579445836,-21717526128,40986051768,328228662,0,328228662,0,41314280430,-8262856086,0,-8262856086,33051424344,0,33051424344,976,0
2019,4,1436725554471,-18848874007,1417876680464,-1173658905555,244217774909,7414446018,-6232435589,-6232435589,-147264592787,-29183179156,68952013395,101714774,0,101714774,0,69053728169,-22346853425,8334302429,-14012550996,55041177173,0,55041177173,1625,0
2020,1,1053801813861,-20672606571,1033129207290,-877033083115,156096124175,9788419753,-7982442046,-7977977013,-97879385206,-23867128217,36155588459,1126422323,0,1126422323,0,37282010782,-3639422641,-3816979515,-7456402156,29825608626,0,29825608626,880,0
2020,2,1174402186907,-18363635849,1156038551058,-1003540342912,152498208146,8744949589,-6257471688,-6226431992,-79421450220,-28070686725,47493549102,60902898,0,60902898,0,47554452000,-4942920583,-4628287987,-9571208570,37983243430,0,37983243430,1122,0
