Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,4,175573806634,-17382000,175556424634,-164968153338,10588271296,40889388,-3767691940,-2335019339,-5607121667,-1857009002,-602661925,6064161913,-5054695719,1009466194,0,406804269,0,0,0,406804269,-296133604,702937873,0,0
2013,1,120810520745,0,120810520745,-113782002057,7028518688,35727382,-1992025597,-1901650749,-4880558282,-2272536935,-2080874744,4944156469,-1016018668,3928137801,0,1847263057,-825728284,0,-825728284,1021534773,-320684098,1342218871,0,0
2013,2,112373496920,-2543620181,109829876739,-104016289474,5813587265,13204395,-2703603731,-2787268271,-4766135652,-3237472938,-4880420661,4788957440,-1633608738,3155348702,0,-1725071959,825728284,0,825728284,-899343675,-335217906,-564125769,0,0
2013,3,191593139656,-3782149419,187810990237,-181494468366,6316521871,6978559,-1436183553,-1436183553,-3981272055,-1831500670,-925455848,6558399254,-5074456959,1483942295,0,558486447,0,0,0,558486447,-214446818,772933265,0,0
2013,4,268452809117,-62160699,268390648418,-259501051137,8889597281,8354905,-1838372471,-1620688198,-6018317660,-2427379902,-1386117847,7305231509,-5082633021,2222598488,0,836480641,0,0,0,836480641,-165305873,1001786514,0,0
2014,4,350536084250,0,350536084250,-342031591309,8504492941,17793689,-1004832538,-960672578,-8328840337,-3692144018,-4503530263,17512734291,-5239453631,12273280660,0,7769750397,-562849258,0,-562849258,7206901139,42157099,7164744040,0,0
2015,1,324299623335,-108898006,324190725329,-310524477998,13666247331,16094406,-700578310,-700578310,-6165613130,-3771101346,3045048951,8660730368,-7938123890,722606478,0,3767655429,-906485235,0,-906485235,2861170194,-61018929,2922189123,0,0
2015,2,419125881726,-31364137,419094517589,-404624114249,14470403340,49077866,-306807110,-306807110,-8115587740,-4425210942,1671875414,6170643422,7875208903,14045852325,0,15717727739,-3191997879,0,-3191997879,12525729860,2947615,12522782245,0,0
2015,3,472275391811,0,472275391811,-456741981107,15533410704,13283968,-1829994076,-1829994076,-8586061228,-4063402931,1067236437,3283393991,-266071979,3017322012,0,4084558449,-1000877236,0,-1000877236,3083681213,-91732581,3175413794,0,0
2015,4,605835393552,0,605835393552,-597121543557,8713849995,94068101,-2346239963,-2346239963,-13124332427,-6252149617,-12914803911,27601587699,-1210050687,26391537012,0,13476733101,-3079352319,0,-3079352319,10397380782,-366852954,10764233736,0,0
2016,1,446887259092,0,446887259092,-427030677046,19856582046,25276783,-1825607512,-1825607512,-8711907540,-4404436977,4939906800,23236018827,-170762,23235848065,0,28175754865,-5624575087,0,-5624575087,22551179778,-45258407,22596438185,0,0
2016,2,851808924233,0,851808924233,-829124732860,22684191373,44957473,-2437743550,-2389103164,-12125739140,-5100340371,3065325785,11105198093,-39780814,11065417279,0,14130743064,-3054817484,0,-3054817484,11075925580,272516936,10803408644,0,0
2016,3,574948517503,0,574948517503,-548237625071,26710892432,58063378,-3906549839,-3906549839,-14450639431,-4281822525,4129944015,31226930124,-24481164,31202448960,0,35332392975,-5534584365,0,-5534584365,29797808610,-61747620,29859556230,0,0
2016,4,1005925811227,0,1005925811227,-976889393853,29036417374,453802131,-4034491761,-4034491761,-23566753986,-8987406698,-7098432940,28443285155,-1269183968,27174101187,0,20075668247,-4370368717,0,-4370368717,15705299530,-58207004,15763506534,0,0
2017,1,781068305984,-1626363636,779441942348,-755528342584,23913599764,41642393,-5047404188,-5026619169,-20842486929,-9848694829,-11783343789,47191284264,-30859,47191253405,0,35407909616,-7476745292,0,-7476745292,27931164324,-54248634,27985412958,1966,0
2017,2,1034678209178,0,1034678209178,-1008951096767,25727112411,93315625,-9041962983,-9041713699,-20117205662,-10882550941,-14221291550,7029673699,-10018956,7019654743,0,-7201636807,1118920999,-2725806098,-1606885099,-8808521906,47001948,-8855523854,-622,0
2017,3,945107658437,0,945107658437,-889972050172,55135608265,43826742,-10181857571,-10180544798,-23052344082,-10403487913,11541745441,38263477517,-69345849,38194131668,0,49735877109,-10474996666,0,-10474996666,39260880443,0,39260880443,0,0
2017,4,1074271751882,0,1074271751882,-1033304921690,40966830192,14645742,-11551994899,-11964036849,-19676061689,-9856749690,-103330344,33000964201,-648080650,32352883551,0,32249553207,-6658623824,373364467,-6285259357,25964293850,187079488,25777214362,1104,0
2018,1,984284482120,0,984284482120,-952033955910,32250526210,116134313,-8904582990,-8904582990,-27613419827,-13645705594,-17797047888,20762172822,-132165245,20630007577,0,2832959689,-1010741790,0,-1010741790,1822217899,-136138735,1958356634,72,0
2018,2,1155058970857,0,1155058970857,-1090654833533,64404137324,126539070,-8843589208,-8790754636,-23094433610,-12205562691,20387090885,19965523042,-261568856,19703954186,0,40091045071,-8308196951,0,-8308196951,31782848120,-52854761,31835702881,893,0
2018,3,1141559568619,0,1141559568619,-1072010844776,69548723843,132025048,-14020279332,-14018633884,-25905466923,-11036903727,18718098909,19236323178,245560977,19481884155,0,38199983064,-8018085503,0,-8018085503,30181897561,-115801249,30297698810,865,865
2018,4,1475103104249,0,1475103104249,-1411215278798,63887825451,102774808,-10935254385,-10731003010,-32673221758,-14972485208,5409638908,40040999433,-1987671034,38053328399,0,43462967307,-9205324071,168600747,-9036723324,34426243983,-52795286,34479039269,985,985
2019,1,1085015427625,0,1085015427625,-1043705716109,41309711516,94597362,-11817535259,-11817535259,-26903206792,-12501009252,-9817442425,16161651250,-95454741,16066196509,0,6248754084,-1664581462,0,-1664581462,4584172622,-73474863,4657647485,135,0
2019,2,1225541840403,0,1225541840403,-1170467336425,55074503978,43675857,-13031591043,-13028332090,-28670786154,-13043956176,371846462,31369520706,-278074280,31091446426,0,31463292888,-6149979266,76139579,-6073839687,25389453201,248259793,25141193408,718,718
2019,3,1325268523282,0,1325268523282,-1268588156703,56680366579,16744900,-15452361905,-15455620858,-29773917776,-15394560688,-3923728890,22204081315,-31051435,22173029880,0,18249300990,-4554867971,0,-4554867971,13694433019,-367243176,14061676195,397,397
2019,4,1517098366003,0,1517098366003,-1474733138619,42365227384,114731232,-16411645095,-16404728939,-31452029357,-11723795966,-17107511802,26622550611,0,26622550611,0,9515038809,-2560295149,-48006695,-2608301844,6906736965,-177276839,7084013804,201,201
2020,1,920102470385,0,920102470385,-871388894077,48713576308,2305013286,-13092433265,-13017020322,-25150735530,-14073960950,-1298540151,6038703474,-50174735,5988528739,0,4689988588,-1363845451,-176049369,-1539894820,3150093768,-193964781,3344058549,91,0
2020,2,1089404363300,0,1089404363300,-1044799090438,44605272862,208195607,-13756082763,-13755589346,-20594839374,-10218535519,244010813,10801255962,-76127844,10725128118,0,10969138931,-2009796218,-812320208,-2822116426,8147022505,-172534985,8319557490,228,0
