Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,3,99973757391,-553483902,99420273489,-78553629773,20866643716,102295853,-4183959294,-4096176303,-7566337533,-5633727074,3584915668,134113047,-346021489,-211908442,0,3373007226,-1127074304,0,-1127074304,2245932922,0,2245932922,0,0
2012,4,61968007000,-450376377,61517630623,-44979092801,16538537822,21117869,-4138371510,-4040348850,-4578517991,-8030373635,-187607445,243617077,-265204234,-21587157,0,-209194602,-4698661,0,-4698661,-213893263,0,-213893263,0,0
2013,1,41571312062,-83900221,41487411841,-33482608913,8004802928,53477973,-2873249259,-2858982147,-3832200332,-5289656486,-3936825176,222708,-831896297,-831673589,0,-4768498765,0,0,0,-4768498765,0,-4768498765,0,0
2013,2,107855358060,-271863457,107583494603,-82023622575,25559872028,1760263903,-4192750899,-305123201,-6911762930,-8497887274,7717734828,13136848,-1142836853,-1129700005,0,6588034823,-990047698,1393503946,403456248,6991491071,0,6991491071,27,0
2013,3,119453483175,-34444590,119419038585,-98292146529,21126892056,130248467,-2748289259,-2560747154,-7091538135,-6434408637,4982904492,10095019625,-48096714,10046922911,0,15029827403,-933439913,-2126574287,-3060014200,11969813203,0,11969813203,0,0
2013,4,69516348616,-723492877,68792855739,-57524945171,11267910568,615563761,-2681571220,-2171695242,-4518290710,-8722903604,-4039291205,13995655405,-97545470,13898109935,0,9858818730,-1184839569,-2701992057,-3886831626,5971987104,0,5971987104,0,0
2014,4,41306911665,-22202275,41284709390,-38586491936,2698217454,1081494478,-2030689448,-1635527151,-4059053546,-7068334524,-9378365586,2037015588,-1234067312,802948276,0,-8575417310,633247824,0,633247824,-7942169486,0,-7942169486,0,0
2015,1,65798564010,-36253631,65762310379,-61348888084,4413422295,4253811,-1591372404,-1578215810,-4661957602,-6073853103,-7909507003,145390528,-40232050,105158478,0,-7804348525,0,-5061100,-5061100,-7809409625,0,-7809409625,0,0
2015,2,124618172901,-1972727,124616200174,-90709495816,33906704358,779133280,-2585811940,-1668617590,-6496911516,-9807086620,15796027562,298551704,-2093149446,-1794597742,0,14001429820,-2605572216,5061100,-2600511116,11400918704,0,11400918704,0,0
2015,3,123970264365,-52273237,123917991128,-92096720095,31821271033,407771171,-2312383092,-1609952004,-7256230074,-7171291390,15489137648,19308756,-672662437,-653353681,0,14835783967,0,0,0,14835783967,0,14835783967,0,0
2015,4,40886611482,-68516363,40818095119,-32953629142,7864465977,2031274766,-2347182970,-2888730336,-3241079582,-9698705346,-5391227155,105062825,-255263680,-150200855,0,-5541428010,0,0,0,-5541428010,0,-5541428010,0,0
2016,1,76102511243,-26834590,76075676653,-61495274420,14580402233,75199028,-1603162834,-1498395844,-3528443372,-6516369545,3007625510,193441027,-39437667,154003360,0,3161628870,0,0,0,3161628870,0,3161628870,0,0
2016,2,149951340880,-647241796,149304099084,-116185734831,33118364253,589349809,-2130432227,-1772434453,-7718997003,-9227134622,14631150210,805719890,-2490641290,-1684921400,0,12946228810,-4009553528,0,-4009553528,8936675282,0,8936675282,0,0
2016,3,108474212058,0,108474212058,-86521336626,21952875432,-87854100,-1779419120,-1737298547,-5968915313,-6970115205,7146571694,833611294,-927569066,-93957772,0,7052613922,0,0,0,7052613922,0,7052613922,0,0
2016,4,30632798398,-40609997,30592188401,-30172187174,420001227,1684744849,-2739806897,-2978637521,-3616793263,-5566997528,-9818851612,1490113244,-145542885,1344570359,0,-8474281253,-759633264,0,-759633264,-9233914517,0,-9233914517,0,0
2017,1,66413538784,0,66413538784,-52193050136,14220488648,74030662,-2246778441,-2150015118,-4330376723,-7139079546,578284600,656734609,-181409878,475324731,0,1053609331,0,0,0,1053609331,0,1053609331,0,0
2017,2,138049536780,-1372441,138048164339,-113167791649,24880372690,414116515,-2950771010,-2414475950,-7306624310,-8594749108,6442344777,659306577,-238306344,421000233,0,6863345010,-2537894380,0,-2537894380,4325450630,0,4325450630,0,0
2017,3,115573124657,0,115573124657,-89919781322,25653343335,445671123,-2409324310,-2701581855,-7091206012,-9990372612,6608111524,718209382,-886560,717322822,0,7325434346,0,0,0,7325434346,0,7325434346,0,0
2017,4,59734040823,-188467,59733852356,-45748899012,13984953344,154203796,-2822500839,-2537390274,-4852124684,-9822758360,-3358226743,714487015,-152723906,561763109,0,-2796463634,-1519926191,0,-1519926191,-4316389825,0,-4316389825,0,0
2018,1,92431844296,0,92431844296,-75153101539,17278742757,63699518,-2409302078,-2391789149,-5375243173,-6832596353,2725300671,320136129,-28787532,291348597,0,3016649268,-475461072,0,-475461072,2541188196,0,2541188196,0,0
2018,2,150158764568,0,150158764568,-124319883219,25838881349,576653176,-3544311827,-2746124898,-6887278844,-7591573766,8392370088,7770270,-219331667,-211561397,0,8180808691,-3288834579,0,-3288834579,4891974112,0,4891974112,0,0
2018,3,121433632895,-8702274,121424930621,-102041290580,19383640041,128807135,-2286599191,-123130384,-6705781730,-7323466192,3196600063,2338864799,-55032154,2283832645,0,5480432708,0,0,0,5480432708,0,5480432708,0,0
2018,4,66613868852,0,66613868852,-57180916060,9432952792,1139333656,-5117870794,-2263235748,-4887179016,-9464334041,-8897097403,1239293757,-223212887,1016080870,0,-7881016533,921219206,0,921219206,-6959797327,0,-6959797327,0,0
2019,1,118982425942,0,118982425942,-98126133893,20856292049,123461099,-3046933440,-3043155179,-6551924762,-7359015474,4021879472,26386444,-613730043,-587343599,0,3434535873,0,0,0,3434535873,0,3434535873,0,0
2019,2,187050814333,0,187050814333,-168125349859,18925464474,603692370,-4159192111,-3386756077,-10121072090,-969460400,4279432243,4562144215,-511648459,4050495756,0,8329927999,-3521669407,0,-3521669407,4808258592,0,4808258592,147,0
2019,3,154623883267,0,154623883267,-127572604876,27051278391,3936134,-3383102518,-2162854820,-9341081838,-8400844644,5930185525,1037713472,-548075223,489638249,0,6419823774,0,0,0,6419823774,0,6419823774,0,0
2019,4,84293348580,-120370277,84172978303,-77767496064,6405482239,888186288,-5273404951,-2627534982,-6519186348,-8136008583,-12634931355,2392774960,-909412486,1483362474,0,-11151568881,22726778,0,22726778,-11128842103,0,-11128842103,0,0
2020,1,103855174486,-150000,103855024486,-85321906801,18533117685,278792984,-4819638975,-3645070629,-5342903805,-5353773318,3295594571,1666816563,-1441877575,224938988,0,3520533559,0,0,0,3520533559,0,3520533559,0,0
2020,2,126195813728,0,126195813728,-114599008500,11596805228,863535507,-4599350915,-4505152835,-6336819361,-5923796748,-4399626289,4899473014,-2704058510,2195414504,0,-2204211785,-567172853,0,-567172853,-2771384638,0,-2771384638,0,0
