Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,3,6892907624111,0,6892907624111,-4141096963941,2751810660170,150461478145,-398544082299,-242617470719,-616315121239,-156265376945,1879199272296,9640413727,-95786339955,-86145926228,0,1793053346068,-338300734523,3213116390,-335087618133,1457965727935,62237172706,1395728555229,1861,0
2017,4,3231116613137,0,3231116613137,-2851694661513,379421951624,340695799647,-813608160265,-228700156567,-298560492293,-10141910691,-787956836292,57220940989,-225324242548,-168103301559,0,-956060137851,-29829702744,24996817735,-4832885009,-960893022860,32418463873,-993311486733,-855,-855
2018,1,10534720626555,0,10534720626555,-7675976136549,2858744490006,3011069662872,-300576531586,-300307393734,-530642690729,-198375240249,4840378802863,47211943998,-18748292441,28463651557,0,4868842454420,-909942224273,27413081594,-882529142679,3986313311741,79986899635,3906326412106,1994,1994
2018,2,4992398688039,0,4992398688039,-3724510100997,1267888587042,4340026983354,-624303715566,-585521643795,-7389411772,-125707008034,4850547560551,46713523698,-36048049080,10665474618,0,4861213035169,-1131188008354,260412307796,-870775700558,3990437334611,38277985572,3952159349039,633,633
2018,3,6878187706502,0,6878187706502,-4222016510818,2656171195684,3684787979790,-717800149646,-717800149646,-218318842332,-287475556609,5117332501392,25695806937,-16610304913,9085502024,0,5126418003416,-874795044838,-212270828794,-1087065873632,4039352129784,191353232331,3847998897453,1149,0
2018,4,16400476808132,0,16400476808132,-13665617581802,2734859226330,3643962356836,-842083184347,-837594095742,-540614716921,-420664022036,4575459659862,-8468040716,-58950266791,-67418307507,0,4508041352355,-1724146422873,-225962344926,-1950108767799,2557932584556,210810434455,2347122150101,701,0
2019,1,5852604619187,0,5852604619187,-4523910388003,1328694231184,2939913591760,-506807457518,-495428597661,-232894070940,-193874842808,3335031451678,31767500764,-8593429669,23174071095,0,3358205522773,-573864860138,-97291130683,-671155990821,2687049531952,146868079565,2540181452387,758,0
2019,2,20883170237141,0,20883170237141,-11635895731410,9247274505731,2377988162931,-659293052805,-509668690705,-323015726224,-620572928669,10022380960964,52551953222,-45856156354,6695796868,0,10029076757832,-2213208351920,703144490263,-1510063861657,8519012896175,1206227327025,7312785569150,2184,0
2019,3,10906062775311,0,10906062775311,-4140442059199,6765620716112,2339859130152,-787381857773,-716784130339,-364088888147,-280780496211,7673228604133,27850296586,-75416548649,-47566252063,0,7625662352070,-1185222657418,-298809552337,-1484032209755,6141630142315,671188501972,5470441640343,1633,0
2019,4,14183719000000,0,14183719000000,-4165309000000,10018410000000,1388026000000,-588733000000,-583814000000,-1211830000000,-1021602000000,8584271000000,91726000000,-31313000000,60413000000,0,8644684000000,-1771894000000,-14330000000,-1786224000000,6858460000000,877076000000,5981384000000,1796,0
2020,1,6519224000000,0,6519224000000,-3570342000000,2948882000000,8590964000000,-634134000000,-618346000000,-244860000000,-533280000000,10127572000000,23986000000,-28010000000,-4024000000,0,10123548000000,-2337395000000,-141088000000,-2478483000000,7645065000000,801234000000,6843831000000,2080,0
2020,2,16377455000000,0,16377455000000,-9922859000000,6454596000000,1007198000000,-701164000000,-701164000000,-581071000000,-260739000000,5918820000000,40847000000,-929253000000,-888406000000,0,5030414000000,-1212516000000,-17135000000,-1229651000000,3800763000000,42283000000,3758480000000,1143,0
