Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,4,636933583126,-951600628,635981982498,-514614791779,121367190719,32954369269,-50042398220,-33188075514,-4614326988,-75745650967,23919183813,8485670679,-2321100518,6164570161,0,30083753974,-1441811770,-37460953,-1479272723,28604481251,683851667,27920629584,255,0
2013,1,566244086582,-468290491,565775796091,-489025838494,76749957597,186552082352,-47776819163,-29885219097,-5655159519,-61061527870,148808533397,8680662284,-1397585253,7283077031,0,156091610428,-4527718364,0,-4527718364,151563892064,5029367172,146534524892,1334,0
2013,2,609362865017,-481016483,608881848534,-498072608680,110809239854,-5216530063,-53885424614,-30039809844,-5515947344,-48921708764,-2730370931,8852782838,-8504393860,348388978,-796649547,-3178631500,-5046050699,1923393473,-3122657226,-6301288726,1300987958,-7602276684,-94,0
2013,3,651340928172,-1372485401,649968442771,-532827944622,117140498149,2709255949,-24503615022,-27242914305,-6317505266,-58202759204,30825874606,7839418709,-5059279438,2780139271,0,33606013877,-2188995938,139149408,-2049846530,31556167347,4337045455,27219121892,241,0
2013,4,704531570774,-906153735,703625417039,-560880948068,142744468971,6767186646,-37189226569,-27842498905,-6881612499,-78111894791,27328921758,16434159287,-29806258772,-13372099485,0,13956822273,-38592648912,-2286884376,-40879533288,-26922711015,1456043623,-28378754638,-251,0
2014,4,893441225811,-1074621994,892366603817,-648649488215,243717115602,22234545528,-85695974466,-22993687353,-9350948267,-83473357037,87431381360,2373517042,-54708618261,-52335101219,0,35096280141,-21882811730,4563590710,-17319221020,17777059121,13198499998,4578559123,47,0
2015,1,815191439802,-1875156311,813316283491,-611600300493,201715982998,14464519634,-70425226097,-27874696494,-9680840427,-56506085570,79568350538,1424133373,-856983150,567150223,0,80135500761,-8654472536,9239324174,584851638,80720352399,14668571910,66051780489,569,0
2015,2,910765208233,-1423902443,909341305790,-647359199697,261982106093,3178217009,-42153093609,-29093261626,-9555220382,-55704630131,157747378980,3022511818,-1067984905,1954526913,16995894286,176697800179,-15511084586,-8911709304,-24422793890,152275006289,14867642348,137407363941,1183,0
2015,3,935934347719,-1195900696,934738447023,-660288650314,274449796709,22076750394,-83852384975,-33311595970,-11853634022,-69842072641,130978455465,4252585470,-2378481877,1874103593,0,132852559058,-10763944452,0,-10763944452,122088614606,18585207151,103503407455,891,0
2015,4,927908633400,-2953432144,924955201256,-709957627635,214997573621,12213878601,-32726972112,-28230331020,-13417233904,-83766252929,101319826861,12449071129,-2723709719,9725361410,0,111045188271,-6866574006,1191670190,-5674903816,105370284455,10847587818,94522696637,727,0
2016,1,848339047637,0,848339047637,-627515588667,220823458970,16844504537,-27493346757,-26851893458,-12489676355,-66446380768,144001733154,2091942193,-53211072256,-51119130063,0,92882603091,-9732362241,710605322,-9021756919,83860846172,15180255868,68680590304,574,0
2016,2,950613788308,0,950613788308,-648514436461,302099351847,10801966735,-47883783223,-25773790995,-11263526576,-71191078828,202761714747,4078721758,-58110592004,-54031870246,0,148729844501,-14053700074,1074010989,-12979689085,135750155416,16404004055,119346151361,372,0
2016,3,907216542870,0,907216542870,-673130512132,234086030738,6529376658,-51944468996,-30123757435,-11467669315,-69121614009,116787395020,10398832293,-2998899603,7399932690,0,124187327710,-14096073854,285310612,-13810763242,110376564468,14231239139,96145325329,511,0
2016,4,1046178783286,-2170800686,1044007982600,-786925855462,257082127138,20981362664,-49790630499,-38482544951,-22506687857,-105213395497,109647816474,14017177017,-9241194934,4775982083,0,114423798557,-6023186246,348055767,-5675130479,108748668078,11327555737,97421112341,500,0
2017,1,859895587821,0,859895587821,-664337895428,195557692393,14318479163,-35696384381,-35547855206,-15639137723,-68850237082,114436398954,6232649027,-2452746753,3779902274,0,118216301228,-10113756199,348055767,-9765700432,108450600796,12617490018,95833110778,491,491
2017,2,1007642873266,0,1007642873266,-735590783091,272052090175,21185696084,-49794388646,-52193603353,-21339832285,-76558646559,173175523546,31900768071,-62553707718,-30652939647,0,142522583899,-19157909948,-1299092261,-20457002209,122065581690,25355525741,96710055949,455,455
2017,3,1001725794047,0,1001725794047,-707281643804,294444150243,12101466648,-42917149228,-27206323442,-21311197036,-79768558775,189675727066,5847916633,-26077657023,-20229740390,0,169445986676,-21287112160,-2840067273,-24127179433,145318807243,26118189668,119200617575,350,350
2017,4,1053970402181,0,1053970402181,-791787848779,262182553402,125821265523,-3491629782,-27131234829,-27429991657,-129538086177,257133187528,-3899409229,-32964966429,-36864375658,0,220268811870,-24474507006,9662235323,-14812271683,205456540187,13178052547,192278487640,651,651
2018,1,689172395825,0,689172395825,-483851261514,205321134311,1394993024305,-19654103466,-23495654211,-22231081392,-77546133866,1504328980701,6075295345,-3222381022,2852914323,0,1507181895024,-234644541762,6013585669,-228630956093,1278550938931,11070978647,1267479960284,4362,4362
2018,2,609902155248,0,609902155248,-330128656485,279773498763,151140662028,44085147259,-30134971373,-56976902343,-72097996181,376452455417,5812425102,-99940942050,-94128516948,0,282323938469,-3619117976,-3069540657,-6688658633,275635279836,14252285518,261382994318,881,881
2018,3,699380387985,0,699380387985,-425480495674,273899892311,6137086334,-30133539547,-32225892366,-6511604295,-80424615911,192837040742,12948388742,-1564401185,11383987557,0,204221028299,-34247170462,3075032746,-31172137716,173048890583,26776502823,146272387760,441,441
2018,4,687337175698,0,687337175698,-479986377133,207350798565,65650071242,-46259722972,-42939632422,-14582225213,-95335597015,186963041564,5526431943,-4140456442,1385975501,0,188349017065,-14260864470,-1456321144,-15717185614,172631831451,18011085211,154620746240,469,469
2019,1,628991709296,0,628991709296,-379052377311,249939331985,11540790761,-44084213187,-35846395103,-29061214309,-73037400653,158215476137,3783945677,-898632389,2885313288,0,161100789425,-15064287465,129701468,-14934585997,146166203428,26567415454,119598787974,371,371
2019,2,668939707697,0,668939707697,-397910096625,271029611072,90462896566,-40623812054,-38221482922,-35170810419,-76600961236,286923284419,4122610187,-52696822396,-48574212209,0,238349072210,-34698311448,-2423861805,-37122173253,201226898957,32332756081,168894142876,523,523
2019,3,697717027917,0,697717027917,-415054314708,282662713209,3865147388,-32983782742,-34087036058,-27627529677,-70931644423,208554451222,3605812986,249773806,3855586792,0,212410038014,-17768454753,5110314999,-12658139754,199751898260,37734645965,162017252295,502,502
2019,4,644965786358,0,644965786358,-451870352603,193095433755,2307849965,-28389436955,-37037567512,-36511177958,-112885028003,82256361256,11171977516,-680597057,10491380459,0,92747741715,-97121607266,70769965359,-26351641907,66396099808,2048341395,64347758413,199,199
2020,1,601014630997,0,601014630997,-363485340013,237529290984,16554456350,-56135167254,-39922958812,-33517378277,-85916158132,138041131780,3617336676,-787873804,2829462872,0,140870594652,-27224437783,8901736964,-18322700819,122547893833,8788604271,113759289562,352,352
2020,2,607389606180,0,607389606180,-350362093546,257027512634,5268061270,-41285272050,-37613014699,-29679744932,-70328952396,139936364170,58534939416,-57733722585,801216831,0,140737581001,-13097783287,259196954,-12838586333,127898994668,25652558731,102246435937,317,317
