Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,293032529742,0,293032529742,-98887904921,194144624821,15092681943,-10243670087,-10243524373,-62615943270,-57292863957,101735697848,3535335230,-7510592279,-3975257049,0,97760440799,-20150731264,3696966169,-16453765095,81306675704,30000430101,51306245603,111,111
2017,3,796956529911,0,796956529911,-235532856827,561423673084,19769393100,-18997274621,-18372292536,-72434202330,-62736482747,459273931619,8253030328,-2902804777,5350225551,0,464624157170,-71473389381,5195810244,-66277579137,398346578033,141720476052,256626101981,898,898
2017,4,1205980510977,-3007805492,1202972705485,-519122749679,683849955806,15529874702,-24938920031,-23850587804,-102442191689,-82079959567,532216695910,9535173446,-607437661,8927735785,0,541144431695,-136171649939,11946414313,-124225235626,416919196069,125548424712,291370771357,962,962
2018,1,1183621712747,0,1183621712747,-681333011130,502288701617,164993816688,-33457197542,-32050663451,-86657258161,-68401103091,471800590137,3093023988,-1795216763,1297807225,0,473098397362,-65259304264,-8682781030,-73942085294,399156312068,80651200082,318505111986,1051,1051
2018,2,763777679661,0,763777679661,-229900562612,533877117049,8584853540,-38037596080,-36439678908,-92846561351,-81947770610,333899082333,6112430417,-18745052,6093685365,0,339992767698,-96713500364,7828357806,-88885142558,251107625140,137460200295,113647424845,211,211
2018,3,1289226810151,0,1289226810151,-729895098601,559331711550,5808535827,-56295851249,-41647848799,-123877507483,-81662341226,431529349672,7487552114,-5912917483,1574634631,0,433103984303,-59383163509,-4548631088,-63931794597,369172189706,51148123144,318024066562,929,929
2018,4,1408873808172,-181136363,1408692671809,-389119416736,1019573255073,27504720851,-63136518347,-52549795323,-130591781423,-114208290724,869865088342,5357903213,-19612195819,-14254292606,0,855610795736,-160436112860,8159999659,-152276113201,703334682535,275230549676,428104132859,1228,1228
2019,1,1498290370125,0,1498290370125,-797559591270,700730778855,11131347765,-49515252055,-47268994111,-124321223362,-99054417041,472886272162,47368225160,-4649953103,42718272057,0,515604544219,-91181040900,-5242510983,-96423551883,419180992336,111824266329,307356726007,879,879
2019,2,842413139530,0,842413139530,-366421739824,475991399706,227600497306,-49545784061,-47207237732,-109413516882,-119452277119,449198553702,8885480280,-2547509650,6337970630,0,455536524332,-91298846866,5989470585,-85309376281,370227148051,121197276597,249029871454,711,708
2019,3,1457127466661,0,1457127466661,-501410246732,955717219929,7227408151,-56172697332,-52888655428,-120232861473,-128822029754,721714732052,39274762875,-34018004238,5256758637,0,726971490689,-165311296934,3253613710,-162057683224,564913807465,214369005786,350544801679,1002,989
2019,4,2016961573886,-1214818184,2015746755702,-1064583930771,951162824931,24512791534,-53797296017,-51153871674,-129158706844,-154135293754,665989856808,30199877399,-5788533471,24411343928,0,690401200736,-158189165039,-315326227,-158504491266,531896709470,222313352688,309583356782,596,593
2020,1,601742509328,0,601742509328,-237793511673,363948997655,25001982855,-51657546406,-48379754511,-84719174941,-121058364287,132021052308,7796955101,-16276682155,-8479727054,0,123541325254,-46380449797,16528887586,-29851562211,93689763043,26173230408,67516532635,130,130
2020,2,478084513382,0,478084513382,-120921527321,357162986061,13341734592,-101018744219,-92121585027,-99977629473,-88594598689,69824275039,39499174244,-4234307207,35264867037,0,105089142076,-57780345155,11182120512,-46598224643,58490917433,87910030829,-29419113396,-57,-57
