Year,Quarter,I. Current Assets,1. Short term financial assets,1.1.Cash and cash equivalents,1.1.1. Cash,1.1.1.1 Cash deposited by investors for securities trading,1.1.2. Cash equivalents,1.2. Net Value Short-term investments,1.2.1. Short-term investments,1.2.2. Held-to-maturity investment,1.2.3. Loans,1.2.4. Available for sales assets,1.2.5. Provisions for impairments of short-term investments,1.3. Accounts receivable,1.3.1. Receivables(from 2019),1.3.1.1. Account receivables,1.3.1.2. Receivables and accrued dividend/interest of financial assets,1.3.1.2.1. Due or overdue receivables on dividend/interest,1.3.1.2.1.1. Doubtful debts on dividend/interest which are overdue,1.3.1.2.2 Undue accrued dividend/interest,1.3.2. Trade accounts receivable,1.3.3. Deductible value added tax,1.3.4. Receivables form services provided by the stock company,1.3.5. Prepayments to suppliers,1.3.6. Intercompany receivables,1.3.7. Receivables arise from transaction error,1.3.8. Receivable from trading stocks,1.3.9. Construction contract in progress receivables,1.3.10. Short-term loans receivables,1.3.11. Other receivables,1.3.12. Provision for short term receivables,1.3.13. Provision for doubtful debts,1.3.14. Shortage of current assets waiting for solution,"1.4.Inventories,net",1.4.1.Inventories,1.4.2. Provision for decline in inventories,2. Other current assets,2.1. Advance,2.2. Tools and equipments,2.3. Short-term prepayments,2.4. Short term Collaterals,2.5. VAT to be claimed,2.6. Other taxes receivable,2.7. Government bonds purchased for resale,2.8. Other current assets,2.9. Provision for other current assets,II. Long-Term Assets,1. Long term financial assets,1.1. Long-term trade receivables,1.1.1. Long-term customer receivables,1.1.2. Long-term prepayments to suppliers,1.1.3. Paid-in capital in wholly-owned subsidiaries,1.1.4. Long-term intercompany receivables,1.1.5. Long-term loans receivables,1.1.6. Other long-term receivables,1.1.7. Provision for doubtful LT receivable,1.2. Long-term investments,1.2.1. Investments in subsidiaries,1.2.2. Investments in associates,1.2.3. Long- term securities Investments,1.2.3.1. Held-to-maturity investment,1.2.4. Other long-term investments,1.2.5. Provision for diminuation in value of long-term investments,2. Fixed Assets,2.1. Tangible fixed assets Accumulated depreciation,2.1.1. Cost,2.1.2. Accumulated depreciation,2.1.3. Revaluation of tangible fixed assets using fair value model,2.2 Finance lease assets,2.2.1. Cost,2.2.2. Accumulated depreciation,2.2.3. Revaluation of fixed assets in financial lease using fair value model,2.3. Intangible fixed assets,2.3.1. Cost,2.3.2. Accumulated depreciation,2.3.3. Revaluation of intangible fixed assets using fair value model,2.4. Construction in progress,3. Net Investment properties,3.1. Cost,3.2.Accumulated depreciation,3.3.Revaluation of investment property using fair value model,4. Long-term incomplete assets,4.1. Long-term cost of work in progress,4.2. Construction in progress,5. Other long-term assets,5.1. Long term collaterals,5.2. Long-term prepayments,5.3. Deferred income tax assets,"5.4. Long-term equipment, material and spare parts",5.5. Payments to Settlement Assistance Fund,5.6. Other long-term assets,5.7. Goodwill,6. Provision for long term assets,A.  Total Assets,I. Liabilites,1. Current liabilities,1.1. Short-term borrowings,1.1.1. Short term borrowings,1.1.2. Short term finance lease,1.2. Short term financial assets borrowings,1.3. Short term convertible bonds,1.4. Short term bonds issued,1.5. Borrowings form payable assistance fund,1.6. Payables to securities trading,1.7. Payable arise from transaction errors,1.8. Short-term trade payables,1.9. Advances from customer,1.10. Taxes and liabilities to State budget,1.11. Payable to employees,1.12. Employees' welfare payable to authorities,1.13. Accrued expenses,1.14. Intercompany payables,1.15. Short-term unrealized revenue,1.16. Short term collaterals received,1.17. Construction contract in progress payables,"1.18. Dividend, principal and interest payables",1.19. Payables to securities issuers,1.20. Other payables,1.21. Provision for ST liabilities,1.22.Bonus and welfare funds,1.23.Price stabilization fund,1.24.Government bonds purchased for resale,2. Long-term liabilities,2.1. Long-term borrowings,2.1.1. Long term borrowings,2.1.2. Long term financial lease,2.2. Long term financial assets borrowings,2.3. Convertible bonds,2.4. Long term bonds,2.5. Long-term trade payables,2.6. Long-term advances from customers,2.7. Long-term accrued expenses,2.8. Long-term intercompany payables,2.9. Intra-company payables for operating capital received,2.10. Deffered revenue,2.11. Long term collaterals received,2.12. Other long-term payables,2.13. Preferred shares,2.14. Provision for severance allowances,2.15. Provision for long-term liabilities,2.16. Provision for compensation of investors,2.17. Deferred income tax liabilities,2.18. Technology-science development fund,II. Owner's equity,1. Capital and researves,1.1. Shareholders' equity,1.1.1. Paid-in capital,1.1.1.1 Common shares,1.1.1.2 Preferred shares,1.1.2. Share premium,1.1.3. Conversion options on convertible bonds,1.1.4. Owner's other capital,1.1.5. Treasury shares,1.2. Differences upon asset revaluation,1.3. Foreign exchange differences,1.4. Charter reserve,1.5. Investment and development funds,1.6. Financial researve funds,1.7. Other funds in owners' equity,1.8. Undistributed earnings,1.8.1. Realized gain,1.8.1.1 Beginning accumulated undistributed earnings,1.8.1.2 Current period undistributed earnings,1.8.2. Unrealized gain,1.9. Minority interests,2. Budget sources and other funds,2.1. Bonus and welfare funds,2.2. Budget sources and other funds,2.2. Funds used for fixed asset acquisitions,III. Minority Interests,B. Total Resources,C. Distributed profit to investor,1. Distributed profit to investor during the year
2012,2,616392749521,615854845167,464946761169,464946761169,0,0,2257227556,2906355649,0,0,0,-649128093,148650856442,0,0,0,0,0,0,8753693190,0,0,106076900,0,0,9230979,0,0,152135037101,0,-12353181728,0,0,0,0,537904354,0,0,462419504,0,0,0,0,75484850,0,93674929789,85832630800,0,0,0,0,0,0,0,0,85832630800,0,0,112554502773,0,0,-26721871973,4192682190,949769685,8094179954,-7144410269,0,0,0,0,0,3242912505,5733385064,-2490472559,0,0,0,0,0,0,0,0,0,3649616799,0,3389616799,0,0,0,260000000,0,0,710067679310,512655590852,512582212834,0,0,0,0,0,0,0,410000000000,0,3730860,352875000,119120865,14220885,0,236268486,0,0,0,0,11502383444,0,90353379176,0,234118,0,0,73378018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73378018,0,0,0,0,197412088458,197412088458,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-93635801740,-93635801740,0,-93635801740,0,0,0,0,0,0,0,710067679310,0,0
2012,3,598651973056,598261632719,451977214920,451977214920,0,0,2290227556,2939355649,0,0,0,-649128093,143994190243,0,0,0,0,0,0,10355873359,0,0,96532675,0,0,8049334,0,0,145886916603,0,-12353181728,0,0,0,0,390340337,0,0,284707434,0,0,0,0,105632903,0,95308403556,86669310800,0,0,0,0,0,0,0,0,86669310800,0,0,113388254313,0,0,-26718943513,5418499755,745592606,8094179954,-7348587348,0,0,0,0,0,4672907149,7488985064,-2816077915,0,0,0,0,0,0,0,0,0,3220593001,0,321583441,0,0,0,2899009560,0,0,693960376612,497063730382,496990352364,0,0,0,0,0,0,0,411849029000,0,1383200,285875000,40079854,7708224,0,260867080,0,0,0,0,2780571278,0,81764604610,0,234118,0,0,73378018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73378018,0,0,0,0,196896646230,196896646230,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-94151243968,-94151243968,0,-94151243968,0,0,0,0,0,0,0,693960376612,0,0
2012,4,600956473229,600837748499,455951917086,455951917086,0,0,1967886600,2918017889,0,0,0,-950131289,142917944813,0,0,0,0,0,0,12022053528,0,0,22300280,0,0,225450008,0,0,146487052274,0,-15838911277,0,0,0,0,118724730,0,0,84724730,0,0,0,0,34000000,0,97147380640,89112527071,0,0,0,0,0,0,0,0,89112527071,0,0,111492995037,0,0,-22380467966,4907795363,558602992,8094179954,-7535576962,0,0,0,0,0,4349192371,7488985064,-3139792693,0,0,0,0,0,0,0,0,0,3127058206,0,2967058206,0,0,0,160000000,0,0,698103853869,500454356391,500454356391,0,0,0,0,0,0,0,410000000000,0,0,268375000,40680889,222513352,0,122422099,0,0,0,0,3702437478,0,86097693455,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197649497478,197649497478,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-93398392720,-93398392720,0,-93398392720,0,0,0,0,0,0,0,698103853869,0,0
2013,1,605805531754,605234092418,459815730079,459815730079,0,0,1318278601,2182983734,0,0,0,-864705133,144100083738,0,0,0,0,0,0,11997553528,0,0,32185307,0,0,256065538,0,0,147653190642,0,-15838911277,0,0,0,0,571439336,0,0,400690836,0,0,0,0,170748500,0,95567124047,87677598445,0,0,0,0,0,0,0,0,87677598445,0,0,110058066411,0,0,-22380467966,4471177044,445699448,7728181791,-7282482343,0,0,0,0,0,4025477596,7488985064,-3463507468,0,0,0,0,0,0,0,0,0,3418348558,0,223209418,0,0,0,3195139140,0,0,701372655801,504172905923,504172905923,0,0,0,0,0,0,0,410000000000,0,45000,233375000,74201638,25322611,0,144198220,0,0,0,0,3065736868,0,90629792468,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197199749878,197199749878,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-93848140320,-93848140320,0,-93848140320,0,0,0,0,0,0,0,701372655801,0,0
2013,2,604359939463,602327936650,455216501117,455216501117,0,0,1130768272,2183005095,0,0,0,-1052236823,145980667261,0,0,0,0,0,0,12045303528,0,0,4624400,0,0,9553605,0,0,150433644271,0,-16512458543,0,0,0,0,2032002813,0,0,674254313,0,0,0,0,1357748500,0,96564633521,89099885200,0,0,0,0,0,0,0,0,89099885200,0,0,109410271166,0,0,-20310385966,4079332659,377569838,7273690155,-6896120317,0,0,0,0,0,3701762821,7488985064,-3787222243,0,0,0,0,0,0,0,0,0,3385415662,0,3225415662,0,0,0,160000000,0,0,700924572984,503652745219,503652745219,0,0,0,0,0,0,0,410000000000,0,0,186125000,61095913,4377951,0,89626880,0,0,0,0,4423147908,0,88888137449,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197271827765,197271827765,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-93776062433,-93776062433,0,-93776062433,0,0,0,0,0,0,0,700924572984,0,0
2013,3,596881522272,596502908724,459240668372,459240668372,0,0,1130792060,2183028883,0,0,0,-1052236823,136131448292,0,0,0,0,0,0,11997553528,0,0,12140000,0,0,13133394,0,0,140621079913,0,-16512458543,0,0,0,0,378613548,0,0,284287548,0,0,0,0,94326000,0,95820296581,88988865200,0,0,0,0,0,0,0,0,88988865200,0,0,109299251166,0,0,-20310385966,3478948615,100900569,6500395255,-6399494686,0,0,0,0,0,3378048046,7488985064,-4110937018,0,0,0,0,0,0,0,0,0,3352482766,0,157343626,0,0,0,3195139140,0,0,692701818853,496672343545,496672343545,0,0,0,0,0,0,0,410017900000,0,172125000,0,447601066,4377951,0,65893149,0,0,0,0,3775666005,0,82188546256,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196029475308,196029475308,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-95018414890,-95018414890,0,-95018414890,0,0,0,0,0,0,0,692701818853,0,0
2013,4,494099088973,493972962973,427994872269,427994872269,0,0,1141060957,1449913512,0,0,0,-308852555,64837029747,0,0,0,0,0,0,11956023528,0,0,3140000,0,0,13549190,0,0,137298634568,0,-84434317539,0,0,0,0,126126000,0,0,6000000,0,120126000,0,0,0,0,53227964375,46776002811,0,0,0,0,0,0,0,0,46776002811,0,0,109299251166,0,0,-62523248355,3132411698,78078430,6415149379,-6337070949,0,0,0,0,0,3054333268,7488985064,-4434651796,0,0,0,0,0,0,0,0,0,3319549866,0,124410726,0,0,0,3195139140,0,0,547327053348,466685357435,466685357435,0,0,0,0,0,0,0,380000000000,0,0,148625000,214823607,5345641,0,97698714,0,0,0,0,3486460821,0,82732169534,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80641695913,80641695913,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-210406194285,-210406194285,0,-210406194285,0,0,0,0,0,0,0,547327053348,0,0
2014,1,505306639541,504687454392,436647445623,436647445623,0,0,3078878886,3385292402,0,0,0,-306413516,64961129883,0,0,0,0,0,0,11997553528,0,0,48482079,0,0,24900133,0,0,137233835122,0,-84343640979,0,0,0,0,619185149,0,0,496803748,0,0,0,0,122381401,0,51171472178,44818671311,0,0,0,0,0,0,0,0,44818671311,0,0,102078251166,0,0,-57259579855,2795484944,61953451,6385461379,-6323507928,0,0,0,0,0,2733531493,7488985064,-4755453571,0,0,0,0,0,0,0,0,0,3557315923,0,91477829,0,0,0,3465838094,0,0,556478111719,475695119294,475695119294,0,0,0,0,0,0,0,380000000000,0,0,148625000,232733702,4470641,0,343981253,0,0,0,0,2521538878,0,92443535702,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80782992425,80782992425,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-210264897773,-210264897773,0,-210264897773,0,0,0,0,0,0,0,556478111719,0,0
2014,2,500561263410,499929021764,428922302947,428922302947,0,0,6680372586,7614267402,0,0,0,-933894816,64326346231,0,0,0,0,0,0,11997553528,0,0,67615769,0,0,10686482,0,0,136474236606,0,-84223746154,0,0,0,0,632241646,0,0,547159283,0,0,0,0,85082363,0,50150003168,44052375200,0,0,0,0,0,0,0,0,44052375200,0,0,102078251166,0,0,-58025875966,2566508431,147952713,6493761379,-6345808666,0,0,0,0,0,2418555718,7488985064,-5070429346,0,0,0,0,0,0,0,0,0,3531119537,0,65281443,0,0,0,3465838094,0,0,550711266578,469911365610,469911365610,1300000000,1300000000,0,0,0,0,0,380000800000,0,126625000,0,185981252,4470641,0,476800510,0,0,0,0,2263341139,0,85553112950,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80799900968,80799900968,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-210247989230,-210247989230,0,-210247989230,0,0,0,0,0,0,0,550711266578,0,0
2014,3,510572420772,510109864415,435335381268,435335381268,0,0,6849869664,7684799078,0,0,0,-834929414,67924613483,0,0,0,0,0,0,12017540528,0,0,114143821,0,0,20940597,0,0,139805734691,0,-84033746154,0,0,0,0,462556357,0,0,385254557,0,0,0,0,77301800,0,49874280869,44052375200,0,0,0,0,0,0,0,0,44052375200,0,0,102078251166,0,0,-58025875966,2312546611,208966668,6194637743,-5985671075,0,0,0,0,0,2103579943,7488985064,-5385405121,0,0,0,0,0,0,0,0,0,3509359058,0,43520964,0,0,0,3465838094,0,0,560446701641,479761312227,479761312227,0,0,0,0,0,0,0,380000000000,0,106275000,126625000,242599265,4470641,0,120204682,0,0,0,0,2250007739,0,96910895782,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80685389414,80685389414,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-210362500784,-210362500784,0,-210362500784,0,0,0,0,0,0,0,560446701641,0,0
2014,4,462029985285,461656769065,446740943430,446740943430,0,0,6457886589,7641972753,0,0,0,-1184086164,8457939046,0,0,0,0,0,0,11936553528,0,0,32890000,0,0,17894767,0,0,78818595807,0,-82347995056,0,0,0,0,373216220,0,0,198611220,0,0,0,0,174605000,0,29246893880,22785747201,0,0,0,0,0,0,0,0,22785747201,0,0,68562171856,0,0,-45776424655,2955124493,1166520328,7213042288,-6046521960,0,0,0,0,0,1788604165,7488985064,-5700380899,0,0,0,0,0,0,0,0,0,3506022186,0,40184092,0,0,0,3465838094,0,0,491276879165,409989712329,409989712329,0,0,0,0,0,0,0,380005635000,0,0,116625000,207685311,4470641,0,123522721,0,0,0,0,2170651999,0,27360887539,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81287166836,81287166836,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-209760723362,-209760723362,0,-209760723362,0,0,0,0,0,0,0,491276879165,0,0
2015,1,468144779758,467453801948,457041371067,457041371067,0,0,4594027262,5001810302,0,0,0,-407783040,5818403619,0,0,0,0,0,0,11936553528,0,0,48000000,0,0,11244115,0,0,66170601032,0,-72347995056,0,0,0,0,690977810,0,0,531628020,0,0,0,0,159349790,0,27506478623,21229734201,0,0,0,0,0,0,0,0,21229734201,0,0,64704850456,0,0,-43475116255,2578524277,1101338887,7213042288,-6111703401,0,0,0,0,0,1477185390,7488985064,-6011799674,0,0,0,0,0,0,0,0,0,3698220145,0,38695032,0,0,3567525113,92000000,0,0,495651258381,404909811724,404909811724,0,0,0,0,0,0,0,380169200000,0,0,116625000,164018502,4470641,0,296842715,0,0,0,0,2412374939,0,21746045809,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90741446657,90741446657,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-200306443541,-200306443541,0,-200306443541,0,0,0,0,0,0,0,495651258381,0,0
2015,2,475653710910,474671916588,448346319980,448346319980,0,0,8877999862,10226437331,0,0,0,-1348437469,17447596746,0,0,0,0,0,0,11936553528,0,0,49484400,0,0,14225082568,0,0,63584471306,0,-72347995056,0,0,0,0,981794322,0,0,853964744,0,0,0,0,127829578,0,22727375085,16221295500,0,0,0,0,0,0,0,0,16221295500,0,0,63372265456,0,0,-47150969956,2203702561,1036157446,7213042288,-6176884842,0,0,0,0,0,1167545115,7488985064,-6321439949,0,0,0,0,0,0,0,0,0,4302377024,0,33994351,0,0,3567525113,700857560,0,0,498381085995,413556756118,413556756118,0,0,0,0,0,0,0,380000000000,0,321075000,116625000,163038306,4470641,0,119181360,0,0,0,0,2133642489,0,30698489204,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84824329877,84824329877,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-206223560321,-206223560321,-206223560321,0,0,0,0,0,0,0,0,498381085995,0,0
2015,3,487942535297,487243913498,463662542905,463662542905,0,0,6668141108,7234884440,0,0,0,-566743332,16913229485,0,0,0,0,0,0,11901553528,0,0,1504230739,0,0,13246839859,48791079223,-58530473864,0,0,0,0,0,0,0,698621799,0,0,600765899,0,0,0,0,97855900,0,7204187826,745363636,0,0,0,0,0,0,0,0,745363636,0,0,4336363636,0,0,-3591000000,1897930005,970976005,7213042288,-6242066283,0,0,0,0,0,926954000,7488985064,-6562031064,0,0,0,0,0,0,0,0,0,4560894185,0,242621512,0,0,3567525113,750747560,0,0,495146723123,401336340853,401336340853,0,0,0,0,0,0,0,381079050000,0,321075000,79125000,173796657,4470641,0,226646589,0,0,0,0,2114649119,0,17337293729,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93810382270,93810382270,0,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-197237507928,-197237507928,0,-197237507928,0,0,0,0,0,0,0,495146723123,0,0
2015,4,464460519075,464144298800,444532648157,444532648157,0,0,12677688869,13170937617,0,0,0,-493248748,6933961774,0,0,0,0,0,0,3583940122,0,0,324711176,0,0,3716192914,0,0,43510453586,0,-44201336024,0,0,0,0,316220275,0,0,153880575,0,0,0,0,162339700,0,20169942150,12100000000,0,0,0,0,0,0,0,0,12100000000,0,0,16130000000,0,0,-4030000000,2029878521,1267763321,4871484295,-3603720974,0,0,0,0,0,762115200,7488985064,-6726869864,0,0,0,0,0,0,0,0,0,6040063629,0,1863680956,0,0,3567525113,608857560,0,0,484630461225,399539065967,399539065967,0,0,0,0,0,0,0,380000000000,0,0,149125000,303326200,335613641,0,703879753,0,0,0,0,2056266119,0,15990621136,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85091395258,85091395258,0,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-205956494940,-205956494940,0,-205956494940,0,0,0,0,0,0,0,484630461225,0,0
2016,1,472397396335,471547922891,400557206611,4557206611,0,396000000000,68847162696,67761472100,0,1085690596,0,0,2143553584,43769708799,39438118126,4331590673,3621687899,3621687899,709902774,0,0,1347399537,0,0,0,0,0,0,127781272,-43101336024,0,0,0,0,0,849473444,74002000,0,583001662,0,0,0,0,192469782,0,7756486108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804514530,1189038130,4882374295,-3693336165,0,0,0,0,0,615476400,7013017564,-6397541164,0,0,0,0,0,0,0,0,0,5951971578,616857560,1678804834,0,0,3656309184,0,0,0,480153882443,386981194972,386981194972,3000000000,3000000000,0,0,0,0,0,380000000000,0,12500000,75000000,142541071,4470641,73498957,614307066,0,0,0,0,0,0,3058643119,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93172687471,93172687471,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-197875202727,-202540818639,-201433273016,-1107545623,4665615912,0,0,0,0,0,0,480153882443,0,0
2016,2,460997869452,460153267828,399197556361,4197556361,0,395000000000,58235510627,57159078582,0,1076432045,0,0,2720200840,39079916557,37960206284,1119710273,567326941,0,552383332,0,0,55642114,0,0,0,0,0,0,2153705393,-38569063224,0,0,0,0,0,844601624,92902000,0,670974292,0,0,0,0,80725332,0,7600263479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714188873,1089137939,4871484295,-3782346356,0,0,0,0,0,625050934,7174617564,-6549566630,0,0,0,0,0,0,0,0,0,5886074606,616857560,1612907862,0,0,3656309184,0,0,0,468598132931,388395699629,388395699629,4000000000,4000000000,0,0,0,0,0,380000000000,0,693600000,45000000,214747072,4470641,0,377919860,0,0,0,0,0,0,3059727938,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80202433302,80202433302,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-210845456896,-4139217606,-4139217606,0,-206706239290,0,0,0,0,0,0,468598132931,0,0
2016,3,452488960914,451869403271,386675355431,3675355431,0,383000000000,61227310016,60236342900,0,990967116,0,0,3966737824,40327038778,37960206284,2366832494,567326941,0,1799505553,0,0,55147043,0,0,0,0,0,0,2153615227,-38569063224,0,0,0,0,0,619557643,210517000,0,359060348,0,0,0,0,49980295,0,7233179003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470157383,999825248,4871484295,-3871659047,0,0,0,0,0,470332135,7174617564,-6704285429,0,0,0,0,0,0,0,0,0,5763021620,616857560,1489854876,0,0,3656309184,0,0,0,459722139917,383445943473,383445943473,0,0,0,0,0,0,0,380000000000,0,112700000,45000000,200201213,4470641,0,260960512,0,0,0,0,0,0,2822376989,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76276196444,76276196444,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-214771693754,-208671839267,-201433273016,-7238566251,-6099854487,0,0,0,0,0,0,459722139917,0,0
2016,4,448410624456,448276600812,398845436896,15845436896,0,383000000000,41631360115,41448047820,0,183312295,0,0,7799803801,39320327669,38393606284,926721385,567326941,567326941,359394444,0,0,43962054,0,0,0,0,0,0,7004577302,-38569063224,0,0,0,0,0,134023644,84303140,0,31470404,0,0,0,0,18250100,0,6751771214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226125893,910512557,4871484295,-3960971738,0,0,0,0,0,315613336,7174617564,-6859004228,0,0,0,0,0,0,0,0,0,5525645321,616857560,1252478577,0,0,3656309184,0,0,0,455162395670,383551003707,383551003707,0,0,0,0,0,0,0,380000000000,0,0,135000000,199458888,4470641,175500,392431701,0,0,0,0,0,0,2819232859,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71611391963,71611391963,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-219436498235,-212204553887,-201433273016,-10771280871,-7231944348,0,0,0,0,0,0,455162395670,0,0
2017,1,447956670651,447256860589,394554018380,2554018380,0,392000000000,44736619466,43198035259,0,1538584207,0,0,7966222743,39240644336,37960206284,1280438052,567326941,0,713111111,0,0,58603905,107277741,0,0,0,0,0,7128759985,-38569063224,0,0,0,0,0,699810062,91201030,0,608609032,0,0,0,0,0,0,6457610926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040953203,821199866,4871484295,-4050284429,0,0,0,0,0,219753337,7174617564,-6954864227,0,0,0,0,0,0,0,0,0,5416657723,616857560,1019307105,0,0,3780493058,0,0,0,454414281577,384972343903,384972343903,0,0,0,0,0,0,0,381475000000,0,0,30000000,183790737,67859687,0,394404502,0,0,0,0,0,0,2821054859,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69441937674,69441937674,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-221605952524,-214158683015,-212228800462,-1929882553,-7447269509,0,0,0,0,0,0,454414281577,0,0
2017,2,446193825642,445744116199,401188596234,4188596234,0,397000000000,35698438607,20970528680,14000000000,727909927,0,0,8857081358,39359133779,37960206284,1398927495,567326941,567326941,831600554,0,0,129611872,161770000,0,0,0,0,0,7775628931,-38569063224,0,0,0,0,0,449709443,31500000,0,418209443,0,0,0,0,0,0,6083240844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864805507,740912169,4871484295,-4130572126,0,0,0,0,0,123893338,7174617564,-7050724226,0,0,0,0,0,0,0,0,0,5218435337,306387800,1131554479,0,0,3780493058,0,0,0,452277066486,383754059010,383754059010,0,0,0,0,0,0,0,380000000000,0,0,0,313066854,37011367,13242560,571571252,0,0,0,0,0,0,2818932859,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68523007476,68523007476,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-222524882722,-220114813131,-212228800462,-7886012669,-2410069591,0,0,0,0,0,0,452277066486,0,0
2017,3,445710542436,445284795818,391004837613,4004837613,0,387000000000,38922004283,23911064230,14000000000,1010940053,0,0,15357953922,39719233223,38136206284,1583026939,567326941,0,1015699998,0,0,85872415,190055807,0,0,0,0,0,13931855701,-38569063224,0,0,0,0,0,425746618,26000000,0,399746618,0,0,0,0,0,0,5867395773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783421156,667607817,4871484295,-4203876478,0,0,0,0,0,115813339,7174617564,-7058804225,0,0,0,0,0,0,0,0,0,5083974617,306387800,997093759,0,0,3780493058,0,0,0,451577938209,383962821907,383962821907,0,0,0,0,0,0,0,380433270000,26260588,0,0,225990784,5027142,774560,475685056,0,0,0,0,0,0,2795579659,0,234118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67615116302,67615116302,290000000000,240000000000,240000000000,0,50000000000,0,0,0,0,0,0,0,1047890198,0,-223432773896,-223857613957,-212228800462,-11628813495,424840061,0,0,0,0,0,0,451577938209,0,0
