Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,4,4428854978970,0,4428854978970,-3551262479585,877592499385,33613529090,-78482991215,-47365353760,-23213586335,-346376483550,463132967375,28703413255,-11793439160,16909974095,101378198070,581421139540,-70135976430,-2156870245,-72292846675,509128292865,29425300949,479702991916,2134,0
2014,1,4322472189288,0,4322472189288,-3317292361812,1005179827476,31941356904,-81256198956,-41233799544,-4697359836,-210980583036,740187042552,16842536508,-5796301512,11046234996,23795292120,775028569668,-150749802972,-8729940,-150758532912,624270036756,27305261189,596964775567,2169,0
2014,2,5614835870862,0,5614835870862,-4498706179388,1116129691474,34738728096,-84113864044,-37932850756,-9905151464,-302891343364,753958060698,17040869642,-5559520938,11481348704,149536259780,914975669182,-154768107778,825827790,-153942279988,761033389194,30095701482,730937687712,2655,0
2014,3,5520545438332,0,5520545438332,-4444658653288,1075886785044,53398837628,-49867735644,-3493914716,-19361999460,-298172511156,761883376412,34333644664,-1464289020,32869355644,50402709504,845155441560,-219602176800,-693808412,-220295985212,624859456348,33502061480,591357394868,1953,0
2014,4,5300046392791,0,5300046392791,-4397603779640,902442613151,32202440254,-64669539094,-30990391064,-25137912890,-302295727082,542541874339,45504103804,-30871279896,14632823908,32169468963,589344167210,-108501116531,-771578967,-109272695498,480071471712,31333132112,448738339600,1481,0
2015,1,4395489071736,0,4395489071736,-3506205180436,889283891300,35392084372,-94960362910,-25787480292,-6813022328,-211467986212,621008261266,18456232060,-9990297772,8465934288,0,629474195554,-126554033620,-7028756,-126561062376,502913133178,20764442018,482148691160,1350,0
2015,2,3857584436532,0,3857584436532,-2826880500458,1030703936074,57456774050,-116141186006,-56332794786,-8416145482,-289783001714,698628313424,22105145738,-5971413650,16133732088,0,714762045512,-143230809260,75808352,-143155000908,571607044604,42149643773,529457400831,1128,0
2015,3,3679414382050,0,3679414382050,-2857775649668,821638732382,88815034404,-237817039472,-52182994261,-8593831635,-250597156463,650322631701,17160991971,-15378079757,1782912214,0,652105543915,-71334204215,-587007685,-71921211900,580184332015,20856574887,559327757128,971,0
2015,4,2333902641508,0,2333902641508,-1934906835853,398995805655,47685142156,-94880399978,-50909545858,-22733638738,-231299560843,94098057194,-956284364,-1308132691,-2264417055,0,91833640139,-43987240556,21273427653,-22713812903,69119827236,-7441796836,76561624072,180,0
2016,1,1577364005718,0,1577364005718,-1333617981732,243746023986,69446401083,-71621321985,-47077392483,-4527638163,-128671106760,100864885149,2116510704,-276366357,1840144347,0,102705029496,-21457492695,784990224,-20672502471,82032527025,25873202033,56159324992,109,0
2016,2,1774792415159,0,1774792415159,-1484363279143,290429136016,60382050956,-81504752523,-49546054998,-5710386139,-204446541477,52910366514,12819000964,-1372273823,11446727141,0,64357093655,-24822606445,-5316788583,-30139395028,34217698627,14412828983,19804869644,24,0
2016,3,1189346634124,0,1189346634124,-971582149736,217764484388,37539563556,-59770294276,-46018960252,-5047355566,-215218375746,41091684524,-1358777420,-110583132,-1469360552,0,39622323972,-7051624690,34610158,-7017014532,32605309440,22685441518,9919867922,7,0
2016,4,810985503318,0,810985503318,-741791872592,69193630726,79537037292,-127970720861,-57996286720,-12926076040,-86881926502,-21051768665,79964832259,-5069114669,74895717590,0,53843948925,-25114157192,-3377496757,-28491653949,25352294976,-8817662767,34169957743,55,55
2017,1,502992013888,0,502992013888,-510769530128,-7777516240,40941074928,-60456633744,-46570441840,-2275565968,-179671564384,-212305686528,72391696,-91640224,-19248528,0,-212324935056,-2001869584,40265472,-1961604112,-214286539168,-13415996974,-200870542194,-527,-527
2017,2,945270452256,0,945270452256,-873807537408,71462914848,41119752960,-62534658576,-49641931040,-2957925152,-124558743712,-55224525616,2611633024,-332688928,2278944096,0,-52945581520,-9655301968,-2966812576,-12622114544,-65567696064,-13745602729,-51822093335,-149,0
2017,3,1265060031480,0,1265060031480,-1171413857880,93646173600,50980875120,-75973418640,-49649627160,-3346887600,-133725589200,-69748257600,148216408200,-3741519600,144474888600,0,74726631000,-58832124120,69741000,-58762383120,15964247880,-9315560520,25279808400,36,36
2017,4,1188370060920,0,1188370060920,-1163640650760,24729410160,53808481440,-68522607720,-47247044040,-9980946360,-128493902880,-139626426240,483695067240,-7689223080,476005844160,0,336379417920,-106096155480,45392296320,-60703859160,275675558760,21994701120,253680857640,662,662
2018,1,1105729123320,0,1105729123320,-1150290551675,-44561428355,36542098645,-64098003675,-43780219571,-2500022462,-169639864249,-248329942773,8580222,-39133076,-30552854,0,-248360495627,-4531219778,-212144854,-4743364632,-253103860259,-13785170797,-239318689462,-631,-631
2018,2,1620332177214,0,1620332177214,-1570488466282,49843710932,30849005135,-63776043912,-42376730737,-2247622297,-119576799344,-80071166406,2041615068,-157360078,1884254990,0,-78186911416,-16353874309,15326838448,-1027035861,-79213947277,-11050045202,-68163902075,-200,-200
2018,3,1333040426075,0,1333040426075,-1257458284430,75582141645,24158071360,-66589306175,-41877313185,-1394236815,19555558195,122665457300,1848725460,-8917488025,-7068762565,0,115596694735,-18845515560,-154930465,-19000446025,96596248710,-15835006220,112431254930,241,241
2018,4,1407913188672,0,1407913188672,-1094315529072,313597659600,98071801200,-60858352512,-40347695136,-6326915568,-22342590960,293081231232,150547845312,-5005588320,145542256992,0,438623488224,-37245292608,1064782512,-36180510096,402442978128,16548537984,385894440144,939,939
2019,1,909522943820,0,909522943820,-858463022775,51059921045,24922673645,-50681989324,-42103154636,-2064300624,-118955253981,-85315625372,539488905,32329964,571818869,0,-84743806503,-8642776687,24733812,-8618042875,-93361849378,-6232156046,-87129693332,-241,-241
2019,2,1004352316588,0,1004352316588,-852067560300,152284756288,45823827658,-75262637501,-41705198138,-2027195190,-110226469470,50301437285,67418396436,-6513119696,60905276740,0,111206714025,-8889512897,595069521,-8294443376,102912270649,-6012515258,108924785907,260,0
2019,3,1069374074996,0,1069374074996,-967968724102,101405350894,53621976660,-58597947838,-39483030230,-2520839890,-58014966648,31720902996,1481122452,-3410306596,-1929184144,0,29791718852,-12828624594,61324936,-12767299658,17024419194,-10058797114,27083216308,59,59
2019,4,1389887942352,0,1389887942352,-1245305972792,144581969560,45617992904,-57048998680,-36141882728,-10328245344,-109990955224,79723052872,61541225936,-2362329680,59178896256,0,138901949128,-4463303608,16047827208,11584523600,150486472728,10102905096,140383567632,235,235
2020,1,1675334500800,0,1675334500800,-1518161136000,157173364800,28661372800,-80078906400,-33143891200,-2911136000,-90831132000,25835427200,79645600,-202605600,-122960000,0,25712467200,-8876784000,-602898400,-9479682400,16232784800,-8038034400,24270819200,49,49
2020,2,1463656895525,0,1463656895525,-1406710519350,56946376175,48217515400,-42558929950,-28725307075,-2365443025,-66380162150,62836956150,42679351575,-38034816075,4644535500,0,67481491650,-15187384900,1422600925,-13764783975,53716707675,-6905187325,60621895000,126,126
