Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,2,328500153260,236733443220,740997756,0,0,-30240777212,88207454776,0,623941271800,-786633395419,-81913816360,891825863284,9102544152,-6157131704,-40463555344,0,-29211728216,580490052193,-1007316477616,303047400,0,0,-1820825416,0,34391860096,-974442395536,0,0,678118315592,-303396435624,0,25706905,0,374747586873,-19204756470,910384215296,-2851345722,888328113104
2012,3,586585524820,293361296944,2218286140,0,0,-117707900728,72513223528,0,836970430704,-761074760804,-10656104672,432251565264,-47610766856,-100004391695,-42309395188,0,47508584688,355075161441,387799322952,-303047400,0,0,-45282779640,0,17028118852,359241614764,0,0,381287636204,-874128707416,0,-3007398660,0,-495848469872,218468306333,888328113104,-1382706977,1105413712460
2012,4,320272114344,293543021244,-3172229368,5616540964,0,-9744983812,70166970156,0,676681433528,514784743860,138310250176,-127291509196,135032776924,-46426590916,-70414427624,0,-135484536244,1085192140508,-209191620732,0,0,0,-31522948892,20810421168,18045025124,-201859123332,0,0,273798223040,-884632038708,0,-313077350424,0,-923911166092,-40578148916,1105413712460,2913085308,1067748648852
2013,1,516962811132,264389944676,-10730169040,-380360936,0,4956355848,62083540044,0,837282121724,-102657400476,3690013448,-168119304604,7351804956,-73803809720,-69694674428,0,-60252134004,373796616896,-14218255028,0,0,0,0,0,5247677084,-8970577944,0,0,360629655168,-644172882848,0,-4630897520,0,-288174125200,76651913752,1067748648852,1335512188,1145736074792
2013,2,560010970960,254647374966,8445924904,33149711191,0,-34248803893,59894005274,0,881899183402,401787789953,-96873679875,-3101683164,-35411328604,-36825902531,-65518544663,0,-25719944378,1020235890140,-94177915741,258991823,0,3887814516,0,0,25264884293,-64766225109,813960000000,0,39005393193,-645733318975,0,4630897520,0,211862971738,1167332636769,1145736074792,23195275411,2336263986972
2013,3,643325950708,322501075858,-43971907564,-7589427355,0,-40955085355,55676237582,0,928986843874,-582053898477,-87207807473,418390975048,49756670548,-82626359549,-67792201109,0,-60638516518,516815706344,-82630498031,-258991823,0,-3887814516,-396723800000,3900692400,38199678923,-441400733047,638196534403,0,114689519539,-744910002477,0,0,0,7976051465,83391024762,2336263986972,9708862914,2429363874648
2013,4,584302024260,258918044150,4184861675,-7841241875,0,-133240959690,47662860095,0,753985588615,-647021396105,-91382802190,941260002830,59215895375,-88836542415,-92463884420,0,-66887696285,767869165405,-60633677990,0,0,0,-134648370000,6532260,111481438655,-83794077075,11763161597,0,93633317070,-348555060385,0,-247884694124,0,-491043275842,193031812488,2429363874648,-4787947980,2617607739156
2014,1,775028569668,265619321148,-134356932,391017168,0,-49457949960,41233799544,0,1032680400636,-81666169560,75313381704,3535331196,48801458472,-114589255548,-72333001224,0,-84463031976,807279113700,-69932772588,0,0,0,-410945454312,1999997700,20368128036,-458510101164,0,0,15237510744,-541990815048,0,0,0,-526753304304,-177984291768,2597616954888,5552767740,2425185430860
2014,2,914975669182,264980787652,-17380000868,27556815232,0,-158243031540,37932850756,0,1069823090414,-920039675240,-160115453804,901502949225,-77877023572,30393002372,-136128956756,0,-54612065674,652945866965,-30692716632,7611049,-148494741100,10999993250,-12145699447,4311783700,133145483629,-42868285551,0,0,153496279106,-492964801904,0,0,0,-339468522798,270609058616,2425185430860,21553918267,2717348407743
2014,3,850454267202,270131491960,212899852,-22920936324,0,-76674250792,34342133192,0,1055545605090,67165488368,-210701883440,284384760031,63317946412,-48229277800,-143853434180,0,-73935191850,993694012631,-39748864332,1323794983,-397777171352,97726311866,-15793820341,19787852,149451365735,-204798595589,0,-364398812,1556297730,-557721069156,0,-548025828528,0,-1104554998766,-315659581724,2717348407743,4834652291,2406523478310
2014,4,593314385561,267378616137,55502748605,12081524027,0,-55172808668,31167782135,0,904272247797,573625586517,31433607826,196773411036,41270757658,-21339394421,-210711564819,0,-69802724994,1445521926600,-1564752224094,1932201903,54013540980,401532022554,413594957602,9894951,36436987417,-657232618687,0,-101188,425837071506,-410971600719,0,-2958661472,0,11906708127,800196016040,2406523478310,1474776562,3208194270912
2015,1,629474195554,290209238284,-1406819400,35243101236,0,16346792784,25787480292,0,995653988750,-419530016724,187292654724,452817436036,19391632792,-49404335456,-153322185604,0,-90044004456,942855170062,-3214713845784,4404295420,0,2080725416,0,0,23718718716,-3184510106232,33838439600,0,2555406406448,-519722028000,0,0,0,2069522818048,-172132118122,3208194249666,47226971026,3083289102570
2015,2,714762045512,363791498990,196510501308,-4419742782,0,-102633380046,56332794786,0,1355802801316,891413107722,9367289364,-1595755374016,-90676580488,-33695112136,-122048167730,0,-34034042184,380373921848,-232942455030,606364904,-413278783746,7919274584,0,0,124026679770,-513668919518,28305454300,-20584059850,491296181656,-185826690804,0,0,0,313190885302,179895887632,3083289102570,30672537638,3293857527840
2015,3,664777595412,351431829373,36379043605,49933030992,0,-265980669772,52957138212,0,932921135438,335040061913,2936732651,-365377797808,-31216745284,-64474219206,-125992070163,0,-39795087871,644042009670,-61692031951,560880568,-202721216254,0,0,0,210113527902,-53738839735,585827550,0,92044806243,-416442054454,0,-453986025000,0,-777797445661,-187494275726,3293857527840,110341532836,3216704784950
2015,4,107545668119,390962463445,-7768178629,-47729461967,0,-26993036182,51965954758,0,517446210631,1581824605098,17599376574,-1153277047493,75893691757,-42510195687,-111433236918,0,-81007561447,804535842515,-138797957393,-22432071,-508121000000,236193818402,0,0,32289102014,-378458469048,490594500,0,31320638437,-177461860481,0,-2997316611,0,-148647944155,277429429312,3216704784950,2427355988,3496561570250
2016,1,102705029496,151621807752,84576494178,-2443946940,0,-18494011809,47077392483,0,383792081742,123132244833,113763275847,-322656550470,-8037515439,-57923996688,-33322013964,0,-40712331915,158035193946,-6628040325,4149846,-615000000000,210568198770,0,0,29506721409,-381548970300,0,0,29338474158,-344113842366,0,0,0,-314775368208,-538289144562,3496469368100,-34768947578,2923411275960
2016,2,64357093655,208303367506,121391352115,-20682769024,0,-25633757921,49546054998,0,411115054490,-330166400557,3864280089,92641701835,3888935619,-41659489028,-28911700161,0,-16146556578,94625825709,-153435500466,4233826,-803905047230,457987025500,0,0,18828670597,-480520617773,0,0,6037745369,-304617484119,0,0,0,-298579738750,-684474530814,2923411275960,-6266847686,2232669897460
2016,3,39539905559,227003578516,103405670269,-5476429024,0,-96430990568,45970292049,0,318540803130,692245126012,41173231374,-454004201299,8175125156,-57572171360,20931738905,0,-19256649049,550233002869,-60482147253,-4136,-179407992770,217103248690,0,0,93117103750,70330208281,0,0,-37755047,-305361795607,0,0,0,-305399550654,315163660496,2232669897460,-1641634286,2546191923670
2016,4,54261120750,156965627130,-70579603120,14784253237,0,-86676672206,47807423066,0,40537391742,703784545320,41850572258,-431312280403,30900791158,-37925502514,-51711262297,0,-35166936716,260957318548,-14744111871,94119754,-118000000000,37391702690,0,0,61324038089,-33934251338,0,0,-25278773269,-47422527678,0,0,0,-72701300947,154321766263,2546191923670,77054700767,2777568390700
2017,1,-212324935056,115567527296,52638670656,-27278746352,0,-27816118096,46570441840,0,-44203190304,135139221984,-7672023424,-299230383920,12768575664,-50313022240,-23591054864,0,-15527100576,-292628977680,-7527330720,5463952,-536359000000,600111017376,0,0,30382815216,86612965824,0,0,24620159616,-259290663216,0,0,0,-234670503600,-440686515456,2782568383500,-19618221684,2322263646360
2017,2,-52945581520,205665035056,-19958864432,8131789195,-80255592560,124028490976,-46570441840,0,133224118427,-363383400167,19944377024,190161486255,-9125933440,-47486685376,0,0,-11658622560,-88324659837,4883424557,290065568,-456679315776,502368012432,0,0,19038630624,69900817405,0,0,22968867168,-161350978672,0,0,0,-138382111504,-156805953936,2322263646360,19427045876,2184884738300
2017,3,74633028136,245507933088,43506645656,-9067393763,0,-35169368560,49683576480,0,220783744117,-227354678257,-111484562080,336357243425,18508891096,-59225181664,-8724656536,0,-13753740744,155107059357,-24314607797,5456760,-780935540784,275682956632,0,0,90588816720,-438972918469,0,0,22106431776,-320971133792,0,0,0,-298864702016,-582730561128,2184884738300,15826430308,1617980607480
2017,4,336379417920,221547652200,-30981424320,49213241280,0,-30061342080,47247044040,0,145308106440,236016653040,151036620840,-44266710600,-3936817080,-39873798720,-51862174560,0,-48620023200,343801856160,-20917446480,0,-430605585373,356327956098,0,0,18419539320,-76775536435,0,0,-22106422800,-58012899840,0,-1396011607,0,-81515334247,185510985478,1617980607480,-161452513,1803330140445
2018,1,-248360495627,192187303026,14654247410,5334401194,0,-26146546819,43780219571,0,-18550871245,-422719164190,30588491430,166544265425,2242593103,-54533235249,-109147324336,0,-9059897268,-414635142330,-9215113030,4812188,-194408793026,991057470371,0,0,65495104426,852933480929,0,0,0,-588488599250,0,0,0,-588488599250,-150190260651,1803323952900,13199226001,1666332918250
2018,2,-78186911416,218422089882,44212072960,5172457454,0,-48621440189,42376730737,0,183374999428,11528749984,-32014624281,107917403914,-2339543671,-41008138965,-6912509840,0,-12230279211,208316057358,-29061694253,241452259,-317480392208,631801878818,0,0,35277394115,320778638731,0,0,0,-32879255143,0,0,0,-32879255143,496215440946,1666332918250,25703023124,2188251382320
2018,3,113327508373,228850200802,-104701217465,249578672,0,-86998489987,42476020057,0,193203600452,-27571655294,-7096004314,-189207924159,-2117408042,-44140448411,-15653956074,0,-11520899866,-104104695708,-52046875382,17068,-164487000000,429891440350,0,0,40362584209,253720166245,0,0,10666849185,-71343837982,0,0,0,-60676988797,88938481740,2188251382320,54769479790,2331959343850
2018,4,437720132462,-31006962046,-64346077753,-8758064648,0,12898542163,40892678675,0,182744065381,497588205116,9060333901,-149053533228,11775650786,-37458225007,-11170361622,0,-11155812503,492330322824,11654002553,400598405,-897726219533,567943998963,0,0,15967965698,-301759653914,0,0,30343728303,-276810526169,0,-2792342000,0,-249259139866,-58688470956,2331959343850,-6289571509,2266981301385
2019,1,-84743806503,146403787120,65866604536,-16801669228,0,-33773256039,42103154636,0,119054814522,113885007793,69299926286,-297617559586,-11037046743,-39089636079,-47840055798,0,-31076089422,-124420639027,-11036421450,0,-528634553576,278581237727,0,0,55152023709,-205937713590,0,0,0,-22137549146,0,0,0,-22137549146,-352495901763,2265202237815,2905760988,1915612097040
2019,2,111206714025,147430157474,37018033055,8699637568,0,-67898235426,40705198138,0,277161504834,-38054322628,-52451572028,-99618302945,-317287026,-33462402492,-4412454558,0,-17541392646,31303770511,-10672130520,1254345651,-339431964232,133880929060,0,0,8631061539,-206337758502,0,0,0,-20262054187,0,0,0,-20262054187,-195296042178,1915612097040,5751515178,1726067570040
2019,3,29772337118,147164594556,-27289361151,-10451591148,0,-24847186123,39422380452,0,153771173704,-250346585667,25704541036,84628707723,-5003768193,-36740710351,-6709699252,0,-20209274904,-54905615904,-9586300440,-161490759,-340109057054,230854727585,0,0,15641752532,-103360368136,0,0,0,-22138420681,0,0,0,-22138420681,-180404404721,1726067570040,-3755077169,1541908088150
2019,4,138858307048,148511967674,-112942450224,-1583238784,0,-98415480540,36047024006,0,49997702488,-157407480506,-41267507982,281282009688,-15150527550,-31394911006,-10825199360,0,-21743382356,53490703416,-9632248566,201802820,-297647112184,531728244074,0,0,84994628980,309645315124,0,0,4811383952,-24950653626,0,-2792342000,0,-22931611674,340204406866,1541908088150,7916662904,1890029157920
2020,1,25712467200,161556772800,10723364800,29425372000,0,-37969166400,33143891200,0,222592701600,-665976392800,85775852000,169147975200,-12556025600,-30237116800,-14825426400,0,-24250380000,-270328812800,-3194941600,1191250400,-350680460527,495192257769,0,0,33496716800,176004822842,0,0,3799997600,-33721896000,0,0,0,-29921898400,-124245888358,1890029157920,35536803438,1801320073000
2020,2,67509199050,119289263650,3963637475,-26903764075,0,-92887520775,28761022475,0,99731837800,512012386700,17380795725,-156965487250,10087974525,-25156552000,-4168117950,0,-1590916250,451331921300,-330081555575,50125850,-289164739473,153456895511,0,0,20906336075,-444832937612,0,0,17107008050,-31823443525,0,0,0,-14716435475,-8217451787,1801320073000,-36218491453,1756884129760
