Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,1,-1232265584,150435363,0,0,0,-697239,58454679,0,-1024072781,2611720646,6475379128,-10895653960,-248724918,-58454679,0,0,0,-3139806564,0,0,0,0,0,0,697239,697239,0,0,4000000000,-103515000,0,0,0,3896485000,757375675,2977734356,0,3735110031
2018,2,-1454756222,150435363,0,0,0,-624613,56904150,0,-1248041322,11927250341,-6717258053,-6074886911,303013386,-56904150,0,0,0,-1866826709,0,0,0,0,0,0,624613,624613,0,0,0,-103515000,0,0,0,-103515000,-1969717096,3735110031,0,1765392935
2018,3,4448775107,150435363,0,0,0,-386009,53975565,0,4652800026,2029429456,-485406290,8233166992,31527435,-53975565,0,0,0,14407542054,0,0,0,0,-9220699542,0,386009,-9220313533,0,0,-4000000000,-103515000,0,0,0,-4103515000,1083713521,1765392935,-368539902,2480566554
2018,4,-1425890732,150435363,-12283854232,0,0,-10500996607,360763343,0,-23699542865,7026340593,-4396041299,-48617817002,26451165,-360763343,0,0,0,-70021372751,0,0,0,0,9220699542,0,10500996607,19721696149,3472157000,0,49967847879,-4103515000,0,0,0,49336489879,-963186723,2480566554,0,1517379831
2019,1,672447255,150435363,0,0,0,-2191656,47784451,0,868475413,-1697931790,-7507472192,3005343285,24941046,-47784451,0,0,0,-5354428689,0,0,0,0,0,0,2191656,2191656,0,0,5400000000,-103515000,0,0,0,5296485000,-55752033,1248420619,0,1192668586
2019,2,1093796434,150435363,0,0,0,-176498,2555057244,0,3799112543,6044791051,-1895001375,-11916245174,-17825812,-1127166832,0,0,0,-5112335599,0,0,0,0,0,0,176498,176498,5482353000,0,22172727272,-22103515000,0,0,0,5551565272,439406171,1192668586,0,1632074757
2019,3,296105700,150435363,0,0,0,-115584,236914294,0,683339773,-14494928008,343708030,22229285762,6855069,-1664804706,0,0,5482353000,12585808920,0,0,0,0,0,0,115584,115584,-5482353000,0,86363636,-5103515000,0,0,0,-10499504364,2086420140,2269573871,0,4355994011
2019,4,-271361683,150435363,4855883691,0,0,-16500100497,1542282917,0,-10222860209,24121745654,-70341578,-22488348709,15294168,-1120801723,-142150309,0,-10275540522,-20183003228,0,0,0,0,0,0,16500100497,16500100497,0,0,28787878,-103515000,0,0,0,-74727122,-3757629853,4355994011,0,598364158
2020,1,-413213968,150435363,0,0,0,-44846,36531340,0,-226292111,-5049282675,-65245526,6528421637,15125325,-36531340,0,0,0,1166195310,0,0,0,0,0,0,44846,44846,0,0,0,-103515000,0,0,0,-103515000,1062725156,598364158,0,1661089314
2020,2,-1076226021,150435363,694706341,0,0,-11574,33813771,0,-197282120,-17350965090,-24000000,1740530009,-11162559,-33813771,-238488484,0,0,-16115182015,0,0,0,0,0,15300000000,11574,15300011574,0,0,0,-503515000,0,0,0,-503515000,-1318685441,1661089314,0,342403873
