Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,1,124808154932,0,124808154932,-110936856891,13871298041,956265957,-6208220246,-6208220246,-30684932,-6850768783,1737890037,567405,-249682514,-249115109,0,1488774928,0,0,0,1488774928,18480000,1470294928,127,0
2015,2,276543717718,0,276543717718,-246007668502,30536049216,985789433,-6469161580,-6469161580,-27216479,-8287340994,16738119596,14127,-302430914,-302416787,0,16435702809,0,0,0,16435702809,11382434,16424320375,1403,0
2015,3,145535719243,0,145535719243,-137485455091,8050264152,606334675,-5985181216,-5985181216,-38438356,-7833911082,-5200931827,266958730,-199336834,67621896,0,-5133309931,0,0,0,-5133309931,-19865203,-5113444728,-437,0
2015,4,249583378425,0,249583378425,-238523453811,11059924614,2241848252,-6324187609,-6324187609,-58438356,-5667961493,1251185408,1399487576,-261153534,1138334042,0,2389519450,0,0,0,2389519450,0,2389519450,204,0
2016,1,161504728813,0,161504728813,-149037435960,12467292853,945257069,-5863646469,-5863646469,-70260548,-7018340769,460302136,681818182,0,681818182,0,1142120318,0,0,0,1142120318,0,1142120318,72,0
2016,2,264957923229,0,264957923229,-249056862846,15901060383,927158871,-6024437476,-6000094958,-38440548,-6604788959,4160552271,248054,-756667503,-756419449,0,3404132822,0,0,0,3404132822,0,3404132822,317,0
2016,3,238031246001,0,238031246001,-223785631143,14245614858,915421490,-6606235574,-6606235574,-38438356,-6005832594,2510529824,23914,-10059019,-10035105,0,2500494719,0,0,0,2500494719,0,2500494719,214,0
2016,4,183997700774,0,183997700774,-168292042499,15705658275,892738373,-6207167974,-6202233768,-59581066,-9040572050,1291075558,11412708425,-4944840791,6467867634,0,7758943192,-798192513,0,-798192513,6960750679,0,6960750679,595,0
2017,1,238545787918,0,238545787918,-225121568890,13424219028,904212179,-6041371391,-6041371391,0,-5471120991,2815938825,48601,-3996507,-3947906,0,2811990919,-562387571,0,-562387571,2249603348,0,2249603348,192,0
2017,2,275336135523,0,275336135523,-264336917813,10999217710,921343004,-5691514812,-5691514812,-62454545,-6803143393,-636552036,2646500344,-133272687,2513227657,0,1876675621,-381345741,0,-381345741,1495329880,0,1495329880,128,0
2017,3,268570271761,0,268570271761,-249593120836,18977150925,1128483490,-5617122750,-5617122750,-2096000,-5433325931,9053089734,515120669,-2853726767,-2338606098,0,6714483636,-1896753832,0,-1896753832,4817729804,0,4817729804,412,0
2017,4,280902078429,0,280902078429,-256317030818,24585047611,1189580753,-6158867770,-6157370115,-603919857,-10306590278,8705250459,1597210673,-7109234621,-5512023948,0,3193226511,-2545673834,0,-2545673834,647552677,0,647552677,55,0
2018,1,336290839910,0,336290839910,-336061223428,229616482,15009428868,-6773052291,-6773052291,5100000,-5682178080,2788914979,790448691,-2338033008,-1547584317,0,1241330662,-560876299,0,-560876299,680454363,0,680454363,58,0
2018,2,472503110191,0,472503110191,-458491802461,14011307730,7920016971,-12377895681,-12377895681,-5100000,-4650271432,4898057588,5154648405,-6398687888,-1244039483,0,3654018105,-1106658185,0,-1106658185,2547359920,0,2547359920,218,0
2018,3,295593704440,0,295593704440,-283445756370,12147948070,3283016922,-8026639223,-8026639223,0,-7086877500,317448269,4240553090,-2149771350,2090781740,0,2408230009,-828338250,0,-828338250,1579891759,0,1579891759,135,0
2018,4,283155051246,0,283155051246,-265035111324,18119939922,3029604976,-8106383165,-8106383165,0,-5861281694,7181880039,272727273,-2673526818,-2400799545,0,4781080494,-1527154124,0,-1527154124,3253926370,0,3253926370,278,0
2019,1,270257700370,0,270257700370,-255371160253,14886540117,2913698407,-8034105400,-7655856498,0,-6807488816,2958644308,369325849,-1458745004,-1089419155,0,1869225153,-688222666,0,-688222666,1181002487,0,1181002487,101,0
2019,2,270090880700,0,270090880700,-254339616149,15751264551,2903835374,-8518061208,-7851776757,0,-5979146698,4157892019,0,-1187226477,-1187226477,0,2970665542,-9041513934,362285478,-8679228456,-5708562914,0,-5708562914,-488,0
2019,3,211698094607,0,211698094607,-195415967182,16282127425,-946717170,-2629562510,-1967649584,0,-7478956036,5226891709,277272727,-13250821,264021906,0,5490913615,-140641703,0,-140641703,5350271912,0,5350271912,457,0
2019,4,322456802901,0,322456802901,-308645528857,13811274044,1685147011,-8126475718,-7461013811,-40000000,-6210376395,1119568942,768200,-221644764,-220876564,0,898692378,305312335,0,305312335,1204004713,0,1204004713,103,0
2020,1,162643097011,0,162643097011,-149186195991,13456901020,1668754811,-8594176531,-7846235840,0,-6356455941,175023359,73498788,-46557610,26941178,0,201964537,-80702648,0,-80702648,121261889,0,121261889,10,0
2020,2,311825150003,0,311825150003,-314595162913,-2770012910,973971327,-7605212905,-7123439988,-10172727,-4590149163,-14001576378,2806818182,-1405972524,1400845658,0,-12600730720,80702648,0,80702648,-12520028072,0,-12520028072,-1071,0
