Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,4,-82898958841,14026724827,420688275,-15944063940,39525298663,-90741975841,135012344126,0,-599942731,-798547403806,-220233206746,-125112835637,-12183575487,-3418394444,-8007211047,1145838540912,-32480423978,-54744452964,-242793909211,0,0,-28030897145,-87426528608,0,3750000000,-354501334964,0,0,488071188716,0,0,0,0,488071188716,78825400788,255649895888,0,334475296676
2013,1,11673356420,16087774785,0,3365821055,0,-124789126206,121920414079,0,28258240133,-112211738063,-77285572582,106786541251,7921266247,-4594686111,0,52875572866,-21371037144,-19621413403,-24708963495,0,-432897704606,195742862500,0,102144939817,28811332572,-130907533212,0,0,152005093709,0,0,0,0,152005093709,1476147094,338519627255,0,339995774349
2013,2,87941424766,15215501035,5871660608,0,19175095327,-230101845043,161110338986,0,59212175679,-418547356033,25360277318,14313698364,-72918426334,-184342924256,-21070032607,596684181931,-202161805091,-203470211029,-65909360165,432932113697,-779770075589,694685753635,-383177564976,4571400000,177084083085,80416349687,0,0,202174239335,-126282305503,0,-4500000000,0,71391933832,-51661927510,339995774349,0,288333846839
2013,3,60429022382,21092489102,-1000571593,33598611014,-19175095327,-206610661648,34276518421,0,-77389687649,-11670060651,-48764580662,720256894676,8639753604,-14850421602,-20110380824,-288677079498,131062672443,398497109837,-75143059046,-432932113697,277412642725,-273911031962,243613886176,461053580410,-76580109164,123513795442,0,0,114312979200,-75530974224,0,4500000000,0,43282004976,565292910255,288333846839,0,853626757094
2013,4,130556671147,14105437888,56612966419,-36964432069,0,0,142973830893,0,307284474278,-62340765032,0,-300000000000,0,-174087188765,0,0,0,-229143479519,-25912811235,0,0,0,0,0,0,-25912811235,0,0,0,0,0,-150420000000,0,-150420000000,-405476290754,853626757094,0,448150466340
2014,1,10682116454,21759254040,45208079359,0,0,-148060890666,51441817781,0,-8896607003,41343092422,30120882730,209658917278,0,-51441817781,-7113065810,158139682922,-88048255243,283762829515,-73802828218,0,-198000000000,227400000000,-45208079359,182191920641,118877265205,211458278269,0,0,43000000000,-514000000000,0,0,0,-471000000000,24221107784,447649978663,0,471871086447
2014,2,61724389843,25557951222,-36821403010,0,0,-5511363932,101333905723,0,162392817698,-971614765354,-11265004928,506032134033,-121867832524,-192399253040,-69815702941,1639955617078,-510645359639,430772650383,-45930613797,0,-659321000000,571126899875,35408468942,325413648359,1032405753,227729809132,0,0,851150069600,-984745046370,0,0,0,-133594976770,524907482745,471871086447,0,996778569192
2014,3,127759638273,37889781493,43105334576,0,0,-117404945725,73943310063,0,169684927179,911231274691,-13115855219,2488557914671,-59177960900,112944160804,-3966836243,-1677353143292,-143142572306,1785661909385,-624832378229,0,-980778904768,-422761069375,-694568689577,-107605554000,-56008682830,-2886555278779,0,0,1111787414393,-457047051872,0,0,0,654740362521,-446153006873,996778569192,0,550625562319
2014,4,317471141508,12093644803,-28519277322,0,0,-317447723999,-96788162534,0,-100980921198,2728892093457,132347613076,-3126710048879,14531312141,0,0,0,0,-351919951403,441124297272,0,-349114289654,0,28519277322,0,0,120529284940,0,0,0,0,0,0,0,0,-231390666463,550625562319,0,319234895856
2015,1,19953146376,17872526798,0,0,0,-69377054678,50561606834,0,25595130446,30010992868,2192407908,-47854002544,-913601756,0,0,24093970271,0,33124897193,-28072443892,0,0,16345356814,-11428000000,0,0,-23155087078,0,0,0,-15407724432,0,0,0,-15407724432,-5437914317,238779912156,0,233341997839
2015,2,-36548589260,16853215485,38425457839,0,0,-22235960098,54698638728,0,59403850130,-116002250789,-4483215931,-40797358385,1594437943,-7708866443,-5719593891,-17160445584,-9487773395,-140361216345,22930653316,0,-6529544444,-5095356814,0,53381987236,106692442043,171380181337,0,0,0,-10512969333,0,0,0,-10512969333,20505995659,233341997839,0,253847993498
2015,3,1600667287757,11070796944,3807651461,0,0,-1512167534880,30031288321,0,146863765597,-81107639356,-21573974624,-1653978046626,3893379876,-205903275443,-8857045403,18385468828,-690629620,-1802967996771,-3747402377,7523426433,6529544444,-5369007559,-195953000000,2095254012764,-105304623059,1798932950646,0,0,0,-3627815430,0,0,0,-3627815430,-7662861555,253847993498,0,246185131943
2015,4,-77039933120,8884168779,43858929395,66171371359,0,-37816817517,76842098915,0,52649549265,929760045335,-46863616983,-851185937846,187159212,158007196925,-10352747160,57467782351,-516358853157,-226689422058,-5746909017,0,-20477710576,120678907559,195803000000,0,1333219084,291590507050,0,0,1724000000,-56325969333,0,-17159943255,0,-71761912588,-6860827596,246185131943,0,239324304347
2016,1,9264408077,13643228318,-1524214029,0,8,-61847328790,53662091711,0,21480213741,-72414489276,-69739130598,63138547587,-1713118088,-8225107323,-6196863710,463680,-11833296383,-85502780370,-3213700219,26847968306,0,0,0,11288856787,4338238415,39261363289,0,0,0,-54186559877,0,0,0,-54186559877,-100427976958,239450141907,0,139022164949
2016,2,-488099523593,34003794808,419497545105,0,-8,9885637375,33036637679,0,7940531425,71481212200,10616982984,101420260395,9282364282,-119899280380,-15982727030,1931254756,5806751972,72597350604,-46822905809,-25962211217,-26094000000,31444000000,-100000000,37417066213,10607444016,-19510606797,0,0,0,-21311878889,0,0,0,-21311878889,31774864918,139022164957,0,170797029875
2016,3,55073715429,14922984933,13615615305,0,0,-2352667648,43257728856,0,144847792587,-86300235597,73474211946,-177291289282,-6435863886,109450074214,-3419277065,-1648224703,4827527525,57504715739,-2973162352,-812217089,-2850000000,7156631352,0,-2462600517,-14070424461,-16011773067,0,0,0,-6881969333,0,0,0,-6881969333,34610973339,170797029875,0,205408003214
2016,4,-293314821538,19012459386,254359159844,0,0,-6602614542,15841082209,0,-993750144,14974104236,24430118264,-58987754784,2630242995,12276021353,-1955933351,-283493733,1199016886,-6711428278,13376380539,4577548825,-11100000000,13650635575,-3751944611,2462600517,15510529384,34725750229,0,0,0,-18354969333,0,0,0,-18354969333,9659352618,205408003214,0,215067355832
2017,1,12523031586,18144224894,3224362277,7931636231,0,-7037511367,22412258925,0,57198002546,5112650930,-17536682078,-1063778459,3588319242,0,0,51298809307,-3757533660,94839787828,-5549824473,0,-88845000000,2000000000,-665000000,540787714,5147138707,-87371898052,0,0,6625883875,0,0,0,0,6625883875,14093773651,203703576015,0,217797349666
2017,2,-286826421426,35712236789,270253192520,-7931636231,0,-17788529597,45213869285,0,38632711340,68809581852,25768655858,-59153739716,1517090039,-3007802204,-9051861024,-51298809307,3065253843,15281080681,-7732717107,302945455,60345000000,1000000000,665000000,-540787714,6233891661,60273332295,0,0,-6625883875,-15218662063,0,-2105129600,0,-23949675538,51604737438,217797349666,0,269402087104
2017,3,89181585681,25629734306,27680464375,0,0,7854767987,34100771111,0,184447323460,-177253651865,5597106709,57673562306,-772689288,-7031983543,-4204151137,788208161,692279817,59936004620,-23656249,0,-22353975000,0,-165000000,11000000,4767125211,-17764506038,0,0,-23487175290,15218662063,0,0,0,-8268513227,33902985355,269402087104,0,303305072459
2017,4,-235424380123,25772042171,558440532554,0,0,-7142027563,-98904376636,0,242741790403,48222622639,9668688887,-135459785528,49117066501,-4723871517,-27299580768,-788208161,-99039603,181379682853,-8541296016,-40218182,32553975000,-3000000000,165000000,313980000,-9042083361,12409357441,0,0,0,-40500226800,0,-4452846400,0,-44953073200,148835967094,303305072459,0,452141039553
2018,1,25853873212,26889223610,28104513883,0,0,-46129383621,9805788968,0,40858035943,35117227083,14928217782,-116915022544,-10121896294,0,0,0,-804378449,-36937816479,-1097322905,0,-77200000000,0,0,0,5716385565,-72580937340,0,0,0,-38546485800,0,-5555801875,0,-44102287675,-153621041494,416294201953,0,262673160459
2018,2,-26548057913,27521247482,47088115006,-100481754,0,-14986335400,12504920589,0,49145388119,-10963670554,-10283468467,-18664511369,-3323120376,-22310709557,-9765996420,0,-4659499314,-30825587938,-10597911041,738711818,-11350000000,24100000000,0,292500000000,5681134065,301071934842,0,0,0,-316761416250,0,-7202546925,0,-323963963175,-53717616271,262673160459,100481753,209056025941
2018,3,93576514696,27856719976,11924274265,100481754,0,6183844385,7464111291,0,147105946367,-77575394107,10424303885,6876297960,-8622460619,14747441045,-2730571408,0,1104288054,91329851177,1565599449,-463711818,10538404424,-22450000000,-43000000,-292500000000,-2499472079,-305852180024,0,0,0,274295873000,0,-2601940707,0,271693932293,57171603446,209056025941,-100481753,266127147634
2018,4,-3911585882,27499664235,50565831178,0,0,2387977959,56874558583,0,133416446073,263855366523,2897678230,-271163893433,12055900514,0,0,0,-4512995205,136548502702,-11882702319,0,18763440267,0,0,0,3259001991,10139739939,0,0,0,-16793880000,0,0,0,-16793880000,129894362641,266127147634,0,396021510275
2019,1,8934075941,28126177191,-2004326568,0,0,-25334341235,18217263228,0,27938848557,-50465431580,11580075512,-68368320722,-11794034886,0,0,0,-4153855242,-95262718361,-1304980091,0,-35700000000,15000000000,49250000000,0,4055683974,31300703883,0,0,0,-52322318000,0,0,0,-52322318000,-116284332478,365783831175,0,249499498697
2019,2,-30979118566,28742299705,31433558356,-7270206,0,-11412934499,19626848438,0,37403383228,116900699652,-13073519572,-100810017254,17865986497,-15344111666,-6054882988,-2715912647,4153855242,38325480492,-10974467581,0,-46380000000,94063145966,-68850000000,49205000000,8393754149,25457432534,0,0,0,-20082675389,0,-10307316800,0,-30389992189,33392920837,249499498697,7270206,282899689740
2019,3,112049078364,36877425574,-16315624085,7270206,0,1669639237,41917759557,0,176205548853,51021347102,-16955316320,105176401772,7942708171,-64281788751,-4496821020,2715912647,-3988697659,253339294795,1543433749,972873748,70558592698,-93075148720,-98733911600,0,6156398375,-112577761750,0,0,0,-13920000,0,-11663179274,0,-11677099274,129084433771,282899689740,-7270206,411976853305
2019,4,33594965142,61823029875,-11786144869,0,0,-39134542237,-3097299392,0,41400008519,140095868132,7406602677,-195221513824,488987508,52703792031,-31637460722,0,-1196200038,14040084283,-15517676744,219252677,-259222592698,208782947959,0,36113242000,17062704686,-12562122120,0,0,0,-147283280000,0,0,0,-147283280000,-145805317837,411976853305,0,266171535468
2020,1,195943129266,34175671314,-18508898459,0,0,-257115250973,21606712735,0,-23898636116,232376640701,3007704592,-183743752479,23307513043,-1041196524,-3719438660,0,-3604543147,42684291410,-1758307273,227272728,-145337910802,45684244101,0,7976304899,2595961242,-90612435105,0,0,0,0,0,0,0,0,-47928143695,223627139409,0,175698995714
2020,2,23483554138,4310312715,1340789218,0,0,246208244709,-44654397865,0,230688502914,-354656179763,3545554190,54712686300,6434339711,-438119945,-108057473,0,2984145432,-56837128634,-4725554774,167272727,-21135000000,112757589041,0,0,11692538871,98756845865,0,0,0,-6729578882,0,0,0,-6729578882,35190138349,175698995714,0,210889134063
