Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,3,480271472920,-529015231,479742457689,-227741370563,252001087126,4769687408,-38184477873,-34100711111,-76877729218,-59137207859,95093688105,323989775,-6236092199,-5912102424,0,89181585681,-26746270414,-1307971848,-28054242262,61127343419,40133398270,20993945149,70,0
2017,4,234317757366,1055784892,235373542258,-46222274907,189151267351,7142027563,97555279640,98904376636,-20913869300,-598957157821,-235983902818,5940221795,-5380699100,559522695,0,-235424380123,-5229651915,5391575577,161923662,-235262456461,-22832365284,-212430091177,-708,0
2018,1,214553966781,-468800730,214085166051,-128865691043,85219475008,46129383621,-5524976646,-9805788968,-20957099616,-77515812422,31016950054,154847711,-5317924553,-5163076842,0,25853873212,-798271440,94943908,-703327532,25150545680,6163207954,18987337726,63,0
2018,2,214343414769,-299442511,214043972258,-128880765897,85163206361,7392664466,-18580311152,-12504920589,-20757549247,-82475173279,-24272273795,2105786988,-4381571106,-2275784118,0,-26548057913,-8074802911,10071350,-8064731561,-34612789474,-2944992098,-31667797376,-105,0
2018,3,530047766272,-213750196,529834016076,-250929616451,278904399625,3110864421,-43106488684,-7464111291,-81711676849,-62781883825,97101560117,193249917,-3718295338,-3525045421,0,93576514696,-27724247328,-10071350,-27734318678,65842196018,25862721477,39979474541,133,0
2018,4,281277896326,-1248756324,280029140002,-208966634793,71062505209,45477442620,-23877372942,-56874558583,-25230374063,-64447002578,-2661781704,1718944779,-2968748957,-1249804178,0,-3911585882,-3921131925,-261165151,-4182297076,-8093882958,-1260496840,-6833386118,-4,0
2019,1,198236250743,-247568454,197988682289,-133665211824,64323470465,21833270932,-15748820114,-18217263228,-20988423602,-40640184616,12299170326,131484856,-3496579241,-3365094385,0,8934075941,-2595664577,24250379,-2571414198,6362661743,-6657735497,13020397240,43,0
2019,2,224859154981,-213022844,224646132137,-144204468702,80441663435,8511649287,-22149913809,-19626848438,-22108782764,-75598933487,-27157688475,123604085,-3945034176,-3821430091,0,-30979118566,-5236838558,-4004954,-5240843512,-36219962078,-19135091588,-17084870490,-57,0
2019,3,586662699607,-168959334,586493740273,-283748696772,302745043501,4499970731,-43606353370,-41917759557,-108366580345,-40848218646,116619389802,973528856,-5543840295,-4570311439,0,112049078363,-30824517072,4004954,-30820512118,81228566245,55401673909,25826892336,86,0
2019,4,203495450762,-187154167,203308296595,-133112469423,70195827172,23709039078,3634993164,3097299392,-25363465840,-35756862093,36317758838,769227256,-3492020952,-2722793696,0,33594965142,-3607779129,-39229290,-3647008419,29947956723,-10506364077,40454320800,134.85,0
2020,1,147184521579,0,147184521579,-109695439119,37489082460,257236641176,-22522161255,-21606712735,-19665563124,-55369134387,198445465257,339647737,-2841983728,-2502335991,0,195943129266,-306996985,24037860972,23730863987,219673993253,85519945179,134154048074,447,0
