Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,619272881225,0,619272881225,-580507368352,38765512873,865488834,-2809834169,-2809834169,-519269263,-29278287900,7023610375,168737683,-24636462,144101221,0,7167711596,-1433542319,-139907162,-1573449481,5594262115,0,5594262115,227,0
2017,3,392396473852,0,392396473852,-368204341823,24192132029,871779727,-2008576456,-2008576456,-982788026,-21427199360,645347914,900713927,-306919358,593794569,0,1239142483,-247828496,0,-247828496,991313987,0,991313987,40,0
2017,4,553380003527,0,553380003527,-494911863420,58468140107,1233137900,-2565208571,-2565208571,-1834162714,-31377873614,23924033108,323637783,-284153726,39484057,0,23963517165,-4775688787,0,-4775688787,19187828378,0,19187828378,781,0
2018,1,706032909553,0,706032909553,-664855153727,41177755826,960207580,-2984550387,-2984550387,-1542762560,-31961601595,5649048864,399307502,-108273374,291034128,0,5940082992,-1188016598,0,-1188016598,4752066394,0,4752066394,193,0
2018,2,867084591002,0,867084591002,-858809018623,8275572379,1111680060,-1402061503,-1402061503,-1980093754,6145730972,12150828154,449860674,-89282572,360578102,0,12511406256,-2502281252,0,-2502281252,10009125004,0,10009125004,408,0
2018,3,556540376991,0,556540376991,-536447169930,20093207061,1190669990,-811125828,-811125828,-1366745310,-12758316996,6347688917,2680367047,-661563137,2018803910,0,8366492827,-1673298565,0,-1673298565,6693194262,0,6693194262,272,0
2018,4,690759011315,0,690759011315,-600357149621,90401861694,1217993689,-919366234,-919366234,-1936892838,-17041259859,71722336452,2187317869,-206192477,1981125392,0,73703461844,-14624598667,0,-14624598667,59078863177,0,59078863177,2405,0
2019,1,541637367271,0,541637367271,-505637950890,35999416381,864984490,-983503355,-983503355,-1284515381,-30113924060,4482458075,666993085,-7812343,659180742,0,5141638817,-1028327763,0,-1028327763,4113311054,0,4113311054,167,0
2019,2,570278376053,0,570278376053,-527244562807,43033813246,1067295845,-2144058425,-2144058425,-1614307002,-28633078914,11709664750,6653362443,-299074994,6354287449,0,18063952199,-3612790440,0,-3612790440,14451161759,0,14451161759,589,0
2019,3,520046473388,0,520046473388,-477895104615,42151368773,835348895,-6913377726,-6913377726,-1173664971,-28012339906,6887335065,2045349225,-448016416,1597332809,0,8484667874,-1696933575,0,-1696933575,6787734299,0,6787734299,276,0
2019,4,817166833664,0,817166833664,-706806988616,110359845048,796002865,-8011961548,-8011961548,-1434831775,-52889799722,48819254868,741056995,-406505315,334551680,0,49153806548,-9830761310,0,-9830761310,39323045238,0,39323045238,1601,0
2020,1,677885488769,0,677885488769,-646162897065,31722591704,727322624,-10186090061,-10186090061,-1239486499,-13152729889,7871607879,583967704,-325321007,258646697,0,8130254576,-1626050915,0,-1626050915,6504203661,0,6504203661,265,0
2020,2,613051886879,0,613051886879,-567345726840,45706160039,734975936,-16388106717,-16388106717,-1093430430,-13486798273,15472800555,486982320,-110000214,376982106,0,15849782661,-6547171179,3377214647,-3169956532,12679826129,0,12679826129,516,0
