Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2016,3,55899798214,-863636,55898934578,-51461805811,4437128767,223360710,-2078571420,-2000827637,-1195650238,4242684087,18832817754,22024777,-20215262,1809515,0,18834627269,-45759422,0,-45759422,18788867847,1994384,18786873463,0,0
2016,4,67314743445,0,67314743445,-69689561831,-2374818386,3074744374,-4050587881,-3894009551,-1463595501,9536307314,8801626388,422755380,-12413,422742967,0,9224369355,-65296816,0,-65296816,9159072539,2845906,9156226633,0,0
2017,1,43171969111,0,43171969111,-36610251651,6561717460,231505408,-2836917143,-1042780323,-834063724,-2896866728,4300454673,58618348,-3,58618345,0,4359073018,-7330131,0,-7330131,4351742887,319478,4351423409,0,0
2017,2,48248621104,-66604364,48182016740,-48103061423,78955317,1063748160,-7560315985,-4279738738,-1038892427,-17961911252,-18173009068,84864830797,-3522001,84861308796,0,66688299728,-16978082227,0,-16978082227,49710217501,234149,49709983352,0,0
2017,3,60246915776,-3681818,60243233958,-57673695749,2569538209,164841631,-5909797502,-2385022542,-813898251,-10223843791,315045520,0,-6374739,-6374739,0,308670781,-12489182,0,-12489182,296181599,544330,295637269,0,0
2017,4,62313140297,0,62313140297,-61622535680,690604617,1565104611,-4546245361,-2744886771,-1468992786,-8034210227,6490439251,262525971,-2584415,259941556,0,6750380807,-116171158,0,-116171158,6634209649,5053451,6629156198,0,0
2018,1,63851962432,0,63851962432,-56777337008,7074625424,89028973,-8961727722,-1248663770,-835813209,-4508654646,2977139341,383855401,-35790194,348065207,0,3325204548,-23798477,0,-23798477,3301406071,460994,3300945077,0,0
2018,2,50862054308,0,50862054308,-50395920201,466134107,7294717317,-2312280850,-1987568134,-1052426634,-3006194190,12539280077,341092175,0,341092175,0,12880372252,-23355297,0,-23355297,12857016955,1215113,12855801842,0,0
2018,3,49376882226,0,49376882226,-44338178212,5038704014,6350257034,-2632118736,-1716987669,-862030853,-9341549360,11814372214,1500060,-2626627,-1126567,0,11813245647,0,0,0,11813245647,200246,11813045401,0,0
2018,4,37757525820,0,37757525820,-38122763276,-365237456,1608627230,-2252023116,-2131960698,-1060075913,-31814195991,-25275939231,269704758,-11219999,258484759,0,-25017454472,-66693104,0,-66693104,-25084147576,1288840,-25085436416,0,0
2019,1,34987531556,0,34987531556,-31622317043,3365214513,8766809510,-6744012362,-1692775344,-778323123,-828124374,2616907473,26229762,-90700,26139062,0,2643046535,-53737280,-384017963,-437755243,2205291292,1040930,2204250362,0,0
2019,2,29965681692,-18065456,29947616236,-29849701673,97914563,-8356819405,1857445581,-1089177695,-939989408,-3157531856,-2062358659,3354747,-903491,2451256,0,-2059907403,-17235554,0,-17235554,-2077142957,333865,-2077476822,0,0
2019,3,32828033788,0,32828033788,-29702471455,3125562333,6314909609,-1375342342,-1375342342,-810373009,-3103415031,10055700805,1466160,-8443568,-6977408,0,10048723397,-3240023,-1269963888,-1273203911,8775519486,62762,8775456724,0,0
2019,4,24498402093,0,24498402093,-21576111893,2922290200,1099419934,-12093639228,-8992010110,-1060020284,-5485603683,-9099365315,166976224,-33000,166943224,0,-8932422091,-39078528,-1195730657,-1234809185,-10167231276,756980,-10167988256,0,0
2020,1,23435188324,0,23435188324,-17896423027,5538765297,2961282596,-1477280616,-1387003908,-881370010,-4360642404,7716209370,73922599,-20780,73901819,0,7790111189,-30996022,-153178786,-184174808,7605936381,600416,7605335965,0,0
2020,2,23136746263,0,23136746263,-23697272918,-560526655,1152442562,-6453787179,-6453231979,-1008135295,-2601158417,8113537303,22381791,-41683073,-19301282,0,8094236021,-128825368,-8608950,-137434318,7956801703,-547511,7957349214,0,0
