Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,1005892250631,0,1005892250631,-959011221435,46881029196,7704672371,-9610435405,-9265089098,-20314750219,-19211813041,5448702902,4023370737,-432248129,3591122608,0,9039825510,0,0,0,9039825510,0,9039825510,0,0
2017,3,1095054329854,0,1095054329854,-987900365750,107153964104,3598369084,-7961573496,-4583598556,-22620212539,-19570243312,60600303841,14174526904,-3097853267,11076673637,0,71676977478,-16386706596,0,-16386706596,55290270882,0,55290270882,0,0
2017,4,921808775984,0,921808775984,-873110947589,48697828395,9536252013,-11216758422,-9035908862,-13717220068,-19738728814,13561373104,1248202288,-750726187,497476101,0,14058849205,181821582,0,181821582,14240670787,0,14240670787,0,0
2018,1,901752076638,0,901752076638,-833396385664,68355690974,4827722613,-9660142462,-9751386270,-25709240373,-15754561881,22059468871,22696225528,-19002376055,3693849473,0,25753318344,-4354628354,0,-4354628354,21398689990,0,21398689990,0,0
2018,2,1176345571960,0,1176345571960,-1097177316021,79168255939,6189610286,-11280187605,-10011969874,-23369385817,-19028116334,31680176469,-18522984018,17952505313,-570478705,0,31109697764,-2352916206,0,-2352916206,28756781558,0,28756781558,0,0
2018,3,1328453471884,0,1328453471884,-1276022010759,52431461125,6423316136,-10066888588,-10116198926,-17765337524,-23606251724,7416299425,12435734250,-2225479750,10210254500,0,17626553925,-3847502029,0,-3847502029,13779051896,0,13779051896,0,0
2018,4,1116236696927,0,1116236696927,-1061143047764,55093649163,9093888318,-14684697596,-12732023526,-17695291023,-28312318602,3495230260,17925830282,-19598038495,-1672208213,0,1823022047,-5572027904,0,-5572027904,-3749005857,0,-3749005857,0,0
2019,1,1033327050826,0,1033327050826,-1020643356570,12683694256,4274242803,-10611218140,-10574926258,-18607064682,-15277668835,-27538014598,2258623628,-159428879,2099194749,0,-25438819849,0,0,0,-25438819849,0,-25438819849,-670,0
2019,2,1478037565678,0,1478037565678,-1468382645844,9654919834,7125176086,-15729247898,-15092789926,-15803665186,-16442127465,-31194944629,17460910628,-778839120,16682071508,0,-14512873121,0,0,0,-14512873121,0,-14512873121,-705,0
2019,3,1570970321726,0,1570970321726,-1412226823869,158743497857,5159419774,-13199589699,-13244434555,-26289408036,-18381687923,106032231973,53788569,-3531691280,-3477902711,0,102554329262,-15913199261,0,-15913199261,86641130001,0,86641130001,0,0
2019,4,1286766310522,0,1286766310522,-1229096957277,57669353245,6203672983,-13203141604,-12975374837,-20510573220,-23380950104,6778361300,1067495200,-894532891,172962309,0,6951323609,-4158388588,0,-4158388588,2792935021,0,2792935021,0,0
2020,1,1115759117822,0,1115759117822,-1088277020225,27482097597,625207974,-13857818599,-13821442125,-15293003134,-16078575129,-17122091291,6290919879,-516747891,5774171988,0,-11347919303,0,0,0,-11347919303,0,-11347919303,0,0
2020,2,1120359286739,0,1120359286739,-1284522973605,-164163686866,10514884801,-20288956760,-18915757972,-20972882641,-27293810322,-222204451788,4407025458,-1039889531,3367135927,0,-218837315861,0,0,0,-218837315861,0,-218837315861,0,0
