Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,329762336362,-354878011,329407458351,-301859317382,27548140969,33697942,-11126542656,-11014883518,-5604083773,-3465456573,7385755909,221612932,-127498713,94114219,0,7479870128,-1061530541,0,-1061530541,6418339587,0,6418339587,514,0
2012,3,237227026103,-749752374,236477273729,-206383152283,30094121446,7930954,-9375735021,-9371618763,-5084657514,-4527045917,11114613948,103396907,-24409714,78987193,0,11193601141,-2737871506,0,-2737871506,8455729635,0,8455729635,676,0
2012,4,232285286096,-462044971,231823241125,-210814836006,21008405119,12126536,-9026992368,-9025009228,-4096901857,-2163975167,5732662263,317280855,-263759837,53521018,0,5786183281,-212115459,0,-212115459,5574067822,0,5574067822,446,0
2013,1,216155212223,-118254592,216036957631,-193788635127,22248322504,16919942,-8100096783,-8093835750,-3747441395,-3435799781,6981904487,424403857,-30809705,393594152,0,7375498639,-1222331903,0,-1222331903,6153166736,0,6153166736,448,0
2013,2,236857411559,-590889455,236266522104,-210259547817,26006974287,8883652,-9184189601,-8949564817,-3456078015,-4342373381,9033216942,1120121271,-1430180542,-310059271,0,8723157671,-1106490481,-46784795,-1153275276,7569882395,0,7569882395,550,0
2013,3,257557416356,-837553001,256719863355,-230244290831,26475572524,5391179,-8243598342,-8202627222,-3861998078,-3969284825,10406082458,746625797,-357044590,389581207,0,10795663665,-1943219460,0,-1943219460,8852444205,0,8852444205,644,0
2013,4,284220111366,-941500198,283278611168,-261421224635,21857386533,13732922,-8451407975,-8322365310,-3443404283,-4155887986,5820419211,705357058,-686719111,18637947,0,5839057158,-29195286,0,-29195286,5809861872,0,5809861872,423,0
2014,4,293563905673,0,293563905673,-298223017368,-4659111695,23254135144,-6441370820,-6330988547,1300572492,-7651675553,5802549568,1726720940,761068653,2487789593,0,8290339161,-661755913,0,-661755913,7628583248,0,7628583248,555,0
2015,1,272661547960,0,272661547960,-249587946668,23073601292,21120471,-6477042473,-6469159898,-3045518301,-3986106014,9586054975,318546600,-110451178,208095422,0,9794150397,-754332687,0,-754332687,9039817710,0,9039817710,657,0
2015,2,347073377477,0,347073377477,-319999027100,27074350377,31475576,-7936490632,-7537756410,-2292555491,-4607540405,12269239425,151332738,-162345267,-11012529,0,12258226896,-950644521,0,-950644521,11307582375,0,11307582375,672,0
2015,3,353284633503,0,353284633503,-324733344775,28551288728,41550666,-7498015797,-7201916779,-3126962222,-4846314867,13121546508,249136402,-192311582,56824820,0,13178371328,-1076204518,0,-1076204518,12102166810,0,12102166810,730,0
2015,4,281060466552,0,281060466552,-256088896002,24971570550,1252710549,-6951408513,-6508778876,-3366137520,-5916445012,9990290054,109591337,-1546429405,-1436838068,0,8553451986,-716242673,0,-716242673,7837209313,0,7837209313,455,0
2016,1,294448795449,0,294448795449,-268680463099,25768332350,23949005,-6178449514,-6136464982,-2966280963,-4560152583,12087398295,191157136,-291480995,-100323859,0,11987074436,-967820799,0,-967820799,11019253637,0,11019253637,276,0
2016,2,387263824279,0,387263824279,-352562897602,34700926677,603414704,-6314052305,-6207728902,-3342975271,-4747844593,20899469212,1231364652,-1631956921,-400592269,0,20498876943,-2028625907,91988469,-1936637438,18562239505,0,18562239505,466,0
2016,3,350933424372,0,350933424372,-320620027638,30313396734,393820342,-8322067195,-7834594478,-2931965551,-4858442509,14594741821,21554000343,-21165662712,388337631,0,14983079452,-1293535771,0,-1293535771,13689543681,0,13689543681,343,0
2016,4,372858265759,0,372858265759,-340049967636,32808298123,67698710,-9835303995,-9835303995,-3395783809,-8491143356,11153765673,18343236662,-17598802834,744433828,0,11898199501,-931,0,-931,11898198570,0,11898198570,275,0
2017,1,354202690826,0,354202690826,-324662351770,29540339056,194636925,-7219470033,-6817772877,-3305425358,-4964854732,14245225858,4820735601,-4346858062,473877539,0,14719103397,-1645947969,0,-1645947969,13073155428,0,13073155428,312,0
2017,2,470141086087,0,470141086087,-429329717942,40811368145,96959074,-8894687752,-8626678426,-3394698029,-5633174317,22985767121,-3672720053,2876535728,-796184325,0,22189582796,-3575004491,0,-3575004491,18614578305,0,18614578305,447.56,0
2017,3,496458947983,0,496458947983,-456958906152,39500041831,46377295,-8285171330,-6708648482,-3868431063,-5158913789,22233902944,2418558424,-2543862696,-125304272,0,22108598672,-2318251212,0,-2318251212,19790347460,0,19790347460,47,0
2017,4,324773720869,0,324773720869,-295107368156,29666352713,171533595,-8461367275,-10707596605,-4014224746,-7137497019,10224797268,3187080442,-2517940204,669140238,0,10893937506,-2883637481,0,-2883637481,8010300025,0,8010300025,162,0
2018,1,382016656285,0,382016656285,-340755592214,41261064071,313853643,-10783434965,-9945650858,-2794198960,-4972486419,23024797370,8797222639,-8540961748,256260891,0,23281058261,-2809539373,0,-2809539373,20471518888,0,20471518888,489,0
2018,2,369707241068,0,369707241068,-333280533899,36426707169,357146149,-10825829359,-9763675633,-3315817254,-5207157151,17435049554,-7491118709,8502224692,1011105983,0,18446155537,-4974476149,0,-4974476149,13471679388,0,13471679388,199.11,0
2018,3,505650279682,0,505650279682,-473217705348,32432574334,2077128,-9590999670,-8831694013,-2473741832,-4044359345,16325550615,8096860923,-7182885406,913975517,0,17239526132,-3605469162,0,-3605469162,13634056970,0,13634056970,276,0
2018,4,262493471787,0,262493471787,-229352194476,33141277311,546555758,-13272482730,-11630923216,-4093665256,-8029694355,8291990728,22495614653,-21464848228,1030766425,0,9322757153,-1647019480,0,-1647019480,7675737673,0,7675737673,148,0
2019,1,347810742905,0,347810742905,-304583609993,43227132912,45962186,-11837918282,-11837918282,-2105632019,-6286082031,23043462766,443836695,-1356807328,-912970633,0,22130492133,-3715638859,0,-3715638859,18414853274,0,18414853274,356,0
2019,2,487511139234,0,487511139234,-450490819644,37020319590,50975214,-11352550783,-10573934451,-2564012802,-6509370363,16645360856,4887106580,-284255250,4602851330,0,21248212186,-5813101422,804704836,-5008396586,16239815600,0,16239815600,313,669
2019,3,507590695468,0,507590695468,-471855421929,35735273539,1772798885,-15005340301,-15783956633,-2958572591,-9131827919,10412331613,41370187401,-30532675931,10837511470,0,21249843083,-4180801619,0,-4180801619,17069041464,0,17069041464,330,0
2019,4,318477360165,0,318477360165,-278810431853,39666928312,79481645,-13775618203,-13775618203,-6315039941,-3801793283,15853958530,0,-4567903345,-4567903345,0,11286055185,-1512108771,0,-1512108771,9773946414,0,9773946414,189,0
2020,1,196442165975,0,196442165975,-171874230095,24567935880,2025260,-14556863602,-14409097556,-2665614181,-5748717802,1598765555,11207880526,-11220381332,-12500806,0,1586264749,-404538965,0,-404538965,1181725784,0,1181725784,23,0
2020,2,615914748762,0,615914748762,-583716907026,32197841736,299246203,-4965900708,-5113666754,-12714184713,-3063804767,11753197751,75217519,-8729786530,-8654569011,0,3098628740,-977731794,0,-977731794,2120896946,0,2120896946,41,0
