Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,1,23511224431,10228923637,0,0,0,-2785590874,22792742,0,30977349936,-41026493442,-2921010679,11296821172,-2188818338,-22792742,-17700692364,0,0,-21585636457,-6743018439,0,0,0,0,33900000000,1839967082,28996948643,0,0,0,-161667000,0,0,0,-161667000,7249645186,279880076033,0,287129721219
2018,2,32391642119,10490512610,95036066,-760378,0,-2963028599,19739099,0,40033140917,-59261434883,-10848337272,67248178313,3746990887,-19739099,-6931082488,0,-15334590226,18633126149,-4613277565,0,0,0,0,0,4252755139,-360522426,0,0,0,-161667000,0,-40520402625,0,-40682069625,-22409465902,287129721219,760378,264721015695
2018,3,46530495283,11488903521,7293952718,2624052,0,5748619473,16306370,-8333019082,62747882335,-11649741698,-2969668014,18638478540,1089852783,-16306370,-4473209004,0,4187979596,67555268168,-11301638531,0,0,0,0,0,2083820231,-9217818300,0,0,0,-161667000,0,0,0,-161667000,58175782868,264721015695,-2624052,322894174511
2018,4,42008994398,13016907456,-481945071,-402553,0,0,12684097,-3305279633,51250958694,75714262351,3229627832,-45086837490,-2718500065,-12684097,-6118532521,0,-1578930223,74679364481,-52290399503,0,0,0,0,0,3071824673,-49218574830,0,0,0,-161667000,0,0,0,-161667000,25299122651,322894174511,402553,348193699715
2019,1,17189034725,13266808574,0,14910,0,0,9212712,-3342770716,27122300205,-46701534017,13501036005,6540299447,-49315965,-9212712,-15933897235,0,-1077728000,-16608052272,-5393080885,0,0,0,0,0,3295332041,-2097748844,0,0,0,-161667000,0,0,0,-161667000,-18867468116,348193699715,-14910,329326216689
2019,2,35277418442,13710161758,1352703186,-253459,0,-6729549224,5895015,3342770716,46959146434,-104877737719,16593805961,85570557012,4584197698,-5895015,0,0,-10364987000,38459087371,-328848477,0,0,0,0,0,3432312982,3103464505,0,0,0,-161667000,0,-67505266875,0,-67666933875,-26104381999,329326216689,253459,303222088149
2019,3,27692426108,13500463330,0,0,0,6729549224,2241973,-9937539213,37987141422,83101039436,-3306152879,-45010048494,-5029095474,-2241973,-5615279252,0,138587308,62263950094,-2089631818,0,0,0,0,0,2811833516,722201698,0,0,0,-165663000,0,0,0,-165663000,62820488792,303222088149,0,366042576941
2019,4,26887756959,13819226368,-3475979703,0,0,0,0,-3545316436,33685687188,8673142647,7220072300,-28784034696,-2681612220,0,-5465334039,0,-133942465,12513978715,-4906849104,0,0,0,0,0,3732064658,-1174784446,0,0,0,0,0,0,0,0,11339194269,366042576941,0,377381771210
2020,1,17237013562,11379763638,0,-1043658,0,0,0,-3265412396,25350321146,-89629216268,-1161274555,90514757448,-579184387,0,-6223264592,0,0,18272138792,-1128454545,0,0,0,0,0,3456086813,2327632268,0,0,0,0,0,-26999673000,0,-26999673000,-6399901940,377381771210,1043658,370982912928
2020,2,-58653021,11461877904,-749790979,0,0,0,0,-2916131874,7737302030,-11732130335,1122773730,31848224484,3699255564,0,-3635672660,0,-4914500000,24125252813,-6844081818,0,0,0,0,0,3070626053,-3773455765,0,0,0,0,0,0,0,0,20351797048,370982912928,0,391334709976
