Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,3,97760111480,0,97760111480,-86833153684,10926957796,60454043,-1930497709,-1929554178,-250861362,-4389149626,4416903142,286546130,-53365021,233181109,0,4650084251,-1263781677,0,-1263781677,3386302574,-8504004,3394806578,257,0
2014,4,111973469612,0,111973469612,-95452046697,16521422915,96750493,-1512606653,-1512326014,-114219001,-4753024336,10238323418,584756884,-244636540,340120344,0,10578443762,-2711765190,0,-2711765190,7866678572,-47326558,7914005130,596,0
2015,1,88956576542,0,88956576542,-78161285085,10795291457,21729816,-1629952023,-1629615920,-42169921,-5185786440,3959112889,565352820,-969178227,-403825407,0,3555287482,-1013909614,0,-1013909614,2541377868,-9443497,2550821365,193,0
2015,2,262671184077,0,262671184077,-212962992083,49708191994,115260512,-578921641,-578921641,-66893528,-7126855244,42050782093,259665213,-6206347553,-5946682340,0,36104099753,-8340557180,0,-8340557180,27763542573,-41908833,27805451406,2103,0
2015,3,65436968833,0,65436968833,-54834314304,10602654529,347187940,-2604615230,-498043871,-288092270,-5029577501,3027557468,154728048,-311192794,-156464746,0,2871092722,-777312316,0,-777312316,2093780406,-2023344,2095803750,159,0
2015,4,376469614374,0,376469614374,-315555666152,60913948222,190552700,-11161272098,-650996848,-376057665,-37099787580,12467383579,261457382,-3635147396,-3373690014,0,9093693565,-2987183954,0,-2987183954,6106509611,-39464723,6145974334,463,0
2016,1,62800767566,0,62800767566,-54528782190,8271985376,1235805258,-250340683,-204670991,-246495050,-4557193232,4453761669,24494000,-27998724,-3504724,0,4450256945,0,0,0,4450256945,-5451395,4455708340,337,0
2016,2,49553359700,0,49553359700,-41199114269,8354245431,863945636,-241719340,-149405466,-185769764,-6148900596,2641801367,1140591229,-227853516,912737713,0,3554539080,0,0,0,3554539080,-1646854,3556185934,269,0
2016,3,65536491274,0,65536491274,-56969355332,8567135942,2369196331,-636890528,-636890528,-118939139,-2991132960,7189369646,108496778,-31577694,76919084,0,7266288730,-681156,0,-681156,7265607574,2175349,7263432225,550,0
2016,4,74894569517,0,74894569517,-49126807397,25767762120,529232917,-433132164,-479049040,-276130201,-8784376653,16803356019,421851723,-867692717,-445840994,0,16357515025,-1256903,0,-1256903,16356258122,-73049556,16429307678,1239,0
2017,1,37425269020,0,37425269020,-27274020979,10151248041,90095371,-287348771,-347129406,-188104501,-4872002675,4893887465,87018181,-391379230,-304361049,0,4589526416,-1090001102,0,-1090001102,3499525314,2622649,3496902665,265,0
2017,2,54153491758,0,54153491758,-42940519897,11212971861,1145040415,-528644992,-413237084,-249767902,-3934660877,7644938505,393017950,-146392784,246625166,0,7891563671,-2018642420,136542932,-1882099488,6009464183,-238168,6009702351,455,0
2017,3,43673666100,0,43673666100,-34302475190,9371190910,250028460,-372240817,372240817,-53280608,-2945572910,6250125035,0,-34784458,-34784458,0,6215340577,-1287736039,0,-1287736039,4927604538,159565,4927444973,373,0
2017,4,213640897510,0,213640897510,-199286141424,14354756086,504547627,-535678018,-535564193,-328039671,1568921236,15564507260,270212764,-244314768,25897996,0,15590405256,453507065,228637132,682144197,16272549453,1099517,16271449936,1233,0
2018,1,70244213603,0,70244213603,-58098806963,12145406640,938788740,-2684087919,-2640701349,-72189443,-4028579908,6299338110,117179678,-119231218,-2051540,0,6297286570,-1676850013,0,-1676850013,4620436557,-192663917,4813100474,350,0
2018,2,111000473558,0,111000473558,-97534401163,13466072395,686236676,-3021554015,-3021554015,-245302388,-3050373201,7835079467,74921573,-24073340,50848233,0,7885927700,-1954479694,-99084902,-2053564596,5832363104,-221293424,6053656528,442,0
2018,3,195027855834,0,195027855834,-178674680316,16353175518,421027417,-3687073650,-3687073650,-144512092,-4834672534,8107944659,269860400,-17216882,252643518,0,8360588177,-2174656649,-5705939,-2180362588,6180225589,-267448692,6447674281,468,0
2018,4,155444827222,0,155444827222,-140301520978,15143306244,656145099,-3689724280,-3687909717,-111394968,-4224118740,7774213355,10040000,-38711276,-28671276,0,7745542079,-2031385387,-3245238,-2034630625,5710911454,-263767309,5974678763,433,0
2019,1,110137700470,0,110137700470,-98869289610,11268410860,19473799,-3097546467,-3078198869,-118811782,-3850222391,4221304019,834157510,-38932456,795225054,0,5016529073,-1194683109,-3313759,-1197996868,3818532205,-165788266,3984320471,302,0
2019,2,129789743905,0,129789743905,-114648025672,15141718233,611513986,-5892416121,-5553686792,-171905335,-3617181536,6071729227,498855789,-165667900,333187889,0,6404917116,-1734302800,-3313759,-1737616559,4667300557,-184384583,4851685140,354,0
2019,3,112058677454,0,112058677454,-94475564570,17583112884,217288443,-5886762781,-5849905305,-264816945,-4758750311,6890071290,135113971,-1115922,133998049,0,7024069339,-2046031175,207130373,-1838900802,5185168537,-214479911,5399648448,393,0
2019,4,92284674597,0,92284674597,-71486763244,20797911353,361219322,-5158248885,-5158248885,-100885050,-6799596687,9100400053,3529071715,-301682156,3227389559,0,12327789612,-2750906225,-20537784,-2771444009,9556345603,-146274932,9702620535,724,0
2020,1,46774136972,0,46774136972,-30194023003,16580113969,596737170,-5414706990,-5412469284,-120923547,-5585906087,6055314515,909091,0,909091,0,6056223606,-1436808078,-28247816,-1465055894,4591167712,-116928244,4708095956,357,0
2020,2,78022595546,0,78022595546,-63617335716,14405259830,605896788,-5653296054,-5644411449,-161741383,-3976530484,5219588697,30015938,0,30015938,0,5249604635,-1141104826,215934,-1140888892,4108715743,-31332222,4140047965,314,0
