Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,ST liabilities/ Equity,ST liabilities/ Total Assets,ROE %,ROA %,Net Profit per Employees,Dividend Yield,Cash Dividend Ratio,Dividend Payout Ratio,Gross profit margin %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,Total assets growth rate,Equity growth rate,Capital growth rate,Net Interest Margin (NIM),Average Yield on Earning Assets (YOEA),Average Cost of Financing (COF),Non-interest income/ Net Interest Income,Cost-to-Income Ratio,Preprovision ROA % %,Average Loans Growth %,Aver Deposit Growth %,CAR - Tier 1,CAR - Tier 2,Equity/Liabilities,Equity/Loans,Equity/Assets,Loans/Deposit Ratio,NPLs/Loans Ratio,Loan-loss reserves/NPLs,Loan-loss reserves/Loans,Provision Charges/Loans
2016,2,3723404600,3723404600,15916.6656237144,6629.48106464099,14845.3001857494,8559.31665336612,1632.69336885924,1632.69336885924,1219.23185570539,1208,0.786094098210452,13.341926454537,0.93000386255245,0.10638718893196801,0.0077636534973225405,272743416.034815,0,0,0,0.522270687693848,0.313552371877765,0.246277705937068,0.389969474390647,0,0,10.4122429381078,10.4122429381078,13.9432052406181,1.0680628972108,2.56430327415387,1.1451435664682,1.98613986238194,0.0738532941273877,0.0258437947238725,0,0.02762762159543,0.0635779622800188,-0.0422947293918777,0.0931213177462904,-0.467110816851404,0.0164640507578039,0.0713304490441526,0.14484982057556,0,0,0.0749516948251462,0.0999621123800314,0.0697053656922384,1.02863110077703,0.00905174462358669,-1.12476492953663,0.010181084903732,-0.00943633421352619
2016,3,3723404600,3723404600,16396.0427507663,6982.72283040092,15330.8461293731,11505.1493463805,1727.18592011193,1727.18592011193,1305.49000772035,1208,1.18604657448467,13.7504673819849,0.931945173735952,0.10995430531746299,0.00774311111199861,290457160.923174,0,0,0,0.536211847442309,0.311742778765532,0.247351353114379,0.378467362081351,0,0,10.6821157960831,10.6821157960831,14.1326244482081,1.12527152316297,2.64223576506196,1.2034560809172,1.60362976998681,0.0594494890175428,0.0301179366573938,0,0.0273246697581429,0.0636344513910033,-0.0429587296900084,0.209925059234874,-0.421565091010122,0.0167856284675181,0.05488651818423,0.0852264622001411,0,0,0.0727248007082397,0.0976150165669753,0.0677755270309529,0.999873407247032,0.00860243202321126,-1.28150174162921,0.0110240316199921,-0.0101068849043868
2016,4,3723404600,3723404600,16151.6344476773,7107.0085460786,15095.4736425904,9246.91557828553,1836.45526999671,1836.45526999671,1574.84731849985,1457,1.87052715189961,14.7707575125455,0.93633449435944,0.117887340904787,0.007913360956303161,308832753.714828,0,0,0,0.513621357020494,0.323837775356217,0.258400602699663,0.406114774061634,0,0,9.52922746658095,9.52922746658095,11.1121883337046,1.08348167838312,2.46235809152866,1.15928790406585,1.89252295555668,0.217086748881955,0.0764547040759851,0,0.0273197930781428,0.0646148369268044,-0.0438477469706531,0.174371898905387,-0.486378642979506,0.0157293409941986,0.230278039283275,0.328830053056793,0,0,0.0677013348266433,0.0908461912327366,0.0633910951123642,1.01057559221264,0.0101856862476273,-1.01768790413478,0.0103658496895223,-0.00836970165879635
2017,1,3723404600,3723404600,15629.7352159902,7435.34326813559,14585.2870783906,7711.06852046109,1857.87464515675,1857.87464515675,1543.76333423448,1457,1.73146364895329,15.9619585273364,0.940789307228784,0.11471007920062,0.00750478132933894,312434804.209385,0,0,0,0.51706267170303,0.313136877211751,0.249870732273182,0.381299654776184,-4.17166638860337,20.8107822588035,10.4958642128166,10.4958642128166,12.6314698422797,1.24762190341205,2.62260924570462,1.33696374265345,2.52883241126147,0.0407757854715145,-0.0720122592460596,0,0.0264651534759829,0.06343194062904,-0.0430911438063955,0.248226752503112,-0.403245172309627,0.0155297991461143,0.054010986549953,0.0181915800124937,0,0,0.0626489536536137,0.0834058917482085,0.0589394657063914,1.04714605676119,0.0113468220867543,-0.936784394503129,0.0106295258580749,-0.00875971330266023
2017,2,3723404600,3723404600,16200.2431860346,7990.68609186071,15086.95939195,7025.82630960922,1944.96187709496,1944.96187709496,1609.45563101039,1546,1.84814575585378,16.1687585191394,0.941754670328363,0.11918016266477399,0.00748039810577119,327080077.683935,0,0,0,0.533981902799144,0.302306386640987,0.243403617376483,0.317090717930981,6.68429875515036,12.6377765773148,12.9565521549653,12.9565521549653,15.6574679751686,1.55553220470935,3.15367162597823,1.67031668511324,3.58676672173549,0.0488539064677014,0.0317535347144779,0,0.0266541786875179,0.0641652502281657,-0.0434992308484934,0.103430651459403,-0.413543698399551,0.0164105910062812,0.0463034846250732,0.039924880023896,0,0,0.0618476674517881,0.0826245241978636,0.058245329671637,1.0535689540147,0.0116707736621266,-0.948696705214822,0.0110720245205674,-0.0101546420561889
2017,3,3723404600,3723404600,16726.6463601619,8117.485098764,15608.7240693638,1928.33166720587,2008.2308540952,2008.2308540952,1697.90599710813,1457,1.81189452336409,16.0566898991382,0.941371977452054,0.12256318892821501,0.007414443387143111,337719886.184003,0,0,0,0.528865399770472,0.306934819262443,0.247395696252344,0.289393408155579,-4.42535817558411,-10.1053382099589,13.9675176998701,13.9675176998701,16.52034921119,1.67696496930832,3.45550372544213,1.79707193716464,14.5462528448979,0.0257539609024984,0.0324935353181015,0,0.0261772059574932,0.0640062617466477,-0.0434305158088612,0.167331857228009,-0.442844218283393,0.0158500839966808,0.0453565189608109,0.0463403643395293,0,0,0.0622793369169864,0.0816078395702112,0.0586280225479462,1.05257831178976,0.0120736274249783,-1.00670957606046,0.0121546363465118,-0.00940471660906053
2017,4,3723404600,3723404600,17125.5315632365,8760.76437824502,15769.3021059275,6432.06945600271,1996.12016378773,1996.12016378773,1594.29598384231,1546,1.82199447768027,16.1733079581878,0.941770100295487,0.11980721169209,0.0072736933903960995,335683257.305451,0,0,0,0.538018483825963,0.282226569265911,0.227847719810042,0.299002197209727,0,0,14.6784750394996,14.6784750394996,18.3780178191165,1.71089579858055,3.34445702851667,1.85804037510237,4.55529906827356,0.154436385631827,0.0573487743431234,0,0.0277453369764158,0.0668983397780065,-0.0456258860761482,0.177440228520037,-0.461981516174037,0.0171754252927281,0.19441485565632,0.149414050448387,0,0,0.0618302701330647,0.0806453092015141,0.0582298997045134,1.05014072138025,0.0113965689723411,-0.921396326387886,0.0105007567845412,-0.0114876267345356
2018,1,3723404600,3723404600,17771.8765776891,9058.98499416242,16426.7882679202,2753.9247279224,2102.72071963385,2102.72071963385,1761.2676983855,1546,1.90128481711737,15.8363780679248,0.940604802531424,0.124049117368185,0.00727116422124759,353610044.713428,0,0,0,0.54314341902907,0.287267405480882,0.232114386527518,0.379831655939724,-8.34382147131254,-8.58080096307103,11.3424477997977,11.3424477997977,13.5413827335064,1.3420079694871,2.63274528165891,1.45189671961479,8.66036742332925,0.0174175149864226,0.0390432815056512,0,0.0274192080733675,0.0662706075068982,-0.0442925949658416,0.207635839162748,-0.391128003941811,0.0170143912858329,0.045111604499392,0.0490483433180742,0,0,0.0631457518702089,0.0800766081725238,0.0593951974685762,1.04698569747632,0.0124593979185753,-0.975845757841412,0.0121584506040998,-0.0110997410736759
2018,2,3723404600,3723404600,18274.2597997542,9030.45116218094,16930.979512675,-4702.20561042439,2085.34361267105,2085.34361267105,1685.45697397484,1546,1.7374603809529,15.7559698272533,0.94031977794723,0.119372485388202,0.0070402640561854106,329510185.028009,0,0,0,0.538625404818454,0.287234635784064,0.23092352750294,0.40677707937752,-11.483352128944,-42.7315639685116,10.6457275746344,10.6457275746344,13.1715020571812,1.21482348632794,2.45834893531925,1.31120588642733,-4.72118870148606,0.0233575702002558,0.0282684397378603,0,0.0266089822487963,0.0663093217421619,-0.0444556242780123,0.164254728931223,-0.430870526785155,0.0164213024038592,0.0498681510957997,0.0800411443579878,0,0,0.0634680067913234,0.078429133086015,0.0596802220527705,1.01773617067765,0.0129417343870051,-1.1119666157544,0.0143907765883104,-0.0104105372736644
2018,3,3723404600,3723404600,18777.2032617675,9482.23258284051,17448.2375619346,4839.45848914727,2064.17400891646,2064.17400891646,1665.99004577692,1546,1.63451011260327,15.7705808578616,0.940371773138005,0.114792055519694,0.00679891782476277,326165124.766593,0,0,0,0.554601504982639,0.271044554569301,0.217688610279875,0.463678854906626,19.5620313430294,43.5286129498079,9.90711050118043,9.90711050118043,12.2749833060757,1.08908657561579,2.15666509140551,1.17203814582478,4.22567939075418,0.0284179492218757,0.0275219608085027,0,0.0268847062638004,0.0672822551206723,-0.044552954425462,0.221319931920168,-0.385476615892647,0.0173214852766935,0.0277227336577524,-0.0313191167213277,0,0,0.0634092053433468,0.0784138114043998,0.0596282268619949,1.07976797883221,0.0136014796237491,-1.30434390393192,0.0177410070316914,-0.0118609431485121
2018,4,3723404600,3723404600,18116.6228886326,7718.18521672347,16794.9225824129,6558.33507859984,1454.03188254105,1454.03188254105,1075.66647470973,1454,1.59703488661982,16.2622609207784,0.942070160763454,0.0825166284613415,0.00479217490408922,223744637.765012,0,0,0,0.503922064521984,0.234199294688141,0.188390386975038,0.363208716081104,0,0,14.6145351110622,14.6145351110622,19.7551941048774,1.17295591626701,2.75323789249788,1.26526334942754,3.24015161551287,0.0633516333880562,0.0578721496460699,0,0.0207724895438859,0.0684260055275579,-0.0529327872128603,0.259595864408725,-0.496077935478016,0.0128185026316606,0.0938902366805567,0.0967955378393994,0,0,0.0614920646564154,0.0779899333069841,0.057929839236546,1.0473590041417,0.0158290452860827,-0.950144518803367,0.0150398806164617,-0.00936362336538265
2019,1,3723404600,3723404600,18833.7028965372,7934.91321065032,17519.7269724596,7608.83896421034,1482.68952560246,1482.68952560246,1146.4345695872,1454,1.24267543536915,15.3531643326986,0.938849755334479,0.0801395770497543,0.00477593362275557,228154440.633136,0,0,0,0.524812004728262,0.232445425760906,0.18685642851563,0.383329140611127,-6.23826831301098,-14.9293863058293,13.9611156904808,13.9611156904808,18.0559802967678,1.09909347692885,2.6087241851891,1.18152526192558,2.72052018676785,-0.0150684795663938,0.0393765521895177,0,0.0209264311761569,0.0686238070160678,-0.0511850753083639,0.198936907299907,-0.336140391457172,0.0134138671006323,-0.00385658102605568,-0.00145742977438779,0,0,0.065133152901271,0.0813907685967645,0.0611502446655215,1.04484256394109,0.0185266804497917,-1.01932127032463,0.0188846394509801,-0.00991242993969795
2019,2,3723404600,3723404600,19470.6863175708,8321.16616231589,18234.6704948476,13303.3377570624,1471.5575094901,1471.5575094901,1182.19693341948,1454,2.20244870653724,15.3288302839323,0.93875862614703,0.0782724780153541,0.0046957181850916805,226441459.685085,0,0,0,0.548288923485563,0.219849241527663,0.176845107785969,0.378234825559813,3.99340447905433,4.50152844506054,14.9501462621213,14.9501462621213,18.6094206287318,1.12990367371625,2.64386019589797,1.20649287335443,1.65372032205382,0.0322831043849485,0.033821464877767,0,0.0216515815405333,0.0696067556536495,-0.0512254524177443,0.17008036143502,-0.364105828256193,0.0145585608837508,0.0277914262151313,0.0269792558941773,0,0,0.0652365497873768,0.081868287156369,0.0612413738529702,1.04566886117702,0.0146911520439154,-1.00755415395067,0.0148021312681679,-0.0116176151139061
2019,3,3723404600,3723404600,20110.2622583643,8613.08797302766,18930.2575390276,4557.94328663611,1643.35055072983,1643.35055072983,1411.67024931967,1454,1.84760001304148,15.0554430186455,0.937715826412346,0.0858877066611343,0.00521075806127026,252876761.582014,0,0,0,0.558234482676043,0.23707210452781,0.190796909923105,0.340438259803465,-2.93060367404642,-4.44311174081901,15.3953762261886,15.3953762261886,17.9220324379528,1.25806415028114,2.93739017634886,1.33648472282219,5.55074918860435,0.0155555702183774,0.0328481456874159,0,0.0222499804904212,0.0706626902631965,-0.0515786232027779,0.234069881210346,-0.361675154300165,0.0152456600678466,0.0152688377753025,0.0219708232452873,0,0,0.0664211606899606,0.0832858307414876,0.0622841735876537,1.03881146627433,0.0156451586743176,-1.18084830401972,0.0184745590866874,-0.0117338256683124
2019,4,3723404600,3723404600,20775.2920539444,10882.3485040609,19546.6871905352,-415.393212975028,2541.02575905933,2541.02575905933,2239.39959412415,2044,1.07609977861473,15.039226864964,0.937652855189398,0.130796870961531,0.00786799378875636,392502260.941713,0,0,0,0.61167076914739,0.290749543934353,0.233499762311305,0.566788984586503,0,0,7.55600368534151,7.55600368534151,8.57372665886781,0.924174733628098,1.7643250437013,0.982263634386951,-46.2212655389587,0.0656381453515287,0.149124044693224,0,0.0286833000560178,0.0714880894906491,-0.0455371525926825,0.201570575676638,-0.38832923085261,0.0206108210337245,0.0813306586103253,0.0810944560892011,0,0,0.0664927797804315,0.0827084583494679,0.0623471448106015,1.04758783598512,0.0115617950689145,-1.19718875015478,0.0138416509880995,-0.0144467875159253
2020,1,3723404600,3723404600,21166.4439935761,11165.6510526115,19953.4500972448,-474.265676096549,2510.4626018886,2510.4626018886,2182.91338792459,2044,1.04511609091431,14.5136708429156,0.935540723396445,0.12317829419057,0.007710132791358179,387781290.188758,0,0,0,0.619492875347126,0.279062686804395,0.224837998225632,0.534241677158447,-2.41929680382718,-12.5519622127216,8.32515887083005,8.32515887083005,9.57436062997934,0.98741196236567,1.87181203330832,1.0474379066348,-44.0681269030847,-0.0146180083501406,0.0188176987361481,0,0.0288954602451368,0.0726047003085258,-0.046287546213096,0.256010794401527,-0.310495493256896,0.0212436170483666,-0.0124540124573206,0.00332487844842122,0,0,0.0689005566422996,0.0853283516243573,0.0644592766035547,1.03111643912747,0.0183158017245236,-0.773117374894462,0.0141602645483512,-0.0155380068287109
