Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,4,263243512328,-13651575,263229860753,-218717434220,44512426533,2445371165,-31184909001,-22734874539,0,-18337221777,-2564333080,6633956640,-18437616,6615519024,0,4051185944,-1006894621,0,-1006894621,3044291323,8653127,3035638196,379,0
2013,1,281436592068,-8272867,281428319201,-239925172019,41503147182,2464996287,-22149990001,-18658741321,0,-13668972482,8149180986,0,-109158000,-109158000,0,8040022986,-1929092207,0,-1929092207,6110930779,104526424,6006404355,751,0
2013,2,296921998195,-25404545,296896593650,-256994630967,39901962683,1144835854,-29613582894,-24639047777,0,-3394577226,8038638417,269090780,0,269090780,0,8307729197,-2077324451,0,-2077324451,6230404746,877094,6229527652,779,0
2013,3,375423448655,-46383149,375377065506,-337535609146,37841456360,2585575501,-23737324873,-23513859209,0,-9023473876,7666233112,17839000,0,17839000,0,7684072112,-1484082164,0,-1484082164,6199989948,1557371,6198432577,775,0
2013,4,472684743106,-26937065,472657806041,-428167473047,44490332994,784188017,-28805371048,-23839909804,0,-12759855270,3709294693,492967092,-15481780,477485312,0,4186780005,-1073244375,0,-1073244375,3113535630,-41511924,3155047554,394,0
2014,4,256537364015,-21679301,256515684714,-211210424085,45305260629,4528360744,-25448480000,-24414322181,0,-11309978250,13075163123,606721218,0,606721218,0,13681884341,-2129352359,0,-2129352359,11552531982,-5639251,11558171233,1383,0
2015,1,377498316710,-17373566,377480943144,-337798544574,39682398570,1157541611,-25388489656,-23759787352,0,-8434936684,7016513841,422080928,-16168076,405912852,0,7422426693,-1624838501,0,-1624838501,5797588192,12213542,5785374650,482,0
2015,2,285377056679,-19798113,285357258566,-238121860773,47235397793,3839588769,-30969918452,-28294324111,0,-13423098132,6681969978,9796340,0,9796340,0,6691766318,-523145321,0,-523145321,6168620997,19766161,6148854836,769,0
2015,3,384432220616,-10588638,384421631978,-342621713415,41799918563,34917911,-27027630114,-27004430114,-9517475473,0,5289730887,0,0,0,0,5289730887,-1585853807,0,-1585853807,3703877080,-680059079,4383936159,365,0
2015,4,476255651650,-9044055,476246607595,-422039396043,54207211552,47397896,-28520858710,-26702555584,0,-15619319499,10114431239,3982673195,-2194540590,1788132605,0,11902563844,-2604860286,0,-2604860286,9297703558,25528447,9272175111,773,0
2016,1,312548797520,-7886014,312540911506,-270018215890,42522695616,532221159,-28024676885,-26993256661,0,-8962575998,6067663892,38916542,-245644507,-206727965,0,5860935927,-1604735212,475270616,-1129464596,4731471331,-1413038446,6144509777,512,0
2016,2,417268382650,-10789514,417257593136,-370312291145,46945301991,1768377785,-29188459481,-26430864831,0,-9590415611,9934804684,6803180902,-6893444940,-90264038,0,9844540646,-1704942022,-1109988203,-2814930225,7029610421,-777739397,7807349818,468,0
2016,3,283927327978,-7646853,283919681125,-234027954925,49891726200,24117324,-33869184115,-29175235019,0,-10328703103,5717956306,1451852070,-1004963159,446888911,0,6164845217,-1494752095,389508576,-1105243519,5059601698,-1212666522,6272268220,523,0
2016,4,476819148689,-6084967,476813063722,-460491790840,16321272882,4292448623,-28568419471,-26949607957,0,-10995647862,-18950345828,3032703137,-294470190,2738232947,0,-16212112881,3728806460,529242390,4258048850,-11954064031,-1852851884,-10101212147,-832,0
2017,1,253953479032,-11308743,253942170289,-219007545292,34934624997,312754651,-21273104533,-19303583453,0,-9041869359,4932405756,92310175,-436374941,-344064766,0,4588340990,-776676750,-129451684,-906128434,3682212556,435747547,3246465009,191,0
2017,2,259904242859,-11542657,259892700202,-208138202900,51754497302,3337712397,-41889400105,-38400241299,0,-10437520443,2765289151,154299064,-731491763,-577192699,0,2188096452,243210292,280964795,524175087,2712271539,179801113,2532470426,149,0
2017,3,266533314027,-10640559,266522673468,-229105676131,37416997337,32522116946,-28536490815,-28445570815,0,-9176260045,32226363423,4513067075,-902509477,3610557598,0,35836921021,-6799110968,90016665,-6709094303,29127826718,-156512046,29284338764,1721,0
2017,4,277176966614,-10151746,277166814868,-252974274012,24192540856,57679263,-27880699831,-27547453512,0,-12942772906,-16573252618,110752031,-45614657,65137374,0,-16508115244,3301623049,-283274836,3018348213,-13489767031,-57204875,-13432562156,1107,0
2018,1,149509308661,-6388111,149502920550,-123804449944,25698470606,3355177281,-20593105724,-18187698649,0,-7500545638,959996525,3332193954,-115000251,3217193703,0,4177190228,-97619665,385386144,287766479,4464956707,933326423,3531630284,207,0
2018,2,239586456320,6388111,239592844431,-190900020671,48692823760,35057847,-36727159222,-31385081379,0,-11745728320,254994065,2928848896,-58269076,2870579820,0,3125573885,-728005380,-261290841,-989296221,2136277664,289971908,1846305756,109,0
2018,3,221695377335,0,221695377335,-180815176750,40880200585,32134618,-21999767421,-21957732962,0,-9110233893,9802333889,11685418210,-34356465,11651061745,0,21453395634,-4268722846,-161716467,-4430439313,17022956321,-143748590,17166704911,1009,0
2018,4,281913246974,0,281913246974,-240899024810,41014222164,23165890158,-23898306698,-22937685939,0,-9257372061,31024433563,2089040674,-6124362876,-4035322202,0,26989111361,-6610825758,-329847628,-6940673386,20048437975,-1005525398,21053963373,1237,0
2019,1,115448511531,0,115448511531,-82233205551,33215305980,37543129,-24379499409,-17913393615,0,-7686267341,1187082359,352425572,-90976689,261448883,0,1448531242,-211018749,-207374743,-418393492,1030137750,-440093283,1470231033,86,0
2019,2,176331357375,-12204336,176319153039,-137884351502,38434801537,57398575,-22767666586,-18876350356,0,-8862643629,6861889897,502096035,-3105473143,-2603377108,0,4258512789,-2063451620,-301310268,-2364761888,1893750901,-849904881,2743655782,162,0
2019,3,245728631675,0,245728631675,-216979577735,28749053940,42825387,-18898709409,-18896109409,0,-9386085949,507083969,481256696,-9825269,471431427,0,978515396,-352234258,-619671088,-971905346,6610050,-1139750511,1146360561,67,0
2019,4,357123332977,0,357123332977,-376866283076,-19742950099,22865761791,-17351765328,-17250686850,0,-9778983791,-24007937427,24701065706,-47908731,24653156975,0,645219548,208867930,-72754102,136113828,781333376,-371542833,1152876209,68,0
2020,1,210519816955,0,210519816955,-182905323200,27614493755,9147250,-16582087841,-16577987840,0,-9297631337,1743921827,180872851,-93912707,86960144,0,1830881971,-617735402,-465283227,-1083018629,747863342,-1142229841,1890093183,111,0
2020,2,210519816955,0,210519816955,-182905323200,27614493755,9147250,-16582087841,-16577987840,0,-9297631337,1743921827,180872851,-93912707,86960144,0,1830881971,-617735402,-465283227,-1083018629,747863342,-1142229841,1890093183,111,0
