Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,1,20399264910,0,20399264910,-19155724227,1243540683,697293445,-1236809950,0,0,-505407262,198616916,0,-13200000,-13200000,0,185416916,-40791721,0,-40791721,144625195,0,144625195,0.9,0
2015,2,-5316737737,0,-5316737737,8634221119,3317483382,1086440,-1044602974,-1033458622,0,-1755314202,518652646,0,-607103096,-607103096,0,-88450450,-52352924,146790797,94437873,5987423,-80488215,86475638,13,0
2015,3,9441957753,-16030739,9425927014,-7769993457,1655933557,6842766,-757385155,-726022848,0,-885133151,20258017,95188140,-53171581,42016559,0,62274576,-4601263,0,-4601263,57673313,0,57673313,0.4,0
2015,4,21043286258,0,21043286258,-18933620353,2109665905,354498,-1608549340,-1608549340,0,-836165636,-334694573,470095304,-100325039,369770265,0,35075692,-7716652,0,-7716652,27359040,0,27359040,0.17,0
2016,1,19835532303,0,19835532303,-17883658698,1951873605,1357296,-935625520,-935625520,0,-973001949,44603432,0,0,0,0,44603432,-9812755,0,-9812755,34790677,0,34790677,0.2,0
2016,2,29293230844,0,29293230844,-20407914781,8885316063,602375285,-667439326,-662594895,0,-3383932160,5436319862,0,-3800754852,-3800754852,0,1635565010,-1510463715,0,-1510463715,125101295,0,125101295,7.8,0
2016,3,5306357902,0,5306357902,-2453705073,2852652829,1885783,-2495916480,-2495916480,0,-319730098,38892034,0,0,0,0,38892034,-8344971,0,-8344971,30547063,0,30547063,0.2,0
2016,4,17617315851,-348181818,17269134033,-13222064192,4047069841,328272446,-2602767071,-2602767071,0,-1435094406,337480810,92400000,-398486152,-306086152,0,31394658,-6906825,0,-6906825,24487833,0,24487833,0.2,0
2017,1,5706186668,0,5706186668,-4625574150,1080612518,395941,-725459277,-725459277,0,-319657671,35891511,0,0,0,0,35891511,-7178302,0,-7178302,28713209,0,28713209,0.2,0
2017,2,8995456036,0,8995456036,-8111977950,883478086,9675406,-3546894663,-3546894663,0,-482476205,-3136217376,861625087,-1607869565,-746244478,0,-3882461854,-174717384,0,-174717384,-4057179238,0,-4057179238,-251.86,0
2017,3,17308221404,0,17308221404,-15704589062,1603632342,494748,-1247893383,-1247893383,0,-660301090,-304067383,430549046,-86696468,343852578,0,39785195,-7957039,0,-7957039,31828156,0,31828156,0.2,0
2017,4,6753264167,0,6753264167,-3730692337,3022571830,1654187,-2927969621,-2927969621,0,-1579511264,-1483254868,7920783,-424048628,-416127845,0,-1899382713,0,0,0,-1899382713,0,-1899382713,-11.9,0
2018,1,8778989795,-78248871,8700740924,-6053620810,2647120114,338966,-1881785102,-1881785102,0,-606804790,158869188,45577880,-130478112,-84900232,0,73968956,-14793791,0,-14793791,59175165,0,59175165,0.4,0
2018,2,18280681173,78248871,18358930044,-14360980405,3997949639,9651583,-1651243952,-1651243952,0,-712027374,1644329896,-45000000,-282847496,-327847496,0,1316482400,14793791,0,14793791,1331276191,0,1331276191,2,0
2018,3,14394003130,0,14394003130,-16464014201,-2070011071,265100,-4968284051,-4968284051,0,-580553578,-7618583600,144326000,-200178061,-55852061,0,-7674435661,0,0,0,-7674435661,0,-7674435661,-47.9,0
2018,4,19475792720,-479416053,18996376667,-19396845942,-400469275,10484485,-9408654786,-9408654786,0,-875478983,-10674118559,168882030548,-161913170759,6968859789,0,-3705258770,0,0,0,-3705258770,0,-3705258770,-23.1,0
2019,1,6231970793,-174395854,6057574939,-7307087706,-1249512767,1213740,-1825674977,-1825674977,0,-773933210,-3847907214,794393859,-868845663,-74451804,0,-3922359018,0,0,0,-3922359018,0,-3922359018,-24.5,0
2019,2,1654224310,-46270934,1607953376,-3309915590,-1701962214,1573610,-2096030636,-2096030636,0,-884788191,-4681207431,1297835787,-604681512,693154275,0,-3988053156,0,0,0,-3988053156,0,-3988053156,-249,0
2019,3,6395023312,0,6395023312,-6207201445,187821867,321624,-2168890875,-2168890875,0,-637742848,-2618490232,1231638934,-1510226628,-278587694,0,-2897077926,0,0,0,-2897077926,0,-2897077926,-18.1,0
2019,4,29240602384,0,29240602384,-10446444361,18794158023,935488,-3094800164,-3094800164,0,-965814470,14734478877,0,-1404367,-1404367,0,14733074510,0,0,0,14733074510,0,14733074510,92,0
2020,1,3292835100,0,3292835100,-4136724641,-843889541,749579,-2382064987,-2382064987,0,-822300277,-4047505226,0,-3097000,-3097000,0,-4050602226,0,0,0,-4050602226,0,-4050602226,-253,0
2020,2,12328261196,0,12328261196,-8075379151,4252882045,563036,-2711279887,-2698946554,0,-596736473,945428721,8974272727,-5445317065,3528955662,0,4474384383,-766906098,0,-766906098,3707478285,0,3707478285,232,0
