Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,-377866348,40499634,0,0,0,-542464595,16156105,0,-863675204,23951745169,-1699640832,2126362887,-930856442,-16156105,-138000000,0,50625847,22480405320,0,0,-24000000000,0,0,0,542464595,-23457535405,80000000,0,3808500000,-2935999998,0,0,0,952500002,-24630083,997608327,0,972978244
2017,3,-1059394028,-40499634,0,0,0,810754521,-54845378,0,-343984519,-13101990522,361988911,-8703460453,1014321440,10237666,24085392,0,-798033089,-21536835174,-3200000,0,24000000000,0,-32660000000,77530000000,-506701497,68360098503,31432432000,0,-3808500000,2935999998,0,0,0,30559931998,77383195327,972978244,0,78356173571
2018,1,-531700651,40499634,0,0,0,-40053513,19620787,0,-511633743,-110814023008,-354272755,-560990833,-267191732,0,-19620787,1550000000,-446052770,-111423785628,0,0,0,10163000000,0,0,40053513,10203053513,0,0,0,-99999998,0,0,0,-99999998,-101320732113,106743126560,0,5422394447
2018,2,-317540012,40499634,0,0,0,-24181,18618442,0,-58981115745,118449492346,-58914501546,58815459,314009853,-38239229,19620787,0,-1225764644,-317682719,0,0,0,0,0,0,24181,24181,0,0,0,-49999998,0,0,0,-49999998,-367658536,5422394447,0,5054735911
2018,3,-386496276,3863997,0,0,0,0,0,0,-47870087643,-15887138484,59142456163,479809334,93834786,0,0,0,1300079319,-2741046525,0,0,0,0,0,0,-40077694,-40077694,0,0,0,45005000,0,40077694,0,85082694,-2696041525,5054735911,0,2358694386
2018,4,2216082629,3863997,0,0,0,-148390,10324167,0,2230122403,12726609685,2000402782,-17596717924,577304029,-10324167,0,-1550000000,371738095,-1250865097,0,0,0,1550000000,-36817236000,35580000000,40226084,352990084,0,0,0,-595005016,0,-40077694,0,-635082710,-1532957723,2358694386,0,825736663
2019,1,-168942451,3863997,0,0,0,-3686,0,0,-165082140,-667200,-34325049,0,46063186,0,0,0,0,-154011203,0,0,0,0,0,0,3686,3686,0,0,0,0,0,0,0,0,-154007517,2368772831,0,2214765314
2019,2,-157860484,3863997,0,0,0,-2816,0,0,-153999303,-3132486,-34325049,0,43960765,0,-500000000,0,0,-647496073,0,0,0,0,0,0,2816,2816,0,0,0,0,0,0,0,0,-647493257,2214765314,0,1567272057
2019,3,-161826991,11591991,0,0,0,0,0,0,-150235000,183439,0,142850958,7200603,0,0,0,-137017836,-137017836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137017836,1567272057,0,1430254221
2020,1,24286577,13863996,0,0,0,-3000082774,0,0,-2961932201,47032397043,735750747,37586537634,-330361688,0,-27328946,0,0,82035062589,0,0,0,0,-96511520000,12000000000,3000082774,-81511437226,0,0,0,0,0,0,0,0,523625363,866148414,0,1389773777
2020,2,69197645,13863996,0,0,0,-41265,0,0,83020376,23774630165,61168659,-24603489922,564618459,0,27328946,0,-195210165,-287933482,0,0,0,0,0,3000124039,-3000082774,41265,0,0,0,0,0,0,0,0,-287892217,1389773777,0,1101881560
