Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,241007920851,-2055013086,238952907765,-205067690722,33885217043,349508327,-9044030248,-8645772815,-1086064221,-4512327893,19592303008,839565361,-96553563,743011798,0,20335314806,-4039953543,0,-4039953543,16295361263,0,16295361263,1086,0
2017,3,262940780201,-7720775882,255220004319,-215068844780,40151159539,278999850,-13521160010,-12789347140,-1236974912,-5917674681,19754349786,631954481,-2736896,629217585,0,20383567371,-4103822893,0,-4103822893,16279744478,0,16279744478,1085,0
2017,4,297228293381,-969357978,296258935403,-259018557622,37240377781,614673422,-14927306783,-14596033693,-3930843911,-5556452033,13440448476,1475187780,-428481756,1046706024,0,14487154500,-2877765868,0,-2877765868,11609388632,0,11609388632,774,0
2018,1,207370736609,0,207370736609,-185686883485,21683853124,101208283,-16013963871,-13998361362,-1198684304,-4807604489,-235191257,321322568,0,321322568,0,86131311,-17226262,0,-17226262,68905049,0,68905049,5,0
2018,2,272058763005,-278251049,271780511956,-248450539369,23329972587,553522705,-15196924967,-15023807720,-2547438326,-2425610241,3713521758,449942707,-220045581,229897126,0,3943418884,-3846981914,0,-3846981914,96436970,0,96436970,3,0
2018,3,359121808423,-2146030436,356975777987,-316391058982,40584719005,40720626,-14405676151,-14055149995,-3841059786,-2411902633,19966801061,143386716,-532887713,-389500997,0,19577300064,-3922947010,0,-3922947010,15654353054,0,15654353054,803,0
2018,4,410365146887,-1566502141,408798644746,-352536894662,56261750084,118541281,-13711004523,-13662594883,-8072568106,-3088497871,31508220865,14610048,3833824,18443872,0,31526664737,-6424091113,0,-6424091113,25102573624,0,25102573624,1287,0
2019,1,261788097406,0,261788097406,-227440425754,34347671652,47369698,-12254076896,-12222814596,-4501873458,-3849141324,13789949672,0,0,0,0,13789949672,-2757989924,0,-2757989924,11031959748,0,11031959748,566,0
2019,2,351135147828,-660785603,350474362225,-306712640318,43761721907,373825012,-13647344807,-13087156060,-2582044364,-4124783463,23781374285,162272391,-163652862,-1380471,0,23779993814,-1816137217,0,-1816137217,21963856597,0,21963856597,1126,0
2019,3,397978442263,0,397978442263,-349854002743,48124439520,593193392,-13460576262,-13644723483,-3503185496,-4657919533,27095951621,37626054,-247285849,-209659795,0,26886291826,-4807909603,0,-4807909603,22078382223,0,22078382223,1132,0
2019,4,463112731114,0,463112731114,-406554180238,56558550876,153439225,-14682274510,-14520980836,-12418152486,-5750594019,23860969086,23528438,85444317,108972755,0,23969941841,-6863304271,0,-6863304271,17106637570,0,17106637570,877,0
2020,1,253168355562,-537827245,252630528317,-224995703723,27634824594,214119574,-12820811103,-12367671883,-3879772758,-5032539892,6115820415,1,0,1,0,6115820416,-1991400238,0,-1991400238,4124420178,0,4124420178,212,0
2020,2,320221527592,0,320221527592,-280220392489,40001135103,278204013,-12473574347,-12436928022,-5751638621,-4174893278,17879232870,13884930,0,13884930,0,17893117800,0,0,0,17893117800,0,17893117800,918,0
