Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,1,246163491825,175212150965,2000000000,99558520735,0,-100381804892,36843720442,0,459396079075,-885393453670,174725619918,19863870340,1790879973,-74564517033,-305470162561,18309000,1337125458,-608296249500,3104340891,0,30000000000,120000000000,0,0,20426426603,173530767494,0,0,0,-185340013791,0,0,0,-185340013791,-620105495797,1185659130762,0,565553634965
2014,2,-64784737317,175262550507,-3085787942,155706407103,0,-123163701579,37200000000,0,177134730772,331793880004,73502896308,142506545338,-637175107,0,-21783201934,-18309000,-14200632022,688298734359,-4149444462,0,-644000000000,899000000000,0,0,68189834015,319040389553,0,0,0,0,0,-254362803400,0,-254362803400,752976320512,565553634965,0,1318529955477
2014,3,413549172549,174904948798,2701000000,-418073374142,0,-166870329165,34727863779,0,40939281819,292412889694,-83762581031,-9086888588,592909229,-71737347017,-51624305945,4588297821,-8075135496,114247120486,-1939875843,0,-1160000000000,1060600000000,-27600000000,0,170119123010,41179247167,0,0,0,-189721925557,0,-226328553575,0,-416050479132,-260624111479,1318529955477,0,1057905843998
2014,4,706585324483,175226275875,804501399,-423142280550,0,-60061524327,30069881481,0,429482178361,-580842305569,67255782323,228074583374,-82755298,0,-17777539230,-1342331959,-5405945870,119361666132,-196656719481,0,-2180000000000,2181600000000,0,0,209417590873,14360871392,0,0,0,-4734692799,0,0,0,-4734692799,128987844725,1057905843998,0,1186893688723
2015,1,56972872058,175280868813,0,108619423034,0,-81624809552,29436225207,0,288684579560,-483167934802,-63521815927,193238592617,2308557908,-59996623450,-156568058792,556000,-14925639179,-293947786065,-14246617849,0,-338235625000,439135625000,0,0,13802134089,100455516240,0,0,0,-163300482998,0,-254362917400,0,-417663400398,-611155670223,1186893688723,0,575738018500
2015,2,337505666596,174806244743,1818048602,-31378944432,0,-167648261625,29895584709,0,344998338593,-340196066225,25280810453,284705860398,-1189399,0,-4778473838,-556000,-17507012085,292501711897,-239527295583,0,-301764375000,442064375000,0,0,137110142386,37882846803,0,0,0,0,0,-381544376100,0,-381544376100,-51159817400,575738018500,0,524578201100
2015,3,77798103577,84208072127,0,210972340893,0,-88940071601,30818609088,0,314857054084,785527277254,-81075268403,-150142022250,-544355542,-60610796659,-20196607528,0,12970491962,800785772918,-13927721608,0,-765000000000,30300000000,0,0,101139490339,-647488231269,0,0,0,-166271270637,0,-3754788000,0,-170026058637,-16728516988,524578201100,0,507849684112
2015,4,41718417061,23902152251,331011135594,-4614004550,0,-21516567404,34154318335,0,404655451287,779699053607,160805296450,-47768346991,-1645996281,0,-3529242439,1240766916,-17542756952,1275914225597,-26442275519,49636360,-3850000000000,2660000000000,0,405344286824,-252051766814,-1063100119149,0,0,0,-3045057330,0,-3750000000,0,-6795057330,206019049118,507849684112,0,713868733230
2016,1,-156603497480,20209018579,-3819000000,256898861042,0,-97844598227,27417596399,0,46258380313,-372099358118,-139107298319,-20930848209,-336166974,-61099330622,-10638785074,47527000,-19104382656,-577010262659,-8673279646,0,-730000000000,950000000000,0,0,97844598227,309171318581,0,0,0,-174403801797,0,0,0,-174403801797,-442242745875,713868733230,0,271625987355
2016,2,-191486755275,18889192257,-67654604332,415761730013,0,-135115107059,37530676920,0,77925132524,303319869007,42547512850,9984675545,915437381,0,-281743622,-47527000,-6149748187,428213608498,-6226466905,0,-167970467665,527500000000,0,0,121123741492,474426806922,0,0,0,-624230813828,0,0,0,-624230813828,278409601592,271625987355,0,550035588947
2016,3,74717550,18470279633,-21688718648,93681931439,0,-100276514009,31339952140,0,21601648105,539674291550,-5571892822,16686575743,328902246,-65575517544,-769131633,0,-9836074764,496538800881,-62181261895,0,-1200000000000,736200000000,0,0,93524283710,-432456978185,0,0,798634615625,0,-794884615625,0,0,3750000000,67831822696,550035588947,0,617867411643
2016,4,957791941997,14350004149,-153429484,-972877249350,0,-14178448893,29164824328,0,14097642747,-721502827869,213208041867,367652988748,-1131045010,-45138888,-370291395,438147300,-156493413,-127808975913,69955086263,0,-350000000000,777500000000,25373425390,0,126692835383,649521347036,0,0,-778784615625,421595245756,794884615625,-791725893500,0,-354030647744,167681723379,617867411643,0,785549135022
2017,1,167176554635,9262811759,-287567200,162061968079,0,157942096577,27176334525,0,523332198375,201496202499,-215988458140,-219291859932,301189974,-59542498148,-57332170648,10491000,-15033003214,157952091766,-87938996118,481839722,-250000000000,1210000000000,0,27476250000,73485625264,973504718868,0,0,-1484978493037,0,0,-254363077000,0,-1739341570037,-607884759403,777870748740,0,169985989337
2017,2,535890032265,9312494801,-193690552008,-108151388081,0,-397289714795,21424903478,0,-132504224340,-1107589897806,-20472748022,446305274903,138855534,-7076712328,-78196001,-10491000,-24045363761,-845333502821,64755072534,-481839722,0,417500000000,0,32523750000,128152576288,642449559100,0,0,2784978493037,-2110700855334,0,-381544609800,0,292733027903,89849084182,169985989337,0,259835073519
2017,3,178082390332,9219690135,49934660106,-99895142791,0,-68541184510,15160813659,0,83961226931,384142589847,108068241130,-630382390761,-224006364,-6815068495,0,40412756638,39078366975,18241715901,-811827800,0,-100000000000,908059812551,0,0,173707333501,980955318252,0,0,0,-900000000000,0,0,0,-900000000000,99197034153,259835073519,0,359032107672
2017,4,100696243528,7987571558,299002671262,-91233041782,0,-102147497192,8370165788,0,222676113162,-652366450391,86166625241,396266650525,81485299,0,-72589633351,-40412756638,-19880918165,-80058884318,-77198000,0,0,752740187449,0,0,-72671659646,679991329803,0,0,0,-366518034931,0,-383527038360,0,-750045073291,-150112627806,359032107672,0,208919479866
2018,1,237117420536,8777935864,0,60493510118,0,-53978360754,6111616840,0,258522122604,-798499703012,-19103734151,-215029909833,133445930,6247169357,-19294834885,0,-37812246288,-824837690278,-1081900111,0,0,1041303600712,0,0,32503271595,1072724972196,0,0,0,0,0,0,0,0,247887281918,208919479866,0,456806761784
2018,2,643926254637,8307605915,-202400222995,-32263205396,0,-84632435418,7484404789,0,340422401532,249866309629,4634469234,330042502613,86666719,-20728951985,0,0,3227487542,907550885284,-2461918870,2304656587,-700000000000,-58500000000,0,0,71856775084,-686800487199,0,0,0,0,0,-416535959775,0,-416535959775,-195785561690,456806761784,0,261021200094
2018,3,203959218372,8231971044,202400222995,-9191262002,0,-47704404764,5598822078,0,363294567723,727078142964,40728292193,-1033990296570,49675353,0,-105778220060,0,26912390176,18294551779,0,0,0,200000000000,0,0,6328231432,206328231432,0,0,0,0,0,0,0,0,224622783211,261021200094,0,485643983305
2018,4,363746153065,9417039281,-177262511399,-59075063617,0,-63540180237,5277140168,0,78562577261,-806217628075,313525516828,519367131858,-3198651880,0,-104603889342,0,-20203210372,-22768153722,-346959597293,0,0,417196399288,0,0,91470359118,161707161113,0,0,0,0,0,-481180591425,0,-481180591425,-342241584034,485643983305,0,143402399271
2019,1,287251633040,8490894201,123979813430,-4500000000,0,-99444422854,2152624207,0,317930542024,-151558426886,-134089750616,-191360562657,3303585865,0,-75661465974,0,-31369758012,-262805836256,0,0,-350000000000,1100000000000,0,0,40828337104,790828337104,0,0,0,0,0,0,0,0,528022500848,143402399271,0,671424900119
2019,2,419628377652,8617494376,-131679938363,20700000000,0,-65278954882,5267810168,0,257254788951,-34131850560,-81201284450,157363418941,-1389460455,-6995876250,0,0,-29287857665,261611878512,-19443833108,629981818,-470000000000,57500000000,0,0,121403483942,-309910367348,0,0,0,0,0,-384708596100,0,-384708596100,-433007084936,671424900119,0,238417815183
2019,3,240834578136,8952476409,-37202832800,-6625000000,0,-33913919036,2896089372,0,174941392081,308365843167,-122794222448,-736675935748,833032247,0,-74530367174,0,-16995977311,-466856235186,0,0,0,500000000000,0,0,25212963298,525212963298,0,0,0,0,0,0,0,0,58356728112,238417815183,0,296774543295
2019,4,590580402048,9612212079,8021617097,-9575000000,0,-112021359189,1927640680,0,488545512715,-508375359113,-62346819574,261678024982,-7252920485,-10124532665,-131124703926,82689450445,0,113688652379,0,0,0,1248720805556,0,0,46635602315,1295356407871,0,0,0,-984272423740,0,-480919581000,0,-1465192004740,-56146944490,296774543295,0,240627598805
2020,1,169254562608,9173891980,0,0,0,-20695326532,1244019708,0,158977147764,-72941084186,-46560017359,-105822376124,-1611020206,-143136123,-63258099186,0,-49077469813,-180436055233,0,0,0,499446349192,0,0,87176225419,586622574611,0,0,888950854703,-1015504505511,0,-230025778700,0,-356579429508,49607089870,240627598805,0,290234688675
2020,2,313560126730,9361606555,-7220011394,0,0,-159472215915,950263442,0,157179769418,56285417488,-33455981551,-47802734823,-10127078620,-2161701005,0,0,21783725729,141701416636,-19359539174,0,0,-499446349192,-670000000000,1047500000000,44774400002,-96531488364,0,0,639938202658,-639938202658,0,-320434294250,0,-320434294250,-275264365978,290234688675,0,14970322697
