Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,25661998779,10085815994,155261059,0,0,-12880152347,64500000,0,23087423485,10310597241,795973449,-3080640287,-106379218,-54000000,-3990406318,6735000,-1381344500,25587958852,-33618079944,208745455,-267610000000,201380000000,0,0,11561211437,-88078123052,0,0,0,-800000000,0,-1632000,0,-801632000,-63291796200,168254742769,0,104962946569
2017,3,29304896686,10028981000,105072122,0,0,-11968620178,53700000,0,27524029630,-9316160727,2524438343,203666093,-14428305325,-43200000,-3964094244,0,-491390500,2008983270,-45759437044,0,-43000000000,81340000000,0,0,8708494299,1289057255,0,0,0,-800000000,0,-63616946000,0,-64416946000,-61118905475,104962946569,0,43844041094
2017,4,26993562151,10535176000,391446228,-4631830,0,-11513484817,42900000,0,26444967732,-29882331123,2124101335,-171301521,2445060930,-32400000,-10100000000,0,-2901693754,-12073596401,-28269664461,0,-181000000000,197460000000,0,0,11314412151,-495252310,0,0,0,-800000000,0,-31932000,0,-831932000,-13400780711,43844041094,4628102,30447888485
2018,1,33474543631,10498385055,0,-21373,0,-9743290591,32100000,0,34261716722,-10538028492,3055502760,64941407178,1213901060,-21600000,0,0,-3582203875,89330695353,-22910424289,0,-92700000000,38000000000,0,0,8724517591,-68885906698,0,0,0,-800000000,0,0,0,-800000000,19644788655,30447888485,21373,50092698513
2018,2,32130381129,16253000792,559668742,-42497,0,-8328280216,21300000,0,40636027950,21626343702,2214599372,-15969546383,593986985,-10800000,-3100000000,1950000,-1331340900,44661220726,-23461596722,0,-173630000000,211980000000,0,0,13491438216,28379841494,0,0,0,-600000000,0,-1644000,0,-601644000,72439418220,50092698513,42497,122532159230
2018,3,33325182367,3102928948,-951114970,-91455,0,-13959729499,900000,0,21518075391,-17815478701,2443731126,7567188900,709649250,-900000,0,0,-787045406,13635220560,-23457897618,0,-79400000000,58700000000,0,0,9497683499,-34660214119,0,0,0,-200000000,0,-27263572000,0,-27463572000,-48488565559,122532159230,91455,74043685126
2018,4,30443754280,11165858000,-1400476344,37278,0,-16190053877,0,0,24019119337,-3405888142,-7204478843,15115203673,1974564396,0,-8300000000,0,-3549602657,18648917764,-42061060353,0,-147000000000,186630000000,0,0,13875247877,11444187524,0,0,0,0,0,-18191630000,0,-18191630000,11901475288,74043685126,-37278,85945123136
2019,1,28442910825,10883358000,0,-1243,0,-7690628667,0,0,31635638915,-50877102414,1804239760,15664681211,879900537,0,-2270763758,0,-2919616983,-6083022732,-50398867245,0,-120000000000,128400000000,0,0,13127168667,-28871698578,0,0,0,0,0,0,0,0,-34954721310,85945123336,1243,50990403269
2019,2,31690884991,11377697145,-518387336,-28580,0,-7692230616,0,0,34857935604,8131157642,1385922327,11603513369,-1088571024,0,-10867699601,0,-2173717905,41848540412,-16795354847,0,-100675000000,102500000000,0,0,8593395616,-6376959231,0,0,0,0,0,0,0,0,35471581181,50990403269,409185,86462393635
2019,3,32166026623,14468310033,0,33302,0,-12556772867,0,0,34077597091,5359388614,1567633608,-13521348907,-4443677879,0,-5348215492,0,-3725418406,13965958629,-63394956190,0,-50000000000,120000000000,0,0,10119951867,16724995677,0,0,0,0,0,-27309020000,0,-27309020000,3381934306,86462393635,-33302,89844294639
2019,4,34722811743,15007386304,0,7456,0,-15154689401,0,0,34575516102,30852538668,-1968384681,-9089426403,2626736927,0,-2086923953,0,-4417453500,50492603160,-34588727620,0,-25800000000,187175000000,0,0,20607947401,147394219781,0,0,0,0,0,-2240000,0,-2240000,197884582941,89844294639,-1073009,287727804571
2020,1,28151602701,13630931762,0,-112331,0,-6711039090,0,0,35071383042,7693621271,-171672665,32306213276,1618252863,0,-5667422849,0,-4477934383,66372440555,-35498921806,0,-259100000000,50000000000,0,0,6356006090,-238242915716,0,0,0,0,0,0,0,0,-171870475161,287727804571,32097550,115889426960
2020,2,33605830977,13903549727,0,0,0,-8469870492,0,0,39039510212,8435473298,248665428,-3944213088,-251157334,0,0,0,-2343860000,41184418516,-38856513600,0,-16000000000,40800000000,-60000000000,0,7293732492,-66762781108,0,0,0,0,0,-1712000,0,-1712000,-25580074592,115889426960,-109597,90309242771
