Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,1,251901303,0,251901303,-231480596,20420707,2585400,0,0,-201506701,-144481997,-322982591,5400000,0,5400000,0,-317582591,0,0,0,-317582591,0,-317582591,0,0
2013,2,9136972472,0,9136972472,-8366028471,770944001,46979600,-60833333,-60833333,-373811649,-321874737,61403882,3626,-5402311,-5398685,0,56005197,0,0,0,56005197,0,56005197,0,0
2013,3,14451128922,0,14451128922,-13436513039,1014615883,122336077,-500000,-500000,-540620193,-252491665,343340102,0,0,0,0,343340102,-5000000,0,-5000000,338340102,0,338340102,0,0
2013,4,7128133275,0,7128133275,-6314739795,813393480,698400,0,0,-384824937,-262901021,166365922,52368599,0,52368599,0,218734521,-106970754,0,-106970754,111763767,0,111763767,0,0
2014,4,5340908572,-51357593,5289550979,-4719456802,570094177,170399803,0,0,-388521160,-268344834,83627986,5001455,0,5001455,0,88629441,-20911392,0,-20911392,67718049,0,67718049,0,0
2015,1,1974520525,-39291230,1935229295,-1598954850,336274445,523000,0,0,-199625658,-127295380,9876407,0,0,0,0,9876407,-2172810,0,-2172810,7703597,0,7703597,0,0
2015,2,11363899361,0,11363899361,-10920670717,443228644,434600,0,0,-222860402,-209902667,10900175,0,0,0,0,10900175,-2398000,0,-2398000,8502175,0,8502175,18,0
2015,3,16244473210,0,16244473210,-15199180633,1045292577,39185200,0,0,-645663798,-349250789,89563190,4831492,0,4831492,0,94394682,-20766860,0,-20766860,73627822,0,73627822,73,0
2015,4,6729975231,0,6729975231,-5036317303,1693657928,344193170,0,0,-352580292,-1476571808,208698998,108182619,-22215510,85967109,0,294666107,-59112353,0,-59112353,235553754,28513,235525241,14,0
2016,1,1761409070,0,1761409070,-658713415,1102695655,221346496,-96444444,-96444444,-26053080,-945933167,255611460,0,0,0,0,255611460,-51314322,0,-51314322,204297138,56557181,147739957,66.21,0
2016,2,17838925294,0,17838925294,-14958051030,2880874264,338650384,-159380313,-31064255,-560039267,-2069739895,430365173,0,-1272681,-1272681,0,429092492,-107990713,0,-107990713,321101779,82077267,239024512,-43,0
2016,3,17407890493,0,17407890493,-14250101050,3157789443,198951733,-252730394,-252730394,-624890807,-2056867697,422252278,19557567,0,19557567,0,441809845,-88361969,0,-88361969,353447876,79033082,274414794,16.63,0
2016,4,5369079968,0,5369079968,-3800186116,1568893852,190470517,-106728578,0,-272328701,-1302174750,78132340,88314134,-21249146,67064988,0,145197328,-102986558,0,-102986558,42210770,11685539,30525231,1.85,0
2017,1,7389854513,0,7389854513,-6518615868,871238645,157303141,-310763451,-310763451,-11319770,-1222242593,-515784028,654148240,-5658624,648489616,0,132705588,-1853000,0,-1853000,130852588,6921,130845667,4.42,0
2017,2,28456039952,0,28456039952,-26679031909,1777008043,336575264,-566108943,-384755620,-543719535,-1154779197,-151024368,1150112054,-53406060,1096705994,0,945681626,-49889366,0,-49889366,895792260,-27150,895819410,28.58,0
2017,3,12469598272,0,12469598272,-11768810701,700787571,812190903,-184612653,-114164370,-363810636,-899378417,65176768,1367181818,-1318181818,49000000,0,114176768,-11370824,0,-11370824,102805944,3833,102802111,3,0
2017,4,15181936761,0,15181936761,-13938684919,1243251842,897662513,-272982781,-248368741,-566497627,-566145187,735288760,-1301673580,690259353,-611414227,0,123874533,-114237628,0,-114237628,9636905,4379,9632526,0.31,0
2018,1,105659194522,0,105659194522,-93073330080,12585864442,12581181986,-318831277,-318831277,-3336823280,-706232376,20805159495,0,0,0,0,20805159495,-1948156706,0,-1948156706,18857002789,-525192326,19382195115,601.58,0
2018,2,90546662870,0,90546662870,-84930420445,5616242425,538230464,-285359051,-285359051,2769715486,-983047514,7655781810,43132792,-9076344243,-9033211451,0,-1377429641,324558506,0,324558506,-1052871135,483472036,-1536343171,-49,0
2018,3,9837483457,0,9837483457,-9674859654,162623803,588192065,-55494784,0,-412849043,-719123597,-436651556,13636364,-22919545,-9283181,0,-445934737,-2382668,0,-2382668,-448317405,-69637143,-378680262,-0.55,0
2018,4,7351772704,0,7351772704,-6978900488,372872216,657427804,-7927082504,0,-356678138,-626578776,-7880039398,13772479,-17736,13754743,0,-7866284655,1585472806,0,1585472806,-6280811849,63029924,-6343841773,-196.9,0
2019,1,25333334,0,25333334,-16671904,8661430,1145537203,-44553746,0,-4400000,-571171664,534073223,0,-627731439,-627731439,0,-93658216,0,0,0,-93658216,28691633,-122349849,-3.8,0
2019,2,20381011421,0,20381011421,-20786595880,-405584459,777682987,-343685803,-339012839,-588499770,-3705745193,-4265832238,225546,-670539585,-670314039,0,-4936146277,-11357060,0,-11357060,-4947503337,-24054313,-4923449024,-153,0
2019,3,18458578125,0,18458578125,-17446014302,1012563823,785589487,-408784514,0,-687458125,-589487514,112423157,1000478956,-3137489569,-2137010613,0,-2024587456,0,0,0,-2024587456,-148149719,28860819,-17.14,0
2019,4,11148418385,0,11148418385,-5448849689,5699568696,4732693808,-7785184,0,-46128000,-1568546771,8809802549,0,-4083383638,-4083383638,0,4726418911,2548000,0,2548000,4728966911,-41116,4729008027,146.78,0
2020,1,626352000,0,626352000,-592144154,34207846,1414539005,0,0,-89000000,-117732123,1242014728,0,-5317814,-5317814,0,1236696914,0,0,0,1236696914,71254602,1165442312,36.17,0
2020,2,6755663133,0,6755663133,-6440502884,315160249,1984018841,1099325732,0,-92488780,-332370876,2973645166,1514141500,-5,1514141495,0,4487786661,0,0,0,4487786661,-294998,4488081659,139.29,0
