Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,175764030909,-52655455,175711375454,-131346289163,44365086291,713691009,-120290268,-48046664,-4021538901,-12815121468,28121826663,582979986,-1065825531,-482845545,0,27638981118,-5341140866,-35863388,-5377004254,22261976864,10152417720,12109559144,3332,0
2017,3,146414392578,-809152176,145605240402,-110033950556,35571289846,682508267,-225938427,-177262781,-3917406739,-13599084051,18511368896,220253651,-128350627,91903024,0,18603271920,-3804909957,74497578,-3730412379,14872859541,6107704034,8765155507,2435,0
2017,4,301732558025,-150372727,301582185298,-268567227187,33014958111,102683473,-488151800,-177262781,-4604281908,-17285984116,10739223760,1546602323,377562040,1924164363,0,12663388123,-3288859241,154292331,-3134566910,9528821213,4919929719,4608891494,1280,0
2018,1,147648075022,-40517273,147607557749,-119235271880,28372285869,463807913,-51582201,-44923585,-1174546408,-14639543704,12970421469,2402291543,-8435428,2393856115,0,15364277584,-3186137792,-28398983,-3214536775,12149740809,4610703700,7539037109,2094,0
2018,2,264938996773,-162808182,264776188591,-211375242453,53400946138,82273529,-2408781302,-122137403,-1183952299,-18473430641,31417055425,57206772,-82201002,-24994230,0,31392061195,-7301752931,529842332,-6771910599,24620150596,10173465860,14446684736,3953,0
2018,3,210152077470,-867954545,209284122925,-178864631296,30419491629,21116778,-44890993,-38505604,-596716575,-11223833103,18575167736,749243221,-1271732192,-522488971,0,18052678765,-4366385801,-248157873,-4614543674,13438135091,6711144861,6726990230,1869,0
2018,4,267576335215,-1115160207,266461175008,-231298989630,35162185378,476122511,-42953039,-36223154,-1042019844,-14787119598,19766215408,876008776,-646489594,229519182,0,19995734590,-3098485915,-152609736,-3251095651,16744638939,6328664777,10415974162,2893,2893
2019,1,145149350697,-157122605,144992228092,-116441136422,28551091670,412445237,-68655459,-61364746,-1280415791,-10269228648,17345237009,11004115488,-33643186,10970472302,0,28315709311,-5774262682,243372286,-5530890396,22784818915,6317541122,16467277793,4574,4574
2019,2,227189844949,-225594953,226964249996,-183457852362,43506397634,308839906,-200004413,-166385572,-845483248,-19666839952,23102909927,1394445898,-867927163,526518735,0,23629428662,-5680993212,397769175,-5283224037,18346204625,7295026513,11051178112,2999,-4574
2019,3,169903523307,-22269644,169881253663,-138645101890,31236151773,581042890,-79064673,-41831209,-799649791,-15107000387,15831479812,4134510016,-1457005580,2677504436,0,18508984248,-4157225813,59070050,-4098155763,14410828485,5628968026,8781860459,2439,0
2019,4,212043768895,-168386364,211875382531,-164791042437,47084340094,724576008,-57264694,-29832017,-1160283571,-19882446759,26708921078,3041398564,-1221005214,1820393350,0,28529314428,-4791676369,-360354858,-5152031227,23377283201,7800024396,15577258805,4327.02,4327.02
2020,1,149745483027,-295081818,149450401209,-115729777053,33720624156,461035093,-55437319,-33720828,-621880684,-13027302761,20477038485,238788975,-146124019,92664956,0,20569703441,-4653170092,130291984,-4522878108,16046825333,5933954363,10112870970,2809,0
