Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,4,54003826294,0,54003826294,-33004969356,20998856938,390089809,-2224730369,-2224730369,0,-8732715386,10431500992,4347742215,-1641973566,2705768649,0,13137269641,0,0,0,13137269641,0,13137269641,0,0
2018,1,21901424341,0,21901424341,-17561431849,4339992492,303144777,-2211619544,-2211619544,0,-4771708541,-2340190816,3014494469,-268655998,2745838471,0,405647655,0,0,0,405647655,0,405647655,0,0
2018,2,22496598398,0,22496598398,-10449623670,12046974728,314183974,-1311216347,-1311216347,0,-8731302474,2318639881,19656087,-1038612258,-1018956171,0,1299683710,0,0,0,1299683710,0,1299683710,0,0
2018,3,96670202017,0,96670202017,-88934831965,7735370052,221427310,-1515961630,-1515961630,0,-6423391758,17443974,598459084,-505040743,93418341,0,110862315,0,0,0,110862315,0,110862315,0,0
2018,4,41485902735,0,41485902735,-32968417590,8517485145,161743607,-1372498145,-1372498145,0,-6785775259,520955348,1230140,-371716753,-370486613,0,150468735,0,0,0,150468735,0,150468735,0,0
2019,1,10841124239,0,10841124239,-17258116758,-6416992519,84756194,-1223524858,-1223524858,0,-6877684233,-14433445416,152513690,-119968129,32545561,0,-14400899855,0,0,0,-14400899855,0,-14400899855,0,0
2019,2,21085807110,0,21085807110,-20492977807,592829303,91332736,-1095949336,-1095949336,0,-7220425105,-7632212402,857769135,-406662099,451107036,0,-7181105366,0,0,0,-7181105366,0,-7181105366,-1079,0
2019,3,37913971353,0,37913971353,-28938924200,8975047153,27704607,-1436441056,-1436441056,0,-7177053813,389256891,2134400,-570736012,-568601612,0,-179344721,0,0,0,-179344721,0,-179344721,0,0
2019,4,35917709928,0,35917709928,-32576851089,3340858839,26863191,-1395861902,-1395861902,0,-2791495136,-819635008,1676868677,-870671989,806196688,0,-13438320,0,0,0,-13438320,0,-13438320,0,0
2020,1,769291606,0,769291606,-287658193,481633413,18766738,-1269658936,-1269658936,0,-2996899086,-3766157871,388696125,-158292992,230403133,0,-3535754738,0,0,0,-3535754738,0,-3535754738,0,0
