Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,103725627478,-575473180,103150154298,-65330905985,37819248313,3512243998,-239938636,-65169943,-4437708562,-6026176326,30627668787,7024898,-29072075,-22047177,0,30605621610,-6135972060,28314413,-6107657647,24497963963,0,24497963963,1562,0
2017,3,101888289591,-551213379,101337076212,-67122284231,34214791981,3811158125,-242614700,-151523554,-3997555222,-5534647296,28251132888,47012945,3441059,50454004,0,28301586892,-5631263608,-28145780,-5659409388,22642177504,0,22642177504,1461,0
2017,4,95478077706,-570349842,94907727864,-63194972139,31712755725,3956742930,-561984533,-185662892,-4440370209,-3817405797,26849738116,438839787,-74549475,364290312,0,27214028428,-5404351653,-34290800,-5438642453,21775385975,0,21775385975,1394,0
2018,1,83284534156,-332881076,82951653080,-54774250051,28177403029,3411118295,-195765407,-77264422,-3800459576,-4937237276,22655059065,84803208,-15519620,69283588,0,22724342653,-4544868511,0,-4544868511,18179474142,0,18179474142,1224,0
2018,2,106992836405,-1329422751,105663413654,-66520437926,39142975728,2953558422,-72381558,-30173550,-4641959010,-5777888535,31604305047,148225710,-35474266,112751444,0,31717056491,-6315447607,-13362347,-6328809954,25388246537,0,25388246537,1443,0
2018,3,98176357671,-560255287,97616102384,-62138203660,35477898724,3255880278,-325941194,-33445881,-3932350604,-5313673471,29161813733,690055427,-47713129,642342298,0,29804156031,-5960826277,0,-5960826277,23843329754,0,23843329754,1565,0
2018,4,104395179513,-792117561,103603061952,-67041299000,36561762952,2942987439,-2661428938,-66082739,-4530941136,-4962118799,27350261518,283121508,-64892265,218229243,0,27568490761,-5780072484,61181290,-5718891194,21849599567,0,21849599567,1434,0
2019,1,64218625274,-451243189,63767382085,-43848749772,19918632313,3052165205,-313335973,-103980293,-3235389537,-4320999640,15101072368,55349019,-17108802,38240217,0,15139312585,-3027862511,0,-3027862511,12111450074,0,12111450074,697,0
2019,2,87667582094,-751659304,86915922790,-55294715877,31621206913,3334280627,-465387799,-153049136,-4246102283,-4252495339,25991502119,157199168,-37309481,119889687,0,26111391806,-5185781329,-19902928,-5205684257,20905707549,0,20905707549,1203,1900
2019,3,89460247916,-1055490032,88404757884,-60000978062,28403779822,3892153993,-503330439,-173262033,-4543990158,-3824405086,23424208132,160787351,-38080709,122706642,0,23546914774,-4709383016,0,-4709383016,18837531758,0,18837531758,1106,0
2019,4,104287522518,-1529650889,102757871629,-70781292485,31976579144,3664789616,175508483,202255740,-4950006447,-3128026219,27738844577,190819557,-75540770,115278787,0,27854123364,-5582378178,16484869,-5565893309,22288230055,0,22288230055,1310,0
2020,1,82433676129,-545635150,81888040979,-58017591486,23870449493,4374748501,-1273931462,-187325374,-4189200735,-4753836475,18028229322,51610712,-884486,50726226,0,18078955548,-3615791110,0,-3615791110,14463164438,0,14463164438,836,0
2020,2,88928037608,-702496585,88225541023,-61109599868,27115941155,4772845242,-1129773247,-168589623,-4436906304,-6756255462,19565851384,50488443,-8435361,42053082,0,19607904466,-3948188305,-47853879,-3996042184,15611862282,0,15611862282,894,0
