Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,4,275931166903,-130915789,275800251114,-235135304515,40664946599,85190858710,-206870659,0,-20697083149,-4111254482,100840597019,0,0,0,0,100840597019,-3576484165,0,-3576484165,97264112854,0,97264112854,1828,1828
2018,1,164410377637,-153390702,164256986935,-135692279520,28564707415,930716165,-236208923,0,-11909878016,-3886133843,13463202798,0,0,0,0,13463202798,-2730579954,0,-2730579954,10732622844,0,10732622844,202,202
2018,2,125632479153,-202176514,125430302639,-100235388423,25194914216,1178157798,-107825968,0,-8504218567,-3969294756,13791732723,0,0,0,0,13791732723,-3072114980,0,-3072114980,10719617743,0,10719617743,201,201
2018,3,1502626367969,-214464343,1502411903626,-1149223997718,353187905908,16267133267,-14238129707,-5714595254,-76529043139,-23914085061,254773781268,1675438342,-2807083598,-1131645256,0,253642136012,-9136978736,0,-9136978736,244505157276,-1584664207,246089821483,2283,2283
2018,4,1735119054599,-8876431,1735110178168,-1272663909817,462446268351,10983658344,-19332158676,-10166554925,-148948440819,-31656407544,273492919656,618327905,-2090355763,-1472027858,0,272020891798,-9440424911,0,-9440424911,262580466887,3069529594,259510937293,2407,2407
2019,1,1165179689487,-654804970,1164524884517,-967328348681,197196535836,11878899243,-10426017041,-8819411873,-50434077786,-21672048951,126543291301,579778926,-1671377397,-1091598471,0,125451692830,-5457447428,0,-5457447428,119994245402,-966330260,120960575662,1055,1055
2019,2,1322558032424,-138685573,1322419346851,-1076724317506,245695029345,13562419809,-25485187945,-8630777840,-44710016659,-23031325147,166030919403,5647420877,-2905907377,2741513500,0,168772432903,-8378508703,0,-8378508703,160393924200,1828900467,158565023733,1064,1064
2019,3,1154741758841,-292065517,1154449693324,-965274601085,189175092239,18248215867,-8603465578,-5359678333,-54282205905,-23026083732,121511552891,1315584020,-963420409,352163611,0,121863716502,-5275232921,0,-5275232921,116588483581,-1637543488,118226027069,896,896
2019,4,1449695602093,-207753101,1449487848992,-1131556998357,317930850635,22075151045,-16674331166,-8758866807,-104311900874,-33043808793,185975960847,3923069417,-6963446463,-3040377046,0,182935583801,-8926478758,0,-8926478758,174009105043,5615947366,168393157677,1276.81,1276.81
2020,1,1520435458294,-4678393,1520430779901,-1214481495518,305949284383,23059386470,-9428728921,-4977245527,-80531431540,-27109274904,211939235488,548887544,-2363940672,-1815053128,0,210124182360,-10571135528,0,-10571135528,199553046832,9991784736,189561262096,1377,1377
2020,2,1575970017644,0,1575970017644,-1191685274339,384284743305,35666399923,-36391504436,-4611783136,-66815197635,-32782413784,283962027373,1285264275,-2389901640,-1104637365,0,282857390008,-13638905326,0,-13638905326,269218484682,14544887838,254673596844,1851,1851
