Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,3,14021792871,0,14021792871,-14304956343,-283163472,1547942178,-4649260978,-5448983612,-146328227,-6249531382,-9780341881,14591105707,-251963467,14339142240,0,4558800359,-3195382706,0,-3195382706,1363417653,-935544698,2298962351,35,0
2015,4,9851929154,-235731001,9616198153,-8406012135,1210186018,1627515712,2829777026,3050308890,-109838596,-5215662731,341977429,1014278314,102669295,1116947609,0,1458925038,-131527356,0,-131527356,1327397682,1529374860,-201977178,-3,0
2016,1,10546938640,0,10546938640,-9510848649,1036089991,4868805418,-1103093370,-1034093370,-236668077,-3643864151,921269811,208689767,-26616049,182073718,0,1103343529,-120723781,0,-120723781,982619748,-435519971,1418139719,22,0
2016,2,10512215127,0,10512215127,-9984554982,527660145,4145767746,-1450568807,-1450568807,-137894304,-2078366794,1006597986,187269036,-499914636,-312645600,0,693952386,-420578286,36545851,-384032435,309919951,-276255532,586175483,12,0
2016,3,9902831896,0,9902831896,-7414261428,2488570468,943285148,-1159125909,-1052025909,-86403002,-2297687066,-111360361,844672696,-10183772,834488924,0,723128563,-567392969,-36545851,-603938820,119189743,-174619410,293809153,5,0
2016,4,10264379343,0,10264379343,-9697005210,567374133,108761588786,-39679330951,-7857392169,-15103267561,-5307500411,49238863996,1465315863,-1520275218,-54959355,0,49183904641,-5957088394,0,-5957088394,43226816247,-750428397,43977244644,679,0
2017,1,9561881417,0,9561881417,-6113859889,3448021528,57498719200,-2530207393,-2406269693,-824403208,-14983359010,42608771117,1255710394,-908759154,346951240,0,42955722357,-2157411261,6440000000,4282588739,47238311096,15407986379,31830324717,449,0
2017,2,265525022600,0,265525022600,-236103515739,29421506861,-12246571554,-2038047605,-2027547605,-13680915029,-3300641457,-1844668784,2337497241,-202024947,2135472294,0,290803510,-1785939273,0,-1785939273,-1495135763,-15367488960,13872353197,267,0
2017,3,531281526474,0,531281526474,-484618811463,46662715011,5849251694,-13709421273,-10248863475,-28130840708,-1168571442,9503133282,6235409399,-3047466392,3187943007,0,12691076289,-2645124479,0,-2645124479,10045951810,869929540,9176022270,123,123
2017,4,252138249552,0,252138249552,-199937430436,52200819116,3334817286,-20362337963,-18575450208,-13413135567,-5370566704,16389596168,4165196785,-665594006,3499602779,0,19889198947,-1235675183,-193304296,-1428979479,18460219468,476555315,17983664153,209,209
2018,1,399225850289,0,399225850289,-338215865476,61009984813,270326506,-7555523110,-7555523110,-19613934980,-4009567795,30101285434,2883576733,-797172376,2086404357,0,32187689791,-8178572516,0,-8178572516,24009117275,1059891828,22949225447,212,212
2018,2,94100146868,0,94100146868,-72873999925,21226146943,755223752,-6408591500,-6408591500,-3817389752,-2929915747,8825473696,10791504551,-11302532,10780202019,0,19605675715,-2456052580,-1795931100,-4251983680,15353692035,-8659958,15362351993,162,153
2018,3,133754689286,0,133754689286,-90537437105,43217252181,-587131459,-5588446812,-5588446812,-656730524,-4065042960,32319900426,5879442427,-813282106,5066160321,0,37386060747,-7255244134,-344693387,-7599937521,29786123226,-10776910,29796900136,275,275
2018,4,512293319885,0,512293319885,-343045008566,169248311319,69829159,-22593031709,-14190331620,-13703522134,-29180115334,103841471301,8218524992,-3774896416,4443628576,0,108285099877,-24085662901,1049220414,-23036442487,85248657390,59078153,85189579237,787,787
2019,1,15413964607,0,15413964607,-10535061759,4878902848,53800922,-81155694,-11155694,-111171819,-2978621178,1761755079,4010687714,-295201217,3715486497,0,5477241576,-943751177,-75240000,-1018991177,4458250399,0,4458250399,43,43
2019,2,110200589672,0,110200589672,-76465105231,33735484441,56481170,0,0,-1031424235,-10586107197,22174434179,258744435534,-203284787,258541150747,0,280715584926,-53553289329,225720000,-53327569329,227388015597,-146106905,227534122502,2267,2267
2019,3,145470805982,0,145470805982,-109230866848,36239939134,122918454767,0,0,-1926281114,-14282853303,142949259484,5723217335,-309398780,5413818555,0,148363078039,-29535911480,75240000,-29460671480,118902406559,-10259877,118912666436,1200,1200
2019,4,60051752875,0,60051752875,-54419519387,5632233488,266193423,-196304,-196304,-467247247,-4790279942,640703418,6392187662,-1701449259,4690738403,0,5331441821,-2063377822,75240000,-1988137822,3343303999,-101005852,3444309851,35,35
2020,1,146337474398,0,146337474398,-81116073310,65221401088,191488526,-3017013698,-3017013698,-397073811,-13737692681,48261109424,4373427119,-35114528196,-30741101077,0,17520008347,-12465363208,75240000,-12390123208,5129885139,-62022495,5191907634,53,53
2020,2,281511731736,0,281511731736,-138000202119,143511529617,1705661162,-39781836115,0,-1217600015,-10421225786,93796528863,20922693744,-4716295026,16206398718,0,110002927581,-13786678093,0,-13786678093,96216249488,-61837554,96278087042,929,929
