Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,707705742316,12991720207,720697462523,-608378401617,112319060906,20503425371,-101596959,-91596959,-55621630808,-8765463843,65418735112,-678655311,636740342,-41914969,0,65376820143,-6243791708,-671554304,-6915346012,58461474131,34610131521,23851342610,378,0
2017,3,710532378941,-136628876,710395750065,-594904268844,115491481221,9874500219,-407883536,-353900491,-59301215711,-11368702278,54288179915,9632592109,-7124569117,2508022992,0,56796202907,-3785157256,-13522779,-3798680035,52997522872,26878808521,26118714351,414,0
2017,4,619121796050,-1029678023,618092118027,-535416047275,82676070752,18733921497,-254949914,-302273383,-66544057797,-12429516798,18738021471,6436647450,-129143164,6307504286,0,25045525757,966486428,-1439951805,-473465377,24572060380,18345981488,6226078892,99,0
2018,1,619109182929,-631250244,618477932685,-495710190302,122767742383,17572514429,-64662232,-64658925,-65684596874,-10807710770,63783286936,1372568666,-4033427445,-2660858779,0,61122428157,-5404041485,-13522779,-5417564264,55704863893,23666904074,32037959819,469,0
2018,2,701957186688,-1072990543,700884196145,-557428856078,143455340067,22547800031,4506316066,-1315059,-70453233949,-9710307122,88936041300,363388656,-2538695527,-2175306871,0,86760734429,-8394110419,769885370,-7624225049,79136509380,35266879431,43869629949,685,0
2018,3,639182099421,-553123178,638628976243,-537379565529,101249410714,25596146624,-4596873415,-7034247,-60876478999,-10036448201,51335756723,559913356,-2891021308,-2331107952,0,49004648771,-4266070271,-13522779,-4279593050,44725055721,17945254385,26779801336,410,0
2018,4,587722646078,-842608657,586880037421,-487273621838,99606415583,19552277852,104410668,-95589333,-81585974210,-12969790716,26264741742,8681214046,-3737786690,4943427356,0,31208169098,-2098030265,-516175555,-2614205820,28593963278,11591547624,17002415654,269,0
2019,1,562297111885,-874145529,561422966356,-454197841085,107225125271,11558192593,-267671232,-267671232,-65561350042,-8444520327,44509776263,573457604,-2552494360,-1979036756,0,42530739507,-4004003616,-13522778,-4017526394,38513213113,17657712021,20855501092,316,0
2019,2,724370406873,-813712966,723556693907,-605423790814,118132903093,21019548470,-273835616,-423835616,-84080330857,-6761865294,48393695586,4323555897,-2659003774,1664552123,0,50058247709,-5404972148,-154051489,-5559023637,44499224072,19331433437,25167790635,383,0
2019,3,701998401364,-977554365,701020846999,-573099794295,127921052704,16010298468,0,0,-82813641800,-8436977547,52680731825,2708988286,-3915770244,-1206781958,0,51473949867,-4966912104,-13522784,-4980434888,46493514979,23583421187,22910093792,726,0
2019,4,610799742938,-1321620569,609478122369,-482250756958,127227365411,19891211736,7850541348,-93698631,-89708428707,-15507460101,49753229687,11696763234,-14150230419,-2453467185,0,47299762502,-4717460344,5176450503,458990159,47758752661,21229385270,26529367391,368,0
2020,1,634926665578,-1546470695,633380194883,-455543111278,177837083605,16176111423,-12402,0,-127699242457,-10025389142,56288551027,770013242,-1186353438,-416340196,0,55872210831,-5969047624,-13522779,-5982570403,49889640428,23073895067,26815745361,406,0
