Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,61664289380,26114596763,1309022256,0,0,-3533122868,0,0,85554785531,-42123024520,-972155658,193645459697,138937511,-627770395,-7923860041,0,-8433778575,219258593550,-80892332603,909092,0,0,0,0,4199946203,-76691477308,0,0,0,0,0,-161996526000,0,-161996526000,-19429409758,1309041060434,0,1289611650676
2017,3,55271875870,26449748186,934664088,0,0,-3764809965,0,0,78891478179,5688686714,-3928419753,82167152293,-4373962045,0,-12540077476,0,-1991201774,143913656138,-22117274411,0,0,0,0,0,3029511962,-19087762449,0,0,0,-161996526000,0,-161996526000,0,-323993052000,-199167158311,1289611650676,0,1090444492365
2017,4,107637393144,32053297613,2406855758,0,0,-3670440937,0,0,114025508668,-19616528256,-3256183629,26796903065,-7652729839,0,-11259077010,0,-3083639546,95954253453,-14074456426,0,0,0,0,0,2861096256,-11213360170,0,0,0,0,0,0,0,0,84740893283,1414437544365,0,1499178437648
2018,1,54174391615,29872168698,0,0,0,-3612528725,0,0,80434031588,-112259534522,-1956114906,-126126060329,-4764932510,0,-22717098445,0,-2969558709,-190359267833,-22239282736,0,0,0,0,0,3579936817,-18659345919,0,0,0,0,0,0,0,0,-209018613752,1499178437648,0,1290159823896
2018,2,123472808262,29361118499,0,0,0,-3649243082,0,0,149184683679,-54341217514,-4817894361,406750424188,4386322605,0,-10259054885,0,-8455162166,482448101546,-13594796820,0,0,0,0,0,3750111230,-9844685590,0,0,0,0,0,0,0,0,472603415956,1290159823896,0,1762763239852
2018,3,68301705233,16604983015,0,0,0,-3573900596,0,0,81332787652,6705953439,2544697239,-20863502596,5776082806,0,0,0,-2396102492,73099916048,-16175820600,0,0,0,0,0,3549928238,-12625892362,0,0,0,0,0,-269994210000,0,-269994210000,-209520186314,1762763239852,0,1553243053538
2018,4,60741962273,36258386967,962256370,0,0,-3814337258,0,0,94148268352,56264621686,-24587198561,-502145447535,-5193783897,0,-13770881508,0,-3112118384,-398396539847,-6756286012,0,0,0,0,0,3680769696,-3075516316,0,0,0,0,0,0,0,0,-401472056163,1553243053538,0,1151770997375
2019,1,56955918604,20970422228,0,0,0,-4643592594,0,0,73282748238,-3772347362,-2225838203,226094662860,3227731361,0,-39539751091,0,-2493514312,254573691491,-915393666,0,0,0,0,0,4681958807,3766565141,0,0,0,0,0,0,0,0,258340256632,1151770997375,0,1410111254007
2019,2,90330019741,20997130580,0,0,0,-4524123041,0,0,106803027280,-53189188548,-2288170033,368053460174,999578064,0,-13788790386,0,-8822348873,397767567678,-15881011378,0,0,0,0,0,4434207048,-11446804330,0,0,0,0,0,0,0,0,386320763348,1410111254007,0,1796432017355
2019,3,83796196169,20118185091,0,0,0,-4715863395,0,0,99198517865,-18469017125,1163452126,51563890682,-5322839138,0,-18094745764,0,-1725084868,108314173778,-3958460334,45454545,0,0,0,0,4784085327,871079538,0,0,0,0,0,-224995175000,0,-224995175000,-115809921684,1796432017355,0,1680622095671
2019,4,64436879789,20598616886,1273047645,0,0,-4120861510,0,0,82187682810,1750412424,-660993343,-294170737063,-1664244806,0,-16799249624,0,-2680094529,-232037224131,-6772441844,-30000000,0,0,0,0,4206474243,-2595967601,0,0,0,0,0,0,0,0,-234633191732,1680622095671,0,1445988903939
2020,1,62173988325,20376582666,-200000000,0,0,-3145184837,0,0,79205386154,-81842136171,724153274,78324814027,6011545466,0,-13103509682,0,-3881145389,65439107679,-1875839110,0,0,0,0,0,3351850502,1476011392,0,0,0,0,0,0,0,0,66915119071,1445988903939,0,1512904023010
2020,2,-2682353766,20480494510,-200000000,0,0,-1555202627,0,0,16042938117,146450730812,807558085,-164386367854,-2723508565,0,-12963209830,0,-5637242791,-22409102026,-6012487406,0,0,0,0,0,2267849795,-3744637611,0,0,0,0,0,0,0,0,-26153739637,1512904023010,0,1486750283373
