Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,597528138027,-6723136926,590805001101,-512994402796,77810598305,5110739891,-21891642648,-22495146956,-34493192215,-14919727623,11616775710,3143472298,-5978722600,-2835250302,0,8781525408,-124002148,0,-124002148,8657523260,-2081735726,10739258986,0,0
2012,3,388651125871,-3350091116,385301034755,-342916623951,42384410804,1568356111,-13041075850,-12765111803,-19760651587,-9962888092,1188151386,20360620447,-20434442879,-73822432,0,1114328954,-74551911,0,-74551911,1039777043,-4493488868,5533265911,0,0
2012,4,432981470565,-5373116421,427608354144,-361073753656,66534600488,9197205477,-13411800134,-12935506951,-46399910140,-12006732810,3913362881,9115913925,-4788910878,4327003047,0,8240365928,-57393961,-11306611,-68700572,8171665356,132504243,8039161113,0,0
2013,1,491916162860,-2533973011,489382189849,-431324381469,58057808380,6412336766,-14314045819,-14292499142,-34154582249,-9248414627,6753102451,701813899,-939905940,-238092041,0,6515010410,0,0,0,6515010410,160678888,6354331522,0,0
2013,2,697905338836,-3193148944,694712189892,-594663572926,100048616966,10838974700,-21207511823,-18811208564,-68818475775,-17909649562,2951954506,1220866913,-655958505,564908408,0,3516862914,-1609289517,240000000,-1369289517,2147573397,186962640,1960610757,127,0
2013,3,659676256684,-7739693520,651936563164,-544974212015,106962351149,5842114955,-17527805784,-15987248169,-49233477572,-22411794174,23631388574,33558875662,-33518282720,40592942,0,23671981516,-105348901,0,-105348901,23566632615,-339421365,23906053980,0,0
2013,4,671561166551,-2941995885,668619170666,-584664334112,83954836554,2516145205,-22306160558,-19412256896,-46580854241,-42671137881,-25087170921,16867818356,-15195244972,1672573384,0,-23414597537,-267383556,428403693,161020137,-23253577400,-563906217,-22689671183,0,0
2014,4,855702466184,-2566180886,853136285298,-717493883241,135642402057,8685275441,-25021696644,-18314677617,-68942900557,-36197950462,14165129835,3453249808,-1772947791,1680302017,0,15845431852,-245437891,59010234,-186427657,15659004195,12463307,15646540888,0,0
2015,1,547076273021,-2301376226,544774896795,-478015464886,66759431909,8361636938,-20019205092,0,-25913033018,-14277517187,14911313550,998567242,-490346583,508220659,0,15419534209,-1100345834,0,-1100345834,14319188375,24417489,14294770886,218,0
2015,2,572376333848,-16015891616,556360442232,-470196608602,86163833630,14817441015,-35287179858,-37070990825,-47276259000,-15900759733,2517076054,6925851936,-1306983173,5618868763,0,8135944817,-2159025995,-15000000,-2174025995,5961918822,32089583,5929829239,40,0
2015,3,714137253387,-7779353262,706357900125,-589612674229,116745225896,9087659433,-31250878768,-21513376815,-45880047960,-20664319674,23723662270,1145060764,-11623275943,-10478215179,0,13245447091,-3744141931,0,-3744141931,9501305160,4956646,9496348514,145,0
2015,4,694882409987,-7898996606,686983413381,-572886171289,114097242092,9707787023,-29621528467,-21943756199,-41588427991,-16605768568,-29730932457,1313421905,-230516678,1082905227,0,-28648027230,2942981109,420000000,3362981109,-25285046121,5529958,-25290576079,-385,0
2016,1,584428190582,-8096667512,576331523070,-507371913945,68959609125,7806784929,-21582259810,-19441539785,-25607116251,-13477402860,16099615133,1115980608,-9905621063,-8789640455,0,7309974678,-1817254904,0,-1817254904,5492719774,-1322513,5494042287,81,0
2016,2,769865165011,-5015633888,764849531123,-661514947376,103334583747,21320017080,-22170377672,-20592418671,-36942121156,-67885299591,-116871588585,921395334,-1983413777,-1062018443,0,-117933607028,1471867415,-735000000,736867415,-117196739613,-4725660668,-112471078945,-1715,0
2016,3,731807258164,-5406490256,726400767908,-626171772177,100228995731,4045752212,-17748255579,-17170306186,-32719133944,-29335700664,138126362429,991773987,-3008467020,-2016693033,0,136109669396,-13525087765,0,-13525087765,122584581631,-1190987556,123775569187,1887,0
2016,4,761012711294,-4069166457,756943544837,-668068324888,88875219949,7525912028,-27694306638,-19058984233,-40522426726,-23540158958,1896800090,1080010263,372588626,1452598889,0,3349398979,-677573288,105000000,-572573288,2776825691,-92230324,2869056015,44,0
2017,1,701300942857,-3302471524,697998471333,-610509458161,87489013172,7034669599,-19241402366,-16428220399,-30819045009,-10866346570,33596888826,417634298,-3675317149,-3257682851,0,30339205975,-6062794314,562500000,-5500294314,24838911661,-50144858,24889056519,379,0
2017,2,670072910769,-1974207975,668098702794,-566882388540,101216314254,4918096358,-19716062477,-16243639785,-34914770184,1521788905,49450202199,299540737,-18494120544,-18194579807,0,31255622392,-3537690647,911250000,-2626440647,28629181745,997222338,27631959407,42,0
2017,3,740407586642,-2894706049,737512880593,-646980644409,90532236184,1823264534,-12622360601,-12407783877,-30828566066,-3743989335,45160584716,181933195,-7371540226,-7189607031,0,37970977685,-4427426030,0,-4427426030,33543551655,349438483,33194113172,0,0
2017,4,855778677007,-5127079707,850651597300,-709959004594,140692592706,5848521122,-12262104601,-11754647154,-50461904753,-26291041561,56344020065,1933372429,-3756944598,-1823572169,0,54520447896,-9071906378,0,-9071906378,45448541518,336094472,45112447046,549,0
2018,1,817634535287,-2903667746,814730867541,-676345003175,138385864366,1716939799,-9321568275,-8861893761,-34951134193,-8235841292,87594260405,271458984,-35382198,236076786,0,87830337191,-11871907281,-39750000,-11911657281,75918679910,27639245,75891040665,606,606
2018,2,876206980429,-7690570899,868516409530,-744631072687,123885336843,31828551622,-23508028849,-13430647540,-45368201357,39510657662,126158007748,1206381060,-26317195,1180063865,0,127338071613,-9863988481,0,-9863988481,117474083132,4139055253,113335027879,910,910
2018,3,1053380730613,-1930440719,1051450289894,-883086569779,168363720115,22740274569,-20723559469,-11338280607,-30272116567,-8153959943,131954358705,251281683,-1051036237,-799754554,0,131154604151,-16983397399,0,-16983397399,114171206752,0,114171206752,916,916
2018,4,1388976804999,-5684978759,1383291826240,-951604071071,431687755169,17629244645,-21666578654,-12287564846,-50244519048,-31624879497,343939750094,18771748,-76969343,-58197595,0,343881552499,-46973851596,-262500000,-47236351596,296645200903,0,296645200903,2380,2380
2019,1,914017921907,-3751640854,910266281053,-633008091160,277258189893,7905298001,-9521686516,-9151787091,-41991650739,-11815267513,221834883126,9165477445,-309849106,8855628339,0,230690511465,-30746719124,375000000,-30371719124,200318792341,0,200318792341,1579,1579
2019,2,1067603733185,-3110519139,1064493214046,-839922597110,224570616936,18570103870,-15202052017,-10898932102,-45946208037,-7063383086,174929077666,3214125054,91165753,3305290807,0,178234368473,-25450263633,442500000,-25007763633,153226604840,0,153226604840,1205,1205
2019,3,1140926947404,-13513606476,1127413340928,-890807754838,236605586090,13708596720,-16438975712,-13794125096,-46855356899,-10073711824,176946138375,1283466344,-4068012479,-2784546135,0,174161592240,-20310081815,-1042500000,-21352581815,152809010425,0,152809010425,1203,1203
2019,4,1396604174653,-17910544055,1378693630598,-1074555698641,304137931957,12243828117,-18949174265,-14979573262,-55915834395,-17603698275,223913053139,23686869035,-177638460,23509230575,0,247422283714,-50852588286,1125000000,-49727588286,197694695428,0,197694695428,1556,1556
2020,1,826045260744,-14880565202,811164695542,-689808534919,121356160623,13058402489,-16692449279,-13754138276,-55221933916,-12644313609,49855866308,1973201293,-68416792,1904784501,0,51760650809,-8929636693,528500000,-8401136693,43359514116,0,43359514116,341,341
2020,2,898297235114,-14203785577,884093449537,-794134407471,89959042066,12023747210,-22129829664,-16573468546,-36339674998,-11660677497,31829941023,6398011536,-394914628,6003096908,0,37833037931,417554313,-6116481178,-5698926865,32134111066,0,32134111066,253,253
