Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,57800641315,15584664671,-17980832969,-1341337232,0,-27312414048,26810223141,0,53560944878,139687958250,307172082082,188960095090,566080522,-24537753064,-3351823885,0,-449786392,661949037664,-149938523586,0,-325289244444,316289244444,-118764770,0,15521540108,-143535748248,224776800000,0,2130163697293,-2902417746077,-1426226813,-14755821500,0,-563659297097,-45246007681,259191512261,-134648274,213810856306
2017,3,82055909150,17334149979,-6642394020,-612495922,0,2018002677,22992923469,0,117146095333,-134365010907,-509437694809,78347886814,-8599781683,-11643325703,5188453697,1512745673,3890000,-461846741585,-32285807712,0,8289244444,0,-22011915301,0,9772871263,-36235607306,-224776800000,0,2375473801977,-1627364960732,-4922448295,-20999621500,0,497409971450,-672377441,213810856306,134648274,213273127139
2017,4,61447360069,15226457079,-9235334516,-1005537679,0,-22434992488,30058100470,0,74056052935,-487720274749,11717029831,443264177171,6721136934,-28474225940,-46133462323,19291025646,-8921034154,-13257879818,-29111268515,40909091,-120000000000,1000919200801,-44210044309,0,22434992489,830073789557,0,0,4123790255512,-4762133639744,-726760487,0,0,-639070144719,177745765020,213273127139,407382703,391426274862
2018,1,91545620532,-5406881611,12945087277,-333908485,0,-1116943343,21521115834,0,119154090204,-134882542805,-107628694580,-362933784416,10032505269,-32831741201,-13533442554,0,-467221738,-523090831821,-22471256146,8956639714,-379689244444,453903148140,0,0,1116943343,61816230607,0,0,3091718896110,-2747129366827,-730195652,0,0,343859333631,-117415267583,398426274862,333908484,281344915763
2018,2,118777630392,44299865492,41587336125,333908485,0,-4420965315,33616666004,0,234194441183,-171815201424,-187496962974,142616140018,695212315,-14754666789,-3277925120,0,-309073662,-148036453,-195612066160,6898271440,302289244444,-338981342612,0,0,2695055208,-222710837680,0,0,2688087102760,-2343920133103,-735421875,0,0,343431547782,120572673649,281344915763,382517401,402300106813
2018,3,65397810535,-5920304912,-22861317327,-8874398340,0,1147438656,24381567737,0,53270796349,80954402645,394315310026,-84773565729,-2491218729,-19347518113,949316131,0,-1439468077,422070962703,-25574017671,-6725544167,-67878194472,-11059328694,0,0,1805333183,-109431751821,0,0,2109097636862,-2281231458767,-3516585531,-150923611500,0,-326574018936,-13934808054,402300106813,8157972455,396523271214
2018,4,-42196485984,22835134676,40243070532,-205729007,0,-10365911153,36233544792,0,46543623856,29261633210,154696423949,95827805233,-8282342378,-1375119732,-44353281947,0,-354393295,271964348896,-61683864928,58000000,-95000000000,0,2271991404,0,5365911153,-148987962371,0,0,1826748672361,-2119799619711,-3309306701,-32999016000,0,-329359270051,-206382883526,396523271214,205729007,190346116695
2019,1,43708127139,23345790672,-11387424030,-941462578,0,-2136376577,35043234333,0,87631888959,-249126498614,-188939097661,248882850610,-25884129824,-43265943580,-8064872937,0,-830740598,-179596543645,-32298062683,8133010091,-119380000000,51828328767,0,0,2633298191,-89083425634,0,0,2938437630885,-2557367773927,-4737708995,0,0,376332147963,107652178684,190346116691,941462578,298939757953
2019,2,52818868776,25282131938,22943841383,-1878023729,0,-9748658037,47302419942,0,136720580273,193453080163,-76362325519,-474564570393,-6047990965,-39701124429,-1222004607,0,-1245805001,-268970160478,4515211195,644813154,-72860000000,51040000000,0,0,5778727152,-10881248499,0,0,2828530517282,-2586630224066,-23137597325,0,0,218762695891,-61088713086,298939757953,2134620939,239985665806
2019,3,54096199514,20480636434,-9765001569,0,0,-41151716953,43708890500,0,67369007926,274202634430,347349806078,-322889681571,8726797730,-36246881376,1376135087,0,-105838309224,234049509080,15862084732,-6843617755,-260579041094,80810000000,0,32940320000,3274881818,-134535372299,0,0,2489997714316,-2476263953338,14170338612,0,0,27904099590,127418236371,239985665806,-450231707,366953670470
2019,4,4208543298,22675228519,3701023419,0,0,-10173751509,35592104198,0,56003147926,26517317163,126468971513,561931650485,2838285592,-38286353168,0,0,-30731094920,704741924591,-167991767191,12989188068,155919041094,67981335588,0,0,8532477865,77430275424,0,0,2230877957533,-2759145833989,-22570987099,0,0,-550838863555,231333336460,366953670470,-1895563171,596391443759
2020,1,23926657587,-1093151183,32620467510,15669281748,0,-4418285622,42938829852,0,109643799892,-206293446574,-56496309001,286252109599,-5647561392,-28501144239,-25218007890,2050534567,-60000000,75729974962,-32312742561,0,-88188400220,30000000000,-1899899023,0,4418285622,-87982756182,0,0,1665336842640,-1569674567191,-4462857170,-244000000,0,90955418279,78702637059,596391443759,2477490873,677571571691
2020,2,45491029085,21637422391,-116654444355,-8112771475,0,-10582630510,22901778579,0,-45319616286,25444491257,-46210560451,365962996137,2266644223,-36345364098,94880428,541685135,-120000000,266315156345,41466539340,542727273,-1295805799890,1050594200110,-1401542416,-1377366827,10039903237,-195941339173,0,0,2237698681931,-2253424688615,-4709829760,0,0,-20435836444,49937980728,677571571691,-877812674,726631739745
