Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,2086249049138,-35416275939,2050832773199,-1722302680780,328530092419,1164880354,-41041182084,-26138547952,-81493234541,-33324622845,173835933303,68535714,-413822694,-345286980,0,173490646323,-31635384875,0,-31635384875,141855261448,30882708992,110972552456,1786,0
2017,3,1581070439819,-25430692107,1555639747712,-1328241499851,227398247861,875508627,-29214627932,-26815999499,-69748659115,-38353502760,90956966681,288526006,-1672745918,-1384219912,0,89572746769,-17325188593,0,-17325188593,72247558176,15380525792,56867032384,915,0
2017,4,1573568280100,-46347180311,1527221099789,-1254525861747,272695238042,2319644499,-46538531298,-29649620671,-121752829710,-33791279716,72932241817,17942958671,-7103342873,10839615798,0,83771857615,-13237788772,0,-13237788772,70534068843,17626125022,52907943821,851,851
2018,1,1357344174915,-15662844673,1341681330242,-1168937338031,172743992211,891342858,-27781516341,-27515101388,-68084500182,-26427279928,51342038618,547757667,-132714661,415043006,0,51757081624,-9866460855,0,-9866460855,41890620769,7767004010,34123616759,549,549
2018,2,2045196140498,-41352689534,2003843450964,-1724878898618,278964552346,1894926113,-43945940067,-29917782958,-92370680670,-32613758034,111929099688,13205092822,-522268501,12682824321,0,124611924009,-22070463660,0,-22070463660,102541460349,29882503374,72658956975,1132,1132
2018,3,1689420364434,-28549740671,1660870623763,-1433820634390,227049989373,5237544013,-29972317969,-27437060539,-92886127734,-37329313271,72099774412,1573019801,-606073326,966946475,0,73066720887,-14611881570,0,-14611881570,58454839317,11382672402,47072166915,758,758
2018,4,1432020382386,-32995531713,1399024850673,-1239373146999,159651703674,5609846881,-37535439281,-21975325160,-44424795841,-25803324191,57497991242,6202101389,-357197611,5844903778,0,63342895020,-12589936539,0,-12589936539,50752958481,10996899888,39756058593,626,626
2019,1,1025988184950,-13846988504,1012141196446,-913041938536,99099257910,813453840,-28776206504,-27574949324,-41182035851,-23400138155,6554331240,747375024,-151476213,595898811,0,7150230051,-1791193173,0,-1791193173,5359036878,2958083770,2400953108,38,38
2019,2,2036896901959,-27219391387,2009677510572,-1813538627307,196138883265,1366622549,-41770450474,-29783990199,-101381071622,-37128174236,17225809482,601821291,-236291964,365529327,0,17591338809,-5933928307,0,-5933928307,11657410502,5056301868,6601108634,104,104
2019,3,1565505960924,-21520603971,1543985356953,-1332624922288,211360434665,2458853070,-33448070612,-28860542034,-100213412242,-30690871411,49466933470,186755555,-123551587,63203968,0,49530137438,-11072708485,0,-11072708485,38457428953,5141987089,33315441864,524,524
2019,4,1600099409591,-33471594886,1566627814705,-1337806259654,228821555051,2743163385,-42574156803,-31441184591,-106883281126,-38024072381,44083208126,18773213712,-744670937,18028542775,0,62111750901,-23244651711,0,-23244651711,38867099190,12186227797,26680871393,420,420
2020,1,899916327034,-11846479802,888069847232,-779930129400,108139717832,2176916515,-22989640893,-22027698376,-55078661770,-26090225927,6158105757,2772873269,-896399993,1876473276,0,8034579033,-3481723082,0,-3481723082,4552855951,-2585099722,7137955673,112,112
2020,2,1698978704553,-42802591150,1656176113403,-1424536022960,231640090443,1494021086,-32087884707,-22270147463,-66131321895,-46795963665,88118941262,113145570,-145409894,-32264324,0,88086676938,-8307517851,-5106576730,-13414094581,74672582357,21900155191,52772427166,831,831
