Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,1,-1805062193,3362662691,0,0,0,0,1292882100,0,2850482598,3218672341,3419364518,-10649605433,-4015856809,-1292882100,0,0,-2437941104,-8907765989,-110545455,0,0,0,0,0,4737108,-105808347,0,0,51695774593,-40637005858,0,0,0,11058768735,2045194399,2238560090,0,4283754489
2014,2,2364962072,3349564633,1669205632,0,0,2899097118,1314965150,0,11597794605,-17375376003,-21481847657,17420652948,-891690006,-1321048750,-2161552400,0,1603873642,-12609193621,-420946236,16947559948,0,0,0,0,6053276,16532666988,0,0,53046815263,-56262314941,0,0,0,-3215499678,707973689,4283754489,0,4991728178
2014,3,1374922165,3328922334,0,0,0,0,1253003001,0,5956847500,-1647939292,-8623128106,-8820591163,4633965907,-1246919401,0,0,-283129230,-10030893785,0,0,0,0,0,0,3936180,3936180,0,0,51798824851,-45292283026,0,0,0,6506541825,-3520415780,4991728178,0,1471312398
2014,4,1100664435,3340715869,501343575,0,0,0,1214521513,0,6157245392,-7798142113,-1928216312,14387876909,5296357552,-1214521513,-713114986,0,-367211232,13820273697,-12138638846,0,0,0,0,0,5167920,-12133470926,79597500000,0,39215367510,-34615198599,0,0,0,84197668911,85884471682,1471312398,0,87355784080
2015,1,-1508471711,3049789808,0,0,0,0,1142384542,0,2683702639,-25360373043,-13773361452,-11317662603,1840596585,-1142384542,0,0,-452260231,-47521742647,-276000000,0,0,0,0,0,194602275,-81397725,0,0,44504000558,-59101355226,0,0,0,-14597354668,-62200495040,87355784080,0,25155289040
2015,2,2324438650,2792190385,707902393,416590,0,2035621100,1287520559,0,9148089677,-11694502847,-8075592630,-602586074,1487851809,-1285972559,-100000000,0,-282238231,-11404950855,-1590453455,0,0,0,0,0,198133725,-1392319730,0,0,50145439095,-50338265526,0,-2341650360,0,-2534476791,-15331747376,25155289040,-416590,9823125074
2015,3,2034188863,2780644554,0,-416590,0,-2035621100,1293220031,0,4072015758,-5777156106,-7148978212,6570424295,909006877,-1294768031,-527122276,0,-383081231,-3579658926,-3235984500,0,0,0,0,0,9767770,-3226216730,0,0,87464036798,-84153760921,0,0,0,3310275877,-3495599779,9823125074,416590,6327941885
2015,4,364315699,2843092571,1762898203,0,0,0,1395201456,0,6365507929,-26130265464,19287760010,7720336090,-1291172664,-1395201456,-79063775,0,-361174231,4116726439,-9632278125,0,0,0,0,0,8003271,-9624274854,0,0,52094030778,-39788199122,0,-20000000,0,12285831656,6778283241,6327941885,0,13106225126
2016,1,819120363,3084111822,0,0,0,-7880717,1649191120,0,5544542588,-23290294611,2477584494,24620052935,-3851063064,-1649191120,0,0,-471534230,3380096992,-897000000,0,0,0,0,0,7880717,-889119283,0,0,44534964619,-49780516793,0,-7220000,0,-5252772174,-2761794465,13106016471,0,10344222006
2016,2,699459207,3075951812,851056070,0,0,-10513465,1700904025,0,6316857649,-1698079881,-19635409290,-15476274933,898740600,5240071409,0,0,-868726790,-25222821236,-40325874425,0,0,0,0,0,10513465,-40315360960,0,0,93195761659,-33369196372,0,0,0,59826565287,-5711616909,10344222006,0,4632605097
2016,3,286328788,2151324433,-11115000,0,0,-2322329,3045684783,0,5469900675,687569517,-10940902641,13864412549,-897513212,-9986660217,0,0,80562687,-1722630642,-171296775,0,0,0,0,0,2322329,-168974446,0,0,51152938654,-50441150273,0,0,0,711788381,-1179816707,4632605097,0,3452788390
2016,4,417950304,4783220765,742610125,0,0,20716511,2654028148,0,8618525853,-3475192660,-28262573834,11990425786,2816154236,-2654028148,-354681869,-21748741,-832510151,-12175629528,-2724834008,0,0,0,0,0,1032230,-2723801778,0,0,71983188013,-58710804360,0,0,0,13272383653,-1627047653,3452788390,0,1825740737
2017,1,262843502,3772258977,0,0,0,0,1940893555,0,5975996034,-26025749312,-6370480726,12720551826,2916393896,-1940893555,0,-609494,-118023077,-12842814408,-6242095954,0,0,0,0,0,609494,-6241486460,0,0,70372908951,-48560921466,0,0,0,21811987485,2727686617,1825740737,0,4553427354
2017,2,55396337,3918921765,0,0,0,-3366946,3176541061,0,7147492217,7677662248,-12040595368,2726764864,-220416015,-3176541061,0,609494,-174727204,1940249175,-1202286000,0,0,0,0,0,2757452,-1199528548,0,0,59911436031,-62138055714,0,0,0,-2226619683,-1485899056,4553427354,0,3067528298
2017,3,124004463,3897711320,0,0,0,-1179087,2107616750,0,6128153446,-1513252623,-8428471131,6162629029,2805145321,-2107616750,-1600583859,0,-93343869,1352659564,1280583859,0,0,0,0,0,1179087,1281762946,0,0,36878722120,-39533310236,0,0,0,-2654588116,-20165606,3067528298,0,3047362692
2017,4,-813937725,3852035169,-700000000,0,0,45153583,2021753298,0,4405004325,8477663690,-9193327049,-27980841134,-5879690736,-2021753298,-82448860,0,233576196,-32041816866,-1357897859,0,0,0,0,0,-45153583,-1403051442,0,0,82954426653,-47690429465,0,0,0,35263997188,1819128880,3047362692,0,4866491572
2018,1,103956687,3358576039,0,0,0,-649539,0,0,3461883187,-21461478683,-5413406534,658779829,648069608,0,0,0,-3743971,-22109896564,0,0,0,0,0,0,649539,649539,0,0,62590385943,-43613958320,0,0,0,18976427623,-3132819402,4866015279,0,1733195877
2018,2,-11565410440,3905044539,-173144353,0,0,-1078689,4361735900,0,-3472853043,8462376066,-15406534146,13655558119,1034629473,-4361735900,0,0,3743971,-84815460,-206829909,0,0,0,0,0,1078689,-205751220,0,0,63443476027,-63204150689,0,0,0,239325338,-51241342,1733195877,0,1681954535
2018,3,253836517,3936347964,0,0,0,-1011221,2363219540,0,6552392800,4751316466,-18273977373,20775120685,576422685,-2363219540,0,0,-680838462,11337217261,0,0,0,0,0,0,1011221,1011221,0,0,47155001587,-58683831625,0,0,0,-11528830038,-190601556,1684704535,0,1494102979
2018,4,12380517453,3840256332,400000000,0,0,-299420,2790277586,0,19410751951,-2695141096,-19223143176,2064962183,352897759,-2790277586,0,0,0,-2879949965,0,0,0,0,0,0,299420,299420,0,0,65423669331,-62482165964,0,0,0,2941503367,61852822,1494102979,0,1555955801
2019,1,166083192,3135603339,0,0,0,-140296693,1770486206,0,4931876044,-3457753442,324191601,12241758194,-1000894074,-1770486206,0,0,0,11268692117,0,0,0,0,0,0,140296693,140296693,0,0,21719766684,-31550703234,0,0,0,-9830936550,1578052260,1555955801,0,3134008061
2019,2,690511540,3319665281,0,0,0,-131168,2786942275,0,6799280626,-8798104474,-89506706,-885887168,428878221,-2786942275,0,0,0,-5332281776,-1290000000,0,0,0,0,0,131168,-1289868832,0,0,39988668410,-34334162401,0,0,0,5654506009,-967644599,3134008061,0,2166363462
2019,3,222353588,3712875372,0,0,0,-594674,994008222,0,4926349810,18532461103,-8385011400,-615590730,-168047933,-994008222,0,0,-1142307815,12153844813,-2886370000,0,0,0,0,0,594674,-2885775326,0,0,35692284480,-44066099057,0,0,0,-8373814577,894254910,2166363462,0,3060618372
2019,4,359516436,-1708152068,735583926,0,0,-301223,908799878,0,295446949,801683940,10807238148,-28465110925,1327542827,-908799878,0,0,1142307815,-14999691124,3831000839,0,0,0,0,0,301223,3831302062,0,0,9250341666,3565729432,-1815059370,0,0,11001011728,-167377334,3060618372,0,2893241038
2020,1,-4277109021,2710231109,0,0,0,-257344,2771746342,0,1204611086,-8435861223,296685539,10116497300,-2379051982,-397003694,0,0,0,405877026,-210262000,0,0,0,0,0,257344,-210004656,0,0,315000000,-758347389,-171459050,0,0,-614806439,-418934069,2893241038,0,2474306969
