Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,2,4635734220,0,4635734220,-3582957382,1052776838,437951,0,0,-382475929,-540025332,130713528,0,0,0,0,130713528,-53348176,0,-53348176,77365352,0,77365352,0,0
2014,3,6948318407,0,6948318407,-6099186804,849131603,89594,0,0,-277410745,-378719765,193090687,0,0,0,0,193090687,-61110193,0,-61110193,131980494,0,131980494,0,0
2014,4,4489828989,0,4489828989,-2092052614,2397776375,116367,0,0,-718805175,-676979094,1002108473,0,0,0,0,1002108473,-220463864,0,-220463864,781644609,0,781644609,0,0
2015,1,9201911876,0,9201911876,-7194915725,2006996151,388084,0,0,-66949867,-434860222,1505574146,100000000,-177479600,-77479600,0,1428094546,-314180800,0,-314180800,1113913746,0,1113913746,0,0
2015,2,18408948075,0,18408948075,-12791826724,5617121351,-213580,0,0,-825939333,-2352411363,2438557075,0,1769422,1769422,0,2440326497,-536871829,0,-536871829,1903454668,0,1903454668,575,0
2015,3,20085918492,0,20085918492,-16476557411,3609361081,645238,0,0,-466040326,-916158691,2227807302,0,0,0,0,2227807302,-490117606,0,-490117606,1737689696,0,1737689696,0,0
2015,4,27441728832,0,27441728832,-25570261580,1871467252,1911830,0,0,-1578417818,-3109977391,-2815016127,0,0,0,0,-2815016127,0,0,0,-2815016127,0,-2815016127,0,0
2016,1,30182397569,0,30182397569,-26267547623,3914849946,93689,-36066395,-30066395,-469358163,-639473053,2770046024,0,0,0,0,2770046024,-554009205,0,-554009205,2216036819,0,2216036819,0,0
2016,2,19884882977,0,19884882977,-13277560518,6607322459,253734,-117014937,-123014937,-1264115582,-1345261209,3881184465,54000000,-386015166,-332015166,0,3549169299,-752107924,0,-752107924,2797061375,0,2797061375,0,0
2016,3,14059442938,0,14059442938,-11931191793,2128251145,473376,-51170445,-51170445,-648377781,-607373342,821802953,2553528320,-5570719602,-3017191282,0,-2195388329,-158070121,0,-158070121,-2353458450,0,-2353458450,0,0
2016,4,23683338526,0,23683338526,-20861563170,2821775356,526691,-141736145,-141736145,-661075351,-2390699858,-371209307,54000000,1702502747,1756502747,0,1385293440,-277058688,0,-277058688,1108234752,0,1108234752,0,0
2017,1,13251472929,0,13251472929,-10495324799,2756148130,1155149,-81453523,-81453523,-314234812,-1162799398,1198815546,222000000,0,222000000,0,1420815546,-284163109,0,-284163109,1136652437,0,1136652437,0,0
2017,2,17260629489,0,17260629489,-16758474392,502155097,1372992628,-128593320,-128593320,-339494166,-367458591,1039601648,-222000000,-2401300244,-2623300244,0,-1583698596,-216447677,-5515297,-221962974,-1805661570,0,-1805661570,0,0
2017,3,4159138267,0,4159138267,-2870155509,1288982758,686637387,-116681563,-116681563,-202199391,-444017167,1212722024,27272727,-26006787,1265940,0,1213987964,-251693581,0,-251693581,962294383,0,962294383,0,0
2017,4,4631897587,0,4631897587,-3584709707,1047187880,161015912,-169071480,-169071480,-127314101,-708731217,203086994,32160000,-58334834,-26174834,0,176912160,-2621406,0,-2621406,174290754,0,174290754,0,0
2018,1,17199908280,0,17199908280,-16130791322,1069116958,21080047,-102736871,-102736871,-40820974,-183074517,763564643,318181818,-628214077,-310032259,0,453532384,-90706477,0,-90706477,362825907,0,362825907,0,0
2018,2,7443886610,0,7443886610,-7253173722,190712888,21051480,-73174271,-73174271,-302859108,76250671,-88018340,-318181818,306197071,-11984747,0,-100003087,13281746,0,13281746,-86721341,0,-86721341,0,0
2018,3,136435392600,0,136435392600,-131841365058,4594027542,21110051,-104248849,-104248849,-138572849,-689737495,3682578400,0,-95740920,-95740920,0,3586837480,-762643485,0,-762643485,2824193995,0,2824193995,0,0
2018,4,640850000,0,640850000,-563797665,77052335,132354,-100021188,-100021188,-113596260,-1298002783,-1434435542,929957318,-1487135845,-557178527,0,-1991614069,0,0,0,-1991614069,0,-1991614069,0,0
2019,1,3346115340,0,3346115340,-3296821049,49294291,92557,-14409679,-14409679,-173817360,-724053913,-862894104,2000000000,-1049332912,950667088,0,87772984,-84508105,0,-84508105,3264879,0,3264879,0,0
2019,2,303208200,0,303208200,-275633789,27574411,260062063,-109398021,-109398021,-137446764,-649214724,-608423035,-230437837,965221247,734783410,0,126360375,-88975970,0,-88975970,37384405,0,37384405,5,0
2019,3,4898344484,0,4898344484,-4481923416,416421068,260064363,-80641975,-80641975,-137446764,-627028922,-168632230,0,0,0,0,-168632230,0,0,0,-168632230,0,-168632230,0,0
2019,4,2647670710,0,2647670710,-2670542880,-22872170,5605,-78577120,0,-154672764,-1546347508,-1802463957,490909091,-2088007913,-1597098822,0,-3399562779,101913898,0,101913898,-3297648881,0,-3297648881,0,0
2020,1,127390000,0,127390000,-51112060,76277940,11149,-93417429,0,-137446764,-448968108,-603543212,0,-1057261478,-1057261478,0,-1660804690,0,0,0,-1660804690,0,-1660804690,0,0
2020,2,6930000,-157863000,-150933000,194280268,43347268,4930,-16444204,-16444204,-126769712,-576662868,-676524586,0,-2082411486,-2082411486,0,-2758936072,0,0,0,-2758936072,0,-2758936072,0,0
