Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,1,921673510840,-28559617175,893113893665,-713082460632,180031433033,112165553454,-40542726333,-40393682989,-57886329473,-32531369587,161236561094,3698299644,-1673351666,2024947978,0,163261509072,-37190961168,0,-37190961168,126070547904,-1246304960,127316852864,1331,0
2015,2,1010723977916,28559617175,1039283595091,-826262164243,213021430848,-37062622966,-38593573795,-37973579794,-36860507339,-35319312416,65185414332,4051639742,-5421663376,-1370023634,0,63815390698,-13422123133,0,-13422123133,50393267565,-1738342858,52131610423,545,0
2015,3,978288932602,0,978288932602,-804662344306,173626588296,16528863456,-71979908518,-34535921726,-78131080480,-37426304925,2618157829,4679627888,-5602753261,-923125373,0,1695032456,-381082837,0,-381082837,1313949619,-2073223896,3387173515,35,0
2015,4,1242393645317,0,1242393645317,-1035913074159,206480571158,31290110022,-33881252831,-33717897940,-29712286283,-42948225529,131228916537,2831745110,-1168620932,1663124178,0,132892040715,-28295792406,0,-28295792406,104596248309,-1985761120,106582009429,1114,0
2016,1,1076320950236,0,1076320950236,-878983825097,197337125139,164667987,-51143598072,-31742975188,-82754288730,-38162240686,25441665638,4434340916,-2551821594,1882519322,0,27324184960,-6572602693,0,-6572602693,20751582267,-1174960086,21926542353,229,0
2016,2,1123188132219,0,1123188132219,-906283828924,216904303295,174542660,-17531418360,-28502961284,-32574788717,-42882133837,124090505041,124857963,-1731794872,-1606936909,0,122483568132,-24038923184,0,-24038923184,98444644948,-1126225462,99570870410,1041,0
2016,3,1012971967395,0,1012971967395,-800813311241,212158656154,117935752,-29820437720,-28123197430,-67853175898,-46804874795,67798103493,1839145017,-2490236699,-651091682,0,67147011811,-13961350386,0,-13961350386,53185661425,-2185394748,55371056173,579,0
2016,4,1069882891585,0,1069882891585,-833795275684,236087615901,19382076640,-27613723537,-25636220793,-80972697680,-45022239600,101861031724,1566346539,-8193269823,-6626923284,0,95234108440,-20205888679,0,-20205888679,75028219761,-4681252100,79709471861,725,0
2017,1,929600295406,0,929600295406,-796870258506,132730036900,68493915,-24178041189,-21446184430,-59063984579,-31659946515,17896558532,967921272,-4627444091,-3659522819,0,14237035713,-4341110130,0,-4341110130,9895925583,-1616827480,11512753063,105,0
2017,2,979819896082,0,979819896082,-901924548423,77895347659,40793160,-36684887725,-20638554272,-50421764634,-35102067149,-44272578689,10610704671,-5525689257,5085015414,0,-39187563275,4341110130,0,4341110130,-34846453145,-1923556970,-32922896175,-300,0
2017,3,688186045292,0,688186045292,-614556926892,73629118400,119570243,-29815876710,-19308854010,-37856551490,-29917871702,-23841611259,520170707,-11734158966,-11213988259,0,-35055599518,-776826897,0,-776826897,-35832426415,-1620510373,-34211916042,-311,0
2017,4,877760959558,0,877760959558,-754085612267,123675347291,37925683,-23187362539,-19670500016,-21747008196,-21980803374,56798098865,5106536368,-2796261027,2310275341,0,59108374206,-2899466995,0,-2899466995,56208907211,-409226021,56618133232,515,0
2018,1,787800873019,0,787800873019,-724111739233,63689133786,29250815,-19520726882,-19520726882,-25452437249,-20847799071,-2102578601,317808829,-4280565463,-3962756634,0,-6065335235,-242439572,0,-242439572,-6307774807,-1578339552,-4729435255,-43,0
2018,2,996960978051,0,996960978051,-873220188415,123740789636,25767467,-24042408018,-23901457621,-35710423107,-35217072561,28796653417,2026445500,-4382292066,-2355846566,0,26440806851,-4698121721,0,-4698121721,21742685130,2929130702,18813554428,214,0
2018,3,932896842451,0,932896842451,-807282354905,125614487546,207560601,-25086091940,-25086091940,-34627985556,-32314463734,33793506917,2436437141,-6378708861,-3942271720,0,29851235197,-6874370000,0,-6874370000,22976865197,-1621351279,24598216476,224,0
2018,4,960847743104,0,960847743104,-822975446008,137872297096,572089446,-17316843736,-17316843736,-29371911611,-32123483080,59632148115,6743632757,-3279981944,3463650813,0,63095798928,-12196556215,0,-12196556215,50899242713,665231878,50234010835,457,0
2019,1,923678068296,0,923678068296,-800467705543,123210362753,227357808,-26528184739,-26528175921,-31135326310,-32018658123,33755551389,244572244,-4175192146,-3930619902,0,29824931487,-7397216567,0,-7397216567,22427714920,-1551338986,23979053906,218,0
2019,2,991629166466,-747918629,990881247837,-824374518392,166506729445,22880059,-27898339188,-27898220053,-29662288412,-37027822375,71941159529,3834142071,-4765435711,-931293640,0,71009865889,-13660226642,0,-13660226642,57349639247,-1451567751,58801206998,534,0
2019,3,919249366016,-112801816,919136564200,-795000103468,124136460732,339543775,-27675868709,-27675868709,-34194004015,-35043419242,27562712541,1687271407,-6095417916,-4408146509,0,23154566032,-6637733094,0,-6637733094,16516832938,-1767711999,18284544937,166,0
2019,4,992385770076,-68777273,992316992803,-850979251389,141337741414,14535141,-28997449948,-28970529492,-31796689325,-38415763062,42142374220,2357254437,-5529670331,-3172415894,0,38969958326,-12124420174,0,-12124420174,26845538152,-2534564626,29380102778,267,0
2020,1,1050945518869,0,1050945518869,-921928505025,129017013844,14526938,-20872340333,-20872340333,-40125412915,-39536132687,28497654847,1185415533,-4600320290,-3414904757,0,25082750090,-6507216229,0,-6507216229,18575533861,-1615876679,20191410540,183.54,0
2020,2,1085206352118,-68916363,1085137435755,-934286104311,150851331444,7519553,-19512654395,-19512654395,-37556659953,-37423852707,56365683942,1749921301,-5015922624,-3266001323,0,53099682619,-10982695938,0,-10982695938,42116986681,-1602048798,43719035479,397,0
