Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2013,3,12073646882,0,12073646882,-9598521760,2475125122,304288217,-892398268,-892398268,0,-1656376687,230638384,0,-22371132,-22371132,0,208267252,-16331919,0,-16331919,191935333,0,191935333,15,0
2013,4,37219411740,0,37219411740,-15824225553,21395186187,364226031,-1631432841,-1631432841,0,-2382918733,17745060644,91656220,-288370846,-196714626,0,17548346018,-590855275,0,-590855275,16957490743,0,16957490743,0,0
2014,1,33078203830,0,33078203830,-12116935631,20961268199,189820365,-1246006824,-1242569324,0,-1762837518,18142244222,0,-1767161,-1767161,0,18140477061,-912454712,0,-912454712,17228022349,3334593,17224687756,1378,0
2014,2,26537182410,0,26537182410,-12483048843,14054133567,122896083,-1862189060,-1250331394,0,-2474743071,9840097519,0,-17402943,-17402943,0,9822694576,-532125891,174419,-531951472,9290743104,640517,9290102587,744,0
2014,3,8764773240,0,8764773240,-6092713393,2672059847,68710107,-1041396149,-1041396149,0,-1489846571,209527234,0,0,0,0,209527234,-15916361,174419,-15741942,193785292,0,193785292,16,0
2014,4,34154599560,0,34154599560,-21246739027,12907860533,-5786875,-1099963449,-947155374,0,-2063906274,9738203935,327272728,-304704976,22567752,0,9760771687,-510919902,78374307,-432545595,9328226092,-3975110,9332201202,0,0
2015,1,65578426180,0,65578426180,-15786831628,49791594552,98476911,-9823412366,-9465923431,0,-3693098962,36373560135,0,-798500,-798500,0,36372761635,-1100335698,0,-1100335698,35272425937,5041629446,30230796491,1423,0
2015,2,53945707449,0,53945707449,-13332232818,40613474631,434178926,-10855304087,-9911859248,0,-3747533079,26444816391,1800000,-78075565,-76275565,0,26368540826,-1205744301,-78548726,-1284293027,25084247799,1559809634,23524438165,1139,0
2015,3,21350586744,0,21350586744,-21245063552,105523192,109856225,-8921260671,-8878760671,0,-2375484336,-11081365590,0,0,0,0,-11081365590,-23581604,0,-23581604,-11104947194,-3793068791,-7311878403,-366,0
2015,4,61139301268,0,61139301268,-22117435780,39021865488,179012912,-10929113841,-9872288260,0,-4779166374,23492598185,2610411902,-248071629,2362340273,0,25854938458,-972952456,0,-972952456,24881986002,1347951970,23534034032,1177,0
2016,1,53952406874,0,53952406874,-16824863298,37127543576,146174904,-9259845776,-9259845776,0,-2716721640,25297151064,44552458,-6000000,38552458,0,25335703522,-1031770955,0,-1031770955,24303932567,1872875900,22431056667,1074,0
2016,2,48153462046,0,48153462046,-16840201971,31313260075,695416990,-8649889444,-8649889444,0,-3325003047,20033784574,1000,-1,999,0,20033785573,-1148100594,0,-1148100594,18885684979,-839173334,19724858313,928,0
2016,3,12127316947,0,12127316947,-15611921733,-3484604786,150357536,-9189466959,-9189466959,0,-2282302837,-14806017046,0,0,0,0,-14806017046,-17031934,0,-17031934,-14823048980,-5243562272,-9579486708,-479,0
2016,4,93713285080,0,93713285080,-27714027007,65999258073,229191359,-10058492944,-9169318415,0,-3751127186,52418829302,175692135,-178226917,-2534782,0,52416294520,-1939941716,0,-1939941716,50476352804,5070170987,45406181817,2181,0
2017,1,100574509592,0,100574509592,-24078863661,76495645931,210346915,-8003735045,-8003110045,0,-3601295735,65100962066,0,0,0,0,65100962066,-2114092385,0,-2114092385,62986869681,8391801153,54595068528,2632,0
2017,2,91122826570,0,91122826570,-24371559242,66751267328,485528485,-7219888060,-7219888060,0,-3841850420,56175057333,0,-707644,-707644,0,56174349689,-2224627360,0,-2224627360,53949722329,5143545463,48806176866,2280,0
2017,3,43229359022,0,43229359022,-21416804173,21812554849,456165798,-6829842436,-6829842436,0,-2840478491,12598399720,0,-816963,-816963,0,12597582757,-1079972049,0,-1079972049,11517610708,-2738348656,14255959364,664,0
2017,4,83143406259,0,83143406259,-27012367945,56131038314,709781447,-8215974808,-8215974808,0,-4111794708,44513050245,361169511,-12925962,348243549,0,44861293794,-2081453702,0,-2081453702,42779840092,3562906647,39216933445,1865,0
2018,1,105037017713,0,105037017713,-26122381796,78914635917,267244791,-5382114529,-5382114529,0,-3922510494,69877255685,134,-7603183,-7603049,0,69869652636,-2402901546,0,-2402901546,67466751090,8124821093,59341929997,2856,0
2018,2,76799141373,0,76799141373,-22760401766,54038739607,907914670,-7011370260,-6602503474,0,-3381170164,44554113853,0,-2714727,-2714727,0,44551399126,-2087383611,0,-2087383611,42464015515,3237141841,39226873674,1818,0
2018,3,14805005298,0,14805005298,-18348176267,-3543170969,278938163,-7684022483,-7663084983,0,-2503361629,-13451616918,0,0,0,0,-13451616918,-45862987,0,-45862987,-13497479905,-4827013959,-8670465946,-227,0
2018,4,46333957937,0,46333957937,-20706968044,25626989893,1783791310,-5777722028,-5388792749,0,-4274330507,17358728668,0,-142645088,-142645088,0,17216083580,-1429650872,0,-1429650872,15786432708,-805117036,16591549744,507,0
2019,1,69963357380,0,69963357380,-21701696173,48261661207,176410850,-6267953211,-6267953211,0,-3695606534,38474512312,0,0,0,0,38474512312,-1663548219,0,-1663548219,36810964093,2107521951,34703442142,1036,0
2019,2,73731741798,0,73731741798,-21570707776,52161034022,1696171135,-5531872324,-5383533795,0,-3113826527,45211506306,0,0,0,0,45211506306,-3415579516,0,-3415579516,41795926790,1295877643,40500049147,1206,0
2019,3,18118031227,0,18118031227,-19675930000,-1557898773,380249138,-4547593094,-4547593094,0,-2053992405,-7779235134,0,-1780,-1780,0,-7779236914,-202072303,0,-202072303,-7981309217,-5046394638,-2934914579,-85,0
2019,4,69367976081,0,69367976081,-18455051977,50912924104,890027720,-6876651749,-6876651749,0,-3178323652,41747976423,55000000,-100165,54899835,0,41802876258,-2301878235,0,-2301878235,39500998023,1196500831,38304497192,1141,0
2020,1,66976001834,0,66976001834,-21906183332,45069818502,310378580,-5832789115,-5827789115,0,-2649337408,36898070559,0,-51471911,-51471911,0,36846598648,-3263085684,0,-3263085684,33583512964,1791387317,31792125647,949,0
2020,2,54476209194,0,54476209194,-21860823884,32615385310,1125933185,-4960339988,0,0,-2837956404,25943022103,235344357,-42732081,192612276,0,26135634379,-3247934423,0,-3247934423,22887699956,-1140540401,24028240357,709,0
