Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,9669273832172,-2661082090,9666612750082,-8422768132690,1243844617392,129043167425,-122785230075,-85601149007,-209350258482,-447516103179,593236193081,49437137197,-31716945212,17720191985,16205345130,627161730196,-96281935494,-1382707120,-97664642614,529497087582,117156296959,412340790623,1212,0
2012,3,9875151981276,-5410884079,9869741097197,-8734212498716,1135528598481,129245974632,-90702707129,-68950952012,-237161566241,-412907545179,524002754564,163404387560,-140560011667,22844375893,3269277935,550116408392,-97194127874,-992440615,-98186568489,451929839903,113527353250,338402486653,1247,0
2012,4,10040654310254,-19879720823,10020774589431,-8509643228189,1511131361242,323149521980,-268337654350,-73434953424,-310733967450,-629009626073,626199635349,-53213750239,78314316022,25100565783,63315846,651363516978,-121561475753,14778713170,-106782762583,544580754395,95626725580,448954028815,1651,0
2013,1,8624746682345,-13707363596,8611039318749,-7417863368376,1193175950373,62994839537,-63070822216,-35581809119,-254508011272,-386688876377,551903080045,56173108966,-34915057449,21258051517,1222948079,574384079641,-105484897365,5781783050,-99703114315,474680965326,116358233660,358322731666,1309,0
2013,2,9356174311168,-19612747020,9336561564148,-7971355071365,1365206492783,78484913031,-83267090537,-29936292950,-296759398864,-387784949629,675879966784,43904284009,-24285908367,19618375642,6826390262,702324732688,-124887149259,6861416500,-118025732759,584298999929,139513346605,444785653324,1625,0
2013,3,12022073340628,-21473944372,12000599396256,-10654524368153,1346075028103,60335678666,-65079637611,-33765560183,-344080456028,-450431684294,546818928836,59853465674,-48674479654,11178986020,4531540007,562529454863,-105574858120,8154888208,-97419969912,465109484951,134519616740,330589868211,1206,0
2013,4,11312683119637,-29256140371,11283426979266,-9645313343949,1638113635317,183905929068,-59138016837,-33207510570,-477727928366,-608518128319,676635490863,25294979068,-34478752843,-9183773775,8940007932,676391725020,-141070855257,5902675341,-135168179916,541223545104,67213579323,474009965781,1727,0
2014,4,15407479354559,-74288021511,15333191333048,-13564975357078,1768215975970,109430790906,-129236167175,-91952795323,-542275938406,-593725112616,612409548679,103061210795,-97472128534,5589082261,12804742843,630803373783,-100607451803,3440252539,-97167199264,533636174519,83107292345,450528882174,1310,0
2015,1,8758070943956,-116589493666,8641481450290,-6951763574350,1689717875940,89420051565,-120816576677,-40841485197,-522723919797,-506656453189,628940977842,38083316195,-30593135201,7490180994,8900846196,645332005032,-101775111228,3791884748,-97983226480,547348778552,122687947353,424660831199,1235,0
2015,2,9479161552625,-150621636728,9328539915897,-7526627132917,1801912782980,98267830949,-142841952425,-65642153436,-523476460522,-531229058610,711603570023,12063446445,-18642470839,-6579024394,0,705024545629,-125417226089,10901745594,-114515480495,590509065134,133875887681,456633177453,1152,0
2015,3,9728980764776,-201517258200,9527463506576,-7612866881691,1914596624885,111424116814,-194923018629,-54828938991,-589228067063,-627797566145,621826760957,44791672713,-48118470482,-3326797769,0,618499963188,-107228020329,7954519993,-99273500336,519226462852,130162478102,389063984750,981,0
2015,4,10476293038008,-27250254334,10449042783674,-8290362197319,2158680586355,157336802226,-165561862702,-105133994523,-500710078079,-815101921953,843492268123,54002904929,-15405975614,38596929315,0,882089197438,-162692014996,61324194878,-101367820118,780721377320,118363531322,662357845998,1168,0
2016,1,8702590304172,-236072043153,8466518261019,-6780366914104,1686151346915,161405373886,-124384876152,-63801798833,-597560642366,-578217447989,554781334345,18635534991,-10671233393,7964301598,0,562745635943,-85635186968,-30601827384,-116237014352,446508621591,100818576688,345690044903,870,0
2016,2,9213317509766,-254791077187,8958526432579,-7024976073110,1933550359469,159032637935,-223845440891,-107257164992,-574760435470,-629558175148,674360526484,32176848795,-11767717682,20409131113,0,694769657597,-74546875005,9966818431,-64580056574,630189601023,114186505587,516003095436,1011,0
2016,3,9963512585089,-208224234993,9755288350096,-7538707301267,2216581048829,139922422113,-192112127954,-104295791626,-698480385735,-724849944238,749013779691,16804138916,-11731785178,5072353738,0,754086133429,-87796091824,1175755492,-86620336332,667465797097,199654504369,467811292728,1019,0
2016,4,12615351927832,-215778838062,12399573089770,-9612445517435,2787127572335,240044516526,-279516757986,-102512653453,-840785657504,-930675552502,986045555923,33744471774,-17492788425,16251683349,0,1002297239272,-177169809141,6399395436,-170770413705,831526825567,170388680242,661138145325,1026,0
2017,1,9606952451575,-188832883954,9418119567621,-7342606178604,2075513389017,165921890251,-200267169456,-112871916941,-729390435161,-692060517287,629910969468,26062430404,-12728605121,13333825283,0,643244794751,-107047737440,4142876155,-102904861285,540339933466,127440046136,412899887330,899,0
2017,2,10089127514119,-142424915339,9946702598780,-7515123047941,2431579550839,162595733081,-188908861759,-100132120954,-722126928368,-914566795503,779116749775,16805228346,-12439019431,4366208915,0,783482958690,-98141264517,-14884471894,-113025736411,670457222279,158771537275,511685685004,848,0
2017,3,10973968764817,-142770727372,10831198037445,-8415361412069,2415836625376,174827996803,-138678362738,-85119266199,-756295421886,-824284528308,882252175539,35213205592,-35812634158,-599428566,0,881652746973,-145050581744,7428830805,-137621750939,744030996034,161390343605,582640652429,1100,0
2017,4,12661494286639,-165756933974,12495737352665,-9645315336292,2850422016373,1135241449538,-128504532260,-70422375454,-868666020456,-1104104575075,1922129774999,29884696213,-11819589933,18065106280,0,1940194881279,-347754157643,-25197182552,-372951340195,1567243541084,147598090625,1419645450459,2279,0
2018,1,4756965340838,-6196729221,4750768611617,-2895208284813,1855560326804,153492560984,-142295399439,-46408615422,-422707405722,-770426481175,771385943104,33761809018,-24369541270,9392267748,0,780778210852,-106062709043,-21947069543,-128009778586,652768432266,143754710155,509013722111,959,959
2018,2,5479349328640,-5086604540,5474262724100,-3473590126697,2000672597403,112699870321,-70016554956,-55088753336,-451959254396,-829766036904,879551998573,27692097787,-929876011,26762221776,0,906314220349,-147070816024,-214570816,-147285386840,759028833509,164746487636,594282345873,971,971
2018,3,6047729557924,-11670624489,6036058933435,-3740388690646,2295670242789,124076383785,-66603046663,-62035657522,-507534958450,-900927435586,1057301204429,13190925207,-19815203633,-6624278426,0,1050676926003,-160198530011,-214570816,-160413100827,890263825176,165345900576,724917924600,1184,1184
2018,4,6975082049864,-22635461291,6952446588573,-4381235841117,2571210747456,216866279123,-89173349173,-74811405467,-665496334471,-1057696129042,1086434591271,-14195905985,42294318080,28098412095,0,1114533003366,-186086845761,-2014306016,-188101151777,926431851589,139971410692,786460440897,913,913
2019,1,5672126363409,-5646747345,5666479616064,-3387149316396,2279330299668,153577698004,-121303122605,-72702857836,-488586048888,-980588763923,937234021911,34065047811,-10932348107,23132699704,0,960366721615,-168144970817,1701077956,-166443892861,793922828754,167618552433,626304276321,1021,1021
2019,2,6834181383787,-8262859189,6825918524598,-4247788982478,2578129542120,164115058319,-204225331566,-72389484923,-566455497992,-931280807507,1164535589481,9543483977,4549676842,14093160819,0,1178628750300,-195218949865,2757431817,-192461518048,986167232252,194462949023,791704283229,1076,1076
2019,3,7138804848615,-34430711072,7104374137543,-4321648868311,2782725269232,165793907640,-130422355652,-100505919296,-559023139084,-1031084693003,1347402673251,34369794908,-13301440288,21068354620,0,1368471027871,-207591704145,-1167367480,-208759071625,1159711956246,199603945404,960108010842,1418,1418
2019,4,8146869581144,-26681706948,8120187874196,-5049159596679,3071028277517,206123383314,-171720224922,-120746859238,-727169234250,-1309144643796,1135574754296,82751354248,-61262096656,21489257592,0,1157064011888,-191033987289,5880124990,-185153862299,971910149589,214676343391,757233806198,710,710
2020,1,6645014371789,-14449460351,6630564911438,-4006186532912,2624378378526,178339694711,-181045734457,-99625907809,-620220561506,-954039290004,1127536485672,19137086947,-4383703792,14753383155,0,1142289868827,-204460980777,-866313197,-205327293974,936962574853,189857435812,747105139041,1101,1101
2020,2,6997263488982,-17260990645,6980002498337,-4258247824386,2721754673951,202241950450,-106159096432,-101366297422,-606378140166,-1012792679359,1268042508885,28388165756,-10937566638,17450599118,0,1285493108003,-186395040913,-14876078695,-201271119608,1084221988395,205511470883,878710517512,1121,1121
