Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,28561534114,5918651416,-9483652197,-14681099223,0,-32988716504,3242869482,0,-19430412912,21943898467,-26501121497,30886531862,60456161,-6627140649,0,-72039260,3691362466,3951534638,-19145309596,0,-260000000000,290000000000,0,0,16139999838,26994690242,0,0,0,-24389366548,0,-232115160,0,-24621481708,6324743172,290533930755,0,296858673927
2017,3,-20819047475,6681546428,-63614373786,-787156809,0,-5498134953,3337632335,0,-80699534260,-103104361449,41024495814,120174415215,30842324,0,-20302328224,88096832907,-51718809811,-6498447484,-47966756500,0,-170000000000,260000000000,0,0,18249184815,60282428315,0,0,0,0,0,-59593033550,0,-59593033550,-5809052719,296858673927,0,291049621208
2017,4,150928039814,6549045134,65892923233,37483657590,0,-39784074163,3464675175,0,224534266783,-1112209927973,-2043034401,1000795963109,-368662451,-6598034950,0,616460809674,-533867502264,186703877527,0,0,-769000000000,638000000000,0,0,4170219474,-126829780526,0,0,261000000000,-285389366549,0,-50730000,0,-24440096549,35434000452,291049621208,0,326483621660
2018,1,136889341037,7028861583,-69399820871,3248583658,0,-2083347802,3470153960,0,79153771565,692746718864,5850632616,-1064310542502,312326202,-184453150,-18006018158,6780000,-3614406094,-308045190657,0,0,-277000000000,507000000000,0,0,2083347802,232083347802,0,0,99000000000,-99000000000,0,-78250000,0,-78250000,-76040092855,326483621660,0,250443528805
2018,2,7316203545,7761349736,79094652963,-23077438523,0,-23110682427,3008349316,0,50992434610,483656432302,-12315031,-71092758332,20919893,-6409632321,-5421894454,-6780000,-46452214583,405274192084,-3780084000,0,-44320000000,-195000000000,0,0,41808088034,-201291995966,0,0,112000000000,-138126109351,0,-59818138000,0,-85944247351,118037948767,250443528805,0,368481477572
2018,3,-19350211394,7774368642,-7148850036,14056371597,0,-4261254981,3144364095,0,-5785212077,-17635030062,1226373521,-65155111262,-662638276,202500,-5433005546,95771293754,-35857558579,-33530686027,-14406998466,0,-70000000000,70000000000,0,0,-21352754739,-35759753205,0,0,0,0,0,-67773500,0,-67773500,-69358212732,368481477572,0,299123264840
2018,4,48270069784,7616796302,45174798686,-15068430352,0,-26901401158,2596542940,0,61688376202,60308670706,-5273577143,35065232544,-738519599,-5827039483,-5427450000,1474357199,-6358151691,134911898735,-38609600357,0,-227000000000,190000000000,0,0,17753559545,-57856040812,0,0,0,-25001599623,0,-65136146816,0,-90137746439,-13081888516,299123264840,0,286041376324
2019,1,11319327846,8068911449,1663781383,-7646666148,0,-7338060227,2848847938,0,8916142241,-145685484094,-629667320,132430791909,498253871,0,-28745493914,0,-277037000,-33492494307,-42654644510,0,-34650000000,30000000000,0,0,4842240506,-42462404004,0,0,0,0,0,-29985530500,0,-29985530500,-105940428811,286042226324,0,180101797513
2019,2,65398029164,9031583316,-23635403195,1786721011,0,-23964469017,2352420585,0,30968881864,-187071786503,-43542014297,178334488397,239725507,-5295232556,0,0,-5304688647,-31670626235,-36354945269,0,-190000000000,241320000000,0,0,26808742241,41773796972,0,0,97000000000,-121239431918,0,-52848500,0,-24292280418,-14189109681,180101797513,0,165912687832
2019,3,6245370197,9927864052,0,-14231295331,0,-1697827462,3287075971,0,3531187427,220372665799,3933053503,-275550849576,213249241,-646498063,0,0,-96920000,-48244111669,-750956170,0,-20000000000,70000000000,0,0,5405204893,54654248723,0,0,265215674171,-265215674171,0,-5550623000,0,-5550623000,859514054,165912687832,0,166772201886
2019,4,170057421136,9972232712,-5840672666,13719018677,0,-26750220956,2977081650,0,164134860553,-443721707299,35909695583,140066992590,-316856156,-5678747925,-665702839,0,-9438624878,-119710090371,-905869200,1700782,-160000000000,227000000000,0,0,21050359698,87146191280,0,0,239969061262,-264733264386,0,-24420282500,0,-49184485624,-81748384715,166772201886,0,85023817171
2020,1,35391298709,10045967695,0,-13793985992,0,-1180687602,2983289226,0,33445882036,400123336896,-26035400783,-114013967017,-50333566,-510007547,-19457792518,0,-231103000,273270614501,-11104201616,0,-200000000000,10000000000,0,0,3184914133,-197919287483,0,0,237000000000,-237000000000,0,-64705000,0,-64705000,75286622018,85023817171,0,160310439189
2020,2,53369768111,10067016359,0,-3261078210,0,-29006023966,2417430586,0,33587112880,173988224577,1439524275,-182941899794,362649650,-5012364227,-1251253840,47829872,-359966000,19859857393,-3434176683,0,-170000000000,260000000000,-200000000000,0,15630288228,-97803888455,0,0,170964803570,-194679464281,0,-130271000,0,-23844931711,-101788962773,160310439189,0,58521476416
