Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,ST liabilities/ Equity,ST liabilities/ Total Assets,ROE %,ROA %,Net Profit per Employees,Dividend Yield,Cash Dividend Ratio,Dividend Payout Ratio,Gross profit margin %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,Total assets growth rate,Equity growth rate,Capital growth rate,Net Interest Margin (NIM),Average Yield on Earning Assets (YOEA),Average Cost of Financing (COF),Non-interest income/ Net Interest Income,Cost-to-Income Ratio,Preprovision ROA % %,Average Loans Growth %,Aver Deposit Growth %,CAR - Tier 1,CAR - Tier 2,Equity/Liabilities,Equity/Loans,Equity/Assets,Loans/Deposit Ratio,NPLs/Loans Ratio,Loan-loss reserves/NPLs,Loan-loss reserves/Loans,Provision Charges/Loans
2017,1,1229432900,1229432900,11005.143652133,2878.93140689848,8973.7454481823,2764.43960463397,342.762097874557,342.762097874557,301.959749084314,251,2.38703031170592,8.76871462436826,0.897632386813156,0.0314450459014932,0.0033229200077856203,72133344.7449504,0,0,0,0.399917727400251,0.149901693849304,0.119058792417924,0.236949086987529,40.7180927889223,-3.94295778975218,35.4473265140495,35.4473265140495,40.2371509343368,1.10402920525668,4.22031590293754,1.35394970474241,4.3951041576865,0.0313910292061392,0.0110561695021549,0,0.0245631508924118,0.0714193193480129,-0.0488328128473947,0.236304284261655,-0.636444016332164,0.0111616671970073,-0.00525055855114287,0.0775296743592233,0,0,0.114041800062805,0.15731001823692,0.102367613186844,0.783730427797814,0.0299550764672578,-0.464897631287246,0.0139260440946565,-0.0105704930971919
2017,2,1229432900,1229432900,11127.3283562773,2864.98676628879,9123.74995234811,3375.09432194307,467.513924509422,467.513924509422,405.452383777919,669,0.509584482736699,8.88329088252321,0.898819126960199,0.0424753390879449,0.00440879033912389,98387024.9914413,0,0,0,0.395967247620808,0.201165201576579,0.163181878705133,0.205375395432888,5.68969120728435,11.5485576257289,29.8386834459277,29.8386834459277,34.4060130317076,1.25367020306634,4.86913243863613,1.52897658011877,4.13321782129303,0.0229616270602158,0.0111025087910244,0,0.0232273307446658,0.0706678695873431,-0.0497183933565997,0.298474267873467,-0.604972849770224,0.0106981031826126,0.038325599650207,0.026167245152483,0,0,0.112570894415647,0.15318562322926,0.101180873039801,0.793016314106145,0.0289452743653503,-0.506736151797654,0.0146676169446249,-0.00798386464693402
2017,3,1229432900,1229432900,11214.5534377206,2815.96009732305,9203.56772881686,-1139.66854148771,427.000936773369,427.000936773369,339.856489931252,251,0.592391002476215,9.03393389727726,0.900338191357693,0.0384725594571722,0.00391892712191446,89861177.6788771,0,0,0,0.374784014252893,0.186382629402253,0.151636003574777,0.17382469736562,-30.357262160215,-3.4082511132576,37.9390268377752,37.9390268377752,47.6671785884596,1.44455150086589,5.75292242791376,1.76018697067627,-14.2146592717675,0.0181570476323054,0.002871094115108,0,0.0216014423603959,0.0700074583411693,-0.0507466534505618,0.37873993119407,-0.651377358399124,0.00968603236494123,0.0643315217081257,0.00111046241701818,0,0,0.110693747748297,0.144339832502642,0.0996618086423066,0.84309603387241,0.0245998417087474,-0.414931668972526,0.0102072533766705,-0.00727562769881143
2017,4,1235522900,1235522900,11534.5340826949,3113.8120572052,9568.5454312502,6535.25725828311,665.97713405393,665.97713405393,404.280244421208,669,0.632338021164542,9.48120531203695,0.904591125712272,0.059410966223338996,0.00591599998996301,140847312.56419,0,0,0,0.423735764609324,0.265809750372431,0.214937844529956,0.206212719020212,0,0,22.673451125992,22.673451125992,37.3503286603036,1.30911226164344,4.84936140094242,1.5780872974365,2.31054408468182,0.159687928498477,0.0596919236380127,0,0.020600817419445,0.0691166660673773,-0.0513304561796538,0.394613500621107,-0.576264235390676,0.0116630032494178,0.166104046264594,0.148392577444937,0,0,0.105471822103719,0.14064915387349,0.095408874287728,0.862043475082665,0.022683890881566,-0.459456237518654,0.010422255156728,-0.00642429026427159
2018,1,1229432900,1229432900,11885.2762664294,3530.30652252658,9921.77886787853,179.756048500085,919.832225085241,919.832225085241,631.871409980976,669,0.296128829221748,8.78106416881819,0.897761635877211,0.08010239250287081,0.00798052801748085,193576172.543649,0,0,0,0.467791326586449,0.324231068307884,0.260553075553968,0.252164751609042,-9.38274025373006,-6.86078262151721,15.2201669154422,15.2201669154422,22.1564067923591,1.17792802507618,3.96566131316564,1.41103729345597,77.883331975855,-0.0358169880656135,0.0304080061855927,0,0.0200749998951804,0.0690896458379057,0,0.236478852556783,-0.47157843774968,0.0143280664801994,-0.00606532520008418,-0.0400642349798148,0,0,0.113881413547919,0.145810401718451,0.102238364122789,0.892575245440158,0.0232055257641705,-0.517931573630212,0.0120188744759532,-0.00643517443827105
2018,2,1229432900,1229432900,12123.2629520667,3634.07631718957,10153.4289651774,1910.60935493104,1003.42930468186,1003.42930468186,727.880919731366,669,0.299517099245411,8.80032698717748,0.89796258825768,0.0855188940134334,0.0085412891081113,207127098.723976,0,0,0,0.460937054106301,0.345146315243586,0.276116738845257,0.265261045050334,13.1150718869998,13.2906213499417,13.6531790890278,13.6531790890278,18.8217600278026,1.13005880134477,3.76987129719801,1.34929786252369,7.17048723991748,0.0220324897928947,0.0200236561862275,0,0.0207555277871339,0.0691815020500298,0,0.2180503784298,-0.6259136747264,0.0142584497275605,0.000963441846248747,0.0123382089451334,0,0,0.113632141334867,0.148586904229498,0.10203741174232,0.882546150968172,0.0219881912519167,-0.543777088721753,0.0119566746252244,-0.00519462851036226
2018,3,1229432900,1229432900,12291.9639935448,3732.49405076928,10323.9810447868,5591.11766083371,1102.16913830759,1102.16913830759,844.798646595516,669,0.215420498840885,8.67874122366342,0.896680779360531,0.091709885693854,0.00924341259005685,224085166.198115,0,0,0,0.465742513757801,0.36982808986389,0.295290258934099,0.226211760652684,12.2522807748153,-12.5177608796794,14.9704790549082,14.9704790549082,19.5312812899191,1.34234041107386,4.42063665087404,1.59822067944728,2.95110942049816,0.00133654530743366,0.0139154815122859,0,0.0218154045122474,0.0699567788108221,0,0.178177082749751,-0.613715279612319,0.0145790458206559,-0.0221214759231846,0.0432911378330845,0,0,0.115224083104748,0.154062655881005,0.103319220639469,0.827211979707725,0.0206709599285414,-0.596349666801951,0.0123271200658622,-0.00438582577820601
2018,4,1235522900,1235522900,12046.3441025658,3620.83850653146,9870.15699992287,2713.94807817807,534.664310956924,534.664310956924,397.736456361918,537,0.450859427763117,9.2564392972798,0.902500276068984,0.045347277294457804,0.0043744550907427295,107658083.441982,0,0,0,0.348342542801676,0.185805572765433,0.148394569296551,0.212990500384204,0,0,31.7956513117062,31.7956513117062,42.7418702210465,1.41121653634144,4.69504507570125,1.72236368683222,6.26393707996523,0.0219757568533678,0.0443719716983455,0,0.0225619311517893,0.0698865367162883,0,0.226158948141427,-0.651657457198324,0.0102686292153717,0.0268272097496665,0.0098194315561273,0,0,0.108032902057044,0.143052339043851,0.0974997239310156,0.876562352180128,0.0184636910713967,-0.557710266994966,0.0102973900771412,-0.0070463739033317
2019,1,1229432900,1229432900,12331.6184588728,3352.72302098724,10173.278050937,2475.44945315844,403.956165480849,403.956165480849,271.903818419045,537,-0.0667268432324901,8.89201717485242,0.89890838417242,0.0329525521421105,0.00332638377880331,80938233.3767927,0,0,0,0.286863638260356,0.149783548943364,0.120485993515687,0.186781226795947,-2.36641148017002,-26.0278465957439,44.435514379718,44.435514379718,66.0159908910743,1.45560779875449,5.35385711483988,1.76442636386477,7.25120845311443,-0.0130579759863497,0.0236814052361489,0,0.0240172820729618,0.0733215255882689,0,0.225005458047816,-0.662370439703705,0.00791974672901303,-0.0309566310894251,0.0270614782081786,0,0,0.1124604215597,0.150828192063604,0.10109161582758,0.82786594852312,0.018761957685378,-0.565290594908323,0.0106059582216121,-0.00558555325713282
2019,2,1229432900,1229432900,12548.0401860621,3435.9866132231,10396.8748778351,2730.87616249736,434.184736718856,434.184736718856,285.535103217101,537,-0.130395941772542,9.29397368614389,0.902855784317184,0.0351127550313538,0.00350029926830555,86994947.8487614,0,0,0,0.278634287452522,0.158132620318324,0.12636391935734,0.206987145374886,11.9234875798519,8.05761227764265,38.2325738243278,38.2325738243278,58.1364596260464,1.32291575049613,4.83121789127941,1.596633622608,6.07863521164558,0.0588977213801989,0.0175501478505149,0,0.0236076176814098,0.0745700535390846,0,0.340610040321856,-0.664873478108119,0.00771821100085442,0.0490893889653337,0.0593222896929086,0,0,0.107596603322739,0.146293777011425,0.0971442156828165,0.819868882710946,0.0176935044040035,-0.543787978825188,0.00962151499818763,-0.00496852533774232
2019,3,1229432900,1229432900,12788.0300721257,3550.99736292726,10644.035816738,-208.484741216865,517.100201239124,517.100201239124,334.555671968759,537,0.693324175687773,9.03779662205543,0.900376543015151,0.041400895491197395,0.00409091676743999,103608213.820078,0,0,0,0.296580879228662,0.181783135996342,0.145621116184229,0.203495550884084,-6.98402789794021,-32.0564648994934,33.7458774105766,33.7458774105766,52.1587330960854,1.36455731661408,4.91411235113256,1.63941575361476,-83.6991709712155,-0.00623639734093862,0.0191256867610448,0,0.0230026602568737,0.0762372723828187,0,0.43105147698426,-0.555679461343846,0.00833181150873521,0.0137629125442038,0.0403049470799057,0,0,0.110646437601798,0.147067666533061,0.0996234569848489,0.798950989106053,0.0170638623906663,-0.576253804780659,0.00983311562687504,-0.00478830096242032
2019,4,1229432900,1229432900,12747.0830366641,3649.07103543733,10610.4322307583,4961.93407545869,704.497171012749,704.497171012749,531.16847613237,704,0.237604132223837,9.63781753527916,0.905995755550083,0.0565492329198132,0.00541010630797182,136592335.593755,0,0,0,0.397999415106654,0.244132565720257,0.193062059323878,0.243271402362488,0,0,21.2917817376566,21.2917817376566,28.239627677494,1.17673980446004,4.1106352423206,1.41370301169418,3.02301477042767,0.0975175487801956,0.0581702571445732,0,0.0212007033593904,0.0744294217519525,0,0.391652066876871,-0.602000584893346,0.0111529896333769,0.0885427414970701,0.173425933229963,0,0,0.103757930292777,0.139060897308434,0.0940042444499174,0.813153654537718,0.0170692203469854,-0.554954528078478,0.00947264112232885,-0.00635342253039428
2020,1,1229432900,1229432900,13142.2397655301,3677.15471522796,11002.1124015727,-2559.72896121456,774.074778704881,774.074778704881,601.448236825287,704,0.210026183312736,8.72740470649485,0.897197656500062,0.060222834606679196,0.00592115745219191,150082479.104242,0,0,0,0.412454833918221,0.265984783717095,0.210509167041783,0.211330730760227,-14.9373335150631,-28.9085155057032,22.4784484376461,22.4784484376461,28.9301704363537,1.32397523637008,4.73191947239602,1.58151447330357,-6.797594692113,-0.0618829001255701,0.0259178924185455,0,0.0215870745960848,0.077350127991999,0,0.227408776434798,-0.59824651490082,0.0116014425778555,-0.038719350612555,-0.0730221364302237,0,0,0.114581600559421,0.148411457960181,0.102802343499938,0.843244379186789,0.0185339089942798,-0.534865545302263,0.00991314934080796,-0.00608143118127638
