Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,4,1433984191079,-4191821421,1429792369658,-1274404432247,155387937411,16275806082,-36018849881,-36984229620,-4024313670,-47404661173,84215918769,13879486970,-6189935004,7689551966,22167413217,114072883952,-18364740454,-1941029238,-20305769692,93767114260,-1527303074,95294417334,0,0
2013,1,1001131591913,-320027491,1000811564422,-926016943140,74794621282,24145417382,-42560407474,-42207244912,-3793499590,-30756459074,21829672526,3373420728,-3436649513,-63228785,788847121,22555290862,-5587800989,-224365921,-5812166910,16743123952,-1482189441,18225313393,0,0
2013,2,1003674488368,-22196162290,981478326078,-882853039280,98625286798,1829063838,-22249044759,-22118515493,-4742349317,-45485948735,27977007825,3048536932,-9744319742,-6695782810,-5148813014,16132412001,-12732951533,-427345035,-13160296568,2972115433,-1001570399,3973685832,0,0
2013,3,833580511275,-15730435953,817850075322,-746516553085,71333522237,5414162528,-23795865468,-19865887520,-3679762387,-30770889549,18501167361,5354154490,-8591204991,-3237050501,-322381332,14941735528,-3137185978,-71814904,-3209000882,11732734646,373089882,11359644764,0,0
2013,4,713232204540,-26735532457,686496672083,-604493659933,82003012150,9370991585,-21486926423,-25224106862,-3083495644,-43425184422,23378397246,7538909567,-5668143831,1870765736,1308448404,26557611386,-4101020774,-47371549,-4148392323,22409219063,-229604546,22638823609,0,0
2014,4,1048106173402,-10393938900,1037712234502,-882670009775,155042224727,20573244047,-29405522773,-28481341308,-3184162351,-74292279986,68733503664,10328996003,-1767926302,8561069701,-2609584579,74684988786,-17342261114,1047869783,-16294391331,58390597455,-245359981,58635957436,0,0
2015,1,1070968650281,-20911829107,1050056821174,-973916327046,76140494128,23936971443,-28372721402,-27878378599,-652332377,-29576695451,39955214537,724475820,-844742065,-120266245,0,39834948292,-8521288635,-529268042,-9050556677,30784391615,-2024112222,32808503837,0,0
2015,2,1306234768482,-16170396213,1290064372269,-1229118815076,60945557193,22027145406,-31057653050,-30961402121,-5327700742,-32367198529,12801555661,13549703853,-686107678,12863596175,0,25665151836,-10191577610,-3088290742,-13279868352,12385283484,1948021532,10437261952,531,0
2015,3,1200480524486,-18168980370,1182311544116,-1120194629050,62116915066,18832610744,-44465477209,-31215627178,-3096520316,-20920997992,20847700150,13915417502,-21507515796,-7592098294,0,13255601856,-5684760215,3171637664,-2513122551,10742479305,-721860751,11464340056,0,0
2015,4,1577811558568,-15352711899,1562458846669,-1460876399670,101582446999,22410024763,-14029151615,-32173339203,-17695041066,-48538577231,44687594559,5257069686,-4640787256,616282430,0,45303876989,-12618398752,2304468563,-10313930189,34989946800,113355841,34876590959,0,0
2016,1,1625559827946,-7770756658,1617789071288,-1484157937349,133631133939,18670081134,-31216197218,-30875427061,-7038544140,-51182496074,64220827574,1524805153,-1601795108,-76989955,0,64143837619,-10932962996,-1585553884,-12518516880,51625320739,1008588254,50616732485,0,0
2016,2,2460156439126,-12768801036,2447387638090,-2179852018163,267535619927,27786553170,-36124242275,-33944705344,-23202462062,-117153482979,120959102985,7370198155,-1237832185,6132365970,0,127091468955,-16080172908,-22034893631,-38115066539,88976402416,1259526786,87716875630,0,0
2016,3,2938215997600,-857120156,2937358877444,-2614914256206,322444621238,25542049116,-38022888042,-37991239247,-9463483675,-77618911614,224500728660,3689611153,-879958570,2809652583,0,227310381243,-39669164448,-7373006378,-47042170826,180268210417,-1468384726,181736595143,0,0
2016,4,3764326447842,-38512093,3764287935749,-3257948921389,506339014360,26459725244,-47319649584,-42332379960,-66055008538,-129176083127,289665469005,7317073132,-4795434162,2521638970,0,292187107975,-32171927396,-8253248770,-40425176166,251761931809,-1491994848,253253926657,0,0
2017,1,3032693234489,-314956444,3032378278045,-2712200761696,320177516349,31603046385,-26978854243,-49723535584,-13351751566,-94518520450,220894380473,6009497076,-312091574,5697405502,0,226591785975,-51104699714,5625847456,-45478852258,181112933717,249565805,180863367912,0,0
2017,2,3728571384108,-4216995753,3724354388355,-3307711268171,416643120184,28797482006,-90115562025,-65558257488,-282959102,-126859113243,249708299418,7879249719,-3355531527,4523718192,0,254232017610,-53422375911,-3976730954,-57399106865,196832910745,360230025,196472680720,0,0
2017,3,4203214445833,-111261920,4203103183913,-3801760965551,401342218362,28875736754,-70543621856,-69917499875,-14593419888,-77190535150,271592262053,32656621488,-1284784407,31371837081,0,302964099134,-56865712409,-7911420059,-64777132468,238186966666,-284354876,238471321542,0,0
2017,4,5081748687151,-7054335045,5074694352106,-4520125001957,554569350149,29392551447,-77605373631,-77129443578,-33845667555,-180760113269,288977627299,8118199251,-3838082390,4280116861,0,293257744160,-52585986252,3337719954,-49248266298,244009477862,87106323,243922371539,0,0
2018,1,3345702073211,0,3345702073211,-2977954531119,367747542092,12904775472,-71228688333,-62209423676,-20051649322,-119487402018,171145735863,3695319896,-548309753,3147010143,0,174292746006,-37459084184,-1231465044,-38690549228,135602196778,140908358,135461288420,0,0
2018,2,4734086218355,0,4734086218355,-4324169788424,409916429931,22642805336,-80150424814,-87543772533,-18660914093,-141336526856,188280775725,11606703712,-2418845521,9187858191,0,197468633916,-37467379267,1912784103,-35554595164,161914038752,-4206420537,166120459289,0,0
2018,3,4689851991413,-1950218139,4687901773274,-4207609812446,480291960828,23138162685,-83852253296,-81658241766,-11422295901,-145474621154,263613343505,5505728086,-2155862384,3349865702,0,266963209207,-59778253656,-3223741811,-63001995467,203961213740,-2215309243,206176522983,0,0
2018,4,5433775068253,0,5433775068253,-4999618219694,434156848559,13114171440,-99285995385,-84999001138,-19985477119,-162295157507,158555271950,8861411715,-4100837968,4760573747,0,163315845697,-43979727151,6629036268,-37350690883,125965154814,-3658074468,129623229282,0,0
2019,1,3707886304194,-3320000,3707882984194,-3367374630417,340508353777,3029258805,-56512642377,-56121648275,-9080384372,-126834392510,151214942819,7527364018,-3680383223,3846980795,0,155061923614,-33794949192,-349598157,-34144547349,120917376265,1409749659,119507626606,0,0
2019,2,5323290883699,3320000,5323294203699,-5017308529258,305985674441,6615246325,-92708226241,-92542943896,-12510128269,-115287739493,88607114877,-1609330985,-4156674058,-5766005043,0,82841109834,-25606888922,-3330507607,-28937396529,53903713305,-6273167232,60176880537,751,0
2019,3,4614950525626,0,4614950525626,-4343603634817,271346890809,40128093081,-78183373751,-84264875362,-16495081584,-135768995180,81024377329,9192391920,-3872746421,5319645499,0,86344022828,-19198700313,1523320418,-17675379895,68668642933,14482458109,54186184824,0,0
2019,4,5001320265938,0,5001320265938,-4668309340386,333010925552,12536433143,-97510261670,-88612931728,-20430823445,-135548211638,80832517210,128301049645,-7475643516,120825406129,0,201657923339,-20904608379,-16928723067,-37833331446,163824591893,-44186583502,208011175395,0,0
2020,1,2442468261305,-784539596,2441683721709,-2253394958245,188288763464,14489168627,-66132930473,-65378200491,-10333363193,-119413507078,448331124,22368779310,-3871607408,18497171902,0,18945503026,-5887229493,-7590943104,-13478172597,5467330429,39944995,5427385434,0,0
2020,2,2949019312211,784539596,2949803851807,-2715678877531,234124974276,8628151456,-97882495717,-97442585109,-7988980899,-106238615496,27395398474,-167756515,-2147833360,-2315589875,0,25079808599,-10239656844,-12883055419,-23122712263,1957096336,100206003,1856890333,0,0
